timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
55194.31,8,262144,64,220877,14554270514,144,1,585,2731600,2,58595,67,31,129479580,1172,1,66,32897,1062705,2,40664,585,55919431,36187569,4320262225,585,637,2,1,2,2,417,1,4303004060,4257885390,414152161,330430265,330430265,2,1,14538931660,73389,73389,2,2,2,330430265,7,3,373204,22175278,3237117,76410,32831,4303004060,2655190,52680881,4466
60253.19,8,262144,64,223463,14724808418,145,1,585,2805271,2,59355,67,31,129745032,1172,1,66,33273,1374160,2,40664,585,58116344,41485898,4369801940,585,637,2,1,2,2,417,1,4352287132,4307699023,449183000,334304637,334321021,2,1,14709404028,73389,73389,2,2,2,334304637,7,3,379457,24805923,3351300,79267,33207,4352287132,2726004,54763777,4466
65283.80,8,262144,64,225698,14872077734,145,1,585,2866208,2,59964,67,31,129745032,1172,1,66,33602,1555888,2,40664,585,59190810,46006832,4413147878,585,637,2,1,2,2,417,1,4395409820,4350692830,473161595,337648688,337665072,2,1,14856542272,73389,73389,2,2,2,337648688,7,3,380886,27581590,3404869,81531,33536,4395409820,2784677,55786091,4466
70316.58,8,262144,64,228305,15043991894,146,1,585,2945217,2,60731,67,31,130010484,1172,1,66,33986,1726371,2,40664,585,60350985,50431496,4463740253,585,637,2,1,2,2,417,1,4445741468,4401024464,488480370,341564020,341564020,2,1,15028816880,73389,73389,2,2,2,341564020,7,3,382059,30162736,3470959,90909,33920,4445741468,2854308,56879010,4466
75609.38,8,262144,64,230741,15204433946,146,1,585,3012060,2,61395,67,31,130010484,1172,1,66,34344,1864307,2,40664,585,61868342,55588820,4510907738,585,637,2,1,2,2,417,1,4492665244,4447886961,559847748,345202983,345219367,2,1,15188931252,73389,73389,2,2,2,345202983,7,3,384587,32792690,3541512,93396,34278,4492665244,2918664,58326773,4466
80743.13,8,262144,64,233387,15378904010,146,1,585,3084381,2,62115,67,31,130010484,1172,1,66,34735,2111647,2,40664,585,62896650,59994380,4562289935,585,637,2,1,2,2,417,1,4543783324,4498951595,568663719,349159275,349175659,2,1,15363008100,73389,73389,2,2,2,349159275,7,3,384716,35384664,3586321,96155,34669,4543783324,2988226,59310771,4466
85843.17,8,262144,64,236119,15558817114,147,1,585,3163835,2,62916,67,31,130010484,1172,1,66,35136,2205403,2,40664,585,64439358,65092644,4615386725,585,637,2,1,2,2,417,1,4596605340,4551553429,662178911,353248798,353265182,2,1,15542947112,73389,73389,2,2,2,353248798,7,3,393141,37772179,3705524,98864,35071,4596605340,3064971,60734368,4466
91456.11,8,262144,64,239028,15750523146,147,1,585,3248747,2,63708,67,31,130010484,1172,1,66,35562,2591389,2,40664,585,66707818,70471036,4671512378,585,637,2,1,2,2,417,1,4652442012,4607642655,760828512,357598306,357614690,2,1,15734325464,73389,73389,2,2,2,357598306,7,3,395665,40406033,3803040,102197,35497,4652442012,3146550,62905213,4466
96485.40,8,262144,64,241821,15934627002,148,1,585,3366328,2,64526,67,31,130275936,1172,1,66,35970,2917183,2,40664,585,68379362,75572545,4725134817,585,637,2,1,2,2,417,1,4705788316,4661397254,794635686,361800358,361800358,2,1,15919215752,73389,73389,2,2,2,361800358,7,3,402102,43009530,3905673,143880,35904,4705788316,3222448,64474014,4466
101513.03,8,262144,64,244922,16138915946,148,1,585,3453764,2,65372,67,31,130275936,1172,1,66,36430,3198671,2,40664,585,70029326,80322689,4785734350,585,637,2,1,2,2,417,1,4766081436,4721107577,842161396,366444778,366444778,2,1,16123570232,73389,73389,2,2,2,366444778,7,3,407850,45336433,4018111,146922,36364,4766081436,3306842,66010970,4466
106526.76,8,262144,64,249032,16409596166,149,1,585,3569600,2,66549,67,31,130275936,1172,1,66,37031,3285307,2,40664,585,72354247,85365179,4864772055,585,637,2,1,2,2,417,1,4844724636,4800250482,966339425,372594367,372610751,2,1,16394152148,73389,73389,2,2,2,372594367,7,3,413317,47609618,4150213,150752,36965,4844724636,3418848,68203837,4466
111574.20,8,262144,64,254298,16756832358,150,2,585,3723716,2,68037,67,31,130541388,1172,1,66,37806,3369068,2,40664,585,74658970,89510286,4966970340,585,637,2,1,2,2,417,1,4946436508,4901713422,1182284375,380490567,380490567,2,1,16740864052,73389,73389,2,2,2,380474183,7,3,417917,49755838,4315662,155081,37740,4946436508,3568635,70343863,4466
116606.26,8,262144,64,258738,17049139458,151,2,585,3858014,2,69305,67,31,130541388,1172,1,66,38457,3491559,2,40664,585,77738105,94207219,5052719109,585,637,2,1,2,2,417,1,5031764380,4987179890,1229924806,387131676,387131676,2,1,17033793744,73389,73389,2,2,2,387131676,7,3,428018,51988747,4489201,159605,38391,5031764380,3698409,73247618,4466
121697.72,8,262144,64,263159,17340466826,151,2,585,3954952,2,70509,67,31,130541388,1172,1,66,39107,3684868,2,40664,585,79841141,98526017,5138331619,585,637,2,1,2,2,417,1,5116961180,5072323652,1248140344,393754242,393754242,2,1,17325186648,73389,73389,2,2,2,393754242,7,3,432049,54314979,4611512,163955,39041,5116961180,3790997,75228197,4466
126723.66,8,262144,64,268718,17706905066,152,2,585,4078444,2,72081,67,31,130806840,1172,1,66,39925,3853869,2,40664,585,82181710,103132162,5246056121,585,637,2,1,2,2,417,1,5224178076,5179375042,1473484915,402076426,402092810,2,1,17691362744,73389,73389,2,2,2,402076426,7,3,439194,56680445,4788617,176524,39859,5224178076,3901920,77391414,4466
131729.13,8,262144,64,279278,18402681554,154,2,585,4250591,2,75070,67,31,131072292,1172,1,66,41476,3950628,2,40664,585,85858842,106946101,5450091557,585,637,2,1,2,2,417,1,5427339676,5382795315,1629370114,417897720,417914104,2,1,18387499680,73389,73389,2,2,2,417897720,7,3,448353,58626183,5020696,184620,41410,5427339676,4065971,80837524,4466
136752.91,8,262144,64,310938,20488965750,159,2,585,4515284,2,83981,67,31,131868648,1172,1,66,46128,3966549,2,40664,585,94244522,108602237,6062320142,585,637,2,1,2,2,417,1,6037217692,5992787133,2110850793,465318483,465318483,2,1,20474013252,73389,73389,2,2,2,465318483,7,3,466698,59729235,5214063,191811,46062,6037217692,4323473,89030320,4466
141771.74,8,262144,64,317443,20917401046,161,3,585,4716193,2,85865,67,31,131868648,1172,1,66,47083,4032899,2,40664,585,97645751,112365303,6188082843,585,637,2,1,2,2,417,1,6162391452,6118009840,2182364347,475057883,475057883,2,1,20902546852,73389,73389,2,2,2,475057883,7,3,468433,61707853,5399295,200111,47017,6162391452,4516082,92247923,4466
146846.69,8,262144,64,322032,21219738462,161,3,585,4842398,2,87116,67,31,132134100,1172,1,66,47759,4149835,2,40664,585,100986092,116604158,6277126118,585,637,2,1,2,2,417,1,6250996124,6206425949,2228783724,481926209,481926209,2,1,21204753196,73389,73389,2,2,2,481926209,7,3,471730,63816167,5525475,204211,47693,6250996124,4638187,95461083,4466
151867.25,8,262144,64,326683,21526404562,162,3,585,4988217,2,88438,67,31,132399552,1172,1,66,48439,4251170,2,40664,585,103148506,120872699,6366690624,585,637,2,1,2,2,417,1,6340125084,6295959225,2277444785,488890680,488907064,2,1,21511189920,73389,73389,2,2,2,488890680,7,3,476437,66074106,5673695,227879,48373,6340125084,4760338,97474819,4466
156917.73,8,262144,64,333614,21983023646,163,3,585,5170197,2,90386,67,31,132399552,1172,1,66,49457,4325584,2,40664,585,106585798,124925441,6500738868,585,637,2,1,2,2,417,1,6473556380,6429507910,2312543867,499275089,499275089,2,1,21968103916,73389,73389,2,2,2,499275089,7,3,481601,68022140,5863524,233544,49391,6473556380,4936653,100722127,4466
161954.59,8,262144,64,340658,22447313750,164,3,585,5334628,2,92361,67,31,132665004,1172,1,66,50492,4386934,2,40664,585,108904249,128612883,6637029152,585,637,2,1,2,2,417,1,6609215900,6565138469,2348205252,509821179,509837563,2,1,22432131876,73389,73389,2,2,2,509821179,7,3,486695,70059438,6060855,238879,50426,6609215900,5095749,102843526,4466
166968.98,8,262144,64,348230,22946206862,166,3,585,5525984,2,94533,67,31,132930456,1172,1,66,51605,4449227,2,40664,585,113749338,133192328,6783579613,585,637,2,1,2,2,417,1,6755099036,6711074137,2402937867,521161893,521161893,2,1,22931123292,73389,73389,2,2,2,521161893,7,3,490326,71997916,6254487,252196,51539,6755099036,5273788,107493257,4466
171974.90,8,262144,64,374322,24665209608,170,3,585,5784794,2,101871,67,31,133461360,1172,1,66,55435,4477798,2,40664,585,119646548,135615288,7287545483,585,637,2,1,2,2,417,1,7257104796,7213559324,2446365916,560221671,560238055,2,1,24649753524,73389,73389,2,2,2,560221671,7,3,511293,73376431,6516707,259327,55369,7257104796,5525467,113129685,4466
