timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
55421.52,17,262144,64,126354,8326164234,128,5,585,2721405,11,31940,67,850,127102578,1172,1,66,19009,1443986,2,51468,585,46578914,54374078,2493430889,585,913,2,1,2,2,1245,1,2482676124,2437215951,512454710,188890587,188890587,2,1,8311185828,73389,73389,2,2,2,188890587,23,3,387204,31311512,4478873,97645,18943,2482676124,2623760,42093721,20118
60432.35,17,262144,64,134258,8846815298,130,5,585,2941114,11,34203,67,850,127368030,1172,1,66,20171,1503835,2,51468,585,50023628,58011452,2646286786,585,913,2,1,2,2,1245,1,2634850716,2589462251,740524966,200706437,200722821,2,1,8831083228,73389,73389,2,2,2,200706437,23,3,394715,33076562,4721849,104643,20105,2634850716,2836471,45293731,20118
65476.42,17,262144,64,158426,10439449262,134,6,585,3241923,11,41013,67,850,128152320,1172,1,66,23724,1538136,2,51468,585,56784806,60228454,3113987348,585,913,2,1,2,2,1245,1,3100680604,3054993563,848768742,236901174,236917558,2,1,10423651656,73389,73389,2,2,2,236901174,23,3,406262,34354717,4978508,112728,23658,3100680604,3129195,51798893,20118
70490.56,17,262144,64,167474,11035604414,135,6,585,3485794,11,43536,67,850,128152320,1172,1,66,25053,1571943,2,51468,585,61189920,63783391,3288960926,585,913,2,1,2,2,1245,1,3274875292,3229268668,893972672,250465794,250465794,2,1,11019774040,73389,73389,2,2,2,250449410,23,3,417716,36065712,5250689,120173,24987,3274875292,3365621,55932058,20118
75503.27,17,262144,64,172997,11399683358,136,6,585,3640627,11,45098,67,850,128417772,1172,1,66,25864,1625606,2,51468,585,64669289,68079867,3395757740,585,913,2,1,2,2,1245,1,3381174684,3335696819,967332091,258738826,258738826,2,1,11384508344,73389,73389,2,2,2,258738826,23,3,424637,38148020,5432497,125167,25798,3381174684,3515460,59229201,20118
80525.94,17,262144,64,177452,11692973498,137,6,585,3767476,11,46368,67,850,128417772,1172,1,66,26516,1693304,2,51468,585,67372677,72847570,3481635959,585,913,2,1,2,2,1245,1,3466633628,3421371193,1000934852,265396319,265412703,2,1,11677438036,73389,73389,2,2,2,265396319,23,3,433823,40561997,5599822,129463,26450,3466633628,3638013,61765764,20118
85555.90,17,262144,64,181296,11946486594,138,6,585,3874893,11,47467,67,850,128683224,1172,1,66,27081,1790313,2,51468,585,69196253,77291897,3556058777,585,913,2,1,2,2,1245,1,3540689308,3495534979,1067622338,271150533,271166917,2,1,11930623452,73389,73389,2,2,2,271150533,23,3,438969,42630038,5725214,133234,27015,3540689308,3741659,63463235,20118
90611.80,17,262144,64,185235,12205960158,138,6,585,3988769,11,48543,67,850,128683224,1172,1,66,27661,1916852,2,51468,585,70685594,81598383,3632458153,585,913,2,1,2,2,1245,1,3616711068,3571368484,1082902259,277062554,277062554,2,1,12190031480,73389,73389,2,2,2,277046170,23,3,442018,44939259,5839971,137288,27595,3616711068,3851481,64838125,20118
95669.15,17,262144,64,188860,12444855418,139,6,585,4100786,11,49590,67,850,128948676,1172,1,66,28192,1998481,2,51468,585,73126664,86295579,3702409326,585,913,2,1,2,2,1245,1,3686310300,3641175826,1122480510,282491247,282507631,2,1,12429614868,73389,73389,2,2,2,282491247,23,3,446775,47249262,5959900,140931,28127,3686310300,3959855,67160078,20118
100716.70,17,262144,64,192125,12659892266,140,7,585,4204707,11,50506,67,850,128948676,1172,1,66,28674,2193658,2,51468,585,74581127,90811598,3765906633,585,913,2,1,2,2,1245,1,3749487004,3704001874,1133098286,287373235,287389619,2,1,12644422340,73389,73389,2,2,2,287373235,23,3,448500,49981779,6048772,144276,28608,3749487004,4060431,68525014,20118
105747.66,17,262144,64,194935,12845110234,140,7,585,4292322,11,51301,67,850,128948676,1172,1,66,29085,2333923,2,51468,585,76399445,96174432,3820053253,585,913,2,1,2,2,1245,1,3803357596,3758164114,1154073914,291591671,291591671,2,1,12830033524,73389,73389,2,2,2,291591671,23,3,451091,52890604,6133457,147459,29019,3803357596,4144863,70259503,20118
110777.22,17,262144,64,198359,13070832758,141,7,585,4412329,11,52289,67,850,129214128,1172,1,66,29588,2467053,2,51468,585,77937163,100805329,3886446242,585,913,2,1,2,2,1245,1,3869417884,3824188062,1274159128,296717260,296717260,2,1,13055559440,73389,73389,2,2,2,296717260,23,3,453263,55362048,6211156,169933,29523,3869417884,4242396,71719426,20118
115799.25,17,262144,64,202054,13314315538,141,7,585,4516244,11,53295,67,850,129214128,1172,1,66,30131,2647637,2,51468,585,79498005,105247601,3957971565,585,913,2,1,2,2,1245,1,3940589980,3895359632,1452511374,302236065,302252449,2,1,13298386860,73389,73389,2,2,2,302236065,23,3,456113,57820489,6332692,173291,30066,3940589980,4342953,73158528,20118
120833.58,17,262144,64,206266,13591680430,142,7,585,4627412,11,54501,67,850,129214128,1172,1,66,30749,2796908,2,51468,585,81176814,109394086,4039240762,585,913,2,1,2,2,1245,1,4021461404,3976401042,1471359124,308549494,308565878,2,1,13576177736,73389,73389,2,2,2,308549494,23,3,460204,60131884,6445469,177705,30683,4021461404,4449707,74723541,20118
125929.72,17,262144,64,210461,13868196662,143,7,585,4740054,11,55700,67,850,129479580,1172,1,66,31364,2879602,2,51468,585,83538556,113934281,4120248168,585,913,2,1,2,2,1245,1,4102070684,4057260225,1610208341,314844380,314844380,2,1,13853152720,73389,73389,2,2,2,314844380,23,3,461484,62482098,6542432,186087,31298,4102070684,4553967,76989198,20118
130975.51,17,262144,64,214450,14130947026,143,7,585,4845420,11,56787,67,850,129479580,1172,1,66,31950,3078405,2,51468,585,85670576,118685612,4197437252,585,913,2,1,2,2,1245,1,4178878876,4134068682,1639143017,320805553,320821937,2,1,14115444332,73389,73389,2,2,2,320805553,23,3,462415,64755827,6629287,189854,31884,4178878876,4655566,79034686,20118
136052.60,17,262144,64,217521,14333269890,144,8,585,4932043,11,57678,67,850,129479580,1172,1,66,32401,3231792,2,51468,585,87209806,123659396,4256851400,585,913,2,1,2,2,1245,1,4237992348,4193301954,1800348836,325392629,325409013,2,1,14317275676,73389,73389,2,2,2,325392629,23,3,468145,67336190,6730403,192645,32336,4237992348,4739398,80473269,20118
141109.55,17,262144,64,220817,14550338354,144,8,585,5030071,11,58578,67,850,129479580,1172,1,66,32887,3328729,2,51468,585,89082251,128152068,4320877143,585,913,2,1,2,2,1245,1,4301693340,4256717270,1846844971,330331961,330348345,2,1,14534606284,73389,73389,2,2,2,330331961,23,3,472262,69745717,6857285,195960,32821,4301693340,4834111,82219707,20118
146286.70,17,262144,64,223703,14740549124,145,8,585,5112997,11,59420,67,850,129745032,1172,1,66,33308,3415801,2,51468,585,90427429,132910760,4376473895,585,913,2,1,2,2,1245,1,4357005724,4312297092,1869778544,334665085,334665085,2,1,14725263740,73389,73389,2,2,2,334665085,23,3,475703,72471899,6925442,198788,33243,4357005724,4914209,83496069,20118
151325.22,17,262144,64,226574,14929752722,145,8,585,5191614,11,60203,67,850,129745032,1172,1,66,33733,3754655,2,51468,585,92328901,137918312,4432334565,585,913,2,1,2,2,1245,1,4412580252,4367636009,1904630316,338965441,338965441,2,1,14914479404,73389,73389,2,2,2,338965441,23,3,477408,75363225,7009904,201690,33667,4412580252,4989924,85312766,20118
156546.47,17,262144,64,229135,15098652226,146,8,585,5256839,11,60957,67,850,130010484,1172,1,66,34108,4047075,2,51468,585,93215023,142600291,4481735926,585,913,2,1,2,2,1245,1,4461732252,4416959803,1917612311,342798853,342815237,2,1,15083149532,73389,73389,2,2,2,342798853,23,3,477778,78248085,7069916,204194,34042,4461732252,5052645,86139879,20118
161650.86,17,262144,64,231511,15255162118,146,8,585,5336469,11,61605,67,850,130010484,1172,1,66,34458,4426856,2,51468,585,94772457,148219949,4527845664,585,913,2,1,2,2,1245,1,4507607452,4462714791,2021137427,346355896,346372280,2,1,15239659424,73389,73389,2,2,2,346355896,23,3,479862,81502833,7143757,234819,34392,4507607452,5101650,87623351,20118
166717.80,17,262144,64,233777,15404463050,146,8,585,5385831,11,62223,67,850,130010484,1172,1,66,34790,4912638,2,51468,585,95999285,153627820,4571716261,585,913,2,1,2,2,1245,1,4551254428,4506373756,2134104403,349749099,349765483,2,1,15388960356,73389,73389,2,2,2,349749099,23,3,486933,84837877,7235254,237087,34725,4551254428,5148744,88757686,20118
171803.24,17,262144,64,236404,15577494874,147,8,585,5443980,11,62994,67,850,130010484,1172,1,66,35176,5197737,2,51468,585,97349590,158964069,4622434383,585,913,2,1,2,2,1245,1,4601717148,4557003315,2193821488,353674782,353691166,2,1,15561690408,73389,73389,2,2,2,353674782,23,3,490714,87959465,7317227,240124,35110,4601717148,5203856,90024940,20118
176926.34,17,262144,64,239318,15769528586,147,8,585,5505256,11,63789,67,850,130010484,1172,1,66,35604,5710669,2,51468,585,98901742,164109828,4678810520,585,913,2,1,2,2,1245,1,4657815964,4613114790,2218915985,358040674,358057058,2,1,15753789656,73389,73389,2,2,2,358040674,23,3,492830,90939624,7412402,243374,35539,4657815964,5261882,91482067,20118
182059.74,17,262144,64,242777,15997544870,148,8,585,5579784,11,64785,67,850,130275936,1172,1,66,36113,6068957,2,51468,585,100088522,168986390,4745858429,585,913,2,1,2,2,1245,1,4724531612,4679826357,2237136444,363215415,363231799,2,1,15981478260,73389,73389,2,2,2,363215415,23,3,496515,93885838,7503276,246653,36047,4724531612,5333131,92577473,20118
187097.83,17,262144,64,246034,16212057430,149,8,585,5652878,11,65730,67,850,130275936,1172,1,66,36591,6447017,2,51468,585,101396770,173562683,4808822237,585,913,2,1,2,2,1245,1,4787184028,4742498717,2290936716,368097403,368113787,2,1,16196285732,73389,73389,2,2,2,368097403,23,3,498836,96847830,7611829,252397,36525,4787184028,5400481,93777321,20118
192215.89,17,262144,64,248348,16364504090,149,8,585,5705058,11,66362,67,850,130275936,1172,1,66,36932,6835257,2,51468,585,103483024,180147683,4853744930,585,913,2,1,2,2,1245,1,4831879580,4787073975,2325718334,371572526,371572526,2,1,16349191144,73389,73389,2,2,2,371572526,23,3,502246,99695444,7713748,255075,36866,4831879580,5449983,95761855,20118
197369.62,17,262144,64,250877,16531306442,149,8,585,5762699,11,67052,67,850,130275936,1172,1,66,37302,7191464,2,51468,585,104443405,185019215,4902620217,585,913,2,1,2,2,1245,1,4880507292,4835814844,2338181974,375364978,375364978,2,1,16516059032,73389,73389,2,2,2,375364978,23,3,502251,102753574,7776487,259734,37237,4880507292,5502965,96659324,20118
202417.93,17,262144,64,253965,16734743418,150,8,585,5827689,11,67947,67,850,130541388,1172,1,66,37756,7504890,2,51468,585,106679403,190919624,4962296306,585,913,2,1,2,2,1245,1,4939882908,4895254569,2506249803,379976630,379993014,2,1,16718971720,73389,73389,2,2,2,379976630,23,3,507156,105405187,7897013,263221,37690,4939882908,5564468,98774934,20118
207481.60,17,262144,64,257345,16957582358,150,8,585,5894988,11,68870,67,850,130541388,1172,1,66,38254,7745188,2,51468,585,108289834,195959198,5027902797,585,913,2,1,2,2,1245,1,5005156764,4960413839,2666376800,385053067,385053067,2,1,16942334948,73389,73389,2,2,2,385053067,23,3,509759,108105533,7980042,266379,38188,5005156764,5628609,100301774,20118
212499.86,17,262144,64,261290,17217207818,151,8,585,5984236,11,69999,67,850,130541388,1172,1,66,38832,8003039,2,51468,585,110319672,201752975,5104040084,585,913,2,1,2,2,1245,1,5080916380,5036311647,2755892537,390950863,390950863,2,1,17201837972,73389,73389,2,2,2,390950863,23,3,517603,110964238,8121299,270098,38766,5080916380,5714138,102190853,20118
217565.42,17,262144,64,264852,17452215630,152,8,585,6063289,11,71027,67,850,130806840,1172,1,66,39357,8282678,2,51468,585,111918930,206956118,5173193639,585,913,2,1,2,2,1245,1,5149729180,5104974513,2772769015,396295477,396295477,2,1,17437000988,73389,73389,2,2,2,396295477,23,3,519128,113754170,8197814,273785,39291,5149729180,5789504,103713215,20118
222628.54,17,262144,64,268508,17693142506,152,8,585,6143110,11,72024,67,850,130806840,1172,1,66,39894,8655787,2,51468,585,113229372,211587209,5243929290,585,913,2,1,2,2,1245,1,5220114844,5175419006,2957901190,401765130,401781514,2,1,17677665720,73389,73389,2,2,2,401765130,23,3,523389,116623333,8303288,277487,39828,5220114844,5865623,104918891,20118
227634.91,17,262144,64,287333,18933494006,155,9,585,6324970,11,77272,67,850,131337744,1172,1,66,42660,8735111,2,51468,585,119793146,215586834,5607955384,585,913,2,1,2,2,1245,1,5582659996,5538091960,3266110098,429965363,429965363,2,1,18917755076,73389,73389,2,2,2,429948979,23,3,546175,118371673,8567748,283544,42594,5582659996,6041426,111218378,20118
232642.83,17,262144,64,322931,21279186230,161,9,585,6613297,11,87360,67,850,132134100,1172,1,66,47888,8741946,2,51468,585,129094233,216240229,6295942962,585,913,2,1,2,2,1245,1,6267904412,6223783354,3289785942,483265379,483281763,2,1,21263676676,73389,73389,2,2,2,483265379,23,3,561137,119150085,8808573,291526,47822,6267904412,6321771,120279032,20118
237650.34,17,262144,64,362683,23898442258,168,9,585,6939885,11,98586,67,850,133195908,1172,1,66,53727,8745666,2,51468,585,140135814,217408784,7064107141,585,913,2,1,2,2,1245,1,7033102748,6989399288,3329903916,542796904,542813288,2,1,23883063776,73389,73389,2,2,2,542796904,23,3,583918,119974074,9102533,299523,53661,7033102748,6640362,131026248,20118
