arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
100136.0729,100136.1205,314176.1791,214040.1062,0.0476,np_default_58
102979.5349,102979.5821,133047.0114,30067.4765,0.0471,p_default_140
104071.5872,104071.6384,134911.3001,30839.7130,0.0512,p_default_140
113058.4491,113058.4970,146849.2831,33790.8339,0.0478,p_default_140
123480.0513,123480.1033,328868.3727,205388.3214,0.0520,np_default_58
124443.6711,124443.7158,330498.6855,206055.0144,0.0447,np_default_58
125962.1540,125962.2032,331171.0957,205208.9417,0.0492,np_default_58
126603.0065,126603.0576,171481.0566,44878.0501,0.0511,p_default_140
128798.1703,128798.2222,175434.3163,46636.1460,0.0519,p_default_140
138774.4975,138774.5488,193001.5263,54227.0288,0.0513,p_default_140
139496.7940,139496.8405,193742.5530,54245.7590,0.0465,p_default_140
141416.2642,141416.3107,332661.0930,191244.8287,0.0465,np_default_58
141626.4454,141626.4979,332301.3659,190674.9204,0.0525,np_default_58
141772.7155,141772.7640,195456.2942,53683.5788,0.0486,p_default_140
146167.0043,146167.0549,199551.8021,53384.7978,0.0506,p_default_140
161073.8688,161073.9382,206586.7778,45512.9090,0.0694,p_default_140
164364.7215,164364.7692,207307.0663,42942.3449,0.0477,p_default_140
165593.9775,165594.0260,334622.9480,169028.9705,0.0486,np_default_58
174028.8146,174028.8650,334984.8249,160956.0103,0.0504,np_default_58
177081.1694,177081.2171,335272.1286,158190.9592,0.0477,np_default_58
186251.9127,186251.9600,210531.3129,24279.4002,0.0473,p_default_140
195091.1076,195091.1582,336490.3845,141399.2769,0.0506,np_default_58
209587.8503,209587.9199,338266.0520,128678.2017,0.0696,np_default_58
213753.6965,213753.7438,341304.3837,127550.6872,0.0473,np_default_58
226639.4093,226639.4554,252987.2034,26347.7940,0.0461,p_default_140
228405.7475,228405.7959,257543.4939,29137.7464,0.0484,p_default_140
228672.1412,228672.1920,258261.0296,29588.8884,0.0508,p_default_140
229761.1706,229761.2186,350778.3271,121017.1565,0.0481,np_default_58
232057.6304,232057.6799,351327.6503,119270.0198,0.0494,np_default_58
241350.0058,241350.0583,350961.1950,109611.1891,0.0525,np_default_58
241586.3688,241586.4173,266774.5276,25188.1588,0.0486,p_default_140
248769.7228,248769.7713,352609.7637,103840.0409,0.0485,np_default_58
255900.3246,255900.3732,270795.8243,14895.4997,0.0486,p_default_140
265176.1470,265176.1939,352968.9759,87792.8290,0.0470,np_default_58
268921.8693,268921.9649,353286.2433,84364.3740,0.0956,np_default_58
273949.1715,273949.2168,355008.2992,81059.1276,0.0453,np_default_58
278786.0286,278786.0765,288385.1319,9599.1033,0.0478,p_default_140
288465.3784,288465.4253,359691.8452,71226.4668,0.0469,np_default_58
289836.1779,289836.2230,299056.1872,9220.0093,0.0451,p_default_140
295589.3916,295589.4379,365269.4797,69680.0881,0.0463,np_default_58
304829.2260,304829.2731,322199.2224,17369.9964,0.0471,p_default_140
307017.0307,307017.0813,364819.1209,57802.0902,0.0506,np_default_58
309335.8961,309335.9425,330237.5051,20901.6090,0.0464,p_default_140
310386.4755,310386.5217,330538.2589,20151.7834,0.0462,p_default_140
317083.7500,317083.8005,366662.2511,49578.5011,0.0505,np_default_58
327965.1930,327965.2402,367905.0680,39939.8750,0.0472,np_default_58
349821.5237,349821.5712,382839.1503,33017.6266,0.0476,np_default_58
356414.8888,356414.9350,388468.9759,32054.0870,0.0462,np_default_58
367343.0854,367343.1322,399519.0548,32175.9694,0.0468,np_default_58
371991.3215,371991.3677,402682.9928,30691.6713,0.0462,np_default_58
372308.2137,372308.2582,411101.7270,38793.5133,0.0445,np_default_58
386201.6799,386201.7268,434627.9132,48426.2333,0.0469,np_default_58
388183.2445,388183.2898,448047.9395,59864.6951,0.0453,np_default_58
402984.4554,402984.5031,409911.4425,6926.9871,0.0476,p_default_140
405171.1146,405171.1622,578374.2344,173203.1198,0.0476,np_default_58
412175.9587,412176.0027,423060.8438,10884.8851,0.0440,p_default_140
415296.6555,415296.7048,426032.0398,10735.3843,0.0493,p_default_140
429416.8471,429416.9091,653936.9297,224520.0826,0.0620,np_default_58
437400.8594,437400.9182,479348.7640,41947.9047,0.0588,p_default_140
438156.0689,438156.1155,488885.9583,50729.8894,0.0466,p_default_140
438735.1269,438735.1720,492573.5734,53838.4465,0.0451,p_default_140
440041.4277,440041.4788,688087.5794,248046.1518,0.0511,np_default_58
441648.2084,441648.2582,500795.5171,59147.3087,0.0498,p_default_140
441887.4030,441887.4542,687752.4362,245865.0332,0.0511,np_default_58
443028.6938,443028.7437,503460.3022,60431.6084,0.0500,p_default_140
445955.6509,445955.7010,688635.6897,242680.0388,0.0501,np_default_58
448262.3445,448262.3950,510094.0940,61831.7495,0.0505,p_default_140
450870.4816,450870.5276,691241.0106,240370.5290,0.0460,np_default_58
451621.2199,451621.2688,689365.1590,237743.9391,0.0489,np_default_58
457667.3746,457667.4256,697593.2999,239925.9252,0.0509,np_default_58
457869.4695,457869.5194,518367.1735,60497.7039,0.0499,p_default_140
465124.9517,465125.0071,523843.1494,58718.1976,0.0554,p_default_140
466091.1849,466091.2356,703389.0883,237297.9035,0.0507,np_default_58
470149.3933,470149.4456,703538.5995,233389.2061,0.0522,np_default_58
472222.4424,472222.4907,707089.6470,234867.2046,0.0483,np_default_58
473112.4477,473112.4982,528563.7759,55451.3281,0.0505,p_default_140
473133.3420,473133.3670,715519.5740,242386.2320,0.0250,np_default_58
474370.3194,474370.3697,529103.2290,54732.9097,0.0504,p_default_140
481951.5673,481951.6199,531860.4784,49908.9110,0.0525,p_default_140
482933.1070,482933.1539,715308.6237,232375.5167,0.0469,np_default_58
483059.4062,483059.4568,713546.8096,230487.4034,0.0506,np_default_58
487357.6949,487357.7461,713765.0974,226407.4024,0.0512,np_default_58
489931.1943,489931.2441,717206.0782,227274.8839,0.0498,np_default_58
497449.7959,497449.8450,719746.5266,222296.7308,0.0491,np_default_58
510179.3876,510179.4375,728494.2577,218314.8700,0.0499,np_default_58
518532.5320,518532.5810,544156.8147,25624.2827,0.0490,p_default_140
522499.1885,522499.2371,545706.0896,23206.9011,0.0486,p_default_140
533927.7327,533927.7839,731342.9774,197415.2447,0.0512,np_default_58
538394.7317,538394.7786,553962.5960,15567.8643,0.0468,p_default_140
544008.9904,544009.0376,736017.6204,192008.6300,0.0471,np_default_58
548452.0324,548452.0803,559401.2115,10949.1791,0.0479,p_default_140
562666.6266,562666.6737,570985.7639,8319.1373,0.0470,p_default_140
573287.2421,573287.2864,585265.5672,11978.3251,0.0443,p_default_140
579016.0732,579016.1223,619386.2193,40370.1461,0.0491,p_default_140
581671.2195,581671.2663,626195.0966,44523.8770,0.0467,p_default_140
582641.7113,582641.7566,628542.8027,45901.0914,0.0453,p_default_140
583830.8525,583830.9245,629812.7839,45981.9314,0.0720,p_default_140
584884.0780,584884.1291,630457.5772,45573.4992,0.0512,p_default_140
591555.1932,591555.2430,806753.3884,215198.1952,0.0498,np_default_58
599327.4925,599327.5378,637084.3890,37756.8964,0.0452,p_default_140
617308.0683,617308.1220,642938.0329,25629.9646,0.0537,p_default_140
624485.5320,624485.5837,832966.3721,208480.8401,0.0517,np_default_58
634147.4675,634147.5169,648142.1743,13994.7068,0.0495,p_default_140
634324.1946,634324.2404,842078.7441,207754.5495,0.0458,np_default_58
636956.4792,636956.5287,842779.9069,205823.4277,0.0496,np_default_58
643501.7959,643501.8459,855773.6670,212271.8710,0.0499,np_default_58
645439.2872,645439.3372,864713.2731,219273.9859,0.0499,np_default_58
655539.7070,655539.7535,667845.5805,12305.8735,0.0465,p_default_140
659941.6126,659941.6575,673737.9860,13796.3734,0.0450,p_default_140
671040.9792,671041.0290,681638.2694,10597.2903,0.0498,p_default_140
688028.8987,688028.9469,716655.5627,28626.6640,0.0482,p_default_140
689433.4000,689433.4475,721727.4465,32294.0465,0.0475,p_default_140
689436.8408,689436.8560,722188.1838,32751.3430,0.0153,p_default_140
691766.7362,691766.7833,723588.4962,31821.7600,0.0471,p_default_140
693186.6715,693186.7177,1057266.7278,364080.0562,0.0462,np_default_58
699005.0698,699005.1162,1059565.3831,360560.3133,0.0464,np_default_58
712801.5599,712801.6119,1077348.9648,364547.4048,0.0520,np_default_58
713242.6818,713242.7300,1082981.2324,369738.5506,0.0483,np_default_58
714675.1766,714675.2242,1080100.2859,365425.1092,0.0475,np_default_58
716260.5029,716260.5523,729869.7673,13609.2644,0.0495,p_default_140
716800.8794,716800.9198,1083874.2781,367073.3987,0.0405,np_default_58
719735.8166,719735.8650,1090187.2857,370451.4691,0.0484,np_default_58
724029.1297,724029.1781,1098098.9664,374069.8366,0.0484,np_default_58
727172.7822,727172.8295,1099307.3174,372134.5352,0.0474,np_default_58
732581.3856,732581.4337,748465.4862,15884.1006,0.0481,p_default_140
732810.1632,732810.2106,1112318.7319,379508.5686,0.0474,np_default_58
733956.7841,733956.8299,749932.5830,15975.7989,0.0458,p_default_140
738211.0245,738211.0730,1115704.7681,377493.7436,0.0485,np_default_58
739347.6533,739347.6967,1114723.1941,375375.5408,0.0434,np_default_58
739986.7728,739986.8186,1114807.0518,374820.2790,0.0458,np_default_58
744332.6310,744332.6751,1116081.4786,371748.8477,0.0441,np_default_58
745250.0770,745250.1214,1116056.6380,370806.5611,0.0444,np_default_58
750871.6881,750871.7327,1128706.6971,377835.0090,0.0447,np_default_58
750955.2373,750955.2835,1132249.0664,381293.8291,0.0462,np_default_58
752554.2648,752554.3089,777187.8120,24633.5473,0.0441,p_default_140
754454.8710,754454.9403,783536.4618,29081.5907,0.0692,p_default_140
757526.9013,757526.9520,788342.3817,30815.4804,0.0507,p_default_140
758553.0509,758553.1000,1176305.1066,417752.0557,0.0491,np_default_58
759309.7794,759309.8306,1178207.7281,418897.9486,0.0511,np_default_58
759345.9175,759345.9494,789934.4097,30588.4921,0.0319,p_default_140
771045.3161,771045.3692,1195312.2088,424266.8927,0.0530,np_default_58
776171.0009,776171.0567,1188896.6361,412725.6353,0.0558,np_default_58
780669.5019,780669.5525,795877.2670,15207.7650,0.0505,p_default_140
798099.6543,798099.7042,826268.1949,28168.5405,0.0498,p_default_140
798761.8110,798761.8570,830195.9825,31434.1715,0.0460,p_default_140
799001.5600,799001.6066,830117.5793,31116.0193,0.0466,p_default_140
814515.5083,814515.5591,848961.1316,34445.6233,0.0508,p_default_140
817977.6036,817977.6522,1276800.0152,458822.4117,0.0486,np_default_58
819464.2625,819464.3156,855777.6935,36313.4310,0.0532,p_default_140
820990.7703,820990.8214,1277595.2373,456604.4671,0.0511,np_default_58
827323.4583,827323.5107,1278610.1619,451286.7037,0.0524,np_default_58
827782.4365,827782.4856,865071.7785,37289.3420,0.0490,p_default_140
837849.4099,837849.4610,880672.1850,42822.7750,0.0511,p_default_140
841082.1602,841082.2074,1281178.3627,440096.2025,0.0472,np_default_58
845117.4553,845117.5052,1283535.3982,438417.9428,0.0499,np_default_58
845610.4989,845610.5480,897091.6782,51481.1793,0.0491,p_default_140
847674.0353,847674.0797,900226.8174,52552.7821,0.0444,p_default_140
849355.7364,849355.7859,1284848.9629,435493.2264,0.0495,np_default_58
851351.3004,851351.3483,904596.0378,53244.7374,0.0479,p_default_140
859446.6515,859446.7021,1288137.5817,428690.9302,0.0506,np_default_58
860358.0474,860358.0939,914950.5541,54592.5068,0.0466,p_default_140
875544.6024,875544.6552,934402.3324,58857.7300,0.0528,p_default_140
879634.2701,879634.3166,939728.2326,60093.9625,0.0465,p_default_140
879856.9937,879857.0393,941059.6539,61202.6602,0.0456,p_default_140
881411.1318,881411.1800,941719.1968,60308.0650,0.0483,p_default_140
884733.9661,884734.0129,944258.9732,59525.0072,0.0468,p_default_140
894061.5751,894061.6332,1304781.6800,410720.1049,0.0581,np_default_58
915374.1790,915374.2312,1342947.7300,427573.5510,0.0522,np_default_58
916894.3418,916894.3917,964863.0573,47968.7155,0.0499,p_default_140
920753.7107,920753.7568,1335921.8498,415168.1391,0.0461,np_default_58
922407.6025,922407.6518,968703.3151,46295.7126,0.0493,p_default_140
929216.4923,929216.5422,972169.2645,42952.7721,0.0498,p_default_140
933276.9778,933277.0327,1349310.7984,416033.8206,0.0549,np_default_58
934656.7993,934656.8522,974310.6845,39653.8852,0.0529,p_default_140
944522.4318,944522.4813,1356139.7963,411617.3644,0.0494,np_default_58
949136.5688,949136.6138,1369209.5545,420072.9857,0.0450,np_default_58
951782.8500,951782.9042,1379048.3939,427265.5439,0.0542,np_default_58
952590.1668,952590.2140,1374790.1995,422200.0326,0.0472,np_default_58
954563.6327,954563.6794,988700.9205,34137.2878,0.0467,p_default_140
970528.3100,970528.3601,1003949.4669,33421.1569,0.0501,p_default_140
972181.4490,972181.4822,1004929.2632,32747.8143,0.0332,p_default_140
973492.1377,973492.1869,1404149.2202,430657.0825,0.0492,np_default_58
974074.1985,974074.2458,1408062.3705,433988.1720,0.0473,np_default_58
981319.9291,981319.9781,1425669.9271,444349.9980,0.0490,np_default_58
983041.2676,983041.3142,1012437.2287,29395.9610,0.0466,p_default_140
988947.3604,988947.4126,1425424.5133,436477.1530,0.0522,np_default_58
990513.4524,990513.4977,1424466.8481,433953.3957,0.0453,np_default_58
990943.8434,990943.9130,1016500.3507,25556.5072,0.0696,p_default_140
1001085.1705,1001085.2217,1436975.9338,435890.7633,0.0512,np_default_58
1013496.4812,1013496.5295,1045209.3116,31712.8304,0.0483,p_default_140
1014137.6592,1014137.7029,1046389.2487,32251.5896,0.0437,p_default_140
1022687.8385,1022687.8975,1061900.1267,39212.2882,0.0590,p_default_140
1024771.4696,1024771.5190,1063619.8027,38848.3331,0.0494,p_default_140
1025576.7839,1025576.8297,1450344.4134,424767.6294,0.0458,np_default_58
1033117.5005,1033117.5538,1072731.1788,39613.6783,0.0533,p_default_140
1040397.1009,1040397.1554,1452253.6780,411856.5771,0.0544,np_default_58
1045273.5649,1045273.6141,1453267.7175,407994.1526,0.0492,np_default_58
1046612.6742,1046612.7236,1454975.5122,408362.8379,0.0493,np_default_58
1049934.5153,1049934.5614,1089325.3746,39390.8594,0.0461,p_default_140
1055572.1602,1057266.8233,1095049.8179,39477.6578,1694.6632,p_default_140
1063144.5820,1063144.6332,1097959.3642,34814.7822,0.0512,p_default_140
1067645.0424,1067645.0913,1100331.4176,32686.3751,0.0489,p_default_140
1083104.5355,1083104.5884,1465983.1436,382878.6081,0.0529,np_default_58
1090311.6078,1090311.6576,1469752.4242,379440.8165,0.0498,np_default_58
1096327.3372,1096327.3864,1108791.3394,12464.0022,0.0492,p_default_140
1100145.3573,1100145.4064,1470547.6987,370402.3414,0.0491,np_default_58
1115962.1870,1115962.2347,1163283.0113,47320.8243,0.0478,p_default_140
1116190.7243,1116190.7719,1490164.9784,373974.2541,0.0476,np_default_58
1116893.9417,1116893.9886,1169667.6393,52773.6976,0.0469,p_default_140
1117324.8614,1117324.9261,1174113.9230,56789.0615,0.0646,p_default_140
1121027.1029,1121027.1461,1496340.6670,375313.5641,0.0432,np_default_58
1121658.2034,1121658.2491,1499804.5206,378146.3173,0.0457,np_default_58
1123107.1400,1123107.1863,1500221.4264,377114.2863,0.0463,np_default_58
1124905.4157,1124905.4597,1192627.6895,67722.2737,0.0439,p_default_140
1128601.8471,1128601.9225,1199720.4026,71118.5555,0.0754,p_default_140
1128914.1033,1128914.1523,1200259.6007,71345.4974,0.0490,p_default_140
1134037.0514,1134037.0999,1506445.2448,372408.1934,0.0485,np_default_58
1138296.8222,1138296.8706,1505839.8706,367543.0484,0.0484,np_default_58
1140047.7333,1140047.7832,1211354.6149,71306.8816,0.0499,p_default_140
1141728.3668,1141728.4154,1213918.7168,72190.3500,0.0486,p_default_140
1151955.8329,1151955.9009,1220037.6003,68081.7674,0.0681,p_default_140
1152975.7815,1152975.8322,1220461.5819,67485.8004,0.0506,p_default_140
1158578.5547,1158578.6061,1514657.5035,356078.9488,0.0514,np_default_58
1165366.3089,1165366.3594,1225257.3150,59891.0061,0.0504,p_default_140
1171918.0989,1171918.1477,1515985.2409,344067.1420,0.0488,np_default_58
1183355.2198,1183355.2694,1233269.4242,49914.2044,0.0495,p_default_140
1199149.2634,1199149.3147,1240531.0458,41381.7824,0.0513,p_default_140
1210875.4070,1210875.4564,1520031.6026,309156.1956,0.0494,np_default_58
1220383.1242,1220383.1717,1258502.0745,38118.9503,0.0475,p_default_140
1221806.1328,1221806.1809,1521652.8958,299846.7631,0.0482,np_default_58
1225389.6504,1225389.6977,1520827.6791,295438.0287,0.0473,np_default_58
1229841.7097,1229841.7578,1270029.2383,40187.5286,0.0482,p_default_140
1233860.2069,1233860.2544,1273578.3412,39718.1343,0.0475,p_default_140
1235855.7197,1235855.7678,1274649.6023,38793.8826,0.0481,p_default_140
1240892.6115,1240892.6610,1523890.5807,282997.9692,0.0495,np_default_58
1241176.4033,1241176.4495,1523616.1134,282439.7102,0.0462,np_default_58
1246475.0184,1246475.0687,1277218.9752,30743.9569,0.0503,p_default_140
1248477.0622,1248477.1132,1524799.2077,276322.1456,0.0510,np_default_58
1268790.5609,1268790.6111,1527048.6272,258258.0663,0.0502,np_default_58
1275940.0935,1275940.1417,1528803.9415,252863.8480,0.0481,np_default_58
1277401.3274,1277401.3726,1528495.7515,251094.4242,0.0453,np_default_58
1282704.0530,1282704.0980,1293622.2703,10918.2174,0.0450,p_default_140
1284267.3274,1284267.3749,1540490.3248,256222.9974,0.0476,np_default_58
1292074.8701,1292074.9481,1547254.4689,255179.5988,0.0780,np_default_58
1293328.6695,1293328.7189,1333339.9007,40011.2312,0.0493,p_default_140
1294414.2678,1294414.3163,1340351.6386,45937.3708,0.0484,p_default_140
1294854.2338,1294854.2789,1342054.7893,47200.5555,0.0452,p_default_140
1296490.3597,1296490.4034,1344372.3202,47881.9605,0.0437,p_default_140
1296630.9680,1296631.0121,1551196.7034,254565.7354,0.0441,np_default_58
1312572.8140,1312572.8623,1368996.4871,56423.6731,0.0483,p_default_140
1314014.9162,1314014.9647,1371021.0606,57006.1444,0.0485,p_default_140
1318801.6603,1318801.7102,1560012.8194,241211.1591,0.0499,np_default_58
1322913.0420,1322913.0917,1561314.4976,238401.4556,0.0496,np_default_58
1326054.1126,1326054.1647,1562589.7481,236535.6355,0.0521,np_default_58
1326129.3128,1326129.3610,1387139.0731,61009.7603,0.0482,p_default_140
1333045.1201,1333339.9902,1564155.2395,231110.1194,294.8701,np_default_58
1334807.8389,1335921.9661,1399225.6189,64417.7800,1114.1271,p_default_140
1335288.5148,1340351.7280,1565624.2799,230335.7651,5063.2132,np_default_58
1339139.5364,1342054.8920,1567023.3980,227883.8616,2915.3556,np_default_58
1339299.8633,1342947.8151,1406748.0963,67448.2331,3647.9518,p_default_140
1344164.3747,1344372.4030,1565793.3097,221628.9350,208.0283,np_default_58
1344706.0838,1349310.9028,1413175.2175,68469.1338,4604.8191,p_default_140
1347732.2910,1356139.9019,1420215.8025,72483.5115,8407.6109,p_default_140
1352972.9429,1368996.5727,1430969.1125,77996.1696,16023.6298,p_default_140
1354984.1287,1369209.6400,1431261.8152,76277.6865,14225.5112,p_default_140
1362445.5343,1371021.1485,1432311.7356,69866.2013,8575.6142,p_default_140
1371734.2249,1374790.2810,1573211.1924,201476.9674,3056.0561,np_default_58
1372564.2270,1379048.4757,1573654.4237,201090.1967,6484.2488,np_default_58
1373143.9636,1387139.1594,1438074.7280,64930.7644,13995.1957,p_default_140
1374736.7075,1399225.7046,1575491.7473,200755.0398,24488.9971,np_default_58
1376940.7415,1404149.3055,1575394.5607,198453.8192,27208.5641,np_default_58
1381044.8156,1406748.1831,1443562.8637,62518.0481,25703.3675,p_default_140
1428045.5062,1428045.5571,1447322.9807,19277.4745,0.0509,p_default_140
1429933.0674,1429933.1168,1577287.0746,147354.0072,0.0494,np_default_58
1451858.1049,1451858.1537,1581554.1669,129696.0619,0.0488,np_default_58
1453693.2921,1453693.3389,1464543.0225,10849.7304,0.0469,p_default_140
1453994.1493,1453994.1976,1588406.2588,134412.1096,0.0483,np_default_58
1462232.9725,1462233.0215,1591562.2414,129329.2689,0.0489,np_default_58
1463107.3634,1463107.4106,1589703.2960,126595.9325,0.0471,np_default_58
1466882.2211,1466882.2668,1599424.7958,132542.5747,0.0457,np_default_58
1471013.3379,1471013.3855,1606244.6057,135231.2678,0.0475,np_default_58
1475574.4757,1475574.5239,1487634.5901,12060.1144,0.0482,p_default_140
1478653.0297,1478653.0760,1608438.1431,129785.1134,0.0463,np_default_58
1484739.7335,1484739.7801,1505782.8957,21043.1623,0.0466,p_default_140
1486279.8052,1486279.8510,1507356.2924,21076.4872,0.0458,p_default_140
1500360.7618,1500360.8131,1514700.3072,14339.5454,0.0513,p_default_140
1504892.8552,1504892.9275,1621882.4248,116989.5696,0.0722,np_default_58
1521279.3014,1521279.3496,1645304.8679,124025.5665,0.0482,np_default_58
1528815.1059,1528815.1407,1537444.0384,8628.9325,0.0349,p_default_140
1528842.5597,1528842.5868,1667421.6141,138579.0543,0.0270,np_default_58
1537901.6676,1537901.7143,1548526.6848,10625.0172,0.0467,p_default_140
1543896.9420,1543896.9888,1555601.1175,11704.1755,0.0469,p_default_140
1544109.8410,1544109.9024,1683914.5526,139804.7116,0.0614,np_default_58
1550660.9777,1550661.0274,1695727.1181,145066.1403,0.0496,np_default_58
1554440.1509,1554440.1989,1563665.8207,9225.6698,0.0481,p_default_140
1563642.9774,1563643.0257,1705990.8924,142347.9150,0.0483,np_default_58
1564197.4350,1564197.4727,1572683.3728,8485.9378,0.0377,p_default_140
1578496.4474,1578496.4959,1819978.6101,241482.1628,0.0485,np_default_58
1581436.2789,1581436.3269,1858394.0605,276957.7817,0.0480,np_default_58
1581605.3654,1581605.4064,1590746.7561,9141.3907,0.0411,p_default_140
1588074.2501,1588074.2973,1601336.5731,13262.3230,0.0472,p_default_140
1592669.5001,1592669.5484,1604644.3768,11974.8767,0.0482,p_default_140
1599143.8495,1599143.9235,1874768.6230,275624.7736,0.0741,np_default_58
1607681.1860,1607681.2310,1895713.2782,288032.0922,0.0450,np_default_58
1609005.8884,1609005.9333,1618171.0150,9165.1266,0.0449,p_default_140
1614272.7454,1614272.7923,1898389.0191,284116.2738,0.0470,np_default_58
1615206.1875,1615206.2325,1624472.9442,9266.7567,0.0450,p_default_140
1619260.3063,1619260.3540,1900401.5559,281141.2495,0.0477,np_default_58
1621774.3034,1621774.3489,1900535.7432,278761.4398,0.0454,np_default_58
1625540.1771,1625540.2216,1638396.5485,12856.3714,0.0446,p_default_140
1628659.9848,1628660.0364,1910939.6915,282279.7066,0.0516,np_default_58
1628849.6920,1628849.7364,1645771.9390,16922.2470,0.0444,p_default_140
1629994.7961,1629994.8492,1911474.3845,281479.5885,0.0532,np_default_58
1636512.4980,1636512.5485,1653218.8392,16706.3412,0.0505,p_default_140
1639967.3276,1639967.3781,1912820.7505,272853.4229,0.0506,np_default_58
1644694.6419,1644694.6892,1660741.5911,16046.9492,0.0473,p_default_140
1653435.2645,1653435.3154,1665018.8403,11583.5758,0.0509,p_default_140
1662592.9671,1662593.0160,1924716.6631,262123.6960,0.0489,np_default_58
1668705.0475,1668705.0931,1686039.9634,17334.9159,0.0456,p_default_140
1672800.6078,1672800.6548,1703359.0324,30558.4246,0.0471,p_default_140
1674632.9759,1674633.0240,1709334.1017,34701.1258,0.0480,p_default_140
1678068.0119,1678068.0600,1933380.7549,255312.7430,0.0481,np_default_58
1679284.2474,1679284.2969,1720736.1809,41451.9335,0.0496,p_default_140
1687367.4910,1687367.5428,1934256.7145,246889.2235,0.0518,np_default_58
1688012.6853,1688012.7318,1741822.4607,53809.7754,0.0465,p_default_140
1694126.3115,1694126.3567,1935610.4967,241484.1852,0.0452,np_default_58
1694694.8045,1694694.8560,1755611.2607,60916.4562,0.0515,p_default_140
1699309.0470,1699309.0981,1763052.4672,63743.4203,0.0511,p_default_140
1704724.5939,1704724.6424,1769731.4040,65006.8101,0.0485,p_default_140
1705902.3300,1705902.3769,1936784.4944,230882.1644,0.0469,np_default_58
1706654.7605,1706654.8110,1771286.8510,64632.0905,0.0505,p_default_140
1707192.8129,1707192.8580,1937285.7192,230092.9063,0.0452,np_default_58
1707727.4837,1707727.5345,1936255.6585,228528.1748,0.0507,np_default_58
1707749.8431,1707749.8697,1772131.4534,64381.6103,0.0266,p_default_140
1718354.4831,1718354.5332,1780040.3934,61685.9103,0.0500,p_default_140
1719101.7563,1719101.8005,1780239.1017,61137.3454,0.0442,p_default_140
1727313.9778,1727314.0277,1938437.3373,211123.3595,0.0499,np_default_58
1727543.7367,1727543.7822,1783795.8355,56252.0988,0.0456,p_default_140
1731755.1828,1731755.2304,1938425.0995,206669.9167,0.0476,np_default_58
1742699.5197,1742699.5680,1938994.7258,196295.2061,0.0483,np_default_58
1748109.4786,1748109.5266,1940117.8691,192008.3905,0.0480,np_default_58
1752507.0114,1752507.0652,1939740.4561,187233.4448,0.0538,np_default_58
1764184.8053,1764184.8553,1797179.7178,32994.9125,0.0501,p_default_140
1767067.2724,1767067.3212,1940803.5391,173736.2667,0.0488,np_default_58
1771177.0577,1771177.1081,1799389.1928,28212.1350,0.0504,p_default_140
1771223.5849,1771223.6154,1941096.1964,169872.6115,0.0305,np_default_58
1783529.5911,1783529.6410,1806365.8677,22836.2766,0.0498,p_default_140
1785097.3639,1785097.4121,1943463.3822,158366.0183,0.0482,np_default_58
1797803.5411,1797803.5897,1820750.5612,22947.0200,0.0485,p_default_140
1802101.1111,1802101.1599,1943894.0193,141792.9082,0.0488,np_default_58
1804073.6085,1804073.6548,1945714.2456,141640.6371,0.0463,np_default_58
1804431.4699,1804431.5164,1830373.4305,25941.9607,0.0465,p_default_140
