timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
245339.84,253952,62,182913,12051047994,31,45275009,0,249,33,33,4965,144,675,1120103,10,47336,28,1,144269600,1352,1,0,27,47,13,5,421,675,0,0,0,40420167,4678002,3575799625,0,675,422,2,1,14,14,407,1,3575221200,3526604997,181194892,273532690,273532690,1,2,1,12035438360,73389,73389,14,14,14,273532690,9,3,615470,1144195,2364893,27299,3575221200,1120103,38056866,1863
247356.52,253952,62,195548,12883608038,31,47648387,0,270,36,36,4965,146,675,1204219,10,50900,28,1,144535052,1352,1,0,27,50,13,5,421,675,0,0,0,43640892,5468102,3817875474,0,675,422,2,1,14,14,407,1,3818228688,3769846243,188260655,292452275,292468659,1,2,1,12867900100,73389,73389,14,14,14,292452275,9,3,631462,1230077,2512824,29153,3818228688,1204219,41129774,1863
249372.58,253952,62,209377,13794948970,33,51665029,0,306,41,41,4965,148,675,1326453,10,54786,28,1,145065956,1352,1,0,27,55,13,5,421,675,0,0,0,47515480,7565820,4083417546,0,675,422,2,1,14,14,407,1,4084566992,4036312436,200825146,313161590,313177974,1,2,1,13779109960,73389,73389,14,14,14,313161590,9,3,649330,1354461,2710060,31185,4084566992,1326453,44806512,1863
251385.17,253952,62,223665,14736370926,36,57863849,0,344,41,41,4965,150,675,1437437,10,58803,28,1,145331408,1352,1,0,27,55,13,5,421,675,0,0,0,51485980,8893515,4359460287,0,675,422,2,1,14,14,407,1,4359556048,4311542540,212853571,334550841,334567225,1,2,1,14720237004,73389,73389,14,14,14,334550841,9,3,657504,1467662,2863179,33283,4359556048,1437437,48624768,1863
253395.50,253952,62,237985,15679890034,38,62994805,0,383,43,43,4965,153,675,1552429,10,62826,28,1,145596860,1352,1,0,27,57,13,5,421,675,0,0,0,55493241,10574888,4633664553,0,675,422,2,1,14,14,407,1,4635200464,4587311386,225407501,356013820,356013820,1,2,1,15664608080,73389,73389,14,14,14,356013820,9,3,673159,1584853,3047646,35386,4635200464,1552429,52447701,1863
255400.93,253952,62,249815,16459428146,41,67958989,0,409,43,43,4965,154,675,1615677,10,66134,28,1,145862312,1352,1,0,27,57,13,5,421,675,0,0,0,58317078,10953498,4864198321,0,675,422,2,1,14,14,407,1,4862872528,4815212891,235039264,373731340,373731340,1,2,1,16444178960,73389,73389,14,14,14,373731340,9,3,673594,1649628,3121108,37123,4862872528,1615677,55198184,1863
257409.05,253952,62,262963,17325873610,41,70643587,0,437,47,47,4965,157,675,1707211,10,69884,28,1,146393216,1352,1,0,27,61,13,5,421,675,0,0,0,61733658,11804838,5113883775,0,675,422,2,1,14,14,407,1,5116103632,5068521056,241498844,393418814,393418814,1,2,1,17310427816,73389,73389,14,14,14,393418814,9,3,696591,1743126,3269812,39055,5116103632,1707211,58466183,1863
259420.73,253952,62,277449,18280271694,42,75252335,0,472,48,48,4965,159,675,1824672,10,73956,28,1,146658668,1352,1,0,27,62,13,5,421,675,0,0,0,65754673,13074088,5394646115,0,675,422,2,1,14,14,407,1,5395155920,5347420506,254257304,415102977,415119361,1,2,1,18264530988,73389,73389,14,14,14,415102977,9,3,710863,1862890,3440094,41184,5395155920,1824672,62317056,1863
261436.63,253952,62,292081,19243812050,43,79356273,0,513,49,49,4965,162,675,1945053,10,78101,28,1,146924120,1352,1,0,27,63,13,5,421,675,0,0,0,70097098,14572738,5674500885,0,675,422,2,1,14,14,407,1,5675522891,5629151340,266073727,437000132,437016516,1,2,1,19228005808,73389,73389,14,14,14,437000132,9,3,728968,1985592,3611364,43327,5675522891,1945053,66487354,1863
263446.11,253952,62,306979,20225741870,44,83682918,0,563,49,49,4965,164,675,2063701,10,82275,28,1,147455024,1352,1,0,27,63,13,5,421,675,0,0,0,74238210,15883810,5961419697,0,675,422,2,1,14,14,407,1,5962701643,5916148503,275148399,459327145,459343529,1,2,1,20210394380,73389,73389,14,14,14,459327145,9,3,742047,2106575,3772170,45518,5962701643,2063701,70468788,1863
265451.28,253952,62,320632,21124558810,44,86164390,0,611,50,50,4965,167,675,2162335,10,86160,28,1,147720476,1352,1,0,27,64,13,5,421,675,0,0,0,77985754,16885943,6221883394,0,675,422,2,1,14,14,407,1,6224876905,6178901508,285095722,479745866,479762250,1,2,1,21108818104,73389,73389,14,14,14,479745866,9,3,757560,2207288,3928517,47525,6224876905,2162335,74060102,1863
267458.52,253952,62,332126,21882342278,48,91794188,0,631,51,51,4965,169,675,2225999,10,89410,28,1,148251380,1352,1,0,27,65,13,5,421,675,0,0,0,80790361,17066731,6444553470,0,675,422,2,1,14,14,407,1,6446388585,6400315117,293975336,496969707,496986091,1,2,1,21866667108,73389,73389,14,14,14,496969707,9,3,766356,2272442,4019215,49215,6446388585,2225999,76773121,1863
269467.81,253952,62,345919,22790909996,50,96472401,0,664,56,56,4965,172,675,2336536,10,93379,28,1,148782284,1352,1,0,27,70,13,5,421,675,0,0,0,84775950,18898236,6712132256,0,675,422,2,1,14,14,407,1,6711357450,6665819493,306955637,517638062,517654446,1,2,1,22776074728,73389,73389,14,14,14,517638062,9,3,794790,2385061,4194637,51243,6711357450,2336536,80584398,1863
271473.09,253952,62,357824,23575363308,54,102373743,0,694,56,56,4965,174,675,2409716,10,96731,28,1,149047736,1352,1,0,27,70,13,5,421,675,0,0,0,87701201,19326709,6942401070,0,675,422,2,1,14,14,407,1,6940602378,6895222816,316784573,535453886,535470270,1,2,1,23559970984,73389,73389,14,14,14,535453886,9,3,798067,2459807,4281700,52992,6940602378,2409716,83422697,1863
273478.55,253952,62,368216,24259969216,54,104209140,0,736,56,56,4965,177,675,2464335,10,99730,28,1,149844092,1352,1,0,27,70,13,5,421,675,0,0,0,90070409,19333027,7141980388,0,675,422,2,1,14,14,407,1,7139695427,7095288282,321014879,551027261,551027261,1,2,1,24245199484,73389,73389,14,14,14,551027261,9,3,803534,2515778,4352645,54517,7139695427,2464335,85721060,1863
275493.21,253952,62,381078,25107140480,54,106815005,0,772,60,60,4965,179,675,2569905,10,103348,28,1,149844092,1352,1,0,27,74,13,5,421,675,0,0,0,93617284,21137786,7388383714,0,675,422,2,1,14,14,407,1,7386897219,7342911456,329168638,570268493,570284877,1,2,1,25091813692,73389,73389,14,14,14,570268493,9,3,826781,2623422,4531810,56403,7386897219,2569905,89088884,1863
277507.73,253952,62,393616,25932199960,55,110576977,0,806,61,61,4965,184,675,2671375,10,107035,28,1,150905900,1352,1,0,27,75,13,5,421,675,0,0,0,97363773,22827118,7627151025,0,675,422,2,1,14,14,407,1,7626068293,7583999354,340249398,589038463,589038463,1,2,1,25917692372,73389,73389,14,14,14,589038463,9,3,834241,2726835,4676248,58246,7626068293,2671375,92691052,1863
278921.42,253952,62,400982,26415782060,57,114311772,1,822,67,67,4965,191,675,2745383,10,109422,35,1,158511825,1359,1,1035,34,88,13,27,453,675,576,1035,132,99933581,24579988,7767399021,8,675,422,2,1,14,14,407,1,7763869224,7725268584,407214558,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,9,3,855877,2801988,4809558,59330,7763869224,2745383,95127461,1863
