timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
578702.04,253952,62,170336,11222289038,26,46830582,0,307,31,31,4860,142,675,1098818,9,43836,35,14,144004148,1352,1,0,34,45,18,9,292,675,0,0,0,39608715,5062290,3329931552,0,675,395,2,1,14,14,381,1,3333000144,3284249261,149550846,254703217,254703217,1,2,1,11206220652,73389,73389,14,14,14,254686833,8,3,654197,1121332,2590285,25451,3333000144,1098818,37019832,1830
580711.29,253952,62,182114,11998153826,29,51512587,0,318,32,32,4860,143,675,1154820,9,47066,35,14,144004148,1352,1,0,34,46,18,9,292,675,0,0,0,42091097,5086951,3558887334,0,675,395,2,1,14,14,381,1,3559623632,3511059097,156815279,272332784,272349168,1,2,1,11982642496,73389,73389,14,14,14,272332784,8,3,658603,1178744,2658436,27180,3559623632,1154820,39434175,1830
582722.88,253952,62,197368,13003414462,29,54025209,0,347,40,40,4860,146,675,1266137,9,51389,35,14,144535052,1352,1,0,34,54,18,9,292,675,0,0,0,46267456,6536275,3850268712,0,675,395,2,1,14,14,381,1,3853487056,3804943525,168764787,295167701,295184085,1,2,1,12987378844,73389,73389,14,14,14,295167701,8,3,691860,1292500,2883897,29422,3853487056,1266137,43385212,1830
584735.42,253952,62,213318,14054553606,35,62465153,0,386,40,40,4860,149,675,1394833,9,55862,35,14,145065956,1352,1,0,34,54,18,9,292,675,0,0,0,50788930,7965545,4159599186,0,675,395,2,1,14,14,381,1,4160457680,4112204122,188717523,319073611,319073611,1,2,1,14039238884,73389,73389,14,14,14,319073611,8,3,718914,1423613,3103777,31764,4160457680,1394833,47686935,1830
586744.99,253952,62,229504,15121159246,35,65684949,0,443,40,40,4860,151,675,1522642,9,60433,35,14,145596860,1352,1,0,34,54,18,9,292,675,0,0,0,55344688,8610337,4469207074,0,675,395,2,1,14,14,381,1,4471884752,4423972317,196717634,343307201,343323585,1,2,1,15105516844,73389,73389,14,14,14,343307201,8,3,742044,1554761,3321741,34140,4471884752,1522642,52024869,1830
588753.85,253952,62,245570,16179635114,36,69403389,0,486,42,42,4860,154,675,1652137,9,64978,35,14,145862312,1352,1,0,34,56,18,9,292,675,0,0,0,59962291,9530527,4780782075,0,675,395,2,1,14,14,381,1,4781083600,4733440315,210375544,367370918,367370918,1,2,1,16163599496,73389,73389,14,14,14,367354534,8,3,774221,1686790,3571675,36499,4781083600,1652137,56392691,1830
590762.50,253952,62,261470,17227232006,38,73717664,0,560,42,42,4860,156,675,1783068,9,69420,35,14,146127764,1352,1,0,34,56,18,9,292,675,0,0,0,64395589,10008681,5088823520,0,675,395,2,1,14,14,381,1,5087398864,5039708079,219939815,391164299,391180683,1,2,1,17211229156,73389,73389,14,14,14,391164299,8,3,789283,1820314,3764465,38836,5087398864,1783068,60633356,1830
592766.92,253952,62,272359,17945100742,40,77288324,0,581,42,42,4860,158,675,1836378,9,72501,35,14,146658668,1352,1,0,34,56,18,9,292,675,0,0,0,66839893,10024924,5298770274,0,675,395,2,1,14,14,381,1,5296982992,5249494698,226280160,407480987,407497371,1,2,1,17929163428,73389,73389,14,14,14,407480987,8,3,799674,1874891,3843274,40435,5296982992,1836378,62998949,1830
594771.91,253952,62,286715,18890287710,40,79054662,0,620,47,47,4860,161,675,1927459,9,76581,35,14,146658668,1352,1,0,34,61,18,9,292,675,0,0,0,70390803,10400955,5570619724,0,675,395,2,1,14,14,381,1,5572500299,5525754415,232342147,428970701,428987085,1,2,1,18874710844,73389,73389,14,14,14,428970701,8,3,831071,1967943,3994026,42541,5572500299,1927459,66399246,1830
596776.80,253952,62,297445,19597470770,46,85688175,0,643,48,48,4860,163,675,1977863,9,79617,35,14,147189572,1352,1,0,34,62,18,9,292,675,0,0,0,72681249,10442237,5780816993,0,675,395,2,1,14,14,381,1,5778938699,5732508347,241724407,445051980,445051980,1,2,1,19582287120,73389,73389,14,14,14,445051980,8,3,846857,2019480,4065256,44116,5778938699,1977863,68618550,1830
598783.95,253952,62,308946,20355447538,46,87441023,0,668,49,49,4860,164,675,2039193,9,82811,35,14,147455024,1352,1,0,34,63,18,9,292,675,0,0,0,75172712,10468557,6002688059,0,675,395,2,1,14,14,381,1,6000581451,5954073605,246011534,462277980,462277980,1,2,1,20340231120,73389,73389,14,14,14,462277980,8,3,858651,2082182,4129437,45807,6000581451,2039193,71045928,1830
600792.20,253952,62,322836,21270061962,46,89992818,0,719,51,51,4860,168,675,2149909,9,86823,35,14,147985928,1352,1,0,34,65,18,9,292,675,0,0,0,79165267,11520776,6265384536,0,675,395,2,1,14,14,381,1,6267082089,6221363291,254397647,483071374,483071374,1,2,1,21254419560,73389,73389,14,14,14,483054990,8,3,891211,2195071,4333109,47847,6267082089,2149909,74834948,1830
602801.06,253952,62,337190,22215660828,47,94344561,0,761,53,53,4860,171,675,2278990,9,90947,35,14,148516832,1352,1,0,34,67,18,9,292,675,0,0,0,83111704,12829636,6542274005,0,675,395,2,1,14,14,381,1,6542929930,6497644688,263355659,504564962,504581346,1,2,1,22200858328,73389,73389,14,14,14,504564962,8,3,923754,2329523,4577042,49958,6542929930,2278990,78537589,1830
604816.59,253952,62,352612,23231666060,47,98953682,0,811,54,54,4860,173,675,2404260,9,95257,35,14,148782284,1352,1,0,34,68,18,9,292,675,0,0,0,87534517,14112661,6837457409,0,675,395,2,1,14,14,381,1,6839939082,6794716376,276865410,527647798,527664182,1,2,1,23216503112,73389,73389,14,14,14,527647798,8,3,953089,2458611,4803146,52224,6839939082,2404260,82734444,1830
606825.47,253952,62,367521,24214156244,49,104764858,0,861,55,55,4860,177,675,2522863,9,99541,35,14,149844092,1352,1,0,34,69,18,9,292,675,0,0,0,91996301,15020143,7127261046,0,675,395,2,1,14,14,381,1,7126063939,7081869794,289562468,549972652,549989036,1,2,1,24198796688,73389,73389,14,14,14,549972652,8,3,989046,2579646,5028136,54413,7126063939,2522863,86971384,1830
608833.03,253952,62,383676,25278190728,51,108645227,0,921,57,57,4860,179,675,2647621,9,104054,35,14,149844092,1352,1,0,34,71,18,9,292,675,0,0,0,96385634,15753092,7434822034,0,675,395,2,1,14,14,381,1,7436680080,7392900030,299323225,574169600,574169600,1,2,1,25263462400,73389,73389,14,14,14,574169600,8,3,1013404,2706930,5226610,56787,7436680080,2647621,91162397,1830
610844.01,253952,62,398837,26275697292,53,113547253,0,973,57,57,4860,185,675,2768151,9,108511,35,14,151171352,1352,1,0,34,71,18,9,292,675,0,0,0,100983647,16430568,7727160639,0,675,395,2,1,14,14,381,1,7725674947,7684408074,310986129,596846710,596846710,1,2,1,26261255240,73389,73389,14,14,14,596846710,8,3,1051740,2829822,5448802,59009,7725674947,2768151,95538370,1830
611331.35,253952,62,400982,26415782060,56,114046340,3,980,64,64,4860,191,675,2782648,9,109422,40,14,158511825,1359,1,1035,39,85,19,34,476,675,635,1035,3559,102025762,16748526,7767359752,8,675,395,2,1,14,14,381,1,7763869224,7725268584,367656956,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,8,3,1082772,2844639,5562354,59330,7763869224,2782648,96466968,1830
