timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FileOpen,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,JoinBuildTableRowCount,JoinOptimizeMicroseconds,JoinProbeTableRowCount,JoinReorderMicroseconds,JoinResultRowCount,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,OpenedFileCacheMisses,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
587885.46,7,253952,62,80021,5271911528,2,18086147,0,613,5,5,5379,564,3,567,671697,0,17,31462,18,112,111351241,1136,1,0,4,2480,99696159,11,398720088,17,19,0,13,259,567,0,0,44001568,1152396,1698605743,0,567,471,0,3,1,14,14,3013,3,1697388272,1663081776,63087533,101169624,101169624,1,3,1,5259968512,73389,73389,14,14,14,101153244,10,3,130330,687067,1054726,14154,1697388272,671697,42948508,1605
589892.10,7,253952,62,87910,5790795262,2,19576782,0,685,5,5,5379,603,9,567,749844,0,17,34555,18,112,112280323,1136,1,0,4,2480,109536388,11,438145552,17,19,0,13,259,567,0,0,48452126,1259552,1865662058,0,567,471,0,3,1,14,14,3013,3,1864652181,1826458878,69115361,111134526,111150910,1,3,1,5778995384,73389,73389,14,14,14,111134530,10,3,137124,766885,1148485,15527,1864652181,749844,47305466,1605
591897.32,8,253952,62,94803,6244791252,3,21808477,0,730,5,5,5379,661,9,567,808145,0,17,37265,18,112,113909233,1136,1,0,4,2480,118115624,11,472462496,17,19,0,13,259,567,0,0,51891775,1323660,2010972291,0,567,471,0,3,1,14,14,3013,3,2009463521,1969864767,74832856,119852085,119852085,1,3,1,6232308452,73389,73389,14,14,14,119852089,10,3,143951,826482,1231658,16750,2009463521,808145,50661178,1605
593904.57,8,253952,62,101109,6660872646,3,23408717,0,755,6,6,5379,687,10,567,855092,0,17,39747,18,112,115103767,1136,1,0,4,2480,126028251,11,504113004,17,20,0,13,259,567,0,0,54994038,1356157,2139630182,0,567,471,0,3,1,14,14,3013,3,2137744857,2100928234,79561983,127844430,127844430,1,3,1,6647910392,73389,73389,14,14,14,127844434,10,3,151792,874556,1301714,17795,2137744857,855092,53694388,1605
595910.42,8,253952,62,106861,7038800998,4,25545636,0,778,6,6,5379,740,10,585,896882,0,17,42010,18,112,118044081,1172,1,0,4,2480,133146531,11,532586124,17,20,0,13,259,585,0,0,57559024,1364297,2265720216,0,585,483,0,3,1,14,14,3013,3,2263603174,2219936188,84271594,135112449,135112449,1,3,1,7025847380,73389,73389,14,14,14,135112453,10,3,154118,917352,1357735,18865,2263603174,896882,56203447,1659
597916.12,9,253952,62,112041,7380437292,4,27201432,0,798,6,6,5379,780,10,585,930911,0,17,44050,18,112,118044081,1172,1,0,4,2480,139608948,11,558435792,17,20,0,13,259,585,0,0,59771398,1384646,2376967448,0,585,483,0,3,1,14,14,3013,3,2375168977,2327926506,88156664,141650936,141650936,1,3,1,7365848704,73389,73389,14,14,14,141650940,10,3,158680,952287,1393801,19805,2375168977,930911,58379841,1659
599923.98,9,253952,62,119234,7854661184,4,29159205,0,836,7,7,5379,820,10,585,993734,0,17,46876,18,112,118044081,1172,1,0,4,2480,148570580,11,594282320,17,21,0,13,259,585,0,0,63432163,1486578,2526695743,0,585,483,0,3,1,14,14,3013,3,2524345418,2477572378,93879880,150757393,150757393,1,3,1,7839384468,73389,73389,14,14,14,150757397,10,3,167873,1016515,1476745,21030,2524345418,993734,61957809,1659
601936.69,10,253952,62,126683,8345336510,4,30899717,0,871,7,7,5379,853,10,585,1068189,0,17,49802,18,112,118357797,1172,1,0,4,2480,157890931,11,631563724,17,21,0,13,259,585,0,0,67463075,1727887,2682145671,0,585,483,0,3,1,14,14,3013,3,2680035808,2631802349,99884089,160193689,160210073,1,3,1,8330071860,73389,73389,14,14,14,160193693,10,3,169659,1092589,1549507,22304,2680035808,1068189,65916106,1659
603946.69,12,253952,62,134300,8848325012,4,32494254,0,923,7,7,5379,920,10,585,1146107,0,17,52809,18,112,118381929,1172,1,0,4,2480,167348262,11,669393048,17,21,0,13,259,585,0,0,71645881,1948891,2846646317,0,585,483,0,3,1,14,14,3013,3,2844512684,2791028190,105875602,169817957,169817957,1,3,1,8830533796,73389,73389,14,14,14,169817961,10,3,178411,1172216,1654596,23700,2844512684,1146107,69993976,1659
605956.11,12,253952,62,142187,9367391390,4,33992083,0,993,7,7,5379,954,10,594,1221316,0,17,55886,18,112,120169355,1190,1,0,4,2480,177195005,11,708651020,17,21,0,13,259,594,0,0,76078408,2132221,3013530882,0,594,492,0,3,1,14,14,3013,3,3010712204,2954679284,111969354,179788892,179788892,1,3,1,9349022416,73389,73389,14,14,14,179788896,10,3,180084,1249048,1739606,25055,3010712204,1221316,74341658,1693
607975.62,12,253952,62,150012,9882708252,4,35475162,0,1061,7,7,5379,1018,10,594,1297834,0,17,58964,18,112,120483071,1190,1,0,4,2480,186886314,11,747480680,17,21,0,13,259,594,0,0,80491701,2260183,3187822646,0,594,492,0,3,1,14,14,3013,3,3184841714,3117831535,117990748,189651172,189651172,1,3,1,9861860976,73389,73389,14,14,14,189651176,10,3,184522,1327207,1827003,26527,3184841714,1297834,78667723,1693
609987.51,13,253952,62,158387,10434805940,4,36851527,0,1136,7,7,5379,1064,10,594,1376641,0,17,62254,18,112,120483071,1190,1,0,4,2480,197365936,11,789399168,17,21,0,13,259,594,0,0,85023162,2408324,3362810619,0,594,492,0,3,1,14,14,3013,3,3360195073,3291826961,124030518,200246414,200246414,1,3,1,10412813560,73389,73389,14,14,14,200246418,10,3,191609,1407721,1935224,27961,3360195073,1376641,83091135,1693
611996.23,14,253952,62,166864,10993467640,4,38231880,0,1212,7,7,5379,1132,13,594,1464259,0,17,65596,18,112,120483071,1190,1,0,4,2480,207894918,11,831579672,17,21,0,13,259,594,0,0,89584212,2542551,3546176539,0,594,492,0,3,1,14,14,3013,3,3542848392,3468546448,130085567,210939960,210939960,1,3,1,10968877952,73389,73389,14,14,14,210939964,10,3,195932,1497132,2040346,29502,3542848392,1464259,87547223,1693
614003.26,16,253952,62,175807,11582717380,4,39520397,0,1300,7,7,5379,1180,14,603,1551563,0,17,69095,18,112,122294803,1208,1,0,4,2480,219032472,11,876065304,17,21,0,13,259,603,0,0,94247665,2631600,3742089785,0,603,502,0,3,1,14,14,3013,3,3738708237,3654573418,136107526,222239714,222239714,1,3,1,11556465160,73389,73389,14,14,14,222239718,10,3,204774,1586316,2147312,31113,3738708237,1551563,92103902,1722
616009.74,16,253952,62,185156,12198315900,4,40791704,0,1387,7,7,5379,1227,14,612,1638690,0,17,72756,18,112,123793111,1226,1,0,4,2480,230671506,11,922686024,17,21,0,13,259,612,0,0,98929424,2692400,3940778726,0,612,507,0,3,1,14,14,3013,3,3937463980,3848840671,142109636,234045213,234045213,1,3,1,12170351108,73389,73389,14,14,14,234045217,10,3,211907,1675373,2265160,32742,3937463980,1638690,96668002,1756
618018.14,16,253952,62,194673,12825703308,4,42171265,0,1468,7,7,5379,1299,14,630,1727663,0,17,76490,18,112,127116332,1262,1,0,4,2480,242470845,11,969818528,17,21,0,13,259,630,0,0,103560091,2728686,4149772005,0,630,523,0,3,1,14,14,3013,3,4146134276,4047466961,148148174,246026618,246026618,1,3,1,12793384168,73389,73389,14,14,14,246026622,10,3,213950,1766270,2369054,34495,4146134276,1727663,101194966,1820
620024.81,17,253952,62,204428,13467842498,4,43557753,0,1541,7,7,5379,1356,14,630,1815247,0,17,80306,18,112,127417982,1262,1,0,4,2480,254581287,11,1018325148,17,21,0,13,259,630,0,0,108143577,2755868,4365272100,0,630,523,0,3,1,14,14,3013,3,4362694627,4250517710,154143215,258295187,258311571,1,3,1,13430497788,73389,73389,14,14,14,258278807,10,3,220952,1855718,2495964,36288,4362694627,1815247,105651747,1820
622030.47,18,253952,62,214386,14124516228,4,44865734,0,1615,7,7,5379,1427,14,630,1905886,0,17,84201,18,112,127417982,1262,1,0,4,2480,266914105,11,1067656420,17,21,0,13,259,630,0,0,112861964,2783513,4590736877,0,630,523,0,3,1,14,14,3013,3,4586566457,4459202684,160189121,270803039,270803039,1,3,1,14081758060,73389,73389,14,14,14,270803043,10,3,229412,1948296,2594131,38152,4586566457,1905886,110272173,1820
624036.83,21,253952,62,224109,14765246028,4,46378031,0,1682,7,7,5379,1481,14,648,1988328,0,17,88005,18,112,130741550,1298,1,0,4,2480,279013790,11,1116055160,17,21,0,13,259,648,0,0,117343153,2794011,4803498069,0,648,543,0,3,1,14,14,3013,3,4800167367,4661990444,166188991,283059098,283059098,1,3,1,14719073128,73389,73389,14,14,14,283059102,10,3,237188,2032498,2712105,39908,4800167367,1988328,114635594,1885
626041.73,21,253952,62,233917,15411565070,4,48130649,0,1718,7,7,5379,1553,14,675,2064242,0,17,91844,18,112,135864768,1352,1,0,4,2480,291133045,11,1164467624,17,21,0,13,259,675,0,0,121606834,2794297,5027132685,0,675,561,0,3,1,14,14,3013,3,5022710893,4867240069,172204466,295384567,295384567,1,3,1,15359997516,73389,73389,14,14,14,295384571,10,3,241090,2110051,2813062,41779,5022710893,2064242,118798508,1973
628046.58,21,253952,62,243826,16064146718,4,49799011,0,1742,7,7,5379,1623,14,684,2132947,0,17,95716,18,112,137677640,1370,1,0,4,2480,303404891,11,1213554868,17,21,0,13,259,684,0,0,125734817,2794528,5249822750,0,684,566,0,3,1,14,14,3013,3,5245827336,5073893984,178001007,307847585,307847585,1,3,1,16008074452,73389,73389,14,14,14,307847589,10,3,246508,2180331,2906028,43648,5245827336,2132947,122833692,1997
630051.45,21,253952,62,253895,16727346608,4,51779684,0,1757,7,7,5379,1675,14,693,2198936,0,17,99641,18,112,139489602,1388,1,0,4,2480,315872813,11,1263426580,17,21,0,13,259,693,0,0,129817056,2794897,5477055371,0,693,572,0,3,1,14,14,3013,3,5473342274,5284803693,183797740,320478317,320478317,1,3,1,16664872516,73389,73389,14,14,14,320478321,10,3,252304,2247921,2986959,45516,5473342274,2198936,126835150,2025
632056.32,21,253952,62,263998,17392968022,4,52988090,0,1768,7,7,5379,1747,14,702,2267242,0,17,103585,18,112,140988627,1406,1,0,4,2480,328367967,11,1313342440,17,21,0,13,259,702,0,0,133884787,2795097,5714320144,0,702,580,0,3,1,14,14,3013,3,5709972855,5496010480,189224176,333168552,333168552,1,3,1,17324764736,73389,73389,14,14,14,333168556,10,3,255408,2317875,3078909,47497,5709972855,2267242,130811080,2055
634061.16,21,253952,62,274190,18064699658,5,55581612,0,1788,8,8,5379,1798,14,702,2335100,0,17,107558,18,112,140988627,1406,1,0,4,2480,340990728,11,1363962912,17,22,0,13,259,702,0,0,137998894,2795284,5950811279,0,702,580,0,3,1,14,14,3013,3,5946165976,5709377365,196046833,345954932,345954932,1,3,1,17989656496,73389,73389,14,14,14,345954936,10,3,260569,2387361,3147762,49436,5946165976,2335100,134856492,2055
636066.09,22,253952,62,284625,18752682324,5,57333904,0,1834,8,8,5379,1876,14,702,2407734,0,17,111636,18,112,140988627,1406,1,0,4,2480,353886145,11,1415544580,17,22,0,13,259,702,0,0,142275274,2795462,6196019272,0,702,580,0,3,1,14,14,3013,3,6190815957,5928383166,202075125,359034065,359034065,1,3,1,18669771412,73389,73389,14,14,14,359034069,10,3,264348,2461660,3233641,51481,6190815957,2407734,139047162,2055
638070.68,22,253952,62,294774,19420956414,5,59266851,0,1854,8,8,5379,1932,14,702,2476012,0,17,115580,18,112,140988627,1406,1,0,4,2480,366432810,11,1465731240,17,22,0,13,259,702,0,0,146364227,2795656,6431219888,0,702,580,0,3,1,14,14,3013,3,6426390881,6140147013,208002128,371775611,371775611,1,3,1,19331479836,73389,73389,14,14,14,371759231,10,3,267591,2531540,3312649,53422,6426390881,2476012,143057259,2055
640075.43,22,253952,62,304954,20091913684,5,61137500,0,1868,8,8,5379,2001,14,702,2544440,0,17,119548,18,112,140988627,1406,1,0,4,2480,379023569,11,1515965084,17,22,0,13,259,702,0,0,150439301,2795876,6672081413,0,702,580,0,3,1,14,14,3013,3,6666593824,6353928758,213935291,384529223,384529223,1,3,1,19995519628,73389,73389,14,14,14,384529227,10,3,272728,2601565,3414655,55415,6666593824,2544440,147030477,2055
642080.15,22,253952,62,315715,20800380268,5,63015382,0,1891,11,11,5379,2077,14,702,2618774,0,17,123737,21,112,140988627,1406,1,0,4,2480,392280631,11,1569057900,20,25,14,13,272,702,0,0,154860722,2801071,6922913402,0,702,580,0,3,1,14,14,3013,3,6918825309,6579144256,220335919,398008049,398024433,1,3,1,20696418580,73389,73389,14,14,14,398008053,10,3,283455,2677638,3524635,57524,6918825309,2618774,151342076,2055
644087.04,22,253952,62,332043,21876638260,5,66552524,0,1996,12,12,5379,2173,15,738,2793538,0,17,130139,22,112,147274753,1478,1,0,4,2480,412581489,11,1650261280,21,26,14,13,287,738,0,0,164617123,3755070,7281336927,0,738,618,0,3,1,14,14,3013,3,7276759763,6919400383,234561805,418598358,418647510,1,3,1,21767114648,73389,73389,14,14,14,418598362,10,3,296146,2856001,3751864,60473,7276759763,2793538,160871592,2191
646100.03,23,253952,62,348583,22965623156,5,69142749,0,2111,12,12,5379,2278,16,756,2977702,0,17,136610,22,112,150899336,1514,1,0,4,2480,433112242,11,1732448968,21,26,14,13,287,756,0,0,174872114,4718504,7655877364,0,756,638,0,3,1,14,14,3013,3,7650058577,7264591058,248144068,439404262,439420646,1,3,1,22848169688,73389,73389,14,14,14,439387882,10,3,303819,3043969,3958770,63560,7650058577,2977702,170920031,2272
648118.28,24,253952,62,366330,24134699416,5,71740154,0,2217,13,13,5379,2395,21,855,3180146,0,17,143561,23,112,168337783,1712,1,0,4,2480,455169272,11,1820612584,22,27,14,13,302,855,0,0,186093486,5647628,8055323159,0,855,747,0,3,1,14,14,3013,3,8048995633,7634958921,263060141,461743785,461760169,1,3,1,24010676852,73389,73389,14,14,14,461743789,10,3,311206,3253493,4208459,66865,8048995633,3180146,181892095,2670
650139.15,25,253952,62,384164,25310264784,6,75100885,0,2354,16,16,5379,2508,22,963,3376348,0,17,150513,25,112,187919106,1928,1,0,4,2480,477211303,11,1908780536,24,30,14,13,326,963,0,0,197268902,6575693,8464603158,0,963,880,0,3,1,14,14,3013,3,8459557189,8008352857,278554105,484132016,484148400,1,3,1,25174864864,73389,73389,14,14,14,484132020,10,3,326946,3453798,4464482,70252,8459557189,3376348,192811859,3109
652149.98,26,253952,62,402087,26491876858,9,80047403,0,2469,17,17,5379,2622,22,963,3572253,0,17,157510,25,112,189499752,1928,1,0,4,2480,499391436,11,1997565744,24,31,14,13,326,963,0,0,208558471,7481340,8885926260,0,963,880,0,3,1,14,14,3013,3,8879619192,8383959018,295695984,506645286,506645286,1,3,1,26345554904,73389,73389,14,14,14,506645290,10,3,335414,3653854,4711474,73725,8879619192,3572253,203854824,3109
654163.30,27,253952,62,420558,27708340852,10,82870621,0,2585,18,18,5379,2730,22,1026,3784866,0,17,164699,25,112,200862825,2054,1,0,4,2480,522232967,11,2088867424,24,32,14,13,326,1026,0,0,220139998,8332728,9311627798,0,1026,946,0,3,1,14,14,3013,3,9304681172,8770531477,310816681,529812201,529812201,1,3,1,27549382516,73389,73389,14,14,14,529795821,10,3,345746,3870685,4987972,77231,9304681172,3784866,215160234,3375
656177.14,33,253952,62,440042,28992821724,10,85575406,0,2711,18,18,5379,2860,24,1080,4016529,0,17,172287,25,112,211259742,2162,1,0,4,2480,546284430,11,2185073236,24,32,14,13,326,1080,0,0,232511457,9240625,9780167338,0,1080,996,0,3,1,14,14,3013,3,9772033107,9179551584,326463163,554207472,554207472,1,3,1,28818788576,73389,73389,14,14,14,554207476,10,3,355815,4106954,5279526,81120,9772033107,4016529,227240548,3581
658184.58,35,253952,62,462186,30450578892,10,87986548,0,2839,20,20,5379,3003,26,1314,4267525,18,17,180882,25,112,250147936,2630,1,0,4,2480,573493168,11,2293908120,24,34,14,13,326,1314,0,0,246669368,10284416,10310850393,0,1296,1279,18,3,1,14,14,3013,3,10302653114,9644032184,344391821,581836424,581885576,1,3,1,30255494080,73389,73389,14,14,14,581836428,10,3,370605,4363229,5571619,85537,10302653114,4267525,241106810,4502
659494.75,37,253952,62,476689,31405148556,15,90537874,5,2945,28,28,5379,3127,26,1692,4419145,18,17,186584,37,112,323343562,3393,1,1225,4,2480,591599349,11,2366397396,36,49,38,32,1555,1692,1225,1192,256581366,10945432,10653219583,8,1674,1675,18,3,1,14,14,3013,3,10643907886,9947711718,451408615,600037902,600037902,1,3,1,31201970936,73389,73389,14,14,14,600037906,10,3,379787,4518165,5779636,88320,10643907886,4419145,250811088,5958
