timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
488963.36,253952,62,132650,8739551114,26,44529595,0,326,30,30,6028,135,675,1012373,13,33137,32,164,142688954,1352,1,0,31,44,18,9,401,675,0,0,0,29693090,9082633,2605454039,0,675,423,2,1,14,14,3739,1,2608462640,2558639639,90109852,198272142,198272142,1,2,1,8723974248,73389,73389,14,14,14,198272142,9,3,613767,1031266,2187939,19920,2608462640,1012373,27506233,1919
490975.87,253952,62,144259,9504340318,27,47230036,0,370,31,31,6028,137,675,1122200,13,36429,32,164,142942340,1352,1,0,31,45,18,9,401,675,0,0,0,32866808,10246860,2830214235,0,675,423,2,1,14,14,3739,1,2831416112,2782260798,97478207,215639565,215655949,1,2,1,9488140860,73389,73389,14,14,14,215639565,9,3,629160,1142945,2300175,21621,2831416112,1122200,30567818,1919
492990.07,253952,62,155753,10261268510,30,52471645,0,407,33,33,6028,139,675,1233111,13,39694,32,164,143473244,1352,1,0,31,47,18,9,401,675,0,0,0,35893077,11464706,3049966177,0,675,423,2,1,14,14,3739,1,3052243920,3003426362,107705981,232849181,232865565,1,2,1,10245363964,73389,73389,14,14,14,232849181,9,3,650479,1255837,2443591,23309,3052243920,1233111,33450079,1919
495003.47,253952,62,167453,11032552394,30,55218113,0,447,34,34,6028,141,675,1336669,13,42968,32,164,144004148,1352,1,0,31,48,18,9,401,675,0,0,0,39291800,12864023,3275248838,0,675,423,2,1,14,14,3739,1,3277425616,3228825276,115242778,250376126,250392510,1,2,1,11016549544,73389,73389,14,14,14,250376126,9,3,671816,1361280,2585507,25027,3277425616,1336669,36707700,1919
497009.85,253952,62,179109,11800156338,31,57861887,0,499,35,35,6028,143,675,1427561,13,46246,32,164,144004148,1352,1,0,31,49,18,9,401,675,0,0,0,42295328,13672924,3501304892,0,675,423,2,1,14,14,3739,1,3501820880,3453197068,122358272,267835820,267835820,1,2,1,11784776080,73389,73389,14,14,14,267835820,9,3,683961,1453994,2670640,26739,3501820880,1427561,39626193,1919
499018.04,253952,62,189154,12462447238,33,61678991,0,520,35,35,6028,145,675,1478827,13,49124,32,164,144535052,1352,1,0,31,49,18,9,401,675,0,0,0,44540827,13829784,3695636970,0,675,423,2,1,14,14,3739,1,3695283152,3646817809,128782639,282884907,282884907,1,2,1,12446935908,73389,73389,14,14,14,282884907,9,3,694748,1506628,2741003,28215,3695283152,1478827,41801414,1919
501023.43,253952,62,199954,13173952366,33,63251337,0,553,35,35,6028,146,675,1536811,13,52094,32,164,144535052,1352,1,0,31,49,18,9,401,675,0,0,0,46889681,13854879,3904389385,0,675,423,2,1,14,14,3739,1,3903294416,3854766712,132730128,299058457,299058457,1,2,1,13158572108,73389,73389,14,14,14,299058457,9,3,702739,1566059,2815021,29802,3903294416,1536811,44076336,1919
503038.69,253952,62,211383,13927210542,33,65630772,0,592,39,39,6028,148,675,1616579,13,55367,32,164,145065956,1352,1,0,31,53,18,9,401,675,0,0,0,49583913,14618062,4121943510,0,675,423,2,1,14,14,3739,1,4123102160,4074947738,137169766,316177961,316194345,1,2,1,13911830284,73389,73389,14,14,14,316177961,9,3,717029,1647675,2921251,31479,4123102160,1616579,46664442,1919
505048.40,253952,62,223533,14727720174,36,70242629,0,644,39,39,6028,150,675,1724042,13,58773,32,164,145331408,1352,1,0,31,53,18,9,401,675,0,0,0,52841896,15616508,4356277333,0,675,423,2,1,14,14,3739,1,4356934608,4309010967,147493730,334370617,334370617,1,2,1,14711586252,73389,73389,14,14,14,334354233,9,3,734654,1757099,3047491,33263,4356934608,1724042,49796290,1919
507057.54,253952,62,235481,15514991534,37,74831361,0,690,41,41,6028,152,675,1833009,13,62134,32,164,145596860,1352,1,0,31,55,18,9,401,675,0,0,0,56189750,16996684,4586938738,0,675,423,2,1,14,14,3739,1,4586834896,4539093072,157731846,352268361,352268361,1,2,1,15499086988,73389,73389,14,14,14,352251977,9,3,748682,1868005,3165096,35017,4586834896,1833009,53026656,1919
509063.67,253952,62,247087,16279584130,37,77284731,0,739,41,41,6028,154,675,1913287,13,65419,32,164,145862312,1352,1,0,31,55,18,9,401,675,0,0,0,59025808,17550953,4809344703,0,675,423,2,1,14,14,3739,1,4810443728,4762648660,162034826,369643976,369660360,1,2,1,16264334944,73389,73389,14,14,14,369643976,9,3,761035,1950137,3272350,36723,4810443728,1913287,55755566,1919
511077.53,253952,62,257350,16955896426,39,80980157,0,754,42,42,6028,156,675,1974703,13,68307,32,164,146127764,1352,1,0,31,56,18,9,401,675,0,0,0,61359923,17927073,5008009029,0,675,423,2,1,14,14,3739,1,5007969232,4960406677,170188201,385006518,385006518,1,2,1,16939565896,73389,73389,14,14,14,384990134,9,3,777448,2012924,3353333,38230,5007969232,1974703,58008786,1919
513085.99,253952,62,269206,17737403926,39,83271514,0,797,43,43,6028,158,675,2092750,13,71654,32,164,146658668,1352,1,0,31,57,18,9,401,675,0,0,0,64515090,19144449,5237875599,0,675,423,2,1,14,14,3739,1,5236558800,5188780710,177107247,402771031,402771031,1,2,1,17721925364,73389,73389,14,14,14,402771031,9,3,791265,2132888,3479697,39974,5236558800,2092750,61037681,1919
515101.28,253952,62,281155,18524475370,40,86147290,0,836,45,45,6028,160,675,2203923,13,74993,32,164,146658668,1352,1,0,31,59,18,9,401,675,0,0,0,67785035,20199497,5467746296,0,675,423,2,1,14,14,3739,1,5466328016,5418834399,184076657,420662742,420662742,1,2,1,18509160648,73389,73389,14,14,14,420662742,9,3,805094,2246051,3615023,41727,5466328016,2203923,64172399,1919
517113.18,253952,62,292707,19285103038,42,90544119,0,874,46,46,6028,162,675,2319599,13,78274,32,164,146924120,1352,1,0,31,60,18,9,401,675,0,0,0,70837966,21300176,5687913729,0,675,423,2,1,14,14,3739,1,5687581515,5641214198,191678350,437940053,437956437,1,2,1,19269362332,73389,73389,14,14,14,437940053,9,3,827919,2363739,3783195,43419,5687581515,2319599,67057249,1919
519127.92,253952,62,304845,20085091690,43,93937786,0,916,47,47,6028,164,675,2439752,13,81695,32,164,147455024,1352,1,0,31,61,18,9,401,675,0,0,0,74495637,22447211,5922631552,0,675,423,2,1,14,14,3739,1,5921676107,5875068410,201861536,456130550,456146934,1,2,1,20069744200,73389,73389,14,14,14,456130550,9,3,851746,2485958,3964002,45205,5921676107,2439752,70534217,1919
521139.34,253952,62,317387,20910832682,43,97879010,0,946,49,49,6028,167,675,2565171,13,85277,32,164,147720476,1352,1,0,31,63,18,9,401,675,0,0,0,77920128,24063734,6162237305,0,675,423,2,1,14,14,3739,1,6162486633,6116379723,210577762,474904838,474904838,1,2,1,20895812872,73389,73389,14,14,14,474904838,9,3,882371,2613665,4158950,47049,6162486633,2565171,73763865,1919
523145.24,253952,62,328062,21614411262,47,103586082,0,972,49,49,6028,169,675,2621329,13,88299,32,164,148251380,1352,1,0,31,63,18,9,401,675,0,0,0,80426515,24257822,6370601155,0,675,423,2,1,14,14,3739,1,6368007529,6321985007,220634509,490887813,490904197,1,2,1,21599063772,73389,73389,14,14,14,490887813,9,3,897549,2671228,4248320,48617,6368007529,2621329,76180969,1919
525160.27,253952,62,340849,22456784312,47,105733453,0,1002,53,53,6028,172,675,2733051,13,92000,32,164,148516832,1352,1,0,31,67,18,9,401,675,0,0,0,83782968,25589999,6613010663,0,675,423,2,1,14,14,3739,1,6613577738,6568181930,227086595,510042807,510059191,1,2,1,22441883508,73389,73389,14,14,14,510042807,9,3,920824,2785028,4426519,50497,6613577738,2733051,79359341,1919
527171.67,253952,62,355246,23405349692,49,110353935,0,1043,53,53,6028,174,675,2856858,13,96028,32,164,149047736,1352,1,0,31,67,18,9,401,675,0,0,0,87820635,27144448,6892583728,0,675,423,2,1,14,14,3739,1,6890532874,6845585936,239276107,531595898,531595898,1,2,1,23390219512,73389,73389,14,14,14,531595898,9,3,938938,2911169,4583301,52610,6890532874,2856858,83240351,1919
529181.76,253952,62,369756,24361425560,51,114399057,0,1082,55,55,6028,177,675,2976224,13,100150,32,164,149844092,1352,1,0,31,69,18,9,401,675,0,0,0,91785440,28419773,7169791542,0,675,423,2,1,14,14,3739,1,7168924483,7124942181,249337123,553333087,553333087,1,2,1,24345934932,73389,73389,14,14,14,553316703,9,3,964550,3032916,4763606,54740,7168924483,2976224,87024978,1919
531187.21,253952,62,383114,25241368132,54,119002400,0,1111,56,56,6028,179,675,3045920,13,103901,32,164,149844092,1352,1,0,31,70,18,9,401,675,0,0,0,94728650,28660955,7428653644,0,675,423,2,1,14,14,3739,1,7426237101,7382106024,257498787,573334016,573334016,1,2,1,25225975808,73389,73389,14,14,14,573317632,9,3,970297,3104353,4850687,56704,7426237101,3045920,89881223,1919
533192.96,253952,62,394473,25988629764,54,120856679,0,1142,56,56,6028,184,675,3099332,13,107267,32,164,150905900,1352,1,0,31,70,18,9,401,675,0,0,0,97146806,28661022,7645486998,0,675,423,2,1,14,14,3739,1,7642452293,7600495171,261810606,590322448,590322448,1,2,1,25974187712,73389,73389,14,14,14,590322448,9,3,975629,3159122,4924666,58371,7642452293,3099332,92225488,1919
534360.26,253952,62,400982,26415782060,55,121865559,1,1154,59,59,6028,191,675,3136273,13,109422,39,164,158511825,1359,1,1035,38,80,18,31,434,675,533,1035,119,98950066,29013455,7767230114,8,675,423,2,1,14,14,3739,1,7763869224,7725268584,330726223,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,9,3,994591,3196955,5000656,59330,7763869224,3136273,93952811,1919
