timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
496321.50,253952,62,135487,8926538554,33,54516014,0,333,37,37,4782,136,675,1096759,11,33990,33,34,142942340,1352,1,0,32,51,15,7,658,675,0,0,0,32869499,11923075,2662444490,0,675,418,2,1,14,14,421,1,2662857520,2613320355,110930026,202515154,202531538,1,2,1,8910666776,73389,73389,14,14,14,202515154,9,3,564462,1127597,2255967,20335,2662857520,1096759,30614684,1944
498327.85,253952,62,145725,9600946998,35,58039092,0,369,37,37,4782,137,675,1163509,11,36812,33,34,142942340,1352,1,0,32,51,15,7,658,675,0,0,0,35397001,12159238,2860716957,0,675,418,2,1,14,14,421,1,2859989808,2810476605,117960340,217847087,217847087,1,2,1,9585271828,73389,73389,14,14,14,217847087,9,3,565672,1195721,2320160,21839,2859989808,1163509,33078089,1944
500334.87,253952,62,156017,10278835466,35,59669680,0,408,37,37,4782,139,675,1221398,11,39726,33,34,143473244,1352,1,0,32,51,15,7,658,675,0,0,0,37745697,12226329,3055676676,0,675,418,2,1,14,14,421,1,3057093584,3008554478,122012022,233248430,233264814,1,2,1,10262930920,73389,73389,14,14,14,233248430,9,3,569413,1254948,2388297,23346,3057093584,1221398,35358741,1944
502350.66,253952,62,166563,10973959902,35,61324076,0,441,38,38,4782,141,675,1301235,11,42719,33,34,144004148,1352,1,0,32,52,15,7,658,675,0,0,0,40388977,12725784,3260905349,0,675,418,2,1,14,14,421,1,3260386256,3211661788,126910573,249059373,249059373,1,2,1,10958612412,73389,73389,14,14,14,249059373,9,3,577035,1336386,2490669,24897,3260386256,1301235,37899745,1944
504364.40,253952,62,177559,11698044634,35,63724095,0,475,39,39,4782,143,675,1416909,11,45823,33,34,144004148,1352,1,0,32,53,15,7,658,675,0,0,0,43538583,14459732,3472293863,0,675,418,2,1,14,14,421,1,3471936464,3423383168,134537873,265513610,265513610,1,2,1,11682598840,73389,73389,14,14,14,265513610,9,3,582295,1453890,2601796,26511,3471936464,1416909,40938336,1944
506379.13,253952,62,189040,12454710682,36,67018714,0,520,40,40,4782,145,675,1529773,11,49064,33,34,144269600,1352,1,0,32,54,15,7,658,675,0,0,0,46702043,15341134,3693904601,0,675,418,2,1,14,14,421,1,3693186000,3644555663,142188316,282698650,282715034,1,2,1,12438740600,73389,73389,14,14,14,282698650,9,3,586425,1568673,2709857,28199,3693186000,1529773,43993835,1944
508391.06,253952,62,200141,13186207598,36,69837502,0,563,41,41,4782,146,675,1647365,11,52187,33,34,144535052,1352,1,0,32,55,15,7,658,675,0,0,0,49642310,16838378,3905962809,0,675,418,2,1,14,14,421,1,3906964432,3858369691,149375134,299336985,299336985,1,2,1,13170827340,73389,73389,14,14,14,299336985,9,3,593356,1688157,2817090,29830,3906964432,1647365,46826320,1944
510398.05,253952,62,210217,13850264662,39,74554681,0,592,41,41,4782,148,675,1700383,11,55004,33,34,145065956,1352,1,0,32,55,15,7,658,675,0,0,0,52134901,16936915,4101613177,0,675,418,2,1,14,14,421,1,4100688848,4052491275,157305164,314429191,314429191,1,2,1,13834884404,73389,73389,14,14,14,314429191,9,3,594143,1742453,2877412,31308,4100688848,1700383,49259345,1944
512412.70,253952,62,221266,14578353706,39,76543061,0,619,43,43,4782,150,675,1793138,11,58127,33,34,145331408,1352,1,0,32,57,15,7,658,675,0,0,0,55075766,17923226,4314318868,0,675,418,2,1,14,14,421,1,4313156560,4265329002,162776485,330977414,330977414,1,2,1,14563006216,73389,73389,14,14,14,330977414,9,3,602666,1839953,2984821,32929,4313156560,1793138,52092916,1944
514426.88,253952,62,232479,15317190654,41,80839928,0,651,45,45,4782,152,675,1901421,11,61329,33,34,145596860,1352,1,0,32,59,15,7,658,675,0,0,0,58222243,19309970,4530320142,0,675,418,2,1,14,14,421,1,4529163216,4481291329,173008097,347771397,347771397,1,2,1,15301941468,73389,73389,14,14,14,347771397,9,3,608017,1950121,3087930,34577,4529163216,1901421,55136417,1944
516441.83,253952,62,244214,16090237394,42,84834449,0,682,46,46,4782,154,675,2005563,11,64617,33,34,145596860,1352,1,0,32,60,15,7,658,675,0,0,0,61529832,20640760,4754174909,0,675,418,2,1,14,14,421,1,4755131344,4707281916,182133929,365327236,365343620,1,2,1,16074398384,73389,73389,14,14,14,365327236,9,3,612442,2056224,3218237,36301,4755131344,2005563,58313810,1944
518452.85,253952,62,255904,16860817654,43,88335919,0,715,47,47,4782,155,675,2123202,11,67874,33,34,146127764,1352,1,0,32,61,15,7,658,675,0,0,0,64799266,22373871,4981043246,0,675,418,2,1,14,14,421,1,4980444112,4932563364,190713207,382831764,382854181,1,2,1,16844597616,73389,73389,14,14,14,382831764,9,3,626744,2175797,3361033,38020,4980444112,2123202,61440557,1944
520462.06,253952,62,268442,17686803518,43,90530851,0,747,48,48,4782,157,675,2242731,11,71403,33,34,146393216,1352,1,0,32,62,15,7,658,675,0,0,0,68222979,24551407,5220230286,0,675,418,2,1,14,14,421,1,5221616592,5174043140,199410385,401620277,401620277,1,2,1,17671292188,73389,73389,14,14,14,401620277,9,3,636521,2297229,3504726,39860,5221616592,2242731,64720694,1944
522468.07,253952,62,280007,18448974590,48,97110619,0,783,50,50,4782,159,675,2319233,11,74640,33,34,146658668,1352,1,0,32,64,15,7,658,675,0,0,0,71294198,25601927,5446037176,0,675,418,2,1,14,14,421,1,5444307920,5396772348,211846235,418944581,418944581,1,2,1,18432840668,73389,73389,14,14,14,418928197,9,3,644937,2375379,3619751,41559,5444307920,2319233,67676987,1944
524483.01,253952,62,291556,19209140198,48,99043446,0,808,54,54,4782,162,675,2390159,11,77987,33,34,146924120,1352,1,0,32,68,15,7,658,675,0,0,0,74105318,26240445,5662414916,0,675,418,2,1,14,14,421,1,5665561419,5619019368,217326625,436224051,436224051,1,2,1,19193137348,73389,73389,14,14,14,436207667,9,3,662802,2447963,3738112,43251,5665561419,2390159,70369847,1944
526496.14,253952,62,304799,20082077034,48,103082293,0,842,56,56,4782,164,675,2494857,11,81682,33,34,147455024,1352,1,0,32,70,15,7,658,675,0,0,0,77951139,28564162,5919435376,0,675,418,2,1,14,14,421,1,5920627531,5874159359,230787498,456065014,456065014,1,2,1,20066860616,73389,73389,14,14,14,456065014,9,3,683840,2554707,3930437,45197,5920627531,2494857,74023465,1944
528504.76,253952,62,318554,20987844098,49,107627473,0,876,56,56,4782,167,675,2604845,11,85599,33,34,147720476,1352,1,0,32,70,15,7,658,675,0,0,0,81915117,30754423,6181211124,0,675,418,2,1,14,14,421,1,6184637801,6138898870,244180876,476653608,476653608,1,2,1,20972037856,73389,73389,14,14,14,476637224,9,3,702075,2666838,4132219,47218,6184637801,2604845,77785788,1944
530510.24,253952,62,332401,21900364678,53,114911440,0,917,57,57,4782,169,675,2699543,11,89481,33,34,148251380,1352,1,0,32,71,15,7,658,675,0,0,0,85578051,31760443,6452528850,0,675,418,2,1,14,14,421,1,6451631465,6405605766,258798765,497395691,497395691,1,2,1,21885410404,73389,73389,14,14,14,497395691,9,3,719276,2763626,4304785,49255,6451631465,2699543,81276287,1944
532515.55,253952,62,343266,22615981180,55,118579510,0,948,57,57,4782,172,675,2754885,11,92691,33,34,148782284,1352,1,0,32,71,15,7,658,675,0,0,0,87960680,31762116,6661232334,0,675,418,2,1,14,14,421,1,6660239370,6614711058,264890572,513665386,513665386,1,2,1,22601276984,73389,73389,14,14,14,513665386,9,3,719794,2820379,4368520,50853,6660239370,2754885,83595277,1944
534523.65,253952,62,355761,23439366184,55,120049603,0,971,59,59,4782,174,675,2828504,11,96169,33,34,149047736,1352,1,0,32,73,15,7,658,675,0,0,0,90839410,31898123,6901734244,0,675,418,2,1,14,14,421,1,6900625418,6855491129,269481403,532371979,532371979,1,2,1,23424367076,73389,73389,14,14,14,532371979,9,3,729493,2895654,4475817,52687,6900625418,2828504,86366827,1944
536529.89,253952,62,366743,24162903784,57,123758467,0,994,59,59,4782,177,675,2879342,11,99330,33,34,149844092,1352,1,0,32,73,15,7,658,675,0,0,0,93128939,31908232,7113370095,0,675,418,2,1,14,14,421,1,7111121731,7066921756,275525977,548819739,548819739,1,2,1,24148068516,73389,73389,14,14,14,548819739,9,3,732411,2947756,4535619,54299,7111121731,2879342,88596647,1944
538537.28,253952,62,382345,25190705496,57,125642158,0,1025,63,63,4782,179,675,2987659,11,103694,33,34,149844092,1352,1,0,32,77,15,7,658,675,0,0,0,97252893,32787761,7410141306,0,675,418,2,1,14,14,421,1,7411425965,7367310930,283413371,572181103,572181103,1,2,1,25175247636,73389,73389,14,14,14,572164719,9,3,746718,3058466,4684941,56591,7411425965,2987659,92571437,1944
540544.08,253952,62,397553,26191283616,57,128873937,0,1051,67,67,4782,185,675,3096383,11,108163,33,34,151171352,1352,1,0,32,81,15,7,658,675,0,0,0,101494718,34241325,7698238876,0,675,418,2,1,14,14,421,1,7700813677,7659714925,299281160,594923749,594940133,1,2,1,26176644956,73389,73389,14,14,14,594923749,9,3,778836,3169558,4895809,58819,7700813677,3096383,96602532,1944
541160.51,253952,62,400982,26415782060,60,132416313,3,1060,71,71,4782,191,675,3120266,11,109422,36,34,158511825,1359,1,1035,35,92,15,32,811,675,635,1035,119,102915919,34701625,7767511521,8,675,418,2,1,14,14,421,1,7763869224,7725268584,374652715,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,9,3,785902,3193986,4946353,59330,7763869224,3120266,97973243,1944
