timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
96509.83,253952,62,205349,13529377250,24,29221561,0,60,31,31,4299,147,675,1163884,92,53621,45,964,144800504,1352,1,0,44,45,5,13,1111,675,0,0,0,44179392,310088,4005725096,0,675,412,2,1,14,14,362,1,4006972368,3958639210,293248846,307137040,307137040,1,2,1,13513308864,73389,73389,14,14,14,307120656,7,3,609463,1190620,2529577,30593,4006972368,1163884,41651613,1932
98514.09,253952,62,226495,14922899614,24,29221561,0,60,31,31,4299,151,675,1263913,92,59609,45,964,145596860,1352,1,0,44,45,5,13,1111,675,0,0,0,48548272,310384,4411441123,0,675,412,2,1,14,14,362,1,4413950928,4366024159,300486589,338810237,338810237,1,2,1,14906929532,73389,73389,14,14,14,338793853,7,3,612814,1293133,2659061,33698,4413950928,1263913,45891196,1932
100520.49,253952,62,245151,16152175530,25,32692993,0,93,31,31,4299,154,675,1396594,92,64864,45,964,145862312,1352,1,0,44,45,5,13,1111,675,0,0,0,53313475,674052,4773744766,0,675,412,2,1,14,14,362,1,4773219280,4725391195,339612864,366748326,366748326,1,2,1,16136926344,73389,73389,14,14,14,366748326,7,3,632699,1428567,2834379,36439,4773219280,1396594,50481234,1932
102526.37,253952,62,262830,17317157322,26,35872548,0,122,33,33,4299,157,675,1535234,92,69850,45,964,146393216,1352,1,0,44,47,5,13,1111,675,0,0,0,58233229,1283448,5109826636,0,675,412,2,1,14,14,362,1,5113613264,5065971054,351605435,393205822,393222206,1,2,1,17301056168,73389,73389,14,14,14,393205822,7,3,648730,1570025,3042381,39036,5113613264,1535234,55193132,1932
104535.08,253952,62,279634,18424264210,29,41800789,0,173,34,34,4299,159,675,1668446,92,74540,45,964,146658668,1352,1,0,44,48,5,13,1111,675,0,0,0,63003951,1901784,5436081629,0,675,412,2,1,14,14,362,1,5437098960,5389568789,365058325,418381492,418381492,1,2,1,18408064752,73389,73389,14,14,14,418365108,7,3,663007,1705948,3240587,41504,5437098960,1668446,59765799,1932
106543.90,253952,62,296140,19511174066,29,43690567,0,197,39,39,4299,162,675,1807408,92,79208,45,964,146924120,1352,1,0,44,53,5,13,1111,675,0,0,0,67721223,3118370,5750126958,0,675,412,2,1,14,14,362,1,5753903947,5707339550,381003464,443075993,443092377,1,2,1,19495343692,73389,73389,14,14,14,443075993,7,3,703286,1847463,3518245,43925,5753903947,1807408,64205532,1932
108551.97,253952,62,314319,20708971878,29,44354328,0,198,39,39,4299,166,675,1950735,92,84386,45,964,147720476,1352,1,0,44,53,5,13,1111,675,0,0,0,72586146,3600029,6098428534,0,675,412,2,1,14,14,362,1,6103111017,6057338916,393575271,470307411,470323795,1,2,1,20693526084,73389,73389,14,14,14,470307411,7,3,731310,1993634,3789786,46596,6103111017,1950735,68799061,1932
110562.19,253952,62,333402,21966243732,29,44354328,0,198,42,42,4299,170,675,2106393,92,89774,45,964,148251380,1352,1,0,44,56,5,13,1111,675,0,0,0,77638965,3812336,6467036061,0,675,412,2,1,14,14,362,1,6470767977,6424842802,405246003,498892668,498892668,1,2,1,21951277392,73389,73389,14,14,14,498892668,7,3,751597,2152206,4036047,49401,6470767977,2106393,73605790,1932
112568.06,253952,62,352715,23238416268,29,44354328,0,198,42,42,4299,173,675,2253817,92,95284,45,964,148782284,1352,1,0,44,56,5,13,1111,675,0,0,0,82609408,3848155,6838629082,0,675,412,2,1,14,14,362,1,6841905162,6796709523,415291963,527795254,527811638,1,2,1,23222991176,73389,73389,14,14,14,527795254,7,3,772255,2302530,4269915,52239,6841905162,2253817,78342560,1932
114573.62,253952,62,372098,24515465908,29,44354328,0,198,42,42,4299,178,675,2393465,92,100843,45,964,149844092,1352,1,0,44,56,5,13,1111,675,0,0,0,87586170,3875948,7210522260,0,675,412,2,1,14,14,362,1,7214144323,7169965998,424635472,556834945,556834945,1,2,1,24500016684,73389,73389,14,14,14,556818561,7,3,805375,2445058,4517397,55085,7214144323,2393465,83072023,1932
116578.90,253952,62,391427,25787945300,29,44354328,0,198,42,42,4299,184,675,2516568,92,106422,45,964,150640448,1352,1,0,44,56,5,13,1111,675,0,0,0,92283845,3877805,7579510045,0,675,412,2,1,14,14,362,1,7583905519,7541845707,432551288,585759948,585759948,1,2,1,25773437712,73389,73389,14,14,14,585759948,7,3,837270,2570956,4737829,57924,7583905519,2516568,87549477,1932
117703.38,253952,62,400982,26415782060,33,44373460,4,202,64,64,4299,191,675,2566796,92,109422,57,964,158511825,1359,1,1034,56,85,114,49,1163,675,502,1034,154,95059450,3949317,7767387721,8,675,412,2,1,14,14,362,1,7763869224,7725268584,557684106,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,7,3,865939,2622467,4866311,59330,7763869224,2566796,90196741,1932
