timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
217203.07,253952,62,162922,10733750614,30,59020315,0,509,32,32,4575,140,675,1116761,56,41664,34,11,143738696,1352,1,0,33,46,5,9,1153,675,0,0,0,39892530,5396267,3190733912,0,675,589,2,1,14,14,545,1,3190262736,3141437076,119246221,243591879,243608263,1,2,1,10718042676,73389,73389,14,14,14,243591879,10,3,577894,1140172,2413025,24362,3190262736,1116761,37480901,2199
219212.96,253952,62,178822,11781347506,30,61133754,0,542,35,35,4575,143,675,1218629,56,46166,34,11,144004148,1352,1,0,33,49,5,9,1153,675,0,0,0,43904087,5670706,3496528960,0,675,589,2,1,14,14,545,1,3496184784,3447684407,126343490,267409836,267409836,1,2,1,11765311888,73389,73389,14,14,14,267393452,10,3,605723,1244207,2570585,26696,3496184784,1218629,41335042,2199
221224.95,253952,62,196158,12923584998,30,64973309,0,592,36,36,4575,146,675,1341873,56,51063,34,11,144535052,1352,1,0,33,50,5,9,1153,675,0,0,0,48578361,6118977,3825685405,0,675,589,2,1,14,14,545,1,3829763024,3781621622,136583876,293353395,293369779,1,2,1,12907549380,73389,73389,14,14,14,293353395,10,3,624041,1370119,2772239,29241,3829763024,1341873,45807834,2199
223236.98,253952,62,212732,14016149510,31,69394343,0,668,36,36,4575,148,675,1469330,56,55691,34,11,145065956,1352,1,0,33,50,5,9,1153,675,0,0,0,53212149,6434344,4149327549,0,675,589,2,1,14,14,545,1,4149316560,4100947013,145832250,318188875,318205259,1,2,1,14000310500,73389,73389,14,14,14,318188875,10,3,635727,1500282,2974264,31679,4149316560,1469330,50239747,2199
225242.12,253952,62,224463,14788934106,34,73533521,0,696,36,36,4575,150,675,1529093,56,58998,34,11,145331408,1352,1,0,33,50,5,9,1153,675,0,0,0,55735845,6448229,4375790010,0,675,589,2,1,14,14,545,1,4374891472,4326900415,153356135,335752906,335769290,1,2,1,14773127864,73389,73389,14,14,14,335752906,10,3,646621,1561388,3052270,33400,4374891472,1529093,52685538,2199
227247.65,253952,62,236070,15553857690,34,75010220,0,729,36,36,4575,152,675,1586034,56,62274,34,11,145596860,1352,1,0,33,50,5,9,1153,675,0,0,0,58202445,6448521,4599501464,0,675,589,2,1,14,14,545,1,4598107088,4550440474,157329092,353142746,353159130,1,2,1,15538280824,73389,73389,14,14,14,353142746,10,3,656581,1619661,3111314,35103,4598107088,1586034,55093198,2199
229252.87,253952,62,249419,16433210438,34,76729924,0,765,37,37,4575,154,675,1662329,56,66026,34,11,145862312,1352,1,0,33,51,5,9,1153,675,0,0,0,61319121,6504224,4856396875,0,675,589,2,1,14,14,545,1,4855401424,4807553869,162369975,373135483,373135483,1,2,1,16417961252,73389,73389,14,14,14,373135483,10,3,669778,1697705,3226916,37066,4855401424,1662329,58094393,2199
231265.23,253952,62,261879,17254301682,35,79368902,0,788,39,39,4575,156,675,1735638,56,69533,34,11,146127764,1352,1,0,33,53,5,9,1153,675,0,0,0,64180009,6626561,5096110535,0,675,589,2,1,14,14,545,1,5095263184,5047632241,168098935,391776540,391792924,1,2,1,17238167760,73389,73389,14,14,14,391776540,10,3,685159,1772605,3335836,38896,5095263184,1735638,60846477,2199
233279.22,253952,62,278037,18319072314,37,84161826,0,837,42,42,4575,159,675,1856227,56,74106,34,11,146658668,1352,1,0,33,56,5,9,1153,675,0,0,0,68516555,7607849,5406505864,0,675,589,2,1,14,14,545,1,5406165968,5358777209,178916610,415993746,415993746,1,2,1,18303724824,73389,73389,14,14,14,415993746,10,3,714235,1895553,3511558,41268,5406165968,1856227,65007457,2199
235287.64,253952,62,294162,19380988822,37,87631686,0,878,43,43,4575,162,675,1977422,56,78670,34,11,146924120,1352,1,0,33,57,5,9,1153,675,0,0,0,72986929,8509768,5714021886,0,675,589,2,1,14,14,545,1,5715893067,5669291825,189240157,440114807,440131191,1,2,1,19365051508,73389,73389,14,14,14,440114807,10,3,737942,2019312,3689243,43635,5715893067,1977422,69300290,2199
237292.43,253952,62,308879,20350791174,41,93301676,0,921,44,44,4575,164,675,2073617,56,82791,34,11,147455024,1352,1,0,33,58,5,9,1153,675,0,0,0,76783149,9043272,6000544364,0,675,589,2,1,14,14,545,1,5999270731,5952738536,200708795,462157259,462173643,1,2,1,20334919396,73389,73389,14,14,14,462157259,10,3,755900,2118379,3851372,45797,5999270731,2073617,72934510,2199
239297.41,253952,62,320071,21087793114,42,96044255,0,954,44,44,4575,167,675,2128432,56,86009,34,11,147720476,1352,1,0,33,58,5,9,1153,675,0,0,0,79216116,9043482,6216153804,0,675,589,2,1,14,14,545,1,6213997929,6168110574,205912632,478926666,478926666,1,2,1,21072773304,73389,73389,14,14,14,478926666,10,3,771528,2174540,3923457,47442,6213997929,2128432,75295486,2199
241310.78,253952,62,333559,21976532884,42,97942750,0,987,49,49,4575,170,675,2217509,56,89857,34,11,148251380,1352,1,0,33,63,5,9,1153,675,0,0,0,82681118,9674755,6471866112,0,675,589,2,1,14,14,545,1,6473651561,6427766327,212630943,499122044,499138428,1,2,1,21961369936,73389,73389,14,14,14,499122044,10,3,790595,2265594,4053048,49423,6473651561,2217509,78631024,2199
243315.94,253952,62,345676,22774984748,47,104243891,0,1020,49,49,4575,172,675,2290812,56,93310,34,11,148782284,1352,1,0,33,63,5,9,1153,675,0,0,0,85736944,10119695,6708496689,0,675,589,2,1,14,14,545,1,6706507786,6661208517,222980949,517277614,517277614,1,2,1,22760215016,73389,73389,14,14,14,517277614,10,3,813432,2340549,4160521,51206,6706507786,2290812,81579481,2199
245321.19,253952,62,356488,23487276308,47,105878933,0,1056,49,49,4575,174,675,2346305,56,96367,34,11,149047736,1352,1,0,33,63,5,9,1153,675,0,0,0,88152217,10120343,6917263615,0,675,589,2,1,14,14,545,1,6914650122,6869507827,227049274,533459356,533459356,1,2,1,23472211664,73389,73389,14,14,14,533459356,10,3,823769,2397451,4224729,52794,6914650122,2346305,83930656,2199
247345.96,253952,62,368470,24276615360,47,107216604,0,1077,56,56,4575,177,675,2434736,56,99814,34,11,149844092,1352,1,0,33,70,5,9,1153,675,0,0,0,90933004,10880759,7145167443,0,675,589,2,1,14,14,545,1,7144545091,7100185574,232643478,551404093,551420477,1,2,1,24261780092,73389,73389,14,14,14,551404093,10,3,850949,2487610,4350306,54554,7144545091,2434736,86584974,2199
249365.49,253952,62,382718,25215150424,53,114992510,0,1115,56,56,4575,179,675,2557230,56,103794,34,11,149844092,1352,1,0,33,70,5,9,1153,675,0,0,0,95337482,12387218,7421356569,0,675,589,2,1,14,14,545,1,7418634925,7374449490,248705458,572721775,572738159,1,2,1,25199758100,73389,73389,14,14,14,572721775,10,3,868608,2612355,4512938,56646,7418634925,2557230,90827956,2199
251377.72,253952,62,395308,26043617776,53,118003907,0,1152,61,61,4575,184,675,2681372,56,107509,34,11,150905900,1352,1,0,33,75,5,9,1153,675,0,0,0,99179052,14421823,7658912138,0,675,589,2,1,14,14,545,1,7658312005,7616575468,260977736,591557281,591573665,1,2,1,26028520364,73389,73389,14,14,14,591557281,10,3,920908,2738626,4756269,58492,7658312005,2681372,94426299,2199
252455.35,253952,62,400982,26415782060,57,122494220,2,1167,66,66,4575,191,675,2735221,56,109422,41,11,158511825,1359,1,1035,40,87,5,33,1637,675,658,1035,82,101376220,15528090,7767422900,8,675,589,2,1,14,14,545,1,7763869224,7725268584,326713086,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,10,3,949479,2793417,4878549,59330,7763869224,2735221,96501248,2199
