timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
374727.39,253952,62,205393,13532260834,23,25853945,0,53,31,31,5147,147,675,1002928,25,53633,35,44,144800504,1352,1,0,34,45,19,14,168,675,0,0,0,39807027,1713,4008734906,0,675,326,2,1,14,14,353,1,4007627728,3959482921,200392822,307202576,307202576,1,2,1,13516913344,73389,73389,14,14,14,307202576,8,3,588654,1026680,2159388,30598,4007627728,1002928,37649289,1685
376732.21,253952,62,222599,14666244098,23,25853945,0,53,37,37,5147,150,675,1094686,25,58490,35,44,145331408,1352,1,0,34,51,38,14,168,675,0,0,0,43782591,1808,4338802869,0,675,326,2,1,14,14,353,1,4339108816,4291065723,207891434,332971944,332971944,1,2,1,14650765536,73389,73389,14,14,14,332971944,8,3,601636,1120574,2290647,33127,4339108816,1094686,41493744,1685
378737.20,253952,62,240508,15846033718,23,25853945,0,53,37,37,5147,153,675,1182081,25,63542,35,44,145596860,1352,1,0,34,51,38,14,168,675,0,0,0,47918584,2174,4682895767,0,675,326,2,1,14,14,353,1,4683697104,4635825639,215973224,359783855,359800239,1,2,1,15830489620,73389,73389,14,14,14,359783855,8,3,606044,1210194,2392500,35756,4683697104,1182081,45528049,1685
380742.84,253952,62,257692,16978309738,23,25853945,0,53,37,37,5147,156,675,1272590,25,68390,35,44,146127764,1352,1,0,34,51,38,14,168,675,0,0,0,52019228,2264,5014536455,0,675,326,2,1,14,14,353,1,5014522832,4966992155,227573565,385514422,385514422,1,2,1,16962634568,73389,73389,14,14,14,385514422,8,3,614600,1303002,2527749,38280,5014522832,1272590,49493599,1685
382748.79,253952,62,274813,18106722442,23,25853945,0,53,37,37,5147,158,675,1371535,25,73172,35,44,146658668,1352,1,0,34,51,38,14,168,675,0,0,0,56194620,2701,5344477245,0,675,326,2,1,14,14,353,1,5344037840,5296735097,235459997,411152718,411169102,1,2,1,18090719592,73389,73389,14,14,14,411152718,8,3,621637,1404311,2675935,40794,5344037840,1371535,53520958,1685
384754.57,253952,62,291051,19176044518,23,25853945,0,53,37,37,5147,162,675,1474014,25,77819,35,44,146924120,1352,1,0,34,51,38,14,168,675,0,0,0,60475542,3677,5655806880,0,675,326,2,1,14,14,353,1,5655993163,5609349979,247294035,435470387,435470387,1,2,1,19159976132,73389,73389,14,14,14,435454003,8,3,628421,1509160,2810156,43178,5655993163,1474014,57667825,1685
386761.17,253952,62,307924,20287938842,23,25853945,0,53,37,37,5147,164,675,1582637,25,82534,35,44,147455024,1352,1,0,34,51,38,14,168,675,0,0,0,64985236,41739,5980390533,0,675,326,2,1,14,14,353,1,5980920651,5934375539,258331796,460742202,460758586,1,2,1,20272656888,73389,73389,14,14,14,460742202,8,3,637811,1620320,2964005,45657,5980920651,1582637,62023846,1685
388768.64,253952,62,324860,21403503182,23,25853945,0,53,37,37,5147,168,675,1689952,25,87372,35,44,147985928,1352,1,0,34,51,38,14,168,675,0,0,0,69374918,62095,6307225680,0,675,326,2,1,14,14,353,1,6306141545,6260358150,268744268,486104129,486104129,1,2,1,21388581676,73389,73389,14,14,14,486104129,8,3,650863,1730178,3147564,48145,6306141545,1689952,66230152,1685
390774.70,253952,62,341535,22502007460,23,25853945,0,53,37,37,5147,172,675,1809063,25,92182,35,44,148782284,1352,1,0,34,51,38,14,168,675,0,0,0,73974829,286546,6626107965,0,675,326,2,1,14,14,353,1,6626684938,6581395804,293134653,511064648,511081032,1,2,1,22486844512,73389,73389,14,14,14,511064648,8,3,667324,1851891,3311760,50597,6626684938,1809063,70666033,1685
392781.24,253952,62,358225,23601643244,23,26173053,0,57,37,37,5147,174,675,1935714,25,96841,35,44,149047736,1352,1,0,34,51,38,14,168,675,0,0,0,78606609,1052902,6948308532,0,675,326,2,1,14,14,353,1,6948073482,6902934590,354045126,536060094,536060094,1,2,1,23586644136,73389,73389,14,14,14,536060094,8,3,697352,1981151,3561471,53049,6948073482,1935714,75048257,1685
394796.40,253952,62,374155,24651045684,23,26403271,0,65,37,37,5147,178,675,2062376,25,101408,35,44,149844092,1352,1,0,34,51,38,14,168,675,0,0,0,83178762,1918895,7254643163,0,675,326,2,1,14,14,353,1,7253859139,7209575526,389879282,559916852,559916852,1,2,1,24636341488,73389,73389,14,14,14,559916852,8,3,724355,2110305,3797289,55388,7253859139,2062376,79384750,1685
396804.78,253952,62,389554,25664924304,23,28694568,0,79,37,37,5147,183,675,2180403,25,105877,35,44,150640448,1352,1,0,34,51,38,14,168,675,0,0,0,87706722,3046230,7548532635,0,675,326,2,1,14,14,353,1,7548397447,7505834835,426739663,582956569,582972953,1,2,1,25650089036,73389,73389,14,14,14,582956569,8,3,754602,2230767,4063450,57649,7548397447,2180403,83646692,1685
398381.05,253952,62,400982,26415782060,36,30380393,13,98,37,37,5147,191,675,2265159,25,109422,42,44,158511825,1359,1,1035,41,58,38,34,193,675,493,1035,87,91432025,3901424,7767402451,8,675,326,2,1,14,14,353,1,7763869224,7725268584,566691728,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,8,3,776792,2317213,4231856,59330,7763869224,2265159,87203721,1685
