timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
170083.26,253952,62,137920,9086783998,16,36149773,0,370,20,20,13204,136,675,1047983,23,34631,22,3121,142942340,1352,1,0,21,34,24,8,3382,675,0,0,0,33074029,4006478,2708343603,0,675,698,2,1,14,14,396,1,2709650224,2660104899,74565421,206154117,206170501,1,2,1,9070781148,73389,73389,14,14,14,206154117,8,3,556908,1068938,2453164,20692,2709650224,1047983,30622051,2649
172087.51,253952,62,151250,9965157014,16,39145981,0,420,21,21,13204,138,675,1137640,23,38397,22,3121,143207792,1352,1,0,21,35,24,8,3382,675,0,0,0,36574517,4850640,2965779784,0,675,698,2,1,14,14,396,1,2966190618,2916905640,83259713,226128311,226128311,1,2,1,9949645684,73389,73389,14,14,14,226128311,8,3,574219,1160433,2596394,22650,2966190618,1137640,33979414,2649
174097.00,253952,62,161696,10653138026,19,43731000,0,432,22,22,13204,140,675,1204126,23,41336,22,3121,143738696,1352,1,0,21,36,24,8,3382,675,0,0,0,39104317,4932217,3165960275,0,675,698,2,1,14,14,396,1,3166538704,3117910889,90493757,241767222,241767222,1,2,1,10637036872,73389,73389,14,14,14,241750838,8,3,596202,1228340,2713453,24181,3166538704,1204126,36392252,2649
176101.04,253952,62,174638,11505817622,22,48134865,0,482,24,24,13204,142,675,1290350,23,44969,22,3121,144004148,1352,1,0,21,38,24,8,3382,675,0,0,0,42254062,5297841,3415891518,0,675,698,2,1,14,14,396,1,3415444432,3367154760,98715892,261145559,261145559,1,2,1,11490404596,73389,73389,14,14,14,261145559,8,3,613722,1316397,2849486,26080,3415444432,1290350,39406075,2649
178119.60,253952,62,186280,12272769514,23,49782166,0,498,28,28,13204,144,675,1367690,23,48262,22,3121,144269600,1352,1,0,21,42,24,8,3382,675,0,0,0,45096446,5593572,3639212360,0,675,698,2,1,14,14,396,1,3639970768,3591438510,103329638,278570326,278570326,1,2,1,12256373448,73389,73389,14,14,14,278553942,8,3,636382,1395444,2964587,27793,3639970768,1367690,42133467,2649
180129.77,253952,62,200983,13241654362,24,53763761,0,540,28,28,13204,147,675,1496757,23,52410,22,3121,144535052,1352,1,0,21,42,24,8,3382,675,0,0,0,49145761,6336095,3922202960,0,675,698,2,1,14,14,396,1,3922955216,3874562479,112033559,300596394,300596394,1,2,1,13226241336,73389,73389,14,14,14,300596394,8,3,653500,1529743,3132072,29952,3922955216,1496757,46015433,2649
182138.79,253952,62,215604,14205165258,27,60681340,0,584,32,32,13204,149,675,1613783,23,56526,22,3121,145065956,1352,1,0,21,46,24,8,3382,675,0,0,0,53212311,7160200,4203223974,0,675,698,2,1,14,14,396,1,4204235728,4156230458,125626178,322483198,322499582,1,2,1,14189260712,73389,73389,14,14,14,322483198,8,3,685518,1649141,3341507,32098,4204235728,1613783,49872686,2649
184142.87,253952,62,228178,15033993058,30,66663515,0,633,32,32,13204,151,675,1698633,23,60066,22,3121,145596860,1352,1,0,21,46,24,8,3382,675,0,0,0,56240509,7452693,4447780978,0,675,698,2,1,14,14,396,1,4446456784,4398508199,135094543,341335088,341335088,1,2,1,15018743872,73389,73389,14,14,14,341335088,8,3,698092,1735725,3459138,33946,4446456784,1698633,52783363,2649
186147.28,253952,62,238886,15739203422,30,68348747,0,668,32,32,13204,153,675,1759866,23,63124,22,3121,145596860,1352,1,0,21,46,24,8,3382,675,0,0,0,58582601,7454721,4654045794,0,675,698,2,1,14,14,396,1,4652501968,4604646881,139130308,357363341,357363341,1,2,1,15723987004,73389,73389,14,14,14,357363341,8,3,712501,1798334,3538024,35518,4652501968,1759866,55046662,2649
188154.21,253952,62,253080,16674730446,30,70039040,0,701,34,34,13204,155,675,1857312,23,67079,22,3121,146127764,1352,1,0,21,48,24,8,3382,675,0,0,0,62077636,8239715,4926009094,0,675,698,2,1,14,14,396,1,4925787088,4878191275,145360834,378619361,378635745,1,2,1,16659251884,73389,73389,14,14,14,378619361,8,3,736214,1898541,3680551,37603,4925787088,1857312,58399292,2649
190158.54,253952,62,266625,17567193702,31,73409858,0,750,34,34,13204,157,675,1954826,23,70883,22,3121,146393216,1352,1,0,21,48,24,8,3382,675,0,0,0,65546327,8777231,5186437532,0,675,698,2,1,14,14,396,1,5186489296,5139031774,153034322,398904851,398904851,1,2,1,17551813444,73389,73389,14,14,14,398904851,8,3,755899,1998105,3836840,39592,5186489296,1954826,61711822,2649
192166.37,253952,62,278071,18321300538,32,76024289,0,771,35,35,13204,159,675,2023397,23,74114,22,3121,146658668,1352,1,0,21,49,24,8,3382,675,0,0,0,68118686,8874840,5407390724,0,675,698,2,1,14,14,396,1,5406952400,5359457012,158350190,416042898,416042898,1,2,1,18305887512,73389,73389,14,14,14,416042898,8,3,776897,2068206,3952855,41274,5406952400,2023397,64168262,2649
194172.41,253952,62,292545,19274486206,32,78323582,0,806,36,36,13204,162,675,2139956,23,78227,22,3121,146924120,1352,1,0,21,50,24,8,3382,675,0,0,0,72063842,9597536,5685404611,0,675,698,2,1,14,14,396,1,5684566859,5638128211,165737483,437694293,437710677,1,2,1,19258548892,73389,73389,14,14,14,437694293,8,3,803556,2187031,4167206,43396,5684566859,2139956,67899209,2649
196184.55,253952,62,306874,20218860590,32,81301340,0,849,38,38,13204,164,675,2266869,23,82247,22,3121,147455024,1352,1,0,21,52,24,8,3382,675,0,0,0,75980183,10210121,5962758264,0,675,698,2,1,14,14,396,1,5960473419,5914152282,172759511,459163305,459179689,1,2,1,20203185420,73389,73389,14,14,14,459163305,8,3,819228,2316237,4342254,45501,5960473419,2266869,71640637,2649
198189.59,253952,62,320084,21088645082,35,88026094,0,891,38,38,13204,167,675,2357547,23,86012,22,3121,147720476,1352,1,0,21,52,24,8,3382,675,0,0,0,79380288,10680037,6216662640,0,675,698,2,1,14,14,396,1,6214391145,6168400133,184694389,478943050,478943050,1,2,1,21073494200,73389,73389,14,14,14,478943050,8,3,832718,2408800,4451063,47445,6214391145,2357547,74932054,2649
200198.42,253952,62,332778,21925337202,36,90653572,0,909,39,39,13204,169,675,2426753,23,89586,22,3121,148251380,1352,1,0,21,53,24,8,3382,675,0,0,0,82223079,10920274,6460042715,0,675,698,2,1,14,14,396,1,6458840425,6412872360,190738419,497958780,497975164,1,2,1,21910186320,73389,73389,14,14,14,497958780,8,3,843103,2479605,4561260,49310,6458840425,2426753,77664759,2649
202206.52,253952,62,347729,22910061060,38,94739045,0,947,42,42,13204,173,675,2525245,23,93927,22,3121,148782284,1352,1,0,21,56,24,8,3382,675,0,0,0,86191953,12121497,6747557742,0,675,698,2,1,14,14,396,1,6745960458,6700705321,200261406,520337104,520353488,1,2,1,22894832576,73389,73389,14,14,14,520337104,8,3,857037,2580257,4685811,51507,6745960458,2525245,81509212,2649
204216.99,253952,62,363208,23929906764,38,97303871,0,987,43,43,13204,176,675,2624356,23,98317,22,3121,149578640,1352,1,0,21,57,24,8,3382,675,0,0,0,90098208,12874002,7045621367,0,675,698,2,1,14,14,396,1,7043488579,6998829538,206269440,543513926,543530310,1,2,1,23914612744,73389,73389,14,14,14,543513926,8,3,865974,2681632,4801837,53783,7043488579,2624356,85299579,2649
206224.99,253952,62,378799,24956987580,40,103073444,0,1034,44,44,13204,179,675,2736667,23,102727,22,3121,149844092,1352,1,0,21,58,24,8,3382,675,0,0,0,94273434,13754433,7345654851,0,675,698,2,1,14,14,396,1,7343119171,7298984784,219755983,566858906,566875290,1,2,1,24941791864,73389,73389,14,14,14,566858906,8,3,883845,2796317,4971265,56069,7343119171,2736667,89305517,2649
208231.85,253952,62,392496,25858268736,40,106268088,0,1071,45,45,13204,184,675,2836171,23,106732,22,3121,150905900,1352,1,0,21,59,24,8,3382,675,0,0,0,98213550,14474535,7602046962,0,675,698,2,1,14,14,396,1,7604221679,7562389370,228204167,587355229,587371613,1,2,1,25843630076,73389,73389,14,14,14,587355229,8,3,913215,2898051,5179545,58079,7604221679,2836171,93037491,2649
209581.81,253952,62,400982,26415782060,45,109008289,5,1100,48,48,13204,191,675,2896338,23,109422,28,3121,158511825,1359,1,1038,27,69,24,21,3604,675,587,1038,113,101078187,15163886,7767427990,8,675,698,2,1,14,14,396,1,7763869224,7725268584,295767159,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,8,3,959085,2959522,5396971,59330,7763869224,2896338,95684795,2649
