timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
380863.83,253952,62,192661,12693343798,27,38139926,0,241,33,33,6374,145,675,947046,14,50051,37,24,144535052,1352,1,0,36,47,6,14,480,675,0,0,0,37441508,2121257,3759529128,0,675,232,2,1,14,14,293,1,3762523088,3714287886,235372625,288135535,288135535,1,2,1,12677242644,73389,73389,14,14,14,288119151,5,3,540772,969964,1924111,28728,3762523088,947046,35518841,1329
382873.47,253952,62,206576,13610320826,30,43031327,0,277,35,35,6374,147,675,1069198,14,53969,37,24,144800504,1352,1,0,36,49,6,14,480,675,0,0,0,41439721,2955005,4029543194,0,675,232,2,1,14,14,293,1,4030565328,3982271819,245628858,308967730,308984114,1,2,1,13594580120,73389,73389,14,14,14,308967730,5,3,548181,1094513,2069717,30773,4030565328,1069198,39371591,1329
384885.61,253952,62,220329,14516681022,30,47852321,0,319,36,36,6374,150,675,1197809,14,57886,37,24,145331408,1352,1,0,36,50,6,14,480,675,0,0,0,45408670,4041410,4293381755,0,675,232,2,1,14,14,293,1,4295199696,4247328490,255400436,329562357,329578741,1,2,1,14500743708,73389,73389,14,14,14,329562357,5,3,563739,1225647,2263558,32792,4295199696,1197809,43146826,1329
386892.05,253952,62,234151,15427297750,31,52442344,0,357,36,36,6374,152,675,1314254,14,61753,37,24,145596860,1352,1,0,36,50,6,14,480,675,0,0,0,49482909,5382105,4560359700,0,675,232,2,1,14,14,293,1,4561406928,4513480450,266256637,350273831,350273831,1,2,1,15411327668,73389,73389,14,14,14,350257447,5,3,584393,1344420,2430028,34823,4561406928,1314254,47054715,1329
388904.12,253952,62,249469,16436487238,33,57704766,0,392,38,38,6374,154,675,1449074,14,66053,37,24,145862312,1352,1,0,36,52,6,14,480,675,0,0,0,53895522,6078278,4856188678,0,675,232,2,1,14,14,293,1,4856318928,4808480110,278714726,373201019,373217403,1,2,1,16420844836,73389,73389,14,14,14,373201019,5,3,596809,1481794,2645188,37073,4856318928,1449074,51252302,1329
390916.59,253952,62,262863,17319320010,33,61393346,0,425,41,41,6374,157,675,1582806,14,69857,37,24,146393216,1352,1,0,36,55,6,14,480,675,0,0,0,57824941,8213719,5113057936,0,675,232,2,1,14,14,293,1,5114268624,5066586233,290374115,393254974,393271358,1,2,1,17303218856,73389,73389,14,14,14,393254974,5,3,618751,1617727,2861755,39041,5114268624,1582806,54965241,1329
392933.44,253952,62,276795,18237145698,36,68349020,0,472,43,43,6374,159,675,1718628,14,73766,37,24,146658668,1352,1,0,36,57,6,14,480,675,0,0,0,61993546,9784296,5380833646,0,675,232,2,1,14,14,293,1,5382048720,5334862020,305407185,414130288,414130288,1,2,1,18221011776,73389,73389,14,14,14,414113904,5,3,633165,1758908,3051015,41084,5382048720,1718628,58944726,1329
394943.40,253952,62,290361,19130559226,39,75599378,0,517,44,44,6374,161,675,1848518,14,77580,37,24,146924120,1352,1,0,36,58,6,14,480,675,0,0,0,66056197,11099545,5642321754,0,675,232,2,1,14,14,293,1,5642361675,5596005902,319592339,434440354,434440354,1,2,1,19114654680,73389,73389,14,14,14,434423970,5,3,654090,1891182,3245695,43074,5642361675,1848518,62812824,1329
396952.72,253952,62,303930,20024860798,39,79205102,0,551,44,44,6374,164,675,1966742,14,81457,37,24,147455024,1352,1,0,36,58,6,14,480,675,0,0,0,69974523,12593731,5902878633,0,675,232,2,1,14,14,293,1,5903981387,5857444340,329024266,454748261,454764645,1,2,1,20008923484,73389,73389,14,14,14,454748261,5,3,672056,2012499,3428361,45070,5903981387,1966742,66548608,1329
398957.93,253952,62,316111,20826677842,44,85799386,0,603,46,46,6374,167,675,2053513,14,84929,37,24,147720476,1352,1,0,36,60,6,14,480,675,0,0,0,73429570,13326659,6138284687,0,675,232,2,1,14,14,293,1,6137714025,6091786588,341090916,472992228,472992228,1,2,1,20811658032,73389,73389,14,14,14,472992228,5,3,682544,2101059,3535199,46860,6137714025,2053513,69897004,1329
400964.17,253952,62,327132,21553197330,44,87796824,0,643,46,46,6374,168,675,2110880,14,88006,37,24,147985928,1352,1,0,36,60,6,14,480,675,0,0,0,75785769,13333490,6351491104,0,675,232,2,1,14,14,293,1,6349919593,6304098385,345455397,489497332,489513716,1,2,1,21537882608,73389,73389,14,14,14,489497332,5,3,686012,2159782,3608309,48479,6349919593,2110880,72180174,1329
402976.72,253952,62,340433,22429255884,44,90514084,0,681,52,52,6374,171,675,2224116,14,91833,37,24,148516832,1352,1,0,36,66,6,14,480,675,0,0,0,79637469,15152799,6602679157,0,675,232,2,1,14,14,293,1,6605320202,6560103309,356000289,509422374,509422374,1,2,1,22413863560,73389,73389,14,14,14,509405990,5,3,720422,2275238,3812523,50434,6605320202,2224116,75827778,1329
404986.32,253952,62,354020,23324737104,47,96831251,0,719,55,55,6374,174,675,2339650,14,95709,37,24,149047736,1352,1,0,36,69,6,14,480,675,0,0,0,83786363,17155379,6865340537,0,675,232,2,1,14,14,293,1,6867070986,6821985281,371223445,529754857,529771241,1,2,1,23309213708,73389,73389,14,14,14,529754857,5,3,745617,2393002,4047316,52431,6867070986,2339650,79742005,1329
406996.77,253952,62,367684,24224838612,48,102966034,0,756,55,55,6374,177,675,2465644,14,99618,37,24,149844092,1352,1,0,36,69,6,14,480,675,0,0,0,87775861,19094883,7124309988,0,675,232,2,1,14,14,293,1,7129471811,7085020495,384771565,550218412,550234796,1,2,1,24209610128,73389,73389,14,14,14,550218412,5,3,778465,2521258,4283410,54439,7129471811,2465644,83495508,1329
409009.56,253952,62,381993,25167371372,50,109671437,0,802,56,56,6374,179,675,2589717,14,103597,37,24,149844092,1352,1,0,36,70,6,14,480,675,0,0,0,92023000,20649772,7406764293,0,675,232,2,1,14,14,293,1,7404591939,7360498994,398247592,571650782,571650782,1,2,1,25152634408,73389,73389,14,14,14,571650782,5,3,789432,2647630,4472158,56538,7404591939,2589717,87554023,1329
411017.55,253952,62,396107,26095987656,50,112195550,0,834,63,63,6374,185,675,2713876,14,107769,37,24,151171352,1352,1,0,36,77,6,14,480,675,0,0,0,96144982,22224137,7669562534,0,675,232,2,1,14,14,293,1,7673157485,7631870161,413951476,592748995,592765379,1,2,1,26080955780,73389,73389,14,14,14,592748995,5,3,828510,2774057,4721353,58608,7673157485,2713876,91426921,1329
411969.33,253952,62,400982,26415782060,56,119256891,2,854,64,64,6374,191,675,2751288,14,109422,44,24,158511825,1359,1,1038,43,85,6,36,1199,675,587,1038,1072,98255512,23497984,7767134331,8,675,232,2,1,14,14,293,1,7763869224,7725268584,481113231,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,5,3,850048,2816295,4831953,59330,7763869224,2751288,93426908,1329
