timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
331983.17,253952,62,169700,11180608142,21,47275966,0,468,25,25,7901,141,675,1255211,28,43568,28,327,144004148,1352,1,0,27,39,85,7,1639,675,0,0,0,41118644,5588035,3321096100,0,675,464,2,1,14,14,461,1,3320941520,3272109551,101191517,253752945,253752945,1,2,1,11165129580,73389,73389,14,14,14,253752945,10,3,551270,1280976,2429462,25359,3320941520,1255211,38690671,2017
333992.82,253952,62,183873,12114228006,22,50021791,0,515,26,26,7901,144,675,1385021,28,47600,28,327,144269600,1352,1,0,27,40,85,7,1639,675,0,0,0,45203998,6078687,3594911413,0,675,464,2,1,14,14,461,1,3593440208,3545066327,109039204,274964131,274980515,1,2,1,12098421764,73389,73389,14,14,14,274964131,10,3,555901,1413324,2594405,27438,3593440208,1385021,42611224,2017
335998.15,253952,62,199821,13164970626,23,53904364,0,562,27,27,7901,146,675,1520640,28,52056,28,327,144535052,1352,1,0,27,41,85,7,1639,675,0,0,0,49425520,6412779,3900322916,0,675,464,2,1,14,14,461,1,3900541904,3852152100,116107000,298839432,298855816,1,2,1,13148935008,73389,73389,14,14,14,298839432,10,3,560411,1551663,2747206,29781,3900541904,1520640,46680090,2017
338004.85,253952,62,216483,14263036854,24,57469527,0,629,28,28,7901,149,675,1661611,28,56768,28,327,145065956,1352,1,0,27,42,85,7,1639,675,0,0,0,54022580,6823629,4222114377,0,675,464,2,1,14,14,461,1,4221275088,4173146948,126992746,323799951,323816335,1,2,1,14247197844,73389,73389,14,14,14,323799951,10,3,569192,1695385,2943310,32228,4221275088,1661611,51081186,2017
340008.36,253952,62,238368,15704990322,26,60611752,0,650,39,39,7901,153,675,1751441,28,62957,28,327,145596860,1352,1,0,27,53,98,7,1639,675,0,0,0,58222559,6946859,4641052796,0,675,464,2,1,14,14,461,1,4642671568,4594617182,136967376,356587260,356587260,1,2,1,15689839440,73389,73389,14,14,14,356587260,10,3,581435,1787361,3066908,35443,4642671568,1751441,55157730,2017
342011.70,253952,62,262784,17314142666,26,60611752,0,650,39,39,7901,157,675,1822227,28,69836,28,327,146393216,1352,1,0,27,53,98,7,1639,675,0,0,0,62319282,6946989,5112556978,0,675,464,2,1,14,14,461,1,5112826832,5065088728,145878385,393140286,393156670,1,2,1,17298172584,73389,73389,14,14,14,393140286,10,3,591715,1860132,3187999,39030,5112826832,1822227,59133535,2017
344016.25,253952,62,278896,18375633190,35,70936990,0,705,39,39,7901,159,675,1943219,28,74339,28,327,146658668,1352,1,0,27,53,98,7,1639,675,0,0,0,66145141,7461323,5422674400,0,675,464,2,1,14,14,461,1,5422549968,5375322442,196637865,417277731,417277731,1,2,1,18360220164,73389,73389,14,14,14,417277731,10,3,627332,1983352,3403386,41393,5422549968,1943219,62744140,2017
346022.48,253952,62,289767,19091606710,37,74716327,0,729,39,39,7901,161,675,2006203,28,77414,28,327,146924120,1352,1,0,27,53,98,7,1639,675,0,0,0,68560209,7542167,5632083137,0,675,464,2,1,14,14,461,1,5631351627,5584620721,203807668,433533201,433555618,1,2,1,19075460844,73389,73389,14,14,14,433533201,10,3,644198,2047584,3493297,42990,5631351627,2006203,65069380,2017
348031.16,253952,62,305866,20152269398,37,77496465,0,780,42,42,7901,164,675,2132247,28,81971,28,327,147455024,1352,1,0,27,56,98,7,1639,675,0,0,0,72816858,8219108,5941286572,0,675,464,2,1,14,14,461,1,5941336907,5894697393,211258920,457660295,457660295,1,2,1,20137052980,73389,73389,14,14,14,457660295,10,3,673739,2176712,3685618,45355,5941336907,2132247,69133846,2017
350039.34,253952,62,324177,21358476642,39,80661675,0,809,49,49,7901,168,675,2255752,28,87185,28,327,147985928,1352,1,0,27,63,98,7,1639,675,0,0,0,76958092,9021929,6292334717,0,675,464,2,1,14,14,461,1,6293034345,6247190626,226373603,485082288,485082288,1,2,1,21342899776,73389,73389,14,14,14,485065904,10,3,717230,2302606,3912509,48045,6293034345,2255752,73048321,2017
352045.28,253952,62,339872,22392224736,44,89912231,0,864,49,49,7901,171,675,2382899,28,91673,28,327,148516832,1352,1,0,27,63,98,7,1639,675,0,0,0,81530427,9758101,6596379471,0,675,464,2,1,14,14,461,1,6594572298,6549299348,242501357,508580757,508580757,1,2,1,22377553308,73389,73389,14,14,14,508580757,10,3,745622,2432314,4126228,50352,6594572298,2382899,77407093,2017
354049.39,253952,62,356328,23476790548,45,93642340,0,920,49,49,7901,174,675,2521028,28,96325,28,327,149047736,1352,1,0,27,63,98,7,1639,675,0,0,0,85999668,10281481,6912131674,0,675,464,2,1,14,14,461,1,6911504394,6866404386,256256471,533213596,533229980,1,2,1,23461398224,73389,73389,14,14,14,533213596,10,3,777507,2573030,4329451,52770,6911504394,2521028,81673239,2017
356052.29,253952,62,378638,24946436284,47,96394117,0,938,57,57,7901,179,675,2612355,28,102682,28,327,149844092,1352,1,0,27,71,110,7,1639,675,0,0,0,90241717,10281761,7339597140,0,675,464,2,1,14,14,461,1,7339973443,7295936003,264802476,566613146,566629530,1,2,1,24930978424,73389,73389,14,14,14,566613146,10,3,812673,2666696,4472344,56045,7339973443,2612355,85772566,2017
358055.72,253952,62,400414,26378864188,47,96394117,0,938,57,57,7901,189,675,2690816,28,109156,28,327,151171352,1352,1,0,27,71,110,7,1639,675,0,0,0,94348447,10282070,7754309038,0,675,464,2,1,14,14,461,1,7754219477,7714500014,270738269,599197370,599197370,1,2,1,26363963384,73389,73389,14,14,14,599180986,10,3,857437,2747331,4607680,59245,7754219477,2690816,89744122,2017
358161.98,253952,62,400982,26415782060,55,96453066,8,946,57,57,7901,191,675,2692335,28,109422,35,327,158511825,1359,1,1038,34,78,110,27,1659,675,530,1038,82,94631375,10282359,7767213214,8,675,464,2,1,14,14,461,1,7763869224,7725268584,346602263,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,10,3,866686,2748891,4619177,59330,7763869224,2692335,90015574,2017
