timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
572589.80,253952,62,136152,8970385446,28,46433568,0,347,32,32,5331,136,675,941754,30,34148,29,77,142942340,1352,1,0,28,46,8,9,3304,675,0,0,0,31859181,4504938,2674783855,0,675,543,2,1,14,14,416,1,2675571504,2626144328,89534025,203504227,203520611,1,2,1,8954185988,73389,73389,14,14,14,203504227,9,3,602468,964043,2284072,20432,2675571504,941754,29576345,2082
574603.51,253952,62,150475,9914101162,28,49414403,0,399,33,33,5331,138,675,1057802,30,38165,29,77,143207792,1352,1,0,28,47,8,9,3304,675,0,0,0,35854862,5489314,2948336805,0,675,543,2,1,14,14,416,1,2951346992,2901947667,96998017,224959014,224975398,1,2,1,9898196616,73389,73389,14,14,14,224959014,9,3,613986,1082403,2447870,22536,2951346992,1057802,33408360,2082
576611.67,253952,62,164606,10844909594,28,53730635,0,447,33,33,5331,141,675,1163066,30,42179,29,77,144004148,1352,1,0,28,47,8,9,3304,675,0,0,0,39899359,6590766,3221991361,0,675,543,2,1,14,14,416,1,3222506448,3173949873,107460995,246108538,246124922,1,2,1,10828775672,73389,73389,14,14,14,246108538,9,3,638311,1189916,2615944,24608,3222506448,1163066,37284919,2082
578616.57,253952,62,178454,11756964806,29,56803367,0,510,33,33,5331,143,675,1261559,30,46101,29,77,144004148,1352,1,0,28,47,8,9,3304,675,0,0,0,43640876,7149957,3487020326,0,675,543,2,1,14,14,416,1,3489369040,3440548025,115799197,266846747,266863131,1,2,1,11741256868,73389,73389,14,14,14,266846747,9,3,651797,1290602,2767575,26644,3489369040,1261559,40874933,2082
580622.91,253952,62,189397,12478372486,31,60502035,0,535,34,34,5331,145,675,1316792,30,49163,29,77,144535052,1352,1,0,28,48,8,9,3304,675,0,0,0,45966142,7167925,3701545686,0,675,543,2,1,14,14,416,1,3700001744,3651428404,121952709,283245355,283261739,1,2,1,12462795620,73389,73389,14,14,14,283245355,9,3,666591,1347149,2859512,28251,3700001744,1316792,43108356,2082
582635.10,253952,62,203755,13424381962,33,64464844,0,574,37,37,5331,147,675,1442068,30,53188,29,77,144800504,1352,1,0,28,51,8,9,3304,675,0,0,0,49951475,7755300,3976159322,0,675,543,2,1,14,14,416,1,3976563664,3927977733,131062026,304749294,304749294,1,2,1,13408248040,73389,73389,14,14,14,304732910,9,3,685491,1474851,3073780,30361,3976563664,1442068,46879572,2082
584648.86,253952,62,218135,14371833230,33,68779378,0,621,39,39,5331,149,675,1565633,30,57250,29,77,145065956,1352,1,0,28,53,8,9,3304,675,0,0,0,53981398,8502384,4252467443,0,675,543,2,1,14,14,416,1,4252994512,4204937991,140968955,326286001,326286001,1,2,1,14355863148,73389,73389,14,14,14,326269617,9,3,706128,1600814,3259560,32470,4252994512,1565633,50723859,2082
586658.74,253952,62,232279,15303842134,35,74338695,0,671,39,39,5331,152,675,1688965,30,61241,29,77,145596860,1352,1,0,28,53,8,9,3304,675,0,0,0,58136379,9356848,4524834038,0,675,543,2,1,14,14,416,1,4525099984,4477390707,151641097,347454068,347470452,1,2,1,15287978992,73389,73389,14,14,14,347454068,9,3,729221,1727340,3469193,34546,4525099984,1688965,54669331,2082
588671.08,253952,62,246360,16231674006,35,77156010,0,712,40,40,5331,154,675,1817583,30,65192,29,77,145862312,1352,1,0,28,54,8,9,3304,675,0,0,0,62156848,10096996,4796421605,0,675,543,2,1,14,14,416,1,4796419024,4748655307,159993489,368540215,368556599,1,2,1,16215769460,73389,73389,14,14,14,368540215,9,3,747583,1858371,3676014,36616,4796419024,1817583,58483118,2082
590681.23,253952,62,260590,17169294874,36,81121231,0,757,40,40,5331,156,675,1937218,30,69190,29,77,146127764,1352,1,0,28,54,8,9,3304,675,0,0,0,66199633,10914421,5069462419,0,675,543,2,1,14,14,416,1,5070359504,5022769967,169538612,389847546,389863930,1,2,1,17153292024,73389,73389,14,14,14,389847546,9,3,763253,1980384,3863138,38706,5070359504,1937218,62338922,2082
592685.59,253952,62,271295,17874839534,38,84734879,0,792,40,40,5331,158,675,2001196,30,72212,29,77,146658668,1352,1,0,28,54,8,9,3304,675,0,0,0,68645460,10937844,5279006053,0,675,543,2,1,14,14,416,1,5276797904,5228948927,175644760,405896057,405896057,1,2,1,17859426508,73389,73389,14,14,14,405896057,9,3,776775,2045763,3959814,40281,5276797904,2001196,64688166,2082
594690.81,253952,62,284059,18715588270,39,86827370,0,840,42,42,5331,160,675,2094533,30,75839,29,77,146658668,1352,1,0,28,56,8,9,3304,675,0,0,0,71858018,11256285,5521214730,0,675,543,2,1,14,14,416,1,5522033616,5474716100,181379505,425006217,425006217,1,2,1,18700273548,73389,73389,14,14,14,425006217,9,3,798354,2141576,4128435,42152,5522033616,2094533,67732219,2082
596696.95,253952,62,294460,19400518550,40,89603615,0,860,42,42,5331,162,675,2149526,30,78749,29,77,146924120,1352,1,0,28,56,8,9,3304,675,0,0,0,74160052,11265052,5723686421,0,675,543,2,1,14,14,416,1,5721398091,5674970605,186543407,440573559,440573559,1,2,1,19385236596,73389,73389,14,14,14,440573559,9,3,811222,2197801,4195511,43677,5721398091,2149526,69967275,2082
598707.70,253952,62,305195,20108041356,40,91273435,0,887,43,43,5331,164,675,2209059,30,81788,29,77,147455024,1352,1,0,28,57,8,9,3304,675,0,0,0,76528209,11286486,5929040723,0,675,543,2,1,14,14,416,1,5928229707,5881747802,190627598,456654838,456654838,1,2,1,20092812872,73389,73389,14,14,14,456654838,9,3,826470,2258762,4265367,45255,5928229707,2209059,72265677,2082
600721.18,253952,62,319367,21041390318,40,93871814,0,928,47,47,5331,167,675,2327632,30,85825,29,77,147720476,1352,1,0,28,61,8,9,3304,675,0,0,0,80427211,12370053,6199346393,0,675,543,2,1,14,14,416,1,6200366441,6154542970,199546474,477872057,477872057,1,2,1,21026370508,73389,73389,14,14,14,477872057,9,3,860887,2379652,4442393,47338,6200366441,2327632,75987796,2082
602730.04,253952,62,334083,22011139200,42,100472462,0,966,51,51,5331,170,675,2429299,30,89996,29,77,148251380,1352,1,0,28,65,8,9,3304,675,0,0,0,84420167,13421293,6482884811,0,675,543,2,1,14,14,416,1,6483744105,6437957561,212227486,499898125,499914509,1,2,1,21995517500,73389,73389,14,14,14,499898125,9,3,880195,2483690,4631538,49500,6483744105,2429299,79791767,2082
604736.44,253952,62,348088,22933588484,46,107333986,0,1001,52,52,5331,173,675,2552294,30,94028,29,77,148782284,1352,1,0,28,66,8,9,3304,675,0,0,0,88665605,15042184,6753603455,0,675,543,2,1,14,14,416,1,6752645130,6707580574,228491153,520877776,520894160,1,2,1,22918622144,73389,73389,14,14,14,520877776,9,3,928304,2611779,4932325,51558,6752645130,2552294,83736529,2082
606751.67,253952,62,362650,23893072224,47,111155814,0,1044,54,54,5331,176,675,2649931,30,98190,29,77,149578640,1352,1,0,28,68,8,9,3304,675,0,0,0,92529530,16681820,7033964475,0,675,543,2,1,14,14,416,1,7032740675,6988062687,240304985,542672309,542688693,1,2,1,23877581596,73389,73389,14,14,14,542672309,9,3,964739,2711606,5127148,53701,7032740675,2649931,87405762,2082
608764.88,253952,62,377851,24894594000,49,116749120,0,1076,56,56,5331,179,675,2774349,30,102473,29,77,149844092,1352,1,0,28,70,8,9,3304,675,0,0,0,96553460,18728743,7323112547,0,675,543,2,1,14,14,416,1,7325162307,7280707201,253547863,565443849,565460233,1,2,1,24879529356,73389,73389,14,14,14,565443849,9,3,989602,2838237,5307820,55932,7325162307,2774349,91249151,2082
610775.10,253952,62,392483,25857416768,49,121542607,0,1120,57,57,5331,184,675,2892307,30,106730,29,77,150905900,1352,1,0,28,71,8,9,3304,675,0,0,0,100728476,20682566,7604530964,0,675,543,2,1,14,14,416,1,7604221679,7562160229,268066773,587338845,587338845,1,2,1,25842188284,73389,73389,14,14,14,587322461,9,3,1033961,2961086,5519181,58079,7604221679,2892307,95212938,2082
612090.49,253952,62,400982,26415782060,54,126877865,3,1146,58,58,5331,191,675,2958575,30,109422,35,77,158511825,1359,1,1038,34,79,2875,28,3328,675,692,1038,116,103409106,21675272,7767557487,8,675,543,2,1,14,14,416,1,7763869224,7725268584,338151577,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,9,3,1055239,3028673,5645896,59330,7763869224,2958575,97766954,2082
