timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
616784.68,253952,62,183134,12065531450,34,55910691,0,496,38,38,5063,144,675,1448806,115,47397,38,27,144269600,1352,1,0,37,52,17,12,5220,675,0,0,0,46609183,8169425,3579827345,0,675,460,2,1,14,14,424,1,3579546576,3530822684,118948854,273860370,273876754,1,2,1,12049856280,73389,73389,14,14,14,273860370,12,3,563436,1481136,2711497,27332,3579546576,1448806,43899268,1894
618792.66,253952,62,197105,12986178494,37,60164543,0,538,40,40,5063,146,675,1575178,115,51317,38,27,144535052,1352,1,0,37,54,17,12,5220,675,0,0,0,50617514,8687217,3847093338,0,675,460,2,1,14,14,424,1,3848244176,3799897129,128031202,294790869,294790869,1,2,1,12970798236,73389,73389,14,14,14,294790869,12,3,575456,1609929,2882872,29382,3848244176,1575178,47736361,1894
620802.33,253952,62,211635,13943725614,37,62699226,0,582,41,41,5063,148,675,1708384,115,55413,38,27,145065956,1352,1,0,37,55,17,12,5220,675,0,0,0,54768947,9182466,4127197070,0,675,460,2,1,14,14,424,1,4127820752,4079783147,135566704,316554793,316554793,1,2,1,13928410892,73389,73389,14,14,14,316554793,12,3,586597,1745664,3070535,31515,4127820752,1708384,51700270,1894
622810.17,253952,62,225490,14856770482,37,64883272,0,624,42,42,5063,150,675,1853616,115,59279,38,27,145331408,1352,1,0,37,56,17,12,5220,675,0,0,0,58812157,9803082,4396024145,0,675,460,2,1,14,14,424,1,4394683344,4346723665,142798779,337305068,337305068,1,2,1,14840702096,73389,73389,14,14,14,337288684,12,3,592765,1893447,3272342,33551,4394683344,1853616,55541804,1894
624819.26,253952,62,239678,15791373386,38,70387973,0,674,42,42,5063,153,675,1995804,115,63314,38,27,145596860,1352,1,0,37,56,17,12,5220,675,0,0,0,63073841,10266779,4668921347,0,675,460,2,1,14,14,424,1,4667575248,4619895802,153496054,358549022,358549022,1,2,1,15775436072,73389,73389,14,14,14,358532638,12,3,607734,2038223,3486270,35633,4667575248,1995804,59589698,1894
626826.67,253952,62,253939,16731291322,38,73328780,0,716,42,42,5063,155,675,2139120,115,67313,38,27,146127764,1352,1,0,37,56,17,12,5220,675,0,0,0,67193868,10668854,4943391915,0,675,460,2,1,14,14,424,1,4942302160,4894734957,160390666,379903346,379903346,1,2,1,16715747224,73389,73389,14,14,14,379903346,12,3,613592,2184046,3685845,37729,4942302160,2139120,63510287,1894
628829.62,253952,62,273957,18050358174,38,74889461,0,729,50,50,5063,158,675,2224536,115,72938,38,27,146658668,1352,1,0,37,64,54,12,5220,675,0,0,0,71134913,10755906,5327862003,0,675,460,2,1,14,14,424,1,5327915984,5280263809,168116537,409868733,409885117,1,2,1,18034224252,73389,73389,14,14,14,409868733,12,3,617304,2271735,3817684,40671,5327915984,2224536,67319659,1894
630832.69,253952,62,296233,19517510234,38,74889461,0,729,50,50,5063,162,675,2301210,115,79232,38,27,146924120,1352,1,0,37,64,54,12,5220,675,0,0,0,75219422,10756025,5756510864,0,675,460,2,1,14,14,424,1,5755870027,5709203887,174156778,443229482,443229482,1,2,1,19502097208,73389,73389,14,14,14,443229482,12,3,622496,2350518,3931556,43940,5755870027,2301210,71290478,1894
632836.40,253952,62,318299,20970866966,39,75889522,0,730,50,50,5063,167,675,2377428,115,85526,38,27,147720476,1352,1,0,37,64,54,12,5220,675,0,0,0,79341533,10756134,6180336072,0,675,460,2,1,14,14,424,1,6179788137,6133965347,189464910,476254359,476270743,1,2,1,20955191796,73389,73389,14,14,14,476254359,12,3,628796,2428806,4042709,47181,6179788137,2377428,75301611,1894
634839.76,253952,62,340492,22433122508,40,76889604,0,731,50,50,5063,171,675,2450639,115,91843,38,27,148516832,1352,1,0,37,64,54,12,5220,675,0,0,0,83338588,10756253,6608137363,0,675,460,2,1,14,14,424,1,6606368778,6561176462,204942491,509504294,509520678,1,2,1,22418188936,73389,73389,14,14,14,509504294,12,3,642030,2504086,4151611,50442,6606368778,2450639,79189931,1894
636843.10,253952,62,362499,23883176288,40,76889604,0,731,50,50,5063,176,675,2524589,115,98119,38,27,149578640,1352,1,0,37,64,54,12,5220,675,0,0,0,87434296,10756487,7031535932,0,675,460,2,1,14,14,424,1,7029594947,6985165290,212652781,542459317,542475701,1,2,1,23868209948,73389,73389,14,14,14,542459317,12,3,665799,2580080,4290006,53677,7029594947,2524589,83147417,1894
638846.36,253952,62,384708,25346002972,40,76889604,0,731,50,50,5063,180,675,2603010,115,104392,38,27,150109544,1352,1,0,37,64,54,12,5220,675,0,0,0,91320445,10756521,7455848618,0,675,460,2,1,14,14,424,1,7456228200,7412660288,221031124,575705378,575721762,1,2,1,25331036632,73389,73389,14,14,14,575705378,12,3,692878,2660617,4453836,56938,7456228200,2603010,86869914,1894
640546.30,253952,62,400982,26415782060,47,76932411,7,738,50,50,5063,191,675,2662274,115,109422,45,38,158511825,1359,1,1038,44,71,54,37,5254,675,481,1038,88,94944593,10756609,7767305692,8,675,460,2,1,14,14,424,1,7763869224,7725268584,357059025,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,12,3,751899,2721412,4647415,59330,7763869224,2662274,90300620,1894
