timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FileOpen,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,JoinBuildTableRowCount,JoinOptimizeMicroseconds,JoinProbeTableRowCount,JoinReorderMicroseconds,JoinResultRowCount,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,OpenedFileCacheMisses,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
454688.17,46,253952,62,345558,22763621958,18,57230967,0,2320,22,22,435,2268,25,1071,3067342,2,24,135634,13,0,205658541,2144,1,0,4,5484,429980666,8,1719857956,12,36,5,3516,1071,0,0,188822517,9556430,7452030398,0,1069,1058,2,3,1,14,14,6994,3,7445762717,7190177576,255012835,436261767,436278151,1,3,1,22685611916,73389,73389,14,14,14,436261771,13,3,267492,3136224,3981224,61875,7445762717,3067342,184848290,3713
456699.07,46,253952,62,356459,23482578532,18,58557092,0,2402,23,23,435,2342,25,1152,3169432,2,24,139914,13,0,219494179,2306,1,0,4,5484,443483342,8,1773933368,12,37,5,3516,1152,0,0,195198129,9944841,7694786346,0,1150,1159,2,3,1,14,14,6994,3,7688916541,7417949602,263060848,449989783,450022551,1,3,1,23399468748,73389,73389,14,14,14,449989787,13,3,273687,3240506,4107868,63892,7688916541,3169432,191097481,4009
458712.74,46,253952,62,368916,24302471690,19,60133037,0,2489,23,23,435,2419,25,1152,3283156,2,24,144786,13,0,220749043,2306,1,0,4,5484,458969998,8,1835815508,12,37,5,3516,1152,0,0,202535851,10110100,7970420670,0,1150,1159,2,3,1,14,14,6994,3,7963155643,7677090618,272126708,465694674,465711058,1,3,1,24216123080,73389,73389,14,14,14,465694678,13,3,278338,3356692,4246759,66151,7963155643,3283156,198296569,4009
460720.08,46,253952,62,380856,25090015118,19,61495106,0,2575,24,24,435,2495,28,1152,3399033,2,24,149458,13,0,221098957,2306,1,0,4,5484,473795858,8,1895054120,12,38,5,3516,1152,0,0,209845563,10512775,8236801874,0,1150,1159,2,3,1,14,14,6994,3,8229685806,7926320742,281160449,480766178,480766178,1,3,1,24999841288,73389,73389,14,14,14,480766182,13,3,284228,3475071,4384242,68357,8229685806,3399033,205469037,4009
462725.08,46,253952,62,392765,25874585782,21,64715133,0,2652,25,25,435,2567,28,1152,3505262,2,24,154061,13,0,221424739,2306,1,0,4,5484,488501112,8,1954004448,12,39,5,3516,1152,0,0,216281790,10839341,8506287975,0,1150,1159,2,3,1,14,14,6994,3,8498812763,8175135874,291142450,495729471,495729471,1,3,1,25777932524,73389,73389,14,14,14,495729475,13,3,297866,3583640,4536239,70581,8498812763,3505262,211753521,4009
464735.62,48,253952,62,403192,26562068292,22,67150096,0,2702,26,26,435,2636,30,1152,3584342,2,24,158184,13,0,221485069,2306,1,0,4,5484,501476187,8,2005775588,12,40,5,3516,1152,0,0,221319171,10937973,8747160250,0,1150,1159,2,3,1,14,14,6994,3,8739734319,8393459608,298709335,508824988,508824988,1,3,1,26458047440,73389,73389,14,14,14,508808608,13,3,303947,3664570,4637275,72579,8739734319,3584342,216690074,4009
466749.93,49,253952,62,415009,27339644364,23,68868132,0,2797,27,27,435,2713,30,1152,3706023,2,24,162803,13,0,222390019,2306,1,0,4,5484,516123721,8,2064430208,12,41,5,3516,1152,0,0,228240754,11362713,9018621626,0,1150,1159,2,3,1,14,14,6994,3,9010952807,8640190276,307738434,523663686,523663686,1,3,1,27230511704,73389,73389,14,14,14,523663690,13,3,306564,3788794,4779033,74830,9010952807,3706023,223470142,4009
468757.59,55,253952,62,427919,28190757712,23,70110867,0,2875,29,29,435,2796,30,1152,3835358,2,24,167840,13,0,222993319,2306,1,0,4,5484,532096997,8,2128387988,12,43,5,3516,1152,0,0,235756395,11862191,9310281821,0,1150,1159,2,3,1,14,14,6994,3,9302084337,8910367266,316962768,539882070,539914838,1,3,1,28073867672,73389,73389,14,14,14,539882074,13,3,313985,3920902,4934349,77236,9302084337,3835358,230830721,4009
470762.13,55,253952,62,439341,28943386436,26,74515559,0,2930,29,29,435,2862,30,1332,3922546,2,24,172244,13,0,253216487,2666,1,0,4,5484,546138863,8,2184490748,12,43,5,3516,1332,0,0,241167046,11893599,9573287815,0,1330,1283,2,3,1,14,14,6994,3,9564878772,9149173725,326811906,554255539,554255539,1,3,1,28821288060,73389,73389,14,14,14,554255543,13,3,321977,4010173,5054320,79412,9564878772,3922546,236121624,4493
472770.17,55,253952,62,451309,29732275128,26,76442125,0,2994,31,31,435,2942,32,1521,4030173,2,24,176969,13,0,285506211,3044,1,0,4,5484,561038205,8,2244088168,12,45,5,3516,1521,0,0,247549976,12043882,9858044658,0,1519,1431,2,3,1,14,14,6994,3,9849929576,9400384929,335254193,569253315,569253315,1,3,1,29600320444,73389,73389,14,14,14,569236935,13,3,336858,4120271,5204220,81792,9849929576,4030173,242354886,5059
474775.04,55,253952,62,465530,30669101050,26,77910609,0,3080,31,31,435,3031,32,1521,4169814,2,24,182480,13,0,288015939,3044,1,0,4,5484,578533109,8,2314132436,12,45,5,3516,1521,0,0,255330923,12393770,10201019261,0,1519,1431,2,3,1,14,14,6994,3,10191969568,9699475953,344840645,587013954,587013954,1,3,1,30523873672,73389,73389,14,14,14,586997574,13,3,341934,4262842,5390260,84628,10191969568,4169814,249950084,5059
476717.16,55,253952,62,475872,31350061196,31,81169405,3,3138,35,35,435,3127,32,1521,4235244,2,24,186584,20,12,297250774,3051,1,1228,4,5484,591599349,8,2366397396,19,56,13,3655,1521,1228,127,259919666,12394567,10439368530,8,1519,1431,2,3,1,14,14,6994,3,10429860198,9915003835,433075712,600037902,600037902,1,3,1,31201970936,73389,73389,14,14,14,600037906,13,3,358854,4329935,5486319,86580,10429860198,4235244,254442956,5059
