timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
461917.79,253952,62,182638,12032760142,18,18008605,0,18,37,37,6795,144,675,1351633,22,47267,44,44,144004148,1352,1,0,43,51,8,6,2012,675,0,0,0,45457631,17059844,3566942006,0,675,496,2,1,14,14,2171,1,3569847248,3521246069,199627676,273117057,273117057,1,2,1,12016429612,73389,73389,14,14,14,273100673,9,3,713058,1378134,3208252,27258,3569847248,1351633,42250908,2128
463922.84,253952,62,203501,13407735818,18,18008605,0,18,37,37,6795,147,675,1462915,22,53117,44,44,144800504,1352,1,0,43,51,8,6,2012,675,0,0,0,50069788,17063912,3969775962,0,675,496,2,1,14,14,2171,1,3971582928,3923078986,209495263,304372462,304372462,1,2,1,13392388328,73389,73389,14,14,14,304372462,9,3,719440,1492091,3339570,30323,3971582928,1462915,46731113,2128
465934.59,253952,62,219093,14435147622,18,18008605,0,18,37,37,6795,149,675,1582537,22,57491,44,44,145065956,1352,1,0,43,51,8,6,2012,675,0,0,0,54243128,19154374,4269530057,0,675,496,2,1,14,14,2171,1,4271606736,4223461201,230418320,327723475,327723475,1,2,1,14419112004,73389,73389,14,14,14,327707091,9,3,759727,1614043,3602787,32612,4271606736,1582537,50642172,2128
467940.64,253952,62,233188,15363921130,18,18008605,0,18,37,37,6795,152,675,1706617,22,61502,44,44,145596860,1352,1,0,43,51,8,6,2012,675,0,0,0,58423538,21963699,4540293593,0,675,496,2,1,14,14,2171,1,4542663632,4494897759,254610000,348826006,348842390,1,2,1,15348344264,73389,73389,14,14,14,348826006,9,3,784202,1740273,3827993,34680,4542663632,1706617,54597480,2128
469945.03,253952,62,250318,16492658206,18,18008605,0,18,37,37,6795,155,675,1829803,22,66274,44,44,145862312,1352,1,0,43,51,8,6,2012,675,0,0,0,63137893,23570124,4870078112,0,675,496,2,1,14,14,2171,1,4872702928,4824944250,268740195,374482845,374482845,1,2,1,16477245180,73389,73389,14,14,14,374482845,9,3,808290,1866844,4050038,37198,4872702928,1829803,59089927,2128
471952.51,253952,62,269446,17753132566,18,18008605,0,18,37,37,6795,158,675,1938913,22,71710,44,44,146658668,1352,1,0,43,51,8,6,2012,675,0,0,0,67538306,24086867,5240779753,0,675,496,2,1,14,14,2171,1,5240753104,5193374965,285157411,403115095,403131479,1,2,1,17737064180,73389,73389,14,14,14,403115095,9,3,825421,1978504,4227825,40006,5240753104,1938913,63312709,2128
473967.60,253952,62,283815,18699597486,18,18008605,0,18,37,37,6795,160,675,2059883,22,75739,44,44,146658668,1352,1,0,43,51,8,6,2012,675,0,0,0,71457712,26436970,5517196618,0,675,496,2,1,14,14,2171,1,5517446096,5470025299,309580540,424629385,424645769,1,2,1,18683692940,73389,73389,14,14,14,424629385,9,3,854150,2103104,4460257,42117,5517446096,2059883,66999801,2128
475972.31,253952,62,303368,19987764114,18,18008605,0,18,37,37,6795,164,675,2169463,22,81290,44,44,147189572,1352,1,0,43,51,8,6,2012,675,0,0,0,75965251,27065694,5889992564,0,675,496,2,1,14,14,2171,1,5893233483,5846572090,320638004,453923028,453923028,1,2,1,19972613232,73389,73389,14,14,14,453923028,9,3,868895,2215166,4630763,44988,5893233483,2169463,71336361,2128
477977.14,253952,62,324000,21346611318,18,18008605,0,18,37,37,6795,168,675,2270544,22,87137,44,44,147985928,1352,1,0,43,51,8,6,2012,675,0,0,0,80390250,27075896,6286033829,0,675,496,2,1,14,14,2171,1,6289626473,6243734010,330288964,484797727,484814111,1,2,1,21331099988,73389,73389,14,14,14,484797727,9,3,888062,2318908,4784367,48019,6289626473,2270544,75607929,2128
479983.86,253952,62,340851,22456915384,18,18008605,0,18,37,37,6795,172,675,2373832,22,91996,44,44,148516832,1352,1,0,43,51,8,6,2012,675,0,0,0,84734074,28552800,6611174296,0,675,496,2,1,14,14,2171,1,6613577738,6568182522,358684561,510042807,510059191,1,2,1,22441883508,73389,73389,14,14,14,510042807,9,3,922495,2425149,4989962,50497,6613577738,2373832,79746935,2128
481994.65,253952,62,356005,23455356968,18,18008605,0,18,37,37,6795,174,675,2497456,22,96239,44,44,149047736,1352,1,0,43,51,8,6,2012,675,0,0,0,89019096,31119961,6904113659,0,675,496,2,1,14,14,2171,1,6905212938,6860228796,382351493,532732427,532732427,1,2,1,23440226788,73389,73389,14,14,14,532732427,9,3,946954,2551083,5197621,52722,6905212938,2497456,83824423,2128
483999.87,253952,62,374145,24650390324,23,23009182,0,23,37,37,6795,178,675,2616020,22,101401,44,44,149844092,1352,1,0,43,51,8,6,2012,675,0,0,0,93513514,32370704,7253695852,0,675,496,2,1,14,14,2171,1,7253728067,7209413252,481046179,559900468,559900468,1,2,1,24635620592,73389,73389,14,14,14,559900468,9,3,969843,2672128,5375568,55387,7253728067,2616020,88141039,2128
486013.77,253952,62,391806,25812783444,23,23446600,0,42,37,37,6795,184,675,2717266,22,106555,44,44,150640448,1352,1,0,43,51,8,6,2012,675,0,0,0,97720795,33139524,7587976167,0,675,496,2,1,14,14,2171,1,7591114479,7549049713,710137418,586317004,586333388,1,2,1,25797948176,73389,73389,14,14,14,586317004,9,3,993409,2775794,5550014,57979,7591114479,2717266,92174023,2128
487359.35,253952,62,400982,26415782060,33,34469274,1,62,42,42,6795,191,675,2774037,22,109422,51,632,158511825,1359,1,1038,50,63,8,43,2639,675,685,1038,121,100525084,34335321,7767111013,8,675,496,2,1,14,14,2171,1,7763869224,7725268584,904460906,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,9,3,1005998,2833865,5676747,59330,7763869224,2774037,94851685,2128
