timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
516371.76,253952,62,152371,10038888322,30,49817707,0,304,36,36,4981,138,675,1109899,6,38687,34,16,143207792,1352,1,0,33,50,13,4,1893,675,0,0,0,36678523,6481510,2987569207,0,675,391,2,1,14,14,415,1,2987807102,2938475919,124253760,227789128,227805512,1,2,1,10022721632,73389,73389,14,14,14,227789128,12,3,582397,1132924,2379448,22815,2987807102,1109899,34300447,1989
518383.46,253952,62,166465,10967271922,33,55423086,0,341,40,40,4981,141,675,1217759,6,42694,34,16,144004148,1352,1,0,33,54,13,4,1893,675,0,0,0,40730684,8066476,3256865945,0,675,391,2,1,14,14,415,1,3258551248,3209745390,137560069,248905884,248905884,1,2,1,10951138000,73389,73389,14,14,14,248889500,12,3,606941,1243011,2590478,24883,3258551248,1217759,38141703,1989
520394.14,253952,62,181353,11948015478,36,61978139,0,375,40,40,4981,143,675,1326491,6,46860,34,16,144004148,1352,1,0,33,54,13,4,1893,675,0,0,0,44800448,9183197,3544195404,0,675,391,2,1,14,14,415,1,3544943568,3496428920,149772291,271196255,271196255,1,2,1,11931914324,73389,73389,14,14,14,271179871,12,3,618220,1354148,2751270,27068,3544943568,1326491,42050834,1989
522399.07,253952,62,193740,12764588046,39,66293316,0,418,41,41,4981,145,675,1413868,6,50343,34,16,144535052,1352,1,0,33,55,13,4,1893,675,0,0,0,47865511,9648009,3785091830,0,675,391,2,1,14,14,415,1,3783756752,3735123183,158478780,289753233,289753233,1,2,1,12749142252,73389,73389,14,14,14,289753233,12,3,622796,1443307,2840957,28890,3783756752,1413868,45026327,1989
524406.70,253952,62,206066,13576632014,39,67693894,0,449,42,42,4981,147,675,1491462,6,53816,34,16,144800504,1352,1,0,33,56,13,4,1893,675,0,0,0,50890456,9892895,4018912379,0,675,391,2,1,14,14,415,1,4020997072,3972489959,163272155,308191649,308208033,1,2,1,13560432556,73389,73389,14,14,14,308191649,12,3,632159,1522667,2940067,30700,4020997072,1491462,47952282,1989
526414.48,253952,62,219485,14460837734,39,70290610,0,496,44,44,4981,150,675,1610330,6,57617,34,16,145065956,1352,1,0,33,58,13,4,1893,675,0,0,0,54920445,10674825,4277782127,0,675,391,2,1,14,14,415,1,4279077840,4230993068,170784006,328305107,328305107,1,2,1,14445424708,73389,73389,14,14,14,328305107,12,3,641343,1645457,3094624,32669,4279077840,1610330,51827849,1989
528423.15,253952,62,232984,15350286334,40,73676522,0,544,44,44,4981,152,675,1730447,6,61433,34,16,145596860,1352,1,0,33,58,13,4,1893,675,0,0,0,58995539,11659031,4539007236,0,675,391,2,1,14,14,415,1,4538469328,4490965047,180108458,348525061,348525061,1,2,1,15335102684,73389,73389,14,14,14,348525061,12,3,654341,1767995,3272119,34648,4538469328,1730447,55725580,1989
530427.99,253952,62,245327,16163709866,43,78485011,0,591,47,47,4981,154,675,1831311,6,64910,34,16,145862312,1352,1,0,33,61,13,4,1893,675,0,0,0,62592009,12154805,4777277341,0,675,391,2,1,14,14,415,1,4776496080,4728766235,189739029,367010470,367010470,1,2,1,16148460680,73389,73389,14,14,14,367010470,12,3,672226,1870904,3429878,36464,4776496080,1831311,59164401,1989
532433.13,253952,62,255852,16857192594,45,82175043,0,627,47,47,4981,155,675,1886901,6,67869,34,16,146127764,1352,1,0,33,61,13,4,1893,675,0,0,0,64906596,12156524,4980141126,0,675,391,2,1,14,14,415,1,4979395536,4931533724,195762976,382766228,382766228,1,2,1,16841714032,73389,73389,14,14,14,382766228,12,3,677116,1927879,3490995,38012,4979395536,1886901,61417977,1989
534441.74,253952,62,267589,17630635858,45,83813745,0,656,48,48,4981,157,675,1958369,6,71145,34,16,146393216,1352,1,0,33,62,13,4,1893,675,0,0,0,67799415,12263529,5206485661,0,675,391,2,1,14,14,415,1,5205363664,5157581292,200471791,400336292,400352676,1,2,1,17614796848,73389,73389,14,14,14,400336292,12,3,681616,2000967,3571074,39736,5205363664,1958369,64230832,1989
536446.63,253952,62,277818,18304719930,46,86187952,0,681,48,48,4981,159,675,2010058,6,74046,34,16,146658668,1352,1,0,33,62,13,4,1893,675,0,0,0,70094529,12268315,5403578482,0,675,391,2,1,14,14,415,1,5401971664,5354625496,205165567,415666066,415682450,1,2,1,18289306904,73389,73389,14,14,14,415666066,12,3,681640,2053973,3631712,41236,5401971664,2010058,66465403,1989
538453.86,253952,62,291706,19219236050,46,88167898,0,712,53,53,4981,162,675,2114669,6,78003,34,16,146924120,1352,1,0,33,67,13,4,1893,675,0,0,0,73886372,13209098,5667302216,0,675,391,2,1,14,14,415,1,5668576075,5621945998,213262435,436443076,436459460,1,2,1,19203495344,73389,73389,14,14,14,436443076,12,3,701955,2160840,3803609,43274,5668576075,2114669,70085489,1989
540463.81,253952,62,305755,20144994902,48,93478699,0,749,54,54,4981,164,675,2226745,6,81951,34,16,147455024,1352,1,0,33,68,13,4,1893,675,0,0,0,77919182,14778111,5939415589,0,675,391,2,1,14,14,415,1,5939239755,5892583855,225181291,457480071,457496455,1,2,1,20129123124,73389,73389,14,14,14,457480071,12,3,718945,2275179,3968028,45339,5939239755,2226745,73954015,1989
542476.89,253952,62,319478,21048664814,48,98139050,0,782,55,55,4981,167,675,2336277,6,85847,34,16,147720476,1352,1,0,33,69,13,4,1893,675,0,0,0,81975702,16430495,6202905985,0,675,391,2,1,14,14,415,1,6202725737,6156683907,237368006,478035897,478035897,1,2,1,21033579468,73389,73389,14,14,14,478035897,12,3,736099,2388780,4140800,47356,6202725737,2336277,77837907,1989
544482.29,253952,62,332761,21924223090,51,104964743,0,829,55,55,4981,169,675,2432085,6,89616,34,16,148251380,1352,1,0,33,69,13,4,1893,675,0,0,0,85547901,17045385,6458354930,0,675,391,2,1,14,14,415,1,6458578281,6412547401,249748209,497926012,497942396,1,2,1,21908744528,73389,73389,14,14,14,497926012,12,3,744559,2486689,4264440,49308,6458578281,2432085,81286585,1989
546492.68,253952,62,343124,22606675068,53,108562916,0,853,57,57,4981,172,675,2496298,6,92632,34,16,148782284,1352,1,0,33,71,13,4,1893,675,0,0,0,88112780,17182272,6658541633,0,675,391,2,1,14,14,415,1,6657355786,6612015828,256139626,513436010,513452394,1,2,1,22591184440,73389,73389,14,14,14,513436010,12,3,753422,2552389,4351485,50831,6657355786,2496298,83764517,1989
548502.98,253952,62,357329,23542657536,54,112045193,0,895,58,58,4981,174,675,2606984,6,96600,34,16,149047736,1352,1,0,33,72,13,4,1893,675,0,0,0,92147452,17998422,6931842978,0,675,391,2,1,14,14,415,1,6930640906,6885671683,264949577,534710573,534726957,1,2,1,23527265212,73389,73389,14,14,14,534710573,12,3,759203,2665479,4478964,52916,6930640906,2606984,87671862,1989
550515.79,253952,62,371350,24466420848,54,114845763,0,940,58,58,4981,177,675,2714626,6,100583,34,16,149844092,1352,1,0,33,72,13,4,1893,675,0,0,0,96179762,18838348,7201460105,0,675,391,2,1,14,14,415,1,7199857475,7155614416,272623513,555720833,555720833,1,2,1,24450995756,73389,73389,14,14,14,555704449,12,3,772634,2775465,4649590,54976,7199857475,2714626,91533695,1989
552528.04,253952,62,385285,25384082696,56,119618566,0,982,60,60,4981,180,675,2827914,6,104552,34,16,150109544,1352,1,0,33,74,13,4,1893,675,0,0,0,100157970,19665997,7468591515,0,675,391,2,1,14,14,415,1,7467107176,7423837746,283458696,576579763,576579763,1,2,1,25369509572,73389,73389,14,14,14,576579763,12,3,785368,2891072,4824755,57021,7467107176,2827914,95336882,1989
554532.13,253952,62,395090,26029330928,58,122943637,0,1018,60,60,4981,184,675,2882923,6,107438,34,16,150905900,1352,1,0,33,74,13,4,1893,675,0,0,0,102573623,19720658,7657136391,0,675,391,2,1,14,14,415,1,7654379845,7612440537,289303286,591245985,591262369,1,2,1,26014823340,73389,73389,14,14,14,591245985,12,3,786897,2947395,4898715,58462,7654379845,2882923,97678679,1989
555727.84,253952,62,400982,26415782060,60,123998047,2,1036,64,64,4981,191,675,2920235,6,109422,39,16,158511825,1359,1,1038,38,85,13,33,3040,675,608,1038,146,104547852,20090562,7767614422,8,675,391,2,1,14,14,415,1,7763869224,7725268584,352686839,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,12,3,802666,2985639,4992115,59330,7763869224,2920235,99559541,1989
