timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
225247.60,253952,62,202810,13362184990,42,72553950,0,549,44,44,5254,147,675,1555431,27,52928,35,8,144800504,1352,1,0,34,58,34,4,796,675,0,0,0,51277946,8905682,3959030186,0,675,323,2,1,14,14,404,1,3958082512,3909800676,150650728,303334237,303334237,1,2,1,13346706428,73389,73389,14,14,14,303334237,6,3,618326,1591373,2906635,30220,3958082512,1555431,48373184,2174
227252.52,253952,62,213626,14074738694,42,74682797,0,592,44,44,5254,149,675,1614266,27,55986,35,8,145065956,1352,1,0,34,58,34,4,796,675,0,0,0,53640527,8907095,4167915459,0,675,323,2,1,14,14,404,1,4166224848,4118108708,154787375,319532363,319532363,1,2,1,14058703076,73389,73389,14,14,14,319515979,6,3,622570,1651518,2981754,31808,4166224848,1614266,50660743,2174
229256.92,253952,62,225649,14867190706,42,76058306,0,632,45,45,5254,151,675,1688222,27,59352,35,8,145331408,1352,1,0,34,59,34,4,796,675,0,0,0,56442663,8987798,4398053592,0,675,323,2,1,14,14,404,1,4397829072,4349769946,159465910,337542636,337542636,1,2,1,14851875984,73389,73389,14,14,14,337542636,6,3,631011,1727151,3069923,33575,4397829072,1688222,53374823,2174
231263.66,253952,62,237298,15634601350,43,78592512,0,650,47,47,5254,152,675,1765197,27,62612,35,8,145596860,1352,1,0,34,61,34,4,796,675,0,0,0,59128944,9212612,4622552738,0,675,323,2,1,14,14,404,1,4621831120,4574046313,164957068,354983787,355000171,1,2,1,15619286628,73389,73389,14,14,14,354983787,6,3,638466,1805693,3175824,35284,4621831120,1765197,55955299,2174
233270.92,253952,62,251276,16555707146,43,81155761,0,692,49,49,5254,155,675,1883065,27,66587,35,8,146127764,1352,1,0,34,63,34,4,796,675,0,0,0,63054044,9980321,4889027714,0,675,323,2,1,14,14,404,1,4891184080,4843403607,171559717,375914286,375914286,1,2,1,16539507688,73389,73389,14,14,14,375897902,6,3,647898,1926035,3336709,37339,4891184080,1883065,59719657,2174
235281.35,253952,62,265867,17517251962,45,86064281,0,739,51,51,5254,157,675,2022704,27,70676,35,8,146393216,1352,1,0,34,65,34,4,796,675,0,0,0,67346990,10924057,5173454699,0,675,323,2,1,14,14,404,1,5171940304,5124459501,183276557,397768322,397768322,1,2,1,17501085272,73389,73389,14,14,14,397751938,6,3,654825,2068187,3501287,39481,5171940304,2022704,63848162,2174
237286.11,253952,62,278412,18343648314,49,92582376,0,784,51,51,5254,159,675,2116138,27,74205,35,8,146658668,1352,1,0,34,65,34,4,796,675,0,0,0,70716524,11392482,5415270046,0,675,323,2,1,14,14,404,1,5413374928,5365979116,194691633,416550802,416550802,1,2,1,18328235288,73389,73389,14,14,14,416550802,6,3,659916,2163709,3613921,41323,5413374928,2116138,67105191,2174
239290.68,253952,62,289054,19044638222,49,94348107,0,819,51,51,5254,161,675,2172499,27,77221,35,8,146924120,1352,1,0,34,65,34,4,796,675,0,0,0,73052664,11393599,5619055937,0,675,323,2,1,14,14,404,1,5617720139,5570917417,198814790,432484625,432484625,1,2,1,19029323500,73389,73389,14,14,14,432484625,6,3,667960,2221429,3692036,42886,5617720139,2172499,69363314,2174
241300.30,253952,62,302675,19942082214,49,95319111,0,851,54,54,5254,163,675,2270784,27,81050,35,8,147189572,1352,1,0,34,68,34,4,796,675,0,0,0,76559249,11777291,5880137390,0,675,323,2,1,14,14,404,1,5879601995,5833196308,204169771,452876611,452892995,1,2,1,19926570884,73389,73389,14,14,14,452876611,6,3,701397,2321793,3871425,44884,5879601995,2270784,72690624,2174
243305.47,253952,62,313795,20674365562,52,100848176,0,899,54,54,5254,166,675,2351623,27,84242,35,8,147720476,1352,1,0,34,68,34,4,796,675,0,0,0,79471246,12247752,6094700865,0,675,323,2,1,14,14,404,1,6093149545,6047233160,213614927,469531330,469531330,1,2,1,20659378520,73389,73389,14,14,14,469531330,6,3,719614,2404246,3977549,46520,6093149545,2351623,75496596,2174
245310.50,253952,62,324102,21353561442,53,102357182,0,929,55,55,5254,168,675,2411249,27,87162,35,8,147985928,1352,1,0,34,69,34,4,796,675,0,0,0,81831836,12250343,6293888505,0,675,323,2,1,14,14,404,1,6291592553,6245793156,217495154,484967600,484967600,1,2,1,21337853504,73389,73389,14,14,14,484951216,6,3,736487,2465267,4073560,48034,6291592553,2411249,77761263,2174
247320.96,253952,62,335906,22130981700,53,104163629,0,954,60,60,5254,171,675,2501715,27,90592,35,8,148516832,1352,1,0,34,74,34,4,796,675,0,0,0,84881036,12825926,6516894652,0,675,323,2,1,14,14,404,1,6518157322,6472890664,223559574,502635968,502652352,1,2,1,22115982592,73389,73389,14,14,14,502635968,6,3,767268,2557570,4254148,49769,6518157322,2501715,80629994,2174
249332.00,253952,62,350319,23080595656,55,110482953,0,995,60,60,5254,173,675,2626442,27,94630,35,8,148782284,1352,1,0,34,74,34,4,796,675,0,0,0,89054747,14151900,6794382248,0,675,323,2,1,14,14,404,1,6795767818,6750578556,237218954,524221827,524221827,1,2,1,23065039492,73389,73389,14,14,14,524205443,6,3,794155,2684733,4436443,51887,6795767818,2626442,84621556,2174
251339.92,253952,62,364631,24023695396,56,115270896,0,1033,62,62,5254,176,675,2757606,27,98702,35,8,149578640,1352,1,0,34,76,34,4,796,675,0,0,0,93028926,15575615,7070928101,0,675,323,2,1,14,14,404,1,7070620483,7026234445,248470547,545655912,545655912,1,2,1,24008139232,73389,73389,14,14,14,545639528,6,3,830058,2819103,4669191,53990,7070620483,2757606,88363113,2174
253353.18,253952,62,379221,24984655838,57,119602382,0,1061,63,63,5254,179,675,2886194,27,102855,35,8,149844092,1352,1,0,34,77,34,4,796,675,0,0,0,96997405,16927219,7351031534,0,675,323,2,1,14,14,404,1,7351245635,7307086129,259891987,567497882,567497882,1,2,1,24969906808,73389,73389,14,14,14,567497882,6,3,863244,2950097,4932288,56131,7351245635,2886194,92068634,2174
255358.28,253952,62,390264,25711720316,61,124706103,0,1105,63,63,5254,183,675,2966519,27,106069,35,8,150640448,1352,1,0,34,77,34,4,796,675,0,0,0,99797071,17273777,7564920033,0,675,323,2,1,14,14,404,1,7562160007,7519560385,268413693,584027562,584027562,1,2,1,25697212728,73389,73389,14,14,14,584027562,6,3,888582,3031934,5052533,57754,7562160007,2966519,94748148,2174
257362.29,253952,62,400982,26415782060,63,126419639,2,1127,70,70,5254,191,675,3044550,27,109422,42,8,158511825,1359,1,1038,41,91,34,34,831,675,588,1038,145,102979915,18217801,7767527817,8,675,323,2,1,14,14,404,1,7763869224,7725268584,336456390,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,6,3,940108,3111558,5290860,59330,7763869224,3044550,97692780,2174
