timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FileOpen,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,JoinBuildTableRowCount,JoinOptimizeMicroseconds,JoinProbeTableRowCount,JoinReorderMicroseconds,JoinResultRowCount,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,OpenedFileCacheMisses,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
495571.00,14,253952,62,133336,8785100044,4,14278800,0,822,9,9,4975,915,2,576,955759,0,7,52478,21,12,116916644,1154,1,0,4,1149,166305537,6,665222148,20,23,14,101,576,0,0,65907179,1534399,2800588914,0,576,370,0,3,1,14,14,1621,3,2798799093,2768942576,81592327,168744805,168744805,1,3,1,8774729892,73389,73389,14,14,14,168744809,5,3,143671,979659,1368757,23266,2798799093,955759,64540994,1357
497575.98,15,253952,62,144509,9521387948,6,17903036,0,892,9,9,4975,983,2,576,1033321,0,7,56831,21,12,116916644,1154,1,0,4,1149,180186203,6,720744812,20,23,14,101,576,0,0,71303562,1665835,3033939739,0,576,370,0,3,1,14,14,1621,3,3032214705,3001066948,90725853,182888898,182888898,1,3,1,9510222728,73389,73389,14,14,14,182888902,5,3,152281,1059073,1459961,25192,3032214705,1033321,69846389,1357
499581.58,15,253952,62,154328,10167069878,7,19453535,0,951,10,10,4975,1045,2,585,1088271,0,7,60680,21,12,118357797,1172,1,0,4,1149,192408315,6,769633260,20,24,14,101,585,0,0,75560676,1666565,3240245334,0,585,379,0,3,1,14,14,1621,3,3237283128,3204396556,96533391,195301049,195301049,1,3,1,10155654580,73389,73389,14,14,14,195301053,5,3,163840,1115442,1536959,26894,3237283128,1088271,74026677,1392
501591.85,15,253952,62,164047,10806861838,8,21022814,0,1008,12,12,4975,1110,2,585,1146694,0,7,64550,21,12,118357797,1172,1,0,4,1149,204617043,6,818468172,20,26,14,101,585,0,0,79905092,1694950,3443085644,0,585,379,0,3,1,14,14,1621,3,3440475185,3405586687,102473784,207586002,207618770,1,3,1,10794472136,73389,73389,14,14,14,207586006,5,3,179858,1175343,1635059,28585,3440606257,1146741,78273168,1392
503608.71,22,253952,62,175570,11566750972,8,22410448,0,1091,12,12,4975,1180,2,585,1239052,0,7,69089,21,12,118357797,1172,1,0,4,1149,219010931,6,876043724,20,26,14,101,585,0,0,86263572,1961506,3681327597,0,585,379,0,3,1,14,14,1621,3,3678613232,3645003570,110483261,222217297,222217297,1,3,1,11555299476,73389,73389,14,14,14,222217301,5,3,183672,1269877,1767813,30555,3678613232,1239052,84499123,1392
505619.47,23,253952,62,187042,12323768344,8,23870141,0,1183,13,13,4975,1250,2,594,1330096,0,7,73599,21,12,120024563,1190,1,0,4,1149,233313032,6,933187668,20,27,14,101,594,0,0,92661078,2211686,3921755952,0,594,386,0,3,1,14,14,1621,3,3919203248,3883286351,118565882,236756321,236786930,1,3,1,12311328724,73389,73389,14,14,14,236756325,5,3,196779,1363106,1892305,32545,3919203248,1330096,90772373,1423
507626.22,23,253952,62,199219,13126011250,9,26544528,0,1284,14,14,4975,1332,2,594,1431322,0,7,78399,21,12,120169355,1190,1,0,4,1149,248563168,6,994123476,20,28,14,101,594,0,0,99391614,2595285,4177007187,0,594,386,0,3,1,14,14,1621,3,4173676419,4136167003,128331496,252176207,252192591,1,3,1,13113162796,73389,73389,14,14,14,252176211,5,3,204574,1466757,2038177,34661,4173676419,1431322,97357302,1423
509631.44,23,253952,62,209634,13811729982,11,29415310,0,1365,14,14,4975,1398,3,594,1503541,0,7,82449,21,12,120483071,1190,1,0,4,1149,261480280,6,1045856624,20,28,14,101,594,0,0,104270646,2691972,4397196894,0,594,386,0,3,1,14,14,1621,3,4394176152,4352411165,136170438,265343737,265343737,1,3,1,13797874356,73389,73389,14,14,14,265343741,5,3,213840,1540717,2141219,36491,4394176152,1503541,102133484,1423
511642.15,23,253952,62,220031,14495919152,12,31344393,0,1441,16,16,4975,1470,3,603,1575071,0,7,86577,21,12,121982096,1208,1,0,4,1149,274489403,6,1097828048,20,30,14,101,603,0,0,109244817,2818383,4616826888,0,603,390,0,3,1,14,14,1621,3,4612589149,4568119467,143188137,278488850,278488850,1,3,1,14481420232,73389,73389,14,14,14,278488854,5,3,229642,1613955,2257106,38310,4612589149,1575071,106991951,1446
513655.27,25,253952,62,232648,15328107970,12,32470233,0,1532,16,16,4975,1551,3,603,1669186,0,7,91557,21,12,121982096,1208,1,0,4,1149,290251819,6,1160942840,20,30,14,101,603,0,0,115917624,3061399,4881062211,0,603,390,0,3,1,14,14,1621,3,4876702093,4830283154,151207719,294475699,294492083,1,3,1,15312736380,73389,73389,14,14,14,294475703,5,3,232016,1710395,2373926,40499,4876702093,1669186,113548196,1446
515663.67,25,253952,62,245701,16188906682,12,33214133,0,1624,16,16,4975,1630,3,612,1770241,0,7,96683,21,12,123423763,1226,1,0,4,1149,306506174,6,1225960220,20,30,14,101,612,0,0,123012263,3308051,5154266350,0,612,398,0,3,1,14,14,1621,3,5150170733,5101620453,159274512,310995028,311011412,1,3,1,16170889520,73389,73389,14,14,14,310978648,5,3,234483,1813970,2508815,42772,5150170733,1770241,120508207,1475
517670.91,29,253952,62,260225,17145682866,12,34404068,0,1693,17,17,4975,1721,3,630,1881042,0,7,102407,21,12,126758386,1262,1,0,4,1149,324650084,6,1298600336,20,31,14,101,630,0,0,130706848,3457265,5456638153,0,630,419,0,3,1,14,14,1621,3,5452522793,5403140188,168256036,329382133,329398517,1,3,1,17127870948,73389,73389,14,14,14,329382137,5,3,238325,1927571,2631552,45280,5452522793,1881042,128080339,1546
519677.60,33,253952,62,274718,18099424180,12,37004152,0,1770,17,17,4975,1822,5,639,1991511,0,7,108107,21,12,128257723,1280,1,0,4,1149,342737198,6,1370884160,20,31,14,101,639,0,0,138419261,3610822,5763191604,0,639,429,0,3,1,14,14,1621,3,5758137008,5703500603,178740914,347726563,347726563,1,3,1,18081781308,73389,73389,14,14,14,347726567,5,3,243188,2040766,2767490,47832,5758137008,1991511,135657097,1576
521681.97,33,253952,62,288423,19002904100,12,38348711,0,1842,17,17,4975,1910,5,639,2095345,0,7,113478,21,12,128885155,1280,1,0,4,1149,359841501,6,1439301400,20,31,14,101,639,0,0,145581224,3742481,6051619912,0,639,429,0,3,1,14,14,1621,3,6046298138,5988373031,187348490,365073284,365073284,1,3,1,18983810800,73389,73389,14,14,14,365073288,5,3,254659,2147160,2915610,50223,6046298138,2095345,142671210,1576
523691.20,33,253952,62,298919,19694293228,15,41629000,0,1883,19,19,4975,1980,7,657,2155309,0,7,117631,21,12,132509389,1316,1,0,4,1149,372905318,6,1491621272,20,33,14,101,657,0,0,149867312,3746042,6277867153,0,657,446,0,3,1,14,14,1621,3,6272547510,6206462962,194933225,378322734,378339118,1,3,1,19672782200,73389,73389,14,14,14,378322738,5,3,272374,2208662,3009581,52101,6272547510,2155309,146863477,1628
525701.55,34,253952,62,313966,20685960106,15,43194450,0,1967,20,20,4975,2074,7,711,2289027,2,7,123523,21,12,141723602,1424,1,0,4,1149,391562669,6,1566250676,20,34,14,101,711,0,0,158070820,3986171,6606090388,0,709,507,2,3,1,14,14,1621,3,6600195787,6520149820,204925975,397295345,397311729,1,3,1,20659357972,73389,73389,14,14,14,397295349,5,3,281643,2345349,3199522,54816,6600195787,2289027,154877355,1842
527714.76,39,253952,62,330093,21747042162,15,44079257,0,2092,20,20,4975,2176,7,747,2432359,2,7,129804,21,12,148825355,1496,1,0,4,1149,411517537,6,1646070148,20,34,14,101,747,0,0,166946084,4300271,6962939910,0,745,545,2,3,1,14,14,1621,3,6957370311,6855904474,214979713,417585153,417585153,1,3,1,21714427988,73389,73389,14,14,14,417585157,5,3,286058,2492058,3356830,57781,6957370311,2432359,163595624,1972
529721.85,52,253952,62,347908,22919951790,15,45750260,0,2190,21,21,4975,2292,10,792,2594001,4,7,136787,22,12,156426148,1586,1,0,4,1149,433635504,6,1734412784,21,35,14,115,792,0,0,176682722,4530881,7356923398,0,788,610,4,3,1,14,14,1621,3,7350979037,7227112747,226531393,440000119,440016503,1,3,1,22880006220,73389,73389,14,14,14,440000123,5,3,296174,2657407,3558874,61065,7350979037,2594001,173130566,2129
531726.84,52,253952,62,362040,23850300540,18,49611095,0,2269,21,21,4975,2383,10,810,2687370,4,7,142244,22,12,159712810,1622,1,0,4,1149,450917125,6,1803603888,21,35,14,115,810,0,0,182693204,4534830,7677054647,0,806,623,4,3,1,14,14,1621,3,7671031515,7521824843,236460493,457776057,457776057,1,3,1,23804354996,73389,73389,14,14,14,457776061,5,3,309288,2753058,3679764,63740,7671031515,2687370,179020395,2179
533734.10,52,253952,62,374766,24688770646,20,52653742,0,2332,25,25,4975,2460,11,837,2768679,4,7,147262,22,12,164812873,1676,1,0,4,1149,466843050,6,1867307612,21,39,14,115,837,0,0,188253645,4537158,7967590070,0,833,645,4,3,1,14,14,1621,3,7962007990,7788321521,245065966,473732297,473748681,1,3,1,24634079476,73389,73389,14,14,14,473732301,5,3,329837,2836428,3790723,66150,7962007990,2768679,184470098,2263
535739.43,52,253952,62,390552,25729059908,22,55559720,0,2411,26,26,4975,2556,11,1044,2893686,4,7,153363,22,12,200426921,2090,1,0,4,1149,486253920,6,1944951028,21,40,14,115,1044,0,0,195684603,4585490,8338986541,0,1040,863,4,3,1,14,14,1621,3,8332333468,8119821134,255447516,493505565,493505565,1,3,1,25662289412,73389,73389,14,14,14,493505569,5,3,336140,2964248,3964746,69227,8332333468,2893686,191727327,2905
537749.76,52,253952,62,405794,26731806898,23,57214139,0,2516,28,28,4975,2652,11,1287,3015263,4,7,159336,22,12,242297861,2576,1,0,4,1149,505148892,6,2020530956,21,42,14,115,1287,0,0,203025436,4660689,8704956229,0,1283,1116,4,3,1,14,14,1621,3,8698028563,8439267787,264503827,512550633,512567017,1,3,1,26651780980,73389,73389,14,14,14,512534253,5,3,356056,3088601,4132657,72262,8698028563,3015263,198900546,3744
539760.62,52,253952,62,424487,27964345162,23,57920199,0,2635,30,30,4975,2771,11,1431,3197929,4,7,166616,23,12,270321528,2864,1,0,4,1149,528251875,6,2112813472,22,44,14,129,1431,0,0,213382728,4921718,9154547769,0,1427,1268,4,3,1,14,14,1621,3,9146724269,8831929631,275806025,535966738,535966738,1,3,1,27870270408,73389,73389,14,14,14,535966742,5,3,363411,3275204,4365421,75956,9146724269,3197929,209024824,4230
541769.68,53,253952,62,445950,29378533844,23,59406997,0,2780,30,30,4975,2906,15,1431,3425506,4,7,174976,23,12,272240022,2864,1,0,4,1149,554724689,6,2218898756,22,44,14,129,1431,0,0,225686895,5335708,9668593445,0,1427,1268,4,3,1,14,14,1621,3,9661895575,9282349104,289971695,562817450,562817450,1,3,1,29266507432,73389,73389,14,14,14,562817454,5,3,372576,3507794,4637003,80205,9661895575,3425506,221058447,4230
543775.57,56,253952,62,468498,30864830564,24,61557305,0,2920,31,31,4975,3048,15,1431,3659719,4,7,183716,24,12,273519018,2864,1,0,4,1149,582484053,6,2329742376,23,45,14,267,1431,0,0,238366536,5609975,10217988659,0,1427,1268,4,3,1,14,14,1621,3,10210352131,9756908949,305032779,590988789,590988789,1,3,1,30731417060,73389,73389,14,14,14,590988793,5,3,379592,3747115,4909930,84757,10210352131,3659719,233465609,4230
544511.01,57,253952,62,475673,31337272918,27,63119812,3,2957,31,31,4975,3127,15,1431,3712030,4,7,186584,31,25,282078157,2871,1,1228,4,1149,591599349,6,2366397396,30,52,23,309,1431,1228,73,242000046,5610437,10382994265,8,1427,1268,4,3,1,14,14,1621,3,10373899638,9906249992,379287675,600037902,600037902,1,3,1,31201970936,73389,73389,14,14,14,600037906,5,3,381487,3800692,4965971,86079,10373899638,3712030,237043217,4230
