timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
374713.77,253952,62,207680,13683203474,22,26178767,0,125,27,27,7879,148,675,859664,14,54318,39,547,145065956,1352,1,0,38,41,5,14,658,675,0,0,0,36491942,1247051,4051794141,0,675,220,2,1,14,14,310,1,4051930064,4003587397,348490450,310626388,310642772,1,2,1,13667561072,73389,73389,14,14,14,310626388,6,3,529238,879280,1837944,30936,4051930064,859664,34655485,1375
376717.33,253952,62,226039,14893015198,22,27270194,0,139,34,34,7879,151,675,941649,14,59486,39,547,145596860,1352,1,0,38,48,14,14,658,675,0,0,0,40518218,1560268,4405195791,0,675,220,2,1,14,14,310,1,4405300176,4357262230,356674752,338122109,338138493,1,2,1,14877372796,73389,73389,14,14,14,338122109,6,3,539309,963305,1965499,33632,4405300176,941649,38554370,1375
378721.93,253952,62,245174,16153682858,22,27270194,0,139,34,34,7879,154,675,999464,14,64868,39,547,145862312,1352,1,0,38,48,14,14,658,675,0,0,0,44147092,1560337,4773417107,0,675,220,2,1,14,14,310,1,4773481424,4725843553,362593343,366781094,366781094,1,2,1,16137647240,73389,73389,14,14,14,366764710,6,3,546574,1022798,2068004,36441,4773481424,999464,42080910,1375
380728.09,253952,62,260137,17139607066,30,37043569,0,193,37,37,7879,156,675,1109592,14,69057,39,547,146127764,1352,1,0,38,51,14,14,658,675,0,0,0,48344910,2333467,5059832743,0,675,220,2,1,14,14,310,1,5061577680,5014048602,410479565,389175802,389192186,1,2,1,17123735288,73389,73389,14,14,14,389175802,6,3,570441,1135457,2258106,38639,5061577680,1109592,46088785,1375
382738.80,253952,62,273596,18026699678,32,43988555,0,228,37,37,7879,158,675,1243064,14,72839,39,547,146658668,1352,1,0,38,51,14,14,658,675,0,0,0,52350353,3350268,5321849904,0,675,220,2,1,14,14,310,1,5320969168,5273366664,422804650,409344445,409344445,1,2,1,18011155580,73389,73389,14,14,14,409344445,6,3,579192,1271216,2427395,40618,5320969168,1243064,49925068,1375
384747.55,253952,62,286609,18883340894,33,48330739,0,263,38,38,7879,161,675,1357846,14,76555,39,547,146658668,1352,1,0,38,52,14,14,658,675,0,0,0,56373175,4229770,5570882581,0,675,220,2,1,14,14,310,1,5570403147,5523769459,433394988,428806861,428823245,1,2,1,18867501884,73389,73389,14,14,14,428806861,6,3,590771,1388325,2592492,42525,5570403147,1357846,53782918,1375
386758.75,253952,62,299381,19724879370,34,52024725,0,296,40,40,7879,163,675,1478697,14,80159,39,547,147189572,1352,1,0,38,54,14,14,658,675,0,0,0,60298155,6051093,5816103383,0,675,220,2,1,14,14,310,1,5816294219,5769751586,444137592,447947630,447947630,1,2,1,19708974824,73389,73389,14,14,14,447931246,6,3,608441,1511404,2770894,44401,5816294219,1478697,57529609,1375
388766.65,253952,62,314059,20691667066,35,54901870,0,320,44,44,7879,166,675,1603594,14,84316,39,547,147720476,1352,1,0,38,58,14,14,658,675,0,0,0,64666173,7160830,6097410997,0,675,220,2,1,14,14,310,1,6097999209,6052294171,457315876,469924546,469924546,1,2,1,20676680024,73389,73389,14,14,14,469924546,6,3,640882,1640269,2970610,46557,6097999209,1603594,61698042,1375
390783.99,253952,62,326809,21531763750,39,61767807,0,361,44,44,7879,168,675,1740445,14,87909,39,547,147985928,1352,1,0,38,58,14,14,658,675,0,0,0,68767472,8556464,6344465313,0,675,220,2,1,14,14,310,1,6343890281,6297837864,470159285,489016163,489032547,1,2,1,21516711172,73389,73389,14,14,14,489016163,6,3,650855,1779368,3132095,48433,6343890281,1740445,65637970,1375
392796.51,253952,62,339463,22365420512,40,65299098,0,401,47,47,7879,171,675,1862396,14,91561,39,547,148516832,1352,1,0,38,61,14,14,658,675,0,0,0,72857903,10077957,6587917025,0,675,220,2,1,14,14,310,1,6586839050,6541442583,481850079,507958165,507974549,1,2,1,22350159260,73389,73389,14,14,14,507958165,6,3,668184,1903522,3335194,50293,6586839050,1862396,69525415,1375
394806.47,253952,62,352318,23212398476,40,70281396,0,433,48,48,7879,173,675,1980848,14,95178,39,547,148782284,1352,1,0,38,62,14,14,658,675,0,0,0,76861666,12033657,6832094643,0,675,220,2,1,14,14,310,1,6834302986,6789097980,496112616,527205430,527221814,1,2,1,23197038920,73389,73389,14,14,14,527205430,6,3,684258,2025063,3531545,52181,6834302986,1980848,73332947,1375
396815.52,253952,62,365390,24073702672,42,76134158,0,463,48,48,7879,176,675,2090030,14,98905,39,547,149578640,1352,1,0,38,62,14,14,658,675,0,0,0,80965938,14860331,7086219080,0,675,220,2,1,14,14,310,1,7085431619,7040872464,509183252,546792441,546792441,1,2,1,24058867404,73389,73389,14,14,14,546792441,6,3,704417,2136472,3728786,54103,7085431619,2090030,77240094,1375
398820.94,253952,62,377279,24856841956,46,82540238,0,516,49,49,7879,178,675,2180949,14,102254,39,547,149844092,1352,1,0,38,63,14,14,658,675,0,0,0,84445835,15805224,7315047003,0,675,220,2,1,14,14,310,1,7313890115,7269737621,522481879,564594040,564594040,1,2,1,24842137760,73389,73389,14,14,14,564594040,6,3,714193,2229286,3865040,55846,7313890115,2180949,80583855,1375
400826.28,253952,62,386726,25479050976,47,85435148,0,552,49,49,7879,180,675,2240968,14,104941,39,547,150109544,1352,1,0,38,63,14,14,658,675,0,0,0,86754186,15813232,7497927725,0,675,220,2,1,14,14,310,1,7495114174,7451580614,527698382,578738133,578738133,1,2,1,25464477852,73389,73389,14,14,14,578738133,6,3,720854,2290689,3942050,57235,7495114174,2240968,82815277,1375
402834.67,253952,62,399200,26299752312,48,88432929,0,593,52,52,7879,186,675,2347790,14,108668,39,547,151171352,1352,1,0,38,66,14,14,658,675,0,0,0,90612048,17015317,7733445925,0,675,220,2,1,14,14,310,1,7732490691,7691452335,535996162,597393415,597393415,1,2,1,26284589364,73389,73389,14,14,14,597377031,6,3,733811,2399566,4099326,59061,7732490691,2347790,86515971,1375
403288.15,253952,62,400982,26415782060,50,88747672,2,601,56,56,7879,191,675,2362979,14,109422,45,547,158511825,1359,1,1038,44,77,14,38,1256,675,465,1038,114,91591241,17617948,7767213235,8,675,220,2,1,14,14,310,1,7763869224,7725268584,588190117,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,6,3,748184,2415069,4161453,59330,7763869224,2362979,87433064,1375
