timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
339623.68,253952,62,154701,10192059186,35,57973389,0,387,50,50,5472,139,675,1033518,24,39368,40,37,143473244,1352,1,0,39,64,55,11,1226,675,0,0,0,39727576,6228175,3030936095,0,675,451,2,1,14,14,399,1,3032189904,2983189722,123215131,231286668,231286668,1,2,1,10175892496,73389,73389,14,14,14,231270284,10,3,645131,1058417,2380808,23156,3032189904,1033518,37348285,2151
341626.80,253952,62,174203,11477044010,35,57973389,0,387,50,50,5472,142,675,1103363,24,44852,40,37,144004148,1352,1,0,39,64,55,11,1226,675,0,0,0,43419990,6228325,3406759909,0,675,451,2,1,14,14,399,1,3407317968,3358697003,129238653,260484166,260500550,1,2,1,11461303304,73389,73389,14,14,14,260484166,10,3,663995,1129878,2476240,26018,3407317968,1103363,40945444,2151
343632.47,253952,62,190798,12570719326,35,57973389,0,387,50,50,5472,145,675,1217618,24,49544,40,37,144535052,1352,1,0,39,64,55,11,1226,675,0,0,0,47506073,7307428,3725142615,0,675,451,2,1,14,14,399,1,3727133648,3678438773,158567784,285338189,285354573,1,2,1,12554880316,73389,73389,14,14,14,285338189,10,3,705666,1246195,2739329,28458,3727133648,1217618,44768578,2151
345636.29,253952,62,207246,13654495398,35,57973389,0,387,50,50,5472,148,675,1318802,24,54194,40,37,144800504,1352,1,0,39,64,55,11,1226,675,0,0,0,51694862,7317354,4042366522,0,675,451,2,1,14,14,399,1,4043672528,3995246208,168633025,309981379,309981379,1,2,1,13639180676,73389,73389,14,14,14,309981379,10,3,718669,1349561,2914045,30873,4043672528,1318802,48782810,2151
347642.35,253952,62,222297,14646186774,35,57973389,0,387,50,50,5472,150,675,1443914,24,58411,40,37,145331408,1352,1,0,39,64,55,11,1226,675,0,0,0,56225245,8803811,4330864615,0,675,451,2,1,14,14,399,1,4333210576,4285176155,192005314,332507159,332523543,1,2,1,14630314996,73389,73389,14,14,14,332507159,10,3,762095,1477008,3192103,33082,4333210576,1443914,53035278,2151
349647.60,253952,62,239806,15799761994,35,57973389,0,387,50,50,5472,153,675,1559626,24,63352,40,37,145596860,1352,1,0,39,64,55,11,1226,675,0,0,0,60525814,9963275,4668917414,0,675,451,2,1,14,14,399,1,4669934544,4622344909,207677473,358729246,358745630,1,2,1,15784086824,73389,73389,14,14,14,358729246,10,3,797230,1594997,3409391,35651,4669934544,1559626,57118715,2151
351656.27,253952,62,254620,16776186790,35,57973389,0,387,50,50,5472,155,675,1673480,24,67499,40,37,146127764,1352,1,0,39,64,55,11,1226,675,0,0,0,64986906,11748852,4955318651,0,675,451,2,1,14,14,399,1,4955278288,4907846271,221902354,380925187,380925187,1,2,1,16760708228,73389,73389,14,14,14,380925187,10,3,821773,1711960,3670263,37828,4955278288,1673480,61319076,2151
353664.39,253952,62,269624,17764797974,35,57973389,0,387,50,50,5472,158,675,1796275,24,71759,40,37,146658668,1352,1,0,39,64,55,11,1226,675,0,0,0,69360390,13325890,5242891434,0,675,451,2,1,14,14,399,1,5244423120,5196834249,237837743,403393623,403410007,1,2,1,17749319412,73389,73389,14,14,14,403393623,10,3,864261,1838285,3957994,40034,5244423120,1796275,65404963,2151
355667.83,253952,62,288513,19008917794,35,57973389,0,387,50,50,5472,161,675,1885989,24,77072,40,37,146924120,1352,1,0,39,64,55,11,1226,675,0,0,0,73554013,13358930,5604818734,0,675,451,2,1,14,14,399,1,5607234379,5560438921,245551614,431675776,431675776,1,2,1,18993734144,73389,73389,14,14,14,431675776,10,3,884486,1930231,4115779,42806,5607234379,1885989,69440966,2151
357671.09,253952,62,308819,20346859014,35,57973389,0,387,50,50,5472,164,675,1961122,24,82778,40,37,147455024,1352,1,0,39,64,55,11,1226,675,0,0,0,77488377,13358980,5995449136,0,675,451,2,1,14,14,399,1,5998091083,5951519440,253873213,462075339,462091723,1,2,1,20331314916,73389,73389,14,14,14,462075339,10,3,910960,2007351,4231776,45788,5998091083,1961122,73259502,2151
359673.97,253952,62,328853,21666515690,35,57973389,0,387,50,50,5472,169,675,2030416,24,88517,40,37,148251380,1352,1,0,39,64,55,11,1226,675,0,0,0,81327641,13359037,6382045994,0,675,451,2,1,14,14,399,1,6382949737,6337205037,266427774,492073494,492089878,1,2,1,21651233736,73389,73389,14,14,14,492073494,10,3,943168,2078532,4348482,48731,6382949737,2030416,76982233,2151
361677.05,253952,62,348329,22949394726,35,57973389,0,387,50,50,5472,173,675,2098649,24,94087,40,37,148782284,1352,1,0,39,64,55,11,1226,675,0,0,0,85209114,13359117,6755968408,0,675,451,2,1,14,14,399,1,6757232650,6712250208,274680116,521238224,521238224,1,2,1,22934481856,73389,73389,14,14,14,521238224,10,3,974492,2148616,4520240,51593,6757232650,2098649,80692122,2151
363680.07,253952,62,368459,24275894464,35,57973389,0,387,50,50,5472,177,675,2169451,24,99796,40,37,149844092,1352,1,0,39,64,55,11,1226,675,0,0,0,89000520,13359158,7143581048,0,675,451,2,1,14,14,399,1,7144282947,7099956729,284994193,551387709,551387709,1,2,1,24261059196,73389,73389,14,14,14,551387709,10,3,1003857,2221123,4632151,54552,7144282947,2169451,84371797,2151
365683.08,253952,62,387793,25548984504,35,57973389,0,387,50,50,5472,182,675,2239140,24,105343,40,37,150374996,1352,1,0,39,64,55,11,1226,675,0,0,0,92859786,13359325,7514041513,0,675,451,2,1,14,14,399,1,7514970395,7471928859,294526339,580323063,580339447,1,2,1,25534214772,73389,73389,14,14,14,580323063,10,3,1030670,2292577,4762507,57393,7514970395,2239140,88100875,2151
367060.51,253952,62,400982,26415782060,38,57983936,3,390,50,50,5472,191,675,2287652,24,109422,47,50,158511825,1359,1,1038,46,71,55,39,1258,675,577,1038,86,95803058,60684944,7767520151,8,675,451,2,1,14,14,399,1,7763869224,7725268584,642237364,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,10,3,1058758,2342327,4879743,59330,7763869224,2287652,90927032,2151
