timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
382593.23,253952,62,197989,13044377770,37,46121811,0,250,43,43,9896,146,675,992242,16,51570,42,556,144535052,1352,1,0,41,57,31,14,666,675,0,0,0,38227480,3161281,3862131746,0,675,248,2,1,14,14,305,1,3865414608,3816841385,243909303,296107622,296124006,1,2,1,13028735368,73389,73389,14,14,14,296107622,5,3,591322,1014540,2079745,29513,3865414608,992242,36149182,1474
384604.52,253952,62,214003,14099711218,39,51418100,0,292,45,45,9896,149,675,1123746,16,56105,42,556,145065956,1352,1,0,41,59,31,14,666,675,0,0,0,42158023,4426486,4169505591,0,675,248,2,1,14,14,305,1,4173564880,4125416596,255185004,320095452,320111836,1,2,1,14084199888,73389,73389,14,14,14,320095452,5,3,610353,1148373,2260549,31864,4173564880,1123746,39899058,1474
386617.62,253952,62,230149,15163695418,41,55150830,0,338,47,47,9896,151,675,1260747,16,60610,42,556,145596860,1352,1,0,41,61,31,14,666,675,0,0,0,46267213,5906081,4483426095,0,675,248,2,1,14,14,305,1,4484205520,4436446501,265626160,344279890,344296274,1,2,1,15148315160,73389,73389,14,14,14,344279890,5,3,630087,1288512,2445098,34234,4484205520,1260747,43823832,1474
388625.76,253952,62,247591,16312879726,42,60589138,0,371,48,48,9896,154,675,1394806,16,65538,42,556,145862312,1352,1,0,41,62,31,14,666,675,0,0,0,50619534,6920972,4817665115,0,675,248,2,1,14,14,305,1,4820011984,4772388090,278219756,370387289,370403673,1,2,1,16297040716,73389,73389,14,14,14,370387289,5,3,660664,1425247,2677822,36796,4820011984,1394806,47943561,1474
390637.85,253952,62,263348,17351104970,43,65552431,0,408,48,48,9896,157,675,1535770,16,69989,42,556,146393216,1352,1,0,41,62,31,14,666,675,0,0,0,54726507,8267245,5123990834,0,675,248,2,1,14,14,305,1,5123312592,5075888132,289740834,393992254,393992254,1,2,1,17334938280,73389,73389,14,14,14,393975870,5,3,674801,1568660,2858420,39110,5123312592,1535770,51870075,1474
392649.84,253952,62,279063,18386577702,43,70252499,0,450,49,49,9896,159,675,1658047,16,74402,42,556,146658668,1352,1,0,41,63,31,14,666,675,0,0,0,58671437,9870572,5427290012,0,675,248,2,1,14,14,305,1,5425695696,5378535214,299533656,417523491,417539875,1,2,1,18371033604,73389,73389,14,14,14,417523491,5,3,696868,1693218,3060502,41417,5425695696,1658047,55613059,1474
394662.05,253952,62,294372,19394751382,44,74756453,0,489,49,49,9896,162,675,1779034,16,78727,42,556,146924120,1352,1,0,41,63,31,14,666,675,0,0,0,62805078,11552157,5719061322,0,675,248,2,1,14,14,305,1,5719825227,5673281499,311509422,440442487,440442487,1,2,1,19379469428,73389,73389,14,14,14,440442487,5,3,712719,1816530,3250433,43665,5719825227,1779034,59556896,1474
396674.94,253952,62,309321,20380023538,44,78730982,0,525,49,49,9896,164,675,1910132,16,82941,42,556,147455024,1352,1,0,41,63,31,14,666,675,0,0,0,66760330,13151740,6005693687,0,675,248,2,1,14,14,305,1,6007659339,5961272167,321069054,462818652,462835036,1,2,1,20364020688,73389,73389,14,14,14,462818652,5,3,733672,1949950,3451325,45861,6007659339,1910132,63311367,1474
398679.97,253952,62,323178,21292475274,47,83711635,0,582,52,52,9896,168,675,2000544,16,86918,42,556,147985928,1352,1,0,41,66,31,14,666,675,0,0,0,70251766,14195736,6274136334,0,675,248,2,1,14,14,305,1,6273635689,6227950261,333566540,483579278,483579278,1,2,1,21277488232,73389,73389,14,14,14,483579278,5,3,751429,2042296,3597169,47897,6273635689,2000544,66657071,1474
400685.58,253952,62,334106,22012646528,50,88427652,0,614,52,52,9896,170,675,2052176,16,90032,42,556,148251380,1352,1,0,41,66,31,14,666,675,0,0,0,72724886,14372077,6484728040,0,675,248,2,1,14,14,305,1,6484137321,6438409928,341178329,499947277,499947277,1,2,1,21997680188,73389,73389,14,14,14,499947277,5,3,756035,2095304,3683340,49503,6484137321,2052176,69044108,1474
402699.80,253952,62,349092,22999917532,51,91477726,0,658,56,56,9896,173,675,2157873,16,94297,42,556,148782284,1352,1,0,41,70,31,14,666,675,0,0,0,76581909,15638980,6772094400,0,675,248,2,1,14,14,305,1,6772305930,6726955954,350107488,522380786,522397170,1,2,1,22984754584,73389,73389,14,14,14,522380786,5,3,790718,2203209,3894727,51708,6772305930,2157873,72689865,1474
404706.96,253952,62,364864,24038965284,51,94845159,0,688,57,57,9896,176,675,2280442,16,98766,42,556,149578640,1352,1,0,41,71,31,14,666,675,0,0,0,80642839,17407663,7075643401,0,675,248,2,1,14,14,305,1,7074945859,7030684322,359900917,545999976,546016360,1,2,1,24023998944,73389,73389,14,14,14,545999976,5,3,818960,2328084,4122766,54023,7074945859,2280442,76522881,1474
406722.46,253952,62,380453,25065915028,52,99774085,0,728,57,57,9896,179,675,2401067,16,103179,42,556,149844092,1352,1,0,41,71,31,14,666,675,0,0,0,84652002,19299602,7373289695,0,675,248,2,1,14,14,305,1,7375231811,7330845418,371160005,569328572,569344956,1,2,1,25050457168,73389,73389,14,14,14,569328572,5,3,839465,2451034,4312814,56314,7375231811,2401067,80342100,1474
408736.32,253952,62,395301,26043159024,52,102499992,0,768,59,59,9896,184,675,2512728,16,107511,42,556,150905900,1352,1,0,41,73,31,14,666,675,0,0,0,88542816,21724739,7655039472,0,675,248,2,1,14,14,305,1,7658312005,7616431292,382893107,591557281,591573665,1,2,1,26028520364,73389,73389,14,14,14,591557281,5,3,860972,2567886,4517662,58492,7658312005,2512728,84028178,1474
409704.65,253952,62,400982,26415782060,57,105805058,3,782,64,64,9896,191,675,2563153,16,109422,49,556,158511825,1359,1,1038,48,85,31,41,707,675,571,1038,133,90723818,22955523,7766954545,8,675,248,2,1,14,14,305,1,7763869224,7725268584,439991353,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,5,3,881845,2619158,4627240,59330,7763869224,2563153,86099666,1474
