timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
235531.96,253952,62,140313,9244408002,35,47625276,0,298,41,41,5740,137,675,991229,22,35312,41,137,142942340,1352,1,0,40,55,6,13,278,675,0,0,0,33099864,5898549,2753919101,0,675,324,2,1,14,14,2405,1,2755918640,2706240676,143503164,209743928,209743928,1,2,1,9228732832,73389,73389,14,14,14,209743928,7,3,571477,1013234,2189499,21045,2755918640,991229,30911147,1854
237536.35,253952,62,152545,10049967214,39,53576694,0,337,41,41,5740,139,675,1076045,22,38726,41,137,143207792,1352,1,0,40,55,6,13,278,675,0,0,0,36225498,6355637,2991411673,0,675,324,2,1,14,14,2405,1,2990509008,2941674565,154070737,228057305,228057305,1,2,1,10034521420,73389,73389,14,14,14,228057305,7,3,587132,1099896,2334362,22838,2990509008,1076045,33892393,1854
239541.04,253952,62,163226,10753939010,39,55214412,0,371,41,41,5740,140,675,1132870,22,41745,41,137,143738696,1352,1,0,40,55,6,13,278,675,0,0,0,38568539,6355763,3197119510,0,675,324,2,1,14,14,2405,1,3196160976,3147405181,158071755,244056664,244056664,1,2,1,10738493216,73389,73389,14,14,14,244056664,7,3,602487,1158066,2414134,24407,3196160976,1132870,36155760,1854
241549.63,253952,62,177370,11685658330,39,56804615,0,419,44,44,5740,143,675,1239701,22,45770,41,137,144004148,1352,1,0,40,58,6,13,278,675,0,0,0,42275738,6793163,3468039972,0,675,324,2,1,14,14,2405,1,3468266448,3419720597,164066443,265235082,265235082,1,2,1,11670343608,73389,73389,14,14,14,265235082,7,3,634748,1267740,2611865,26483,3468266448,1239701,39665359,1854
243554.69,253952,62,188392,12411977902,42,61332818,0,457,44,44,5740,144,675,1308550,22,48830,41,137,144269600,1352,1,0,40,58,6,13,278,675,0,0,0,44972639,6949086,3681261195,0,675,324,2,1,14,14,2405,1,3680603088,3632117211,171118737,281734153,281734153,1,2,1,12396302732,73389,73389,14,14,14,281734153,7,3,643040,1338167,2714840,28103,3680603088,1308550,42259387,1854
245559.27,253952,62,198854,13101331862,42,62835535,0,487,44,44,5740,146,675,1368874,22,51794,41,137,144535052,1352,1,0,40,58,6,13,278,675,0,0,0,47339498,6949791,3882545054,0,675,324,2,1,14,14,2405,1,3881929680,3833547850,175652338,297407991,297407991,1,2,1,13085951604,73389,73389,14,14,14,297407991,7,3,658144,1399838,2809793,29639,3881929680,1368874,44531389,1854
247565.46,253952,62,212009,13968501530,42,64867666,0,526,46,46,5740,148,675,1477018,22,55493,41,137,145065956,1352,1,0,40,60,6,13,278,675,0,0,0,50784548,7521275,4135372524,0,675,324,2,1,14,14,2405,1,4135422928,4087052922,181921002,317117882,317117882,1,2,1,13953186808,73389,73389,14,14,14,317117882,7,3,684784,1510048,2973973,31573,4135422928,1477018,47812383,1854
249576.63,253952,62,226154,14900551838,42,68224155,0,560,47,47,5740,151,675,1606975,22,59534,41,137,145596860,1352,1,0,40,61,6,13,278,675,0,0,0,54750666,8411428,4407606936,0,675,324,2,1,14,14,2405,1,4407397328,4359501753,190006954,338302333,338302333,1,2,1,14885302652,73389,73389,14,14,14,338302333,7,3,706251,1642424,3184801,33648,4407397328,1606975,51567802,1854
251584.68,253952,62,240687,15857764662,43,71170819,0,600,50,50,5740,153,675,1719495,22,63588,41,137,145596860,1352,1,0,40,64,6,13,278,675,0,0,0,58790867,9691284,4686012633,0,675,324,2,1,14,14,2405,1,4687104976,4639305685,200414114,360045999,360062383,1,2,1,15842023956,73389,73389,14,14,14,360045999,7,3,737433,1760348,3395417,35782,4687104976,1719495,55397546,1854
253594.45,253952,62,255148,16810813930,46,76341032,0,637,51,51,5740,155,675,1841947,22,67643,41,137,146127764,1352,1,0,40,65,6,13,278,675,0,0,0,62760909,11115960,4965066819,0,675,324,2,1,14,14,2405,1,4965764048,4917982637,212045042,381711619,381711619,1,2,1,16795311236,73389,73389,14,14,14,381711619,7,3,759469,1885107,3608225,37908,4965764048,1841947,59154910,1854
255598.98,253952,62,265163,17470849166,49,80454907,0,677,51,51,5740,157,675,1899322,22,70484,41,137,146393216,1352,1,0,40,65,6,13,278,675,0,0,0,65302537,11314443,5160845694,0,675,324,2,1,14,14,2405,1,5158570960,5110900502,219109314,396713713,396713713,1,2,1,17455403372,73389,73389,14,14,14,396713713,7,3,775337,1943759,3735933,39379,5158570960,1899322,61568922,1854
257606.23,253952,62,278207,18330213434,49,82222637,0,722,53,53,5740,159,675,2004642,22,74152,41,137,146658668,1352,1,0,40,67,6,13,278,675,0,0,0,68771723,11763522,5409476052,0,675,324,2,1,14,14,2405,1,5409311696,5361989113,224823788,416239506,416255890,1,2,1,18314538264,73389,73389,14,14,14,416239506,7,3,797675,2051030,3915352,41292,5409311696,2004642,64858812,1854
259620.81,253952,62,292466,19269308862,49,85087629,0,772,57,57,5740,162,675,2140739,22,78214,41,137,146924120,1352,1,0,40,71,6,13,278,675,0,0,0,72883380,12993091,5682098893,0,675,324,2,1,14,14,2405,1,5682993995,5636623747,234457705,437579605,437595989,1,2,1,19253502620,73389,73389,14,14,14,437579605,7,3,830331,2189378,4155554,43384,5682993995,2140739,68730385,1854
261629.73,253952,62,306507,20194543426,52,91602582,0,808,58,58,5740,164,675,2281560,22,82164,41,137,147455024,1352,1,0,40,72,6,13,278,675,0,0,0,76976416,14217140,5954454737,0,675,324,2,1,14,14,2405,1,5953657675,5907027225,247144988,458616600,458632984,1,2,1,20179130400,73389,73389,14,14,14,458616600,7,3,851166,2332581,4377442,45449,5953657675,2281560,72601651,1854
263645.78,253952,62,320203,21096443866,53,96917509,0,847,58,58,5740,167,675,2402217,22,86045,41,137,147720476,1352,1,0,40,72,6,13,278,675,0,0,0,81059264,15422233,6217542656,0,675,324,2,1,14,14,2405,1,6216619369,6170643467,258590245,479123274,479123274,1,2,1,21081424056,73389,73389,14,14,14,479123274,7,3,885564,2455537,4605970,47462,6216619369,2402217,76456105,1854
265651.13,253952,62,332841,21929465970,54,101270655,0,901,58,58,5740,169,675,2495879,22,89603,41,137,148251380,1352,1,0,40,72,6,13,278,675,0,0,0,84558375,16075438,6461451522,0,675,324,2,1,14,14,2405,1,6460020073,6414106245,267509634,498057084,498057084,1,2,1,21913790800,73389,73389,14,14,14,498040700,7,3,902589,2551257,4733060,49319,6460020073,2495879,79828241,1854
267657.37,253952,62,342985,22597565564,56,104913239,0,918,59,59,5740,172,675,2552168,22,92578,41,137,148782284,1352,1,0,40,73,6,13,278,675,0,0,0,86980147,16134976,6657045566,0,675,324,2,1,14,14,2405,1,6654603274,6609297089,273684009,513239402,513255786,1,2,1,22582533688,73389,73389,14,14,14,513239402,7,3,927845,2608830,4832556,50810,6654603274,2552168,82150614,1854
269663.65,253952,62,357621,23561794048,56,107236834,0,963,60,60,5740,174,675,2661347,22,96682,41,137,149047736,1352,1,0,40,74,6,13,278,675,0,0,0,90977997,17157707,6938341833,0,675,324,2,1,14,14,2405,1,6936408074,6891330934,281569905,535136557,535152941,1,2,1,23546008508,73389,73389,14,14,14,535136557,7,3,951214,2720447,5007867,52960,6936408074,2661347,85973306,1854
271668.67,253952,62,368612,24285921472,59,111722263,0,995,61,61,5740,177,675,2725232,22,99836,41,137,149844092,1352,1,0,40,75,6,13,278,675,0,0,0,93603744,17407469,7150507810,0,675,324,2,1,14,14,2405,1,7147428675,7102877906,289176019,551617085,551617085,1,2,1,24271151740,73389,73389,14,14,14,551617085,7,3,968214,2785767,5104362,54576,7147428675,2725232,88502644,1854
273676.31,253952,62,380209,25049924244,59,113272186,0,1043,61,61,5740,179,675,2788310,22,103111,41,137,149844092,1352,1,0,40,75,6,13,278,675,0,0,0,96163773,17408932,7372768753,0,675,324,2,1,14,14,2405,1,7370513219,7326155094,293309933,568968124,568984508,1,2,1,25034597456,73389,73389,14,14,14,568968124,7,3,986806,2850332,5205656,56278,7370513219,2788310,90961478,1854
275686.89,253952,62,394198,25970607364,59,115025143,0,1073,65,65,5740,184,675,2897805,22,107194,41,137,150905900,1352,1,0,40,79,6,13,278,675,0,0,0,100084698,18460066,7638551926,0,675,324,2,1,14,14,2405,1,7637209413,7595246995,301241853,589896464,589912848,1,2,1,25955444416,73389,73389,14,14,14,589896464,7,3,1019341,2962076,5425234,58331,7637209413,2897805,94662962,1854
276794.78,253952,62,400982,26415782060,64,118842155,3,1103,68,68,5740,191,675,2949650,22,109422,48,137,158511825,1359,1,1038,47,89,6,40,318,675,674,1038,112,102345173,19165137,7767386467,8,675,324,2,1,14,14,2405,1,7763869224,7725268584,370136678,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,7,3,1031157,3014970,5533852,59330,7763869224,2949650,96814896,1854
