timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
102386.22,253952,62,205921,13567129294,15,26402969,0,216,20,20,4499,147,675,1237971,22,53777,30,37,144800504,1352,1,0,29,34,3,14,618,675,0,0,0,43788694,43235,4016147207,0,675,321,2,1,14,14,361,1,4017982416,3969671508,163984411,307995041,307995041,1,2,1,13551060908,73389,73389,14,14,14,307978657,8,3,571759,1265065,2395342,30677,4017982416,1237971,41395107,1734
104391.17,253952,62,223577,14730603758,16,30805599,0,282,20,20,4499,150,675,1364868,22,58789,30,37,145331408,1352,1,0,29,34,3,14,618,675,0,0,0,48436450,56303,4357989721,0,675,321,2,1,14,14,361,1,4357721040,4309854713,173647717,334436153,334436153,1,2,1,14715190732,73389,73389,14,14,14,334436153,8,3,590552,1394559,2588940,33269,4357721040,1364868,45849410,1734
106398.93,253952,62,235258,15500280478,18,34593404,0,303,21,21,4499,152,675,1431832,22,62058,30,37,145596860,1352,1,0,29,35,3,14,618,675,0,0,0,50994890,57894,4583667060,0,675,321,2,1,14,14,361,1,4582509520,4534792729,180064277,351918264,351940681,1,2,1,15484403616,73389,73389,14,14,14,351918264,8,3,604461,1462965,2664963,34984,4582509520,1431832,48331937,1734
108413.53,253952,62,254604,16775138214,19,37229429,0,373,23,23,4499,155,675,1582127,22,67496,30,37,146127764,1352,1,0,29,37,3,14,618,675,0,0,0,55897382,102182,4953802961,0,675,321,2,1,14,14,361,1,4955147216,4907496377,188285674,380892419,380908803,1,2,1,16759266436,73389,73389,14,14,14,380892419,8,3,628957,1616169,2891039,37827,4955147216,1582127,53008480,1734
110419.14,253952,62,273712,18034301854,20,40139258,0,447,23,23,4499,158,675,1716142,22,72871,30,37,146658668,1352,1,0,29,37,3,14,618,675,0,0,0,60818777,108130,5323583958,0,675,321,2,1,14,14,361,1,5323197392,5275551469,196804178,409508285,409524669,1,2,1,18018364540,73389,73389,14,14,14,409508285,8,3,649567,1753080,3063539,40635,5323197392,1716142,57756529,1734
112425.11,253952,62,292249,19254822098,20,42394611,0,522,25,25,4499,162,675,1855491,22,78148,30,37,146924120,1352,1,0,29,39,3,14,618,675,0,0,0,65549088,153330,5678926526,0,675,321,2,1,14,14,361,1,5678930763,5632402132,204449841,437245892,437262276,1,2,1,19238819248,73389,73389,14,14,14,437245892,8,3,680169,1895208,3296097,43353,5678930763,1855491,62255414,1734
114431.16,253952,62,311478,20521722294,20,46354728,0,589,25,25,4499,166,675,1993876,22,83610,30,37,147720476,1352,1,0,29,39,3,14,618,675,0,0,0,70482172,189077,6049370205,0,675,321,2,1,14,14,361,1,6048322921,6002543540,212534014,466056207,466072591,1,2,1,20506473108,73389,73389,14,14,14,466056207,8,3,706729,2036496,3538019,46178,6048322921,1993876,66946707,1734
116437.70,253952,62,330651,21785145774,21,49772313,0,673,25,25,4499,169,675,2118022,22,89006,30,37,148251380,1352,1,0,29,39,3,14,618,675,0,0,0,75298577,196874,6417716708,0,675,321,2,1,14,14,361,1,6417945961,6371890242,223443528,494778569,494778569,1,2,1,21770257036,73389,73389,14,14,14,494778569,8,3,732400,2163486,3745338,48998,6417945961,2118022,71555964,1734
118442.82,253952,62,350066,23064015048,22,53151103,0,738,26,26,4499,173,675,2234629,22,94561,30,37,148782284,1352,1,0,29,40,3,14,618,675,0,0,0,79924297,196963,6792179103,0,675,321,2,1,14,14,361,1,6790787082,6745745473,231680593,523844995,523844995,1,2,1,23048458884,73389,73389,14,14,14,523828611,8,3,762291,2282958,3942936,51849,6790787082,2234629,75984275,1734
120447.76,253952,62,369722,24359197336,22,55740346,0,807,26,26,4499,177,675,2344332,22,100141,30,37,149844092,1352,1,0,29,40,3,14,618,675,0,0,0,84409619,197447,7169460539,0,675,321,2,1,14,14,361,1,7168400195,7124262342,240471209,553283935,553283935,1,2,1,24343772244,73389,73389,14,14,14,553267551,8,3,787581,2395373,4111232,54736,7168400195,2344332,80301497,1734
122452.55,253952,62,388982,25627172260,22,58572378,0,863,26,26,4499,183,675,2448868,22,105721,30,37,150640448,1352,1,0,29,40,3,14,618,675,0,0,0,88893951,197668,7540078682,0,675,321,2,1,14,14,361,1,7537649543,7494800120,248748358,582098568,582114952,1,2,1,25612336992,73389,73389,14,14,14,582098568,8,3,827222,2502590,4313168,57567,7537649543,2448868,84584096,1734
123777.11,253952,62,400982,26415782060,24,59836239,2,899,28,28,4499,191,675,2515035,22,109422,37,37,158511825,1359,1,1034,36,49,3,29,647,675,533,1034,105,91918091,197732,7767210411,8,675,321,2,1,14,14,361,1,7763869224,7725268584,295869425,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,8,3,850252,2570374,4464052,59330,7763869224,2515035,87457483,1734
