timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FileOpen,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,JoinBuildTableRowCount,JoinOptimizeMicroseconds,JoinProbeTableRowCount,JoinReorderMicroseconds,JoinResultRowCount,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,OpenedFileCacheMisses,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
112535.54,9,253952,62,88379,5822147012,2,13317454,0,758,5,5,3998,612,1,585,605781,0,20,34719,13,0,114290275,1172,1,0,4,610,110043279,6,440108368,12,19,12,8,190,585,0,0,44052633,54072,1887166976,0,585,455,0,3,1,14,14,1156,3,1886133047,1837766694,57406087,111648463,111648463,1,3,1,5805720108,73389,73389,14,14,14,111648467,7,3,145115,620131,968583,15699,1886133047,605781,43085826,1670
114541.48,10,253952,62,97677,6434082864,2,14402034,0,850,5,5,3998,691,1,585,678648,0,20,38373,13,0,114965971,1172,1,0,4,610,121576425,6,486305700,12,19,12,8,190,585,0,0,49002832,64887,2099265838,0,585,455,0,3,1,14,14,1156,3,2097467298,2031469100,63449642,123345751,123345751,1,3,1,6413979084,73389,73389,14,14,14,123345755,7,3,149519,694724,1061492,17501,2097467298,678648,47943302,1670
116546.80,11,253952,62,107196,7061503650,2,15738866,0,927,5,5,3998,739,2,603,745647,0,20,42091,13,0,119223591,1208,1,0,4,610,133388160,6,533552640,12,19,12,8,190,603,0,0,53681261,65588,2309009588,0,603,473,0,3,1,14,14,1156,3,2307737848,2229926967,69464845,135341825,135341825,1,3,1,7037774932,73389,73389,14,14,14,135341829,7,3,156150,763274,1143445,19230,2307737848,745647,52539973,1720
118552.57,17,253952,62,117490,7741141810,2,17108772,0,1007,5,5,3998,805,2,621,807743,0,20,46116,13,0,125201551,1244,1,0,4,610,146167840,6,584477508,12,19,12,8,190,621,0,0,58340687,65678,2530231715,0,621,481,0,3,1,14,14,1156,3,2528451682,2445380692,75492844,148320051,148320051,1,3,1,7712642684,73389,73389,14,14,14,148320055,7,3,161017,826899,1208193,21084,2528451682,807743,57134852,1798
120557.36,17,253952,62,127873,8425101238,2,18644995,0,1065,5,5,3998,870,2,621,872958,0,20,50184,13,0,125515267,1244,1,0,4,610,159033708,6,636134832,12,19,12,8,190,621,0,0,62779572,65832,2776728636,0,621,481,0,3,1,14,14,1156,3,2774219934,2662118480,81465998,161387118,161387118,1,3,1,8392130168,73389,73389,14,14,14,161387122,7,3,167077,893685,1291962,23111,2774219934,872958,61490175,1798
122563.08,17,253952,62,138357,9114047218,2,20173219,0,1136,5,5,3998,960,2,648,935593,0,20,54291,13,0,130336600,1298,1,0,4,610,171997480,6,687989920,12,19,12,8,190,648,0,0,67298668,65984,3004523266,0,648,495,0,3,1,14,14,1156,3,3002726389,2880383039,87511974,174536549,174552933,1,3,1,9075900580,73389,73389,14,14,14,174536553,7,3,171575,957853,1351713,25066,3002726389,935593,65949724,1867
124567.66,17,253952,62,148918,9811457822,2,21637601,0,1208,5,5,3998,1002,2,657,998131,0,20,58405,13,0,132451127,1316,1,0,4,610,185103304,6,740413216,12,19,12,8,190,657,0,0,71850573,66088,3234314200,0,657,505,0,3,1,14,14,1156,3,3232848557,3101301666,93528103,187877382,187877382,1,3,1,9769623896,73389,73389,14,14,14,187877386,7,3,175062,1021907,1417537,26922,3232848557,998131,70436005,1894
126572.28,17,253952,62,159447,10504659724,2,23165463,0,1278,5,5,3998,1092,2,657,1062563,0,20,62547,13,0,132451127,1316,1,0,4,610,198183208,6,792668340,12,19,12,8,190,657,0,0,76321737,66366,3475317685,0,657,505,0,3,1,14,14,1156,3,3473411884,3320792969,99524887,201126832,201126832,1,3,1,10458595296,73389,73389,14,14,14,201126836,7,3,180407,1087943,1501132,28961,3473411884,1062563,74823769,1894
128576.53,17,253952,62,169930,11195367462,2,24737302,0,1342,5,5,3998,1131,2,657,1122599,0,20,66626,13,0,132451127,1316,1,0,4,610,211210428,6,844841712,12,19,12,8,190,657,0,0,80754022,66474,3700111447,0,657,505,0,3,1,14,14,1156,3,3697233424,3539523025,105527774,214322812,214322812,1,3,1,11144786256,73389,73389,14,14,14,214322816,7,3,182090,1149468,1580862,30770,3697233424,1122599,79176509,1894
130581.14,17,253952,62,180444,11888098058,2,26295222,0,1399,5,5,3998,1220,2,666,1188572,0,20,70753,13,0,133949854,1334,1,0,4,610,224210990,6,896779376,12,19,12,8,190,666,0,0,85215202,66638,3946041822,0,666,508,0,3,1,14,14,1156,3,3943107101,3759416716,111515681,227524825,227541209,1,3,1,11831290932,73389,73389,14,14,14,227524829,7,3,185609,1217092,1665879,32851,3943107101,1188572,83552852,1921
132585.99,17,253952,62,190959,12580104938,2,27861763,0,1469,5,5,3998,1262,2,666,1251842,0,20,74836,13,0,134263570,1334,1,0,4,610,237230613,6,948922452,12,19,12,8,190,666,0,0,89691545,66786,4179940666,0,666,508,0,3,1,14,14,1156,3,4176817643,3978483485,117570821,240760050,240776434,1,3,1,12518670664,73389,73389,14,14,14,240743670,7,3,187027,1281943,1746694,34740,4176817643,1251842,87948575,1921
134590.69,22,253952,62,201454,13272598932,2,29430556,0,1529,5,5,3998,1350,2,675,1316561,0,20,78962,13,0,136018439,1352,1,0,4,610,250240272,6,1000961088,12,19,12,8,190,675,0,0,94114912,66962,4420466942,0,675,514,0,3,1,14,14,1156,3,4417029405,4198736016,123577143,253924977,253941361,1,3,1,13204098836,73389,73389,14,14,14,253924981,7,3,190264,1348325,1834629,36772,4417029405,1316561,92284187,1943
136595.78,22,253952,62,212182,13979795712,3,31879091,0,1585,6,6,3998,1395,2,675,1381386,0,20,83137,14,0,136018439,1352,1,0,4,610,263572252,6,1054224516,13,20,12,8,201,675,0,0,98725644,67069,4661602909,0,675,514,0,3,1,14,14,1156,3,4657588726,4422644583,130635112,267446478,267446478,1,3,1,13907216888,73389,73389,14,14,14,267446482,7,3,194551,1414822,1917439,38733,4657588726,1381386,96812290,1943
138600.06,22,253952,62,222740,14675223940,3,33430738,0,1649,6,6,3998,1480,2,738,1445006,0,20,87264,14,0,147136043,1478,1,0,4,610,276619627,6,1106413984,13,20,12,8,201,738,0,0,103171401,67192,4899394017,0,738,555,0,3,1,14,14,1156,3,4896111946,4643495640,136630310,280695928,280695928,1,3,1,14596188288,73389,73389,14,14,14,280695932,7,3,195602,1480014,2000413,40744,4896111946,1445006,101175262,2109
140605.10,22,253952,62,233202,15364638230,3,35090605,0,1704,6,6,3998,1526,2,774,1506318,0,20,91333,14,0,154698898,1550,1,0,4,610,289575589,6,1158237864,13,20,12,8,201,774,0,0,107525063,67307,5140251339,0,774,570,0,3,1,14,14,1156,3,5136273266,4862322109,142624479,293820339,293820339,1,3,1,15278657660,73389,73389,14,14,14,293820343,7,3,199543,1542781,2082365,42708,5136273266,1506318,105447147,2200
142609.78,22,253952,62,243764,16060404184,3,36579798,0,1759,6,6,3998,1611,2,837,1566549,0,20,95476,14,0,166259527,1676,1,0,4,610,302650377,6,1210536844,13,20,12,8,201,837,0,0,111882044,67394,5377878029,0,837,597,0,3,1,14,14,1156,3,5373987475,5082661463,148488789,307120656,307120656,1,3,1,15970274144,73389,73389,14,14,14,307120660,7,3,202485,1604543,2154187,44706,5373987475,1566549,109732475,2360
144622.18,22,253952,62,259189,17077281720,4,39426842,0,1851,10,10,3998,1703,2,855,1711360,0,20,101506,17,0,169582117,1712,1,0,4,610,321792948,6,1287107268,16,24,12,8,233,855,0,0,121052075,847434,5718659461,0,855,613,0,3,1,14,14,1156,3,5715248338,5405173857,161109150,326513218,326513218,1,3,1,16978687368,73389,73389,14,14,14,326513222,7,3,216451,1752540,2342292,47537,5715248338,1711360,118714715,2422
146633.97,23,253952,62,275429,18146991928,4,41825456,0,1952,11,11,3998,1810,3,855,1871999,0,20,107874,17,0,169594183,1712,1,0,4,610,341995521,6,1367917592,16,25,12,8,233,855,0,0,131035013,2089764,6073880690,0,855,613,0,3,1,14,14,1156,3,6069464062,5743155486,174873212,347005667,347005667,1,3,1,18044294716,73389,73389,14,14,14,347005671,7,3,227211,1916609,2547217,50471,6069464062,1871999,128493095,2422
148643.57,24,253952,62,292557,19275766856,4,44133542,0,2052,11,11,3998,1923,3,855,2031746,0,20,114597,17,0,170197483,1712,1,0,4,610,363307261,6,1453164360,16,25,12,8,233,855,0,0,141329315,2855851,6447927411,0,855,613,0,3,1,14,14,1156,3,6442767925,6100036606,188228308,368622135,368622135,1,3,1,19168351052,73389,73389,14,14,14,368622139,7,3,234684,2079936,2720234,53574,6442767925,2031746,138614742,2422
150652.86,29,253952,62,311261,20508152302,5,47843695,0,2163,13,13,3998,2040,4,909,2222583,0,20,121912,18,0,180129545,1820,1,0,4,610,386510750,6,1545978364,17,27,12,8,2269,909,0,0,152754855,3810780,6858802490,0,909,676,0,3,1,14,14,1156,3,6854698660,6489721595,204293712,392188299,392204683,1,3,1,20392939612,73389,73389,14,14,14,392171919,7,3,250974,2274821,2986516,56982,6854698660,2222583,149774393,2623
152667.70,36,253952,62,332398,21901856822,5,51336235,0,2298,15,15,3998,2179,4,1008,2453185,0,20,130172,20,0,197790396,2018,1,0,4,610,412654645,6,1650553936,19,29,12,8,2474,1008,0,0,166322413,4741073,7331690051,0,1008,828,0,3,1,14,14,1156,3,7326879129,6931253999,222275035,418786774,418819542,1,3,1,21776060312,73389,73389,14,14,14,418770394,7,3,267905,2510311,3301560,60904,7326879129,2453185,163027378,3032
154679.92,47,253952,62,356614,23497600316,5,54880035,0,2460,16,16,3998,2332,4,1008,2714752,0,20,139689,21,0,198393696,2018,1,0,4,610,442850075,6,1771400300,20,30,12,8,2490,1008,0,0,182100331,5604054,7863567746,0,1008,828,0,3,1,14,14,1156,3,7857865847,7436049261,242343900,449331634,449364402,1,3,1,23365245000,73389,73389,14,14,14,449331638,7,3,279596,2777911,3600330,65306,7857865847,2714752,178507047,3032
156690.53,56,253952,62,385883,25426524306,5,57604312,0,2632,17,17,3998,2518,5,1017,3029410,0,20,151161,22,0,201159651,2036,1,0,4,610,479254777,6,1917019108,21,31,12,8,2768,1017,0,0,200920617,6603750,8501359440,0,1017,838,0,3,1,14,14,1156,3,8495456062,8045793162,264924156,486286068,486286068,1,3,1,25286875568,73389,73389,14,14,14,486286072,7,3,295620,3099323,3997239,70576,8495456062,3029410,196931016,3069
158702.12,73,253952,62,418467,27574039462,5,60301235,0,2832,17,17,3998,2728,5,1035,3406104,0,20,163851,22,0,205354943,2072,1,0,4,610,519491341,6,2077900636,21,31,12,8,2768,1035,0,0,221435055,7578723,9277565367,0,1035,853,0,3,1,14,14,1156,3,9271140676,8729354445,289116171,527114874,527114874,1,3,1,27409121512,73389,73389,14,14,14,527098494,7,3,306148,3483676,4439594,77021,9271140676,3406104,217003776,3135
160719.81,76,253952,62,450607,29690037496,5,63196197,0,3021,18,18,3998,2925,6,1395,3764238,9,20,176327,23,0,270303380,2792,1,0,4,610,559075818,6,2236173948,22,32,12,8,2790,1395,0,0,242053440,8357617,10047596599,0,1386,1237,9,3,1,14,14,1156,3,10040260543,9403805199,313368975,567262029,567278413,1,3,1,29497625540,73389,73389,14,14,14,567262033,7,3,347902,3849254,4956034,83376,10040260543,3764238,237106390,4551
162163.02,80,253952,62,476799,31413455522,9,64454624,4,3149,28,28,3998,3127,8,1656,4045499,36,20,186584,37,15,324059298,3321,1,1224,4,610,591599349,6,2366397396,36,49,13,32,4101,1656,1224,1211,259668640,9017783,10675289438,8,1620,1532,36,3,1,14,14,1156,3,10665971006,9952556757,402797402,600037902,600037902,1,3,1,31201970936,73389,73389,14,14,14,600037906,7,3,389723,4136475,5422773,88525,10665971006,4045499,254255395,5549
