timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
97404.86,253952,62,210437,13864694648,7,11106059,0,20,26,26,4130,148,675,1177971,29,55064,38,64,145065956,1352,1,0,37,40,83,11,189,675,0,0,0,43694139,36499,4102321356,0,675,304,2,1,14,14,388,1,4104883152,4056708120,179354162,314756871,314756871,1,2,1,13848581428,73389,73389,14,14,14,314740487,9,3,497541,1204730,2233382,31340,4104883152,1177971,41462579,1703
99409.88,253952,62,230702,15200202278,19,26630424,0,56,26,26,4130,151,675,1299634,29,60758,38,64,145596860,1352,1,0,37,40,83,11,189,675,0,0,0,48437982,60084,4493339453,0,675,304,2,1,14,14,388,1,4494953424,4447058279,477910063,345105123,345121507,1,2,1,15184625412,73389,73389,14,14,14,345105123,9,3,520882,1329057,2433566,34316,4494953424,1299634,46006405,1703
101415.19,253952,62,250427,16499801630,19,29147714,0,72,27,27,4130,155,675,1430048,29,66356,38,64,145862312,1352,1,0,37,41,83,11,189,675,0,0,0,53134547,95384,4873480989,0,675,304,2,1,14,14,388,1,4874931152,4827048487,492981576,374630301,374646685,1,2,1,16483733244,73389,73389,14,14,14,374630301,9,3,537665,1462212,2627762,37215,4874931152,1430048,50508945,1703
103420.68,253952,62,270384,17814870786,19,31834792,0,98,27,27,4130,158,675,1566443,29,71965,38,64,146658668,1352,1,0,37,41,83,11,189,675,0,0,0,58347748,130844,5256763193,0,675,304,2,1,14,14,388,1,5258972112,5211459934,507686343,404530152,404530152,1,2,1,17798605792,73389,73389,14,14,14,404513768,9,3,565162,1601378,2842011,40145,5258972112,1566443,55508067,1703
105425.25,253952,62,291336,19194722278,21,34292071,0,104,27,27,4130,162,675,1667283,29,77897,38,64,146924120,1352,1,0,37,41,83,11,189,675,0,0,0,62811887,140122,5660388239,0,675,304,2,1,14,14,388,1,5661367115,5614803471,519361238,435896371,435896371,1,2,1,19179440324,73389,73389,14,14,14,435896371,9,3,598761,1704707,3024728,43219,5661367115,1667283,59789675,1703
107437.90,253952,62,311448,20519756214,21,36667055,0,123,28,28,4130,166,675,1771383,29,83605,38,64,147720476,1352,1,0,37,42,83,11,189,675,0,0,0,67361875,176036,6047124409,0,675,304,2,1,14,14,388,1,6047667561,6002028951,536699066,466007055,466023439,1,2,1,20504310420,73389,73389,14,14,14,466007055,9,3,642267,1811335,3196806,46173,6047667561,1771383,64167755,1703
109443.35,253952,62,330806,21795303854,21,38460157,0,139,29,29,4130,169,675,1898795,29,89048,38,64,148251380,1352,1,0,37,43,83,11,189,675,0,0,0,72414111,323010,6419020509,0,675,304,2,1,14,14,388,1,6420960617,6374872392,550964805,495007945,495007945,1,2,1,21779628684,73389,73389,14,14,14,494991561,9,3,680122,1941569,3430445,49021,6420960617,1898795,68986539,1703
111452.59,253952,62,349097,23000245212,24,45027930,0,177,29,29,4130,173,675,2017948,29,94299,38,64,148782284,1352,1,0,37,43,83,11,189,675,0,0,0,77240522,346147,6774349314,0,675,304,2,1,14,14,388,1,6772305930,6727099414,564458950,522380786,522397170,1,2,1,22984754584,73389,73389,14,14,14,522380786,9,3,720116,2063471,3670409,51708,6772305930,2017948,73573172,1703
113458.84,253952,62,367388,24205439956,24,47534107,0,206,33,33,4130,177,675,2145195,29,99505,38,64,149844092,1352,1,0,37,47,83,11,189,675,0,0,0,82086898,498124,7120673334,0,675,304,2,1,14,14,388,1,7123442499,7079324405,576769503,549776044,549792428,1,2,1,24190145936,73389,73389,14,14,14,549776044,9,3,768936,2193425,3961226,54393,7123442499,2145195,78128908,1703
115463.87,253952,62,386732,25479444192,29,53932270,0,223,35,35,4130,181,675,2262416,29,104977,38,64,150109544,1352,1,0,37,49,83,11,189,675,0,0,0,86962834,546743,7495821320,0,675,304,2,1,14,14,388,1,7495114174,7451679636,592931633,578746325,578746325,1,2,1,25464838300,73389,73389,14,14,14,578746325,9,3,802351,2313383,4187139,57235,7495114174,2262416,82779124,1703
117186.17,253952,62,400982,26415782060,32,58198744,2,249,39,39,4130,191,675,2345546,29,109422,45,71,158511825,1359,1,1034,44,60,83,37,221,675,388,1034,117,91007056,552282,7767351486,8,675,304,2,1,14,14,388,1,7763869224,7725268584,645079858,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,9,3,872204,2398469,4466185,59330,7763869224,2345546,86544451,1703
