timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
106431.17,253952,62,167487,11034780618,44,70523409,0,468,47,47,5395,141,675,1301187,20,42973,39,98,144004148,1352,1,0,38,61,9,2,2401,675,0,0,0,42466796,6127135,3278549484,0,675,362,2,1,14,14,433,1,3278212048,3229436704,135030121,250441662,250441662,1,2,1,11018712232,73389,73389,14,14,14,250425278,9,3,550741,1329370,2636734,25033,3278212048,1301187,39831598,2047
108440.07,253952,62,181366,11948867446,45,73609221,0,510,50,50,5395,143,675,1427502,20,46862,39,98,144004148,1352,1,0,38,64,9,2,2401,675,0,0,0,46504163,6833959,3546071326,0,675,362,2,1,14,14,433,1,3545336784,3496658241,143423208,271212639,271229023,1,2,1,11933356116,73389,73389,14,14,14,271212639,9,3,557712,1458630,2813625,27071,3545336784,1427502,43692218,2047
110446.50,253952,62,194969,12845397242,46,77557760,0,552,51,51,5395,146,675,1551936,20,50737,39,98,144535052,1352,1,0,38,65,9,2,2401,675,0,0,0,50555091,7567575,3806253151,0,675,362,2,1,14,14,433,1,3807087568,3758752962,152645486,291577890,291594274,1,2,1,12829427160,73389,73389,14,14,14,291577890,9,3,566352,1585496,2979357,29069,3807218640,1552006,47577554,2047
112458.29,253952,62,209396,13796194154,48,82093165,0,599,52,52,5395,148,675,1691542,20,54780,39,98,145065956,1352,1,0,38,66,9,2,2401,675,0,0,0,54829437,8272328,4085955603,0,675,362,2,1,14,14,433,1,4085091280,4036622462,161963502,313194358,313210742,1,2,1,13780551752,73389,73389,14,14,14,313194358,9,3,574769,1727533,3151800,31189,4085091280,1691542,51679586,2047
114467.14,253952,62,221960,14624101142,49,84325527,0,633,52,52,5395,150,675,1823943,20,58318,39,98,145331408,1352,1,0,38,66,9,2,2401,675,0,0,0,58953795,8849830,4328563754,0,675,362,2,1,14,14,433,1,4326788048,4278735803,169943886,332015639,332015639,1,2,1,14608688116,73389,73389,14,14,14,332015639,9,3,580026,1862363,3313820,33033,4326788048,1823943,55642045,2047
116473.21,253952,62,234590,15456333506,49,86387114,0,675,53,53,5395,152,675,1961304,20,61881,39,98,145596860,1352,1,0,38,67,9,2,2401,675,0,0,0,62999796,9482622,4571039372,0,675,362,2,1,14,14,433,1,4569795536,4521966005,176938161,350918840,350935224,1,2,1,15440428960,73389,73389,14,14,14,350918840,9,3,592372,2002148,3490662,34887,4569795536,1961304,59511341,2047
118479.40,253952,62,247591,16312879726,50,88971777,0,711,55,55,5395,154,675,2091300,20,65528,39,98,145862312,1352,1,0,38,69,9,2,2401,675,0,0,0,67049820,10094484,4821906533,0,675,362,2,1,14,14,433,1,4820011984,4772388090,184561500,370387289,370403673,1,2,1,16297040716,73389,73389,14,14,14,370387289,9,3,594589,2134574,3652257,36796,4820011984,2091300,63398905,2047
120494.11,253952,62,260331,17152321050,51,93022972,0,755,55,55,5395,156,675,2223354,20,69110,39,98,146127764,1352,1,0,38,69,9,2,2401,675,0,0,0,71101202,10648052,5064778756,0,675,362,2,1,14,14,433,1,5065509840,5017853851,192624046,389454330,389470714,1,2,1,17135990520,73389,73389,14,14,14,389454330,9,3,601899,2269113,3824049,38669,5065509840,2223354,67279612,2047
122504.73,253952,62,273778,18038627230,51,96669392,0,804,56,56,5395,158,675,2352627,20,72894,39,98,146658668,1352,1,0,38,70,9,2,2401,675,0,0,0,75142124,11368710,5322207347,0,675,362,2,1,14,14,433,1,5324377040,5276825678,201466068,409606589,409622973,1,2,1,18022689916,73389,73389,14,14,14,409606589,9,3,611992,2400779,3992206,40644,5324377040,2352627,71152511,2047
124513.10,253952,62,286669,18887273054,52,102405485,0,851,56,56,5395,161,675,2472190,20,76575,39,98,146658668,1352,1,0,38,70,9,2,2401,675,0,0,0,79230334,11861013,5572039141,0,675,362,2,1,14,14,433,1,5571582795,5524910752,213010110,428905165,428921549,1,2,1,18871827260,73389,73389,14,14,14,428905165,9,3,621404,2524270,4143368,42534,5571582795,2472190,75089695,2047
126524.48,253952,62,300028,19767546614,53,105118913,0,893,57,57,5395,163,675,2601573,20,80324,39,98,147189572,1352,1,0,38,71,9,2,2401,675,0,0,0,83488589,12280881,5828937541,0,675,362,2,1,14,14,433,1,5828614987,5782252243,220814533,448903935,448920319,1,2,1,19751773140,73389,73389,14,14,14,448903935,9,3,630327,2656135,4316647,44495,5828614987,2601573,79174800,2047
128534.77,253952,62,312810,20609547150,54,109007488,0,935,58,58,5395,166,675,2710168,20,83977,39,98,147720476,1352,1,0,38,72,9,2,2401,675,0,0,0,87543172,12810519,6073555211,0,675,362,2,1,14,14,433,1,6074275177,6028253812,228591692,468050737,468067121,1,2,1,20594232428,73389,73389,14,14,14,468050737,9,3,636627,2767088,4481808,46376,6074275177,2710168,83064361,2047
130538.11,253952,62,331277,21826436762,54,110908169,0,958,69,69,5395,169,675,2803362,20,89177,39,98,148251380,1352,1,0,38,83,53,2,2401,675,0,0,0,91481325,13008172,6429703631,0,675,362,2,1,14,14,433,1,6429873513,6383997157,236917245,495702106,495718490,1,2,1,21810892664,73389,73389,14,14,14,495702106,9,3,644024,2862427,4610799,49089,6429873513,2803362,86873687,2047
132541.85,253952,62,353121,23265289336,54,110908169,0,958,69,69,5395,174,675,2880650,20,95417,39,98,148782284,1352,1,0,38,83,53,2,2401,675,0,0,0,95406406,13008234,6849503202,0,675,362,2,1,14,14,433,1,6849769482,6804609824,244312641,528415687,528415687,1,2,1,23250290228,73389,73389,14,14,14,528415687,9,3,650410,2941628,4717159,52299,6849769482,2880650,90692584,2047
134545.12,253952,62,374595,24680146976,54,110908169,0,958,69,69,5395,178,675,2955923,20,101525,39,98,149844092,1352,1,0,38,83,53,2,2401,675,0,0,0,99393749,13008553,7261228841,0,675,362,2,1,14,14,433,1,7262247747,7218080352,252691546,560578245,560578245,1,2,1,24665442780,73389,73389,14,14,14,560578245,9,3,680993,3018978,4871158,55452,7262247747,2955923,94526100,2047
136548.56,253952,62,395592,26061971164,54,110908169,0,958,69,69,5395,185,675,3031507,20,107598,39,98,150905900,1352,1,0,38,83,53,2,2401,675,0,0,0,103277735,13008759,7663787514,0,675,362,2,1,14,14,433,1,7663327085,7621946400,264704581,591989298,591989298,1,2,1,26047529112,73389,73389,14,14,14,591989298,9,3,717281,3096602,5020912,58533,7663327085,3031507,98260499,2047
137204.20,253952,62,400982,26415782060,61,110928457,7,965,82,82,5395,191,675,3050765,20,109422,46,98,158511825,1359,1,1037,45,103,75,38,2420,675,620,1037,71,104827309,13009671,7767546246,8,675,362,2,1,14,14,433,1,7763869224,7725268584,405157527,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,9,3,746336,3116394,5115994,59330,7763869224,3050765,99715062,2047
