timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
55236.78,13,262144,64,111803,7367240858,126,3,585,2626325,11,27861,67,21408,126837126,1172,1,66,16871,1206283,2,263404,585,42417633,51793042,2212301712,585,1725,2,1,2,2,1001,1,2202444188,2156881662,526474231,167085703,167102087,2,1,7351770932,73389,73389,2,2,2,167085703,22,3,347495,29661778,4029382,84997,16805,2202444188,2541328,38386394,28978
60262.19,13,262144,64,115801,7630846498,127,4,585,2743898,11,29006,67,21408,127102578,1172,1,66,17459,1287882,2,263404,585,44473190,56410931,2289765158,585,1725,2,1,2,2,1001,1,2279514524,2233991351,609508292,173085677,173085677,2,1,7615769788,73389,73389,2,2,2,173085677,22,3,349802,31783010,4145243,88928,17393,2279514524,2654970,40324712,28978
65291.67,13,262144,64,119654,7884683966,127,4,585,2857700,11,30057,67,21408,127102578,1172,1,66,18027,1373906,2,263404,585,46438248,60744346,2364591990,585,1725,2,1,2,2,1001,1,2353963420,2308169824,645111793,178850242,178866626,2,1,7869410648,73389,73389,2,2,2,178850242,22,3,355379,34235768,4272188,92622,17961,2353963420,2765078,42162892,28978
70322.28,13,262144,64,123183,8117022318,128,4,585,2960910,11,31074,67,21408,127102578,1172,1,66,18544,1567765,2,263404,585,48551544,65632875,2432837573,585,1725,2,1,2,2,1001,1,2421858716,2376091979,673493411,184125446,184141830,2,1,8101519624,73389,73389,2,2,2,184125446,22,3,360959,36487368,4385595,96214,18479,2421858716,2864696,44163917,28978
75341.10,13,262144,64,126537,8338157322,129,5,585,3060732,11,32043,67,21408,127102578,1172,1,66,19036,1743115,2,263404,585,50366016,70375766,2497524707,585,1725,2,1,2,2,1001,1,2486215068,2440718972,687490710,189152731,189169115,2,1,8322720164,73389,73389,2,2,2,189152731,22,3,363327,39128713,4484047,99584,18971,2486215068,2961148,45879848,28978
80374.71,13,262144,64,129818,8554508198,129,5,585,3158687,11,32937,67,21408,127368030,1172,1,66,19520,2062438,2,263404,585,51622801,74603789,2561281434,585,1725,2,1,2,2,1001,1,2549653916,2503996633,698210940,194065328,194081712,2,1,8538874432,73389,73389,2,2,2,194065328,22,3,365390,41790667,4565685,102778,19454,2549653916,3055909,47053825,28978
85388.48,13,262144,64,132852,8754140778,130,5,585,3244848,11,33819,67,21408,127368030,1172,1,66,19965,2337948,2,263404,585,53360291,79351165,2619910269,585,1725,2,1,2,2,1001,1,2607980956,2562371566,722562717,198613603,198613603,2,1,8738998532,73389,73389,2,2,2,198613603,22,3,371036,44054413,4665262,105882,19899,2607980956,3138966,48690943,28978
90409.71,13,262144,64,136290,8980780806,130,5,585,3336040,11,34758,67,21408,127368030,1172,1,66,20469,2533573,2,263404,585,56237022,84563005,2686443912,585,1725,2,1,2,2,1001,1,2674172316,2628606752,841950549,203755576,203771960,2,1,8965245344,73389,73389,2,2,2,203755576,22,3,376145,46287720,4766110,109447,20404,2674172316,3226593,51465363,28978
95485.81,13,262144,64,139858,9215940514,131,6,585,3436514,11,35786,67,21408,127621416,1172,1,66,20992,2631633,2,263404,585,58214640,89001362,2755219095,585,1725,2,1,2,2,1001,1,2742591900,2697321941,975789575,209110541,209110541,2,1,9200863804,73389,73389,2,2,2,209110541,22,3,378958,48563757,4875220,113852,20926,2742591900,3322662,53334178,28978
100519.67,13,262144,64,144043,9491801386,131,6,585,3561321,11,36923,67,21408,127621416,1172,1,66,21607,2682469,2,263404,585,60129747,93232966,2836363690,585,1725,2,1,2,2,1001,1,2823332252,2777938489,1006299410,215372659,215389043,2,1,9476396996,73389,73389,2,2,2,215372659,22,3,382240,51121988,5002878,117929,21542,2823332252,3443392,55122348,28978
105540.38,13,262144,64,147345,9709263066,132,6,585,3655426,11,37881,67,21408,127886868,1172,1,66,22095,2874534,2,263404,585,61466108,97484956,2900528440,585,1725,2,1,2,2,1001,1,2887164316,2841590524,1018184852,220320183,220320183,2,1,9694088052,73389,73389,2,2,2,220320183,22,3,384010,53467953,5086294,121460,22029,2887164316,3533966,56375894,28978
110553.16,13,262144,64,150365,9908243594,133,6,585,3739089,11,38726,67,21408,127886868,1172,1,66,22539,3083364,2,263404,585,63602203,102323331,2959026215,585,1725,2,1,2,2,1001,1,2945360284,2899763155,1184656177,224841723,224841723,2,1,9892314916,73389,73389,2,2,2,224825339,22,3,389107,55641546,5191621,124359,22473,2945360284,3614730,58409538,28978
115586.65,13,262144,64,153890,10140585254,133,6,585,3843530,11,39723,67,21408,127886868,1172,1,66,23055,3234469,2,263404,585,65800467,106903044,3027143527,585,1725,2,1,2,2,1001,1,3013124508,2967613791,1238165181,230114768,230131152,2,1,10125049792,73389,73389,2,2,2,230114768,22,3,395485,57824452,5319087,127623,22990,3013124508,3715907,60476077,28978
120629.53,13,262144,64,156496,10312433878,134,7,585,3912851,11,40488,67,21408,128152320,1172,1,66,23440,3482007,2,263404,585,67232372,111453431,3077738564,585,1725,2,1,2,2,1001,1,3063456156,3017810399,1256734272,234021908,234038292,2,1,10296963952,73389,73389,2,2,2,234021908,22,3,403705,60310892,5409468,130178,23374,3063456156,3782673,61817795,28978
125694.70,13,262144,64,159364,10501187482,134,7,585,3976324,11,41271,67,21408,128152320,1172,1,66,23860,3628767,2,263404,585,68422141,116016550,3133071872,585,1725,2,1,2,2,1001,1,3118506396,3073024628,1418022542,238316231,238332615,2,1,10485914164,73389,73389,2,2,2,238316231,22,3,405767,62769486,5483941,133290,23794,3118506396,3843034,62933267,28978
130737.21,13,262144,64,161869,10666416970,134,7,585,4029842,11,41954,67,21408,128152320,1172,1,66,24230,3887474,2,263404,585,69138124,120163132,3181815799,585,1725,2,1,2,2,1001,1,3167003036,3121307324,1427874565,242075915,242075915,2,1,10651340260,73389,73389,2,2,2,242075915,22,3,406008,65983255,5539062,136217,24164,3167003036,3893625,63595151,28978
135769.89,13,262144,64,164456,10836754958,135,7,585,4088619,11,42714,67,21408,128152320,1172,1,66,24608,4292171,2,263404,585,69958687,124495273,3231745032,585,1725,2,1,2,2,1001,1,3216679324,3171117587,1440105335,245936062,245952446,2,1,10821186728,73389,73389,2,2,2,245936062,22,3,407790,69370879,5601855,139129,24543,3216679324,3949490,64352551,28978
140799.98,13,262144,64,166766,10988939474,135,7,585,4146225,11,43342,67,21408,128152320,1172,1,66,24947,4763831,2,263404,585,72366800,130868583,3276278157,585,1725,2,1,2,2,1001,1,3260981660,3215620939,1504367676,249394801,249411185,2,1,10973371244,73389,73389,2,2,2,249394801,22,3,410615,72210572,5706358,144504,24881,3260981660,4001721,66656628,28978
146120.82,13,262144,64,168866,11127361430,136,7,585,4197550,11,43971,67,21408,128417772,1172,1,66,25255,5015903,2,263404,585,73385136,135709134,3316858399,585,1725,2,1,2,2,1001,1,3301351836,3256045870,1530290177,252542244,252558628,2,1,11111858736,73389,73389,2,2,2,252542244,22,3,411435,74730024,5753665,147092,25190,3301351836,4050458,67626254,28978
151194.41,13,262144,64,171819,11321951046,136,7,585,4266361,11,44775,67,21408,128417772,1172,1,66,25688,5358630,2,263404,585,74978249,140543429,3373903992,585,1725,2,1,2,2,1001,1,3358106012,3312954510,1552098322,256973672,256973672,2,1,11306841568,73389,73389,2,2,2,256973672,22,3,412627,77441383,5841944,150615,25622,3358106012,4115746,69129724,28978
156263.22,13,262144,64,174597,11504806410,137,8,585,4327682,11,45588,67,21408,128417772,1172,1,66,26097,5778319,2,263404,585,76295584,145202701,3427790243,585,1725,2,1,2,2,1001,1,3411714460,3366393850,1634709931,261128731,261128731,2,1,11489664164,73389,73389,2,2,2,261128731,22,3,414772,80560303,5912042,153832,26031,3411714460,4173850,70377475,28978
161348.07,13,262144,64,178352,11752221350,137,8,585,4409411,11,46614,67,21408,128417772,1172,1,66,26648,6105643,2,263404,585,77682679,149993786,3500507611,585,1725,2,1,2,2,1001,1,3484066204,3438662067,1651409635,266745840,266762224,2,1,11736816960,73389,73389,2,2,2,266745840,22,3,417514,83418327,6017224,157910,26583,3484066204,4251501,71658399,28978
167249.78,13,262144,64,180923,11921776214,138,8,585,4473278,11,47367,67,21408,128683224,1172,1,66,27028,6478473,2,263404,585,79455918,155712025,3550444215,585,1725,2,1,2,2,1001,1,3533742492,3488303882,1907782032,270603828,270603828,2,1,11906568432,73389,73389,2,2,2,270603828,22,3,419101,86748122,6100239,161173,26962,3533742492,4312105,73347939,28978
172279.89,13,262144,64,183434,12087133466,138,8,585,4532747,11,48054,67,21408,128683224,1172,1,66,27395,6890762,2,263404,585,80502877,160457846,3598931230,585,1725,2,1,2,2,1001,1,3581976988,3536656725,2049333036,274357479,274373863,2,1,12071729076,73389,73389,2,2,2,274357479,22,3,422208,89910073,6183147,164328,27330,3581976988,4368419,74312104,28978
177446.30,13,262144,64,186300,12276286902,139,8,585,4596565,11,48887,67,21408,128948676,1172,1,66,27818,7322117,2,263404,585,81884177,165596785,3654527054,585,1725,2,1,2,2,1001,1,3637289372,3591852726,2068179839,278655676,278672060,2,1,12260849744,73389,73389,2,2,2,278655676,22,3,425494,93049869,6272645,167851,27752,3637289372,4428714,75604230,28978
182541.37,13,262144,64,188963,12451605626,139,8,585,4654265,11,49617,67,21408,128948676,1172,1,66,28207,7757002,2,263404,585,82825813,170209204,3705776901,585,1725,2,1,2,2,1001,1,3688276380,3643126729,2180027799,282638703,282655087,2,1,12436102932,73389,73389,2,2,2,282638703,22,3,427694,96114480,6338197,172341,28142,3688276380,4481924,76480514,28978
187674.54,13,262144,64,192295,12671033386,140,8,585,4728134,11,50580,67,21408,128948676,1172,1,66,28697,8058331,2,263404,585,84587600,175411831,3770336113,585,1725,2,1,2,2,1001,1,3752501660,3707276842,2250859343,287635379,287635379,2,1,12655956676,73389,73389,2,2,2,287635379,22,3,432720,98619406,6452233,176402,28632,3752501660,4551736,78128066,28978
192741.82,13,262144,64,195392,12875060186,140,8,585,4806652,11,51426,67,21408,128948676,1172,1,66,29153,8433443,2,263404,585,86167182,180070725,3830415220,585,1725,2,1,2,2,1001,1,3812270492,3766893321,2296795791,292263415,292279799,2,1,12859590260,73389,73389,2,2,2,292263415,22,3,438214,101224083,6591772,180568,29087,3812270492,4626084,79568576,28978
197760.85,13,262144,64,198502,13080204406,141,9,585,4877433,11,52326,67,21408,129214128,1172,1,66,29610,8770401,2,263404,585,87776665,184687341,3890625355,585,1725,2,1,2,2,1001,1,3872170396,3826947880,2321700439,296930252,296930252,2,1,13064931088,73389,73389,2,2,2,296930252,22,3,442979,103930038,6707544,183988,29544,3872170396,4693445,81062805,28978
202786.49,13,262144,64,203150,13386408446,141,9,585,4971361,11,53595,67,21408,129214128,1172,1,66,30292,9011880,2,263404,585,89726865,189412062,3980454916,585,1725,2,1,2,2,1001,1,3961561500,3916414849,2384147138,303880498,303896882,2,1,13370741912,73389,73389,2,2,2,303880498,22,3,450901,106423555,6847263,188175,30226,3961561500,4783186,82872983,28978
207792.52,13,262144,64,240446,15843984098,148,9,585,5283876,11,64107,67,21408,130275936,1172,1,66,35770,9032359,2,263404,585,99380188,190891663,4701260782,585,1725,2,1,2,2,1001,1,4679573916,4634933912,2454366122,359723908,359740292,2,1,15827851952,73389,73389,2,2,2,359723908,22,3,480368,107382633,7127768,195729,35704,4679573916,5088147,92246827,28978
212799.14,13,262144,64,279670,18428371666,154,9,585,5606058,11,75177,67,21408,131072292,1172,1,66,41533,9035712,2,263404,585,110560357,191775909,5459561162,585,1725,2,1,2,2,1001,1,5434941852,5390385988,2486110215,418487544,418487544,2,1,18412731040,73389,73389,2,2,2,418471160,22,3,491441,108203425,7394292,203694,41467,5434941852,5402364,103160528,28978
217805.48,13,262144,64,319798,21072534682,161,9,585,5930580,11,86503,67,21408,132134100,1172,1,66,47430,9039071,2,263404,585,121461144,192516559,6235492401,585,1725,2,1,2,2,1001,1,6207873436,6163375262,2523515120,478565774,478582158,2,1,21056894056,73389,73389,2,2,2,478565774,22,3,520226,109011100,7686574,211357,47364,6207873436,5719223,113769514,28978
222811.84,13,262144,64,363391,23945107198,168,9,585,6267824,11,98744,67,21408,133195908,1172,1,66,53829,9042926,2,263404,585,133486606,193309331,7077471931,585,1725,2,1,2,2,1001,1,7046603164,7003043490,2563192019,543867897,543867897,2,1,23929466572,73389,73389,2,2,2,543851513,22,3,538560,109837268,7947456,219577,53763,7046603164,6048247,125535399,28978
