timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
55378.02,34,262144,64,127971,8432666850,129,3,585,2743028,15,32433,67,6858,127368030,1172,1,66,19248,1696580,2,315710,585,46888495,59448909,2525158709,585,1813,2,1,2,2,891,1,2514002332,2468381688,554846167,191294717,191311101,2,1,8416967548,73389,73389,2,2,2,191294717,17,3,328888,35141596,3850093,126647,19182,2514002332,2616381,43031954,13491
60401.51,34,262144,64,145606,9594765058,132,3,585,2973403,15,37409,67,6858,127886868,1172,1,66,21839,1736149,2,315710,585,51584713,62456161,2866154609,585,1813,2,1,2,2,891,1,2853609884,2808106790,656122349,217719445,217719445,2,1,9579655580,73389,73389,2,2,2,217719445,17,3,343885,36882284,4075219,133105,21773,2853609884,2840298,47503373,13491
65439.30,34,262144,64,153046,10085007418,133,3,585,3171850,15,39492,67,6858,127886868,1172,1,66,22933,1830704,2,315710,585,55103405,66450608,3010214840,585,1813,2,1,2,2,891,1,2997002652,2951422409,683484492,228847167,228863551,2,1,10069275348,73389,73389,2,2,2,228847167,17,3,347914,38799024,4269528,139133,22867,2997002652,3032717,50825473,13491
70455.92,34,262144,64,158498,10444167854,134,3,585,3322696,15,41034,67,6858,128152320,1172,1,66,23733,1935462,2,315710,585,58021376,70745209,3115581554,585,1813,2,1,2,2,891,1,3101860252,3056309653,733391764,237015862,237032246,2,1,10428697928,73389,73389,2,2,2,237015862,17,3,353920,40968559,4442241,143802,23667,3101860252,3178894,53570377,13491
75510.42,34,262144,64,164922,10867294734,135,3,585,3505118,15,42842,67,6858,128152320,1172,1,66,24677,1979670,2,315710,585,61278744,74668081,3239902854,585,1813,2,1,2,2,891,1,3225592220,3180067116,840882165,246640574,246640574,2,1,10852185256,73389,73389,2,2,2,246640574,17,3,364016,42941645,4654806,160811,24611,3225592220,3344307,56613769,13491
80562.65,34,262144,64,169179,11147874198,136,3,585,3621798,15,44055,67,6858,128417772,1172,1,66,25301,2089276,2,315710,585,63688998,78750560,3322103340,585,1813,2,1,2,2,891,1,3307381148,3262075353,861513108,253017380,253017380,2,1,11132764720,73389,73389,2,2,2,253017380,17,3,367442,45128191,4787550,164855,25235,3307381148,3456943,58890619,13491
85608.52,34,262144,64,172171,11345019718,136,3,585,3704571,15,44871,67,6858,128417772,1172,1,66,25739,2271866,2,315710,585,64980613,83116788,3379811916,585,1813,2,1,2,2,891,1,3364790684,3319701662,937157651,257497960,257497960,2,1,11329189344,73389,73389,2,2,2,257481576,17,3,370056,47460261,4879947,169629,25673,3364790684,3534942,60090298,13491
90628.24,34,262144,64,175004,11531745014,137,3,585,3787322,15,45701,67,6858,128417772,1172,1,66,26156,2469401,2,315710,585,66130382,87388748,3434762215,585,1813,2,1,2,2,891,1,3419447708,3374276602,952133370,261740972,261740972,2,1,11516602768,73389,73389,2,2,2,261740972,17,3,371670,49759012,4953185,176076,26090,3419447708,3611246,61166641,13491
96192.46,34,262144,64,177965,11726858918,137,3,585,3874382,15,46509,67,6858,128417772,1172,1,66,26593,2579670,2,315710,585,67420896,92194230,3492339536,585,1813,2,1,2,2,891,1,3476726172,3431295818,968044070,266172400,266188784,2,1,11711585600,73389,73389,2,2,2,266172400,17,3,373284,51969101,5035909,179080,26527,3476726172,3695302,62373372,13491
101267.64,34,262144,64,180830,11915681366,138,3,585,3957623,15,47343,67,6858,128683224,1172,1,66,27012,2934709,2,315710,585,69659743,97660662,3547542708,585,1813,2,1,2,2,891,1,3531645340,3486496724,1008644734,270456372,270472756,2,1,11900080368,73389,73389,2,2,2,270456372,17,3,375881,55082143,5124824,181929,26946,3531645340,3775694,64523456,13491
106689.14,34,262144,64,183756,12108501510,138,3,585,4040988,15,48141,67,6858,128683224,1172,1,66,27443,3195562,2,315710,585,70809966,102724965,3604328793,585,1813,2,1,2,2,891,1,3588137372,3542848896,1019346954,274838648,274855032,2,1,12092900512,73389,73389,2,2,2,274838648,17,3,376453,58176514,5189180,184996,27377,3588137372,3855992,65609523,13491
111753.74,34,262144,64,186492,12288869814,139,3,585,4126185,15,48942,67,6858,128948676,1172,1,66,27846,3337722,2,315710,585,72248126,107470523,3657421924,585,1813,2,1,2,2,891,1,3640959388,3595602536,1041533747,278934204,278950588,2,1,12273104976,73389,73389,2,2,2,278934204,17,3,379128,60681500,5259544,192703,27780,3640959388,3933482,66976461,13491
116844.18,34,262144,64,188880,12446166138,139,3,585,4198397,15,49593,67,6858,128948676,1172,1,66,28197,3658848,2,315710,585,73738470,112444487,3703671424,585,1813,2,1,2,2,891,1,3686965660,3641560604,1098798166,282507631,282524015,2,1,12430335764,73389,73389,2,2,2,282507631,17,3,380848,63731680,5328549,195599,28131,3686965660,4002798,68396354,13491
122259.94,34,262144,64,191445,12615327786,139,3,585,4277939,15,50295,67,6858,128948676,1172,1,66,28572,4120720,2,315710,585,74749292,117482480,3753083352,585,1813,2,1,2,2,891,1,3736117660,3690982164,1115892633,286365619,286382003,2,1,12600087236,73389,73389,2,2,2,286365619,17,3,381307,66928150,5389501,198269,28506,3736117660,4079670,69345372,13491
127408.42,34,262144,64,194309,12803819246,140,3,585,4363939,15,51131,67,6858,128948676,1172,1,66,28994,4336492,2,315710,585,76785400,122479091,3808685892,585,1813,2,1,2,2,891,1,3791430044,3746122365,1264569056,290651750,290651750,2,1,12788677000,73389,73389,2,2,2,290651750,17,3,386965,69533198,5493068,201159,28928,3791430044,4162780,71278340,13491
132526.74,34,262144,64,196840,12970487218,140,3,585,4435626,15,51819,67,6858,128948676,1172,1,66,29365,4566404,2,315710,585,77867824,126996460,3857576495,585,1813,2,1,2,2,891,1,3840057756,3794855966,1279842436,294438169,294438169,2,1,12955279436,73389,73389,2,2,2,294438169,17,3,387559,72295603,5553012,203864,29299,3840057756,4231762,72300872,13491
137624.17,34,262144,64,199547,13148954978,141,3,585,4510972,15,52613,67,6858,129214128,1172,1,66,29761,4771618,2,315710,585,79172351,131809061,3909757857,585,1813,2,1,2,2,891,1,3891962268,3847032374,1430271946,298492765,298492765,2,1,13133681660,73389,73389,2,2,2,298492765,17,3,392387,74655544,5646221,206334,29695,3891962268,4304638,73512039,13491
142719.39,34,262144,64,202692,13356392958,141,3,585,4599999,15,53469,67,6858,129214128,1172,1,66,30225,4932864,2,315710,585,80497056,136380341,3970895034,585,1813,2,1,2,2,891,1,3952779676,3907650530,1453073521,303208754,303208754,2,1,13341185176,73389,73389,2,2,2,303208754,17,3,392756,76946348,5709165,209231,30159,3952779676,4390768,74773141,13491
147810.26,34,262144,64,205644,13550651586,142,3,585,4691523,15,54330,67,6858,129214128,1172,1,66,30656,5085698,2,315710,585,82793169,141842388,4027688852,585,1813,2,1,2,2,891,1,4009271708,3964441478,1476920267,307625957,307625957,2,1,13534821212,73389,73389,2,2,2,307609573,17,3,400665,79355415,5837783,220814,30590,4009271708,4470709,76940565,13491
152837.78,34,262144,64,209115,13779454302,142,3,585,4796364,15,55278,67,6858,129214128,1172,1,66,31167,5189251,2,315710,585,84071060,146148805,4095011988,585,1813,2,1,2,2,891,1,4076249500,4031299811,1491920837,312817082,312833466,2,1,13763951608,73389,73389,2,2,2,312817082,17,3,402353,81707699,5909327,232018,31101,4076249500,4564346,78148016,13491
157882.89,34,262144,64,212728,14017563130,143,3,585,4902090,15,56318,67,6858,129479580,1172,1,66,31699,5363320,2,315710,585,86427477,150881279,4165099558,585,1813,2,1,2,2,891,1,4145979804,4100928389,1527837640,318237583,318237583,2,1,14002453652,73389,73389,2,2,2,318237583,17,3,407263,84033574,6029379,241423,31633,4145979804,4660667,80385381,13491
162988.83,34,262144,64,216576,14270807466,144,3,585,5004799,15,57422,67,6858,129479580,1172,1,66,32264,5458337,2,315710,585,88528467,155678716,4239530544,585,1813,2,1,2,2,891,1,4220035484,4175034399,1694878341,323987923,323987923,2,1,14255468612,73389,73389,2,2,2,323987923,17,3,410894,86297969,6136944,244664,32198,4220035484,4760135,82378388,13491
168013.39,34,262144,64,220685,14541687602,144,3,585,5119132,15,58542,67,6858,129479580,1172,1,66,32868,5623734,2,315710,585,90329891,160235732,4319096446,585,1813,2,1,2,2,891,1,4299202972,4254185747,1876948132,330135353,330151737,2,1,14525955532,73389,73389,2,2,2,330135353,17,3,413505,88654568,6251848,248259,32802,4299202972,4870873,84065799,13491
173180.87,34,262144,64,224143,14769638350,145,3,585,5242694,15,59538,67,6858,129745032,1172,1,66,33375,5806731,2,315710,585,91965872,164977719,4385891870,585,1813,2,1,2,2,891,1,4365656476,4320801441,2061057431,335326478,335326478,2,1,14754365032,73389,73389,2,2,2,335326478,17,3,415876,91349773,6348119,280724,33309,4365656476,4961970,85605859,13491
178227.50,34,262144,64,227839,15013186666,145,3,585,5336879,15,60546,67,6858,129745032,1172,1,66,33918,5993009,2,315710,585,94334825,169970111,4457430337,585,1813,2,1,2,2,891,1,4436828572,4391999951,2126516088,340861667,340861667,2,1,14997192452,73389,73389,2,2,2,340845283,17,3,420702,93523183,6468010,284306,33852,4436828572,5052573,87855517,13491
183403.47,34,262144,64,232117,15295142386,146,3,585,5451473,15,61770,67,6858,130010484,1172,1,66,34545,6128902,2,315710,585,96155702,174583446,4540025978,585,1813,2,1,2,2,891,1,4519010716,4474408850,2142178908,347263049,347279433,2,1,15279574156,73389,73389,2,2,2,347263049,17,3,424701,95997222,6573626,287889,34479,4519010716,5163584,89571161,13491
188540.42,34,262144,64,234834,15474072450,147,3,585,5524617,15,62565,67,6858,130010484,1172,1,66,34946,6360510,2,315710,585,97404120,179312315,4592859441,585,1813,2,1,2,2,891,1,4571570588,4526789589,2156716945,351319804,351336188,2,1,15458071376,73389,73389,2,2,2,351319804,17,3,427481,98378444,6645312,290885,34880,4571570588,5233732,90748722,13491
193646.77,34,262144,64,237665,15660666674,147,3,585,5598680,15,63338,67,6858,130010484,1172,1,66,35362,6461276,2,315710,585,99197648,184417345,4647669490,585,1813,2,1,2,2,891,1,4626096540,4581369323,2222970899,355571008,355571008,2,1,15645124352,73389,73389,2,2,2,355571008,17,3,430578,100878986,6713282,293385,35296,4626096540,5305295,92474546,13491
198714.67,34,262144,64,240486,15846605538,148,3,585,5673488,15,64161,67,6858,130275936,1172,1,66,35775,6814219,2,315710,585,100751190,189122203,4702217716,585,1813,2,1,2,2,891,1,4680360348,4635674957,2258146781,359789444,359805828,2,1,15830735536,73389,73389,2,2,2,359789444,17,3,432854,103480273,6787916,295924,35710,4680360348,5377564,93953986,13491
203765.98,34,262144,64,243548,16048338578,148,3,585,5755766,15,64995,67,6858,130275936,1172,1,66,36225,6945140,2,315710,585,101852023,193508187,4761375608,585,1813,2,1,2,2,891,1,4739211676,4694659598,2268033515,364384712,364384712,2,1,16032927328,73389,73389,2,2,2,364384712,17,3,433925,106007382,6856564,298692,36159,4739211676,5457074,94986589,13491
208845.12,34,262144,64,246462,16240372290,149,3,585,5833350,15,65847,67,6858,130275936,1172,1,66,36654,7090018,2,315710,585,103892332,198549883,4817901388,585,1813,2,1,2,2,891,1,4795441564,4750775390,2307064777,368742412,368758796,2,1,16224666128,73389,73389,2,2,2,368742412,17,3,441095,108389722,6961385,301384,36588,4795441564,5531966,96921291,13491
213938.72,34,262144,64,248981,16406253830,149,3,585,5896709,15,66534,67,6858,130275936,1172,1,66,37023,7304020,2,315710,585,104738938,203198125,4866520358,585,1813,2,1,2,2,891,1,4843807132,4799259715,2322948243,372512447,372528831,2,1,16390547668,73389,73389,2,2,2,372512447,17,3,442334,111283618,7022122,303645,36957,4843807132,5593064,97707735,13491
219087.30,34,262144,64,251865,16596321462,150,3,585,5967151,15,67372,67,6858,130275936,1172,1,66,37448,7437063,2,315710,585,106552695,208245718,4922513704,585,1813,2,1,2,2,891,1,4899512732,4854834547,2382671518,376829187,376845571,2,1,16580484228,73389,73389,2,2,2,376829187,17,3,448382,113827268,7123112,306312,37383,4899512732,5660839,99419302,13491
225212.88,34,262144,64,255310,16823420242,150,3,585,6056207,15,68315,67,6858,130541388,1172,1,66,37954,7843521,2,315710,585,108391604,214060414,4989179207,585,1813,2,1,2,2,891,1,4965835164,4921177984,2673168431,382003928,382003928,2,1,16808172832,73389,73389,2,2,2,382003928,17,3,454067,117144241,7235101,309323,37888,4965835164,5746884,101147390,13491
230495.27,34,262144,64,258254,17017154582,151,3,585,6119510,15,69171,67,6858,130541388,1172,1,66,38387,8120612,2,315710,585,109877416,219539814,5046222085,585,1813,2,1,2,2,891,1,5022589340,4977837127,2771787847,386404747,386404747,2,1,17001087972,73389,73389,2,2,2,386388363,17,3,459595,120298999,7319638,311732,38321,5022589340,5807778,102547941,13491
235538.93,34,262144,64,261217,17212399558,151,3,585,6187578,15,69981,67,6858,130541388,1172,1,66,38820,8317745,2,315710,585,110677206,224155687,5103270417,585,1813,2,1,2,2,891,1,5079343516,5034845318,2778850840,390836175,390852559,2,1,17196791700,73389,73389,2,2,2,390836175,17,3,460597,123136555,7390750,321955,38754,5079343516,5865623,103275849,13491
241230.72,34,262144,64,264445,17425277026,152,3,585,6255612,15,70914,67,6858,130806840,1172,1,66,39295,8588300,2,315710,585,112358420,229706202,5165977840,585,1813,2,1,2,2,891,1,5141733788,5097133854,3049568071,395666852,395683236,2,1,17409341488,73389,73389,2,2,2,395666852,17,3,464715,126720309,7464225,324772,39230,5141733788,5930840,104884043,13491
247821.81,34,262144,64,267544,17629434898,152,3,585,6328650,15,71756,67,6858,130806840,1172,1,66,39751,8914653,2,315710,585,114167542,236026063,5225925711,585,1813,2,1,2,2,891,1,5201371548,5156800229,3079736287,400311272,400327656,2,1,17613695968,73389,73389,2,2,2,400311272,17,3,469072,130319127,7565092,328424,39685,5201371548,6000226,106592931,13491
257868.28,34,262144,64,271900,17916502426,153,4,585,6545864,15,73007,67,6858,130806840,1172,1,66,40393,9539699,2,315710,585,116433980,245022526,5310651908,585,1813,2,1,2,2,891,1,5285650844,5240672652,3361907023,406860110,406860110,2,1,17901844840,73389,73389,2,2,2,406860110,17,3,475652,135350954,7752272,424058,40328,5285650844,6121806,108670784,13491
265986.61,34,262144,64,275814,18174337590,154,5,585,6647917,15,74083,67,6858,130806840,1172,1,66,40968,10212553,2,315710,585,118203733,252485499,5386277146,585,1813,2,1,2,2,891,1,5360886172,5316091517,3616097744,412706595,412722979,2,1,18159090180,73389,73389,2,2,2,412706595,17,3,481238,139543923,7889902,429178,40902,5360886172,6218739,110304378,13491
271347.03,34,262144,64,277985,18317412602,154,5,585,6704903,15,74720,67,6858,131072292,1172,1,66,41287,10527806,2,315710,585,120286340,260411610,5428305718,585,1813,2,1,2,2,891,1,5402698140,5357906425,3854004698,415968726,415968726,2,1,18302623944,73389,73389,2,2,2,415968726,17,3,487543,142687751,8028717,432104,41221,5402698140,6272799,112248167,13491
281401.34,34,262144,64,281810,18569680514,155,6,585,6821934,15,75818,67,6858,131337744,1172,1,66,41848,11405827,2,315710,585,122561411,269252245,5502227734,585,1813,2,1,2,2,891,1,5476229532,5431707353,3902711930,421698364,421698364,2,1,18554728016,73389,73389,2,2,2,421698364,17,3,494796,147894478,8207373,441022,41782,5476229532,6380912,114343100,13491
287504.92,34,262144,64,284230,18729073990,155,6,585,6896541,15,76478,67,6858,131337744,1172,1,66,42206,12037819,2,315710,585,123664293,274454639,5549399744,585,1813,2,1,2,2,891,1,5523153308,5478318841,4195347625,425320943,425320943,2,1,18714121492,73389,73389,2,2,2,425320943,17,3,495918,151080333,8318043,446011,42140,5523153308,6450530,115336438,13491
293961.46,34,262144,64,286849,18901774582,155,6,585,7012159,15,77190,67,6858,131337744,1172,1,66,42590,12613558,2,315710,585,125525336,280944074,5599996519,585,1813,2,1,2,2,891,1,5573484956,5528808850,4256609325,429228083,429244467,2,1,18886035652,73389,73389,2,2,2,429228083,17,3,502951,154232998,8467541,491763,42524,5573484956,6520396,117048386,13491
303151.26,34,262144,64,290716,19156264102,156,6,585,7125478,15,78303,67,6858,131337744,1172,1,66,43156,13266732,2,315710,585,127923485,289838596,5674582203,585,1813,2,1,2,2,891,1,5647671708,5603097749,4288758151,435027575,435043959,2,1,19141213300,73389,73389,2,2,2,435027575,17,3,506537,158805941,8639732,498998,43090,5647671708,6626480,119274944,13491
308905.10,34,262144,64,292994,19306351466,156,6,585,7185820,15,78924,67,6858,131337744,1172,1,66,43492,13705460,2,315710,585,129354553,295308437,5718853977,585,1813,2,1,2,2,891,1,5691711900,5647004773,4317970822,438437162,438453546,2,1,19291235128,73389,73389,2,2,2,438437162,17,3,509144,161884254,8728134,501980,43426,5691711900,6683840,120617372,13491
314309.01,34,262144,64,294871,19430158894,157,6,585,7261076,15,79490,67,6858,131603196,1172,1,66,43766,14217897,2,315710,585,130169462,299968332,5754961429,585,1813,2,1,2,2,891,1,5727625628,5683247089,4405016981,441256925,441256925,2,1,19415304700,73389,73389,2,2,2,441256925,17,3,509279,164860879,8784217,528632,43700,5727625628,6732444,121375473,13491
319370.45,34,262144,64,297040,19573102834,157,6,585,7324540,15,80081,67,6858,131603196,1172,1,66,44087,14432828,2,315710,585,131931263,305187509,5797262431,585,1813,2,1,2,2,891,1,5769699740,5725061459,4439460474,444502672,444502672,2,1,19558117568,73389,73389,2,2,2,444502672,17,3,512150,167234349,8894259,532002,44021,5769699740,6792538,123025697,13491
324545.06,34,262144,64,299178,19714015158,157,6,585,7382982,15,80664,67,6858,131603196,1172,1,66,44400,14890924,2,315710,585,133255952,310164673,5838641032,585,1813,2,1,2,2,891,1,5810856348,5766198122,4497835039,447699267,447715651,2,1,19698767748,73389,73389,2,2,2,447699267,17,3,514442,170049719,8987580,535207,44335,5810856348,6847775,124256061,13491
329710.83,34,262144,64,302145,19909256826,158,6,585,7453410,15,81528,67,6858,131603196,1172,1,66,44836,15115292,2,315710,585,134743098,314789956,5896082013,585,1813,2,1,2,2,891,1,5868003740,5823340967,4518424593,452132854,452149238,2,1,19893845576,73389,73389,2,2,2,452132854,17,3,516060,172782669,9075817,538678,44771,5868003740,6914732,125654304,13491
334805.11,34,262144,64,305829,20152284162,159,6,585,7527426,15,82587,67,6858,131868648,1172,1,66,45376,15353514,2,315710,585,136298417,319362423,5967091145,585,1813,2,1,2,2,891,1,5938651548,5894342785,4542435255,457657692,457674076,2,1,20136938448,73389,73389,2,2,2,457657692,17,3,518697,175407703,9172026,542303,45311,5938651548,6985123,127112793,13491
339841.45,34,262144,64,310442,20456194442,159,6,585,7621780,15,83844,67,6858,131868648,1172,1,66,46055,15692349,2,315710,585,138653133,324909134,6056524117,585,1813,2,1,2,2,891,1,6027649436,5983191660,4702044363,464558786,464575170,2,1,20440586584,73389,73389,2,2,2,464558786,17,3,520210,177831359,9266298,552765,45990,6027649436,7069015,129372631,13491
344953.56,34,262144,64,315471,20787367698,160,6,585,7742099,15,85272,67,6858,131868648,1172,1,66,46792,15834450,2,315710,585,141958000,330511914,6153595735,585,1813,2,1,2,2,891,1,6124249500,6080010468,4879196200,472090664,472107048,2,1,20771989216,73389,73389,2,2,2,472090664,17,3,523031,180161479,9384476,556174,46726,6124249500,7185925,132558835,13491
350082.28,34,262144,64,319373,21044681882,161,6,585,7842741,15,86391,67,6858,132134100,1172,1,66,47363,16047869,2,315710,585,143395302,335095684,6228820538,585,1813,2,1,2,2,891,1,6199091612,6155169533,4901184987,477943182,477959566,2,1,21029500008,73389,73389,2,2,2,477943182,17,3,525647,182574791,9481713,559152,47298,6199091612,7283589,133898987,13491
355240.19,34,262144,64,323207,21297274166,161,6,585,7939562,15,87437,67,6858,132134100,1172,1,66,47928,16207157,2,315710,585,144735468,339748757,6303258907,585,1813,2,1,2,2,891,1,6273147292,6229046423,4921488406,483691363,483691363,2,1,21282419972,73389,73389,2,2,2,483691363,17,3,526607,185115312,9562315,562137,47862,6273147292,7377425,135157797,13491
360374.48,34,262144,64,326394,21507464658,162,6,585,8027123,15,88359,67,6858,132399552,1172,1,66,48399,16327038,2,315710,585,146067306,344565342,6365314347,585,1813,2,1,2,2,891,1,6334882204,6290502387,4962684969,488464696,488464696,2,1,21492446624,73389,73389,2,2,2,488464696,17,3,530201,187696702,9636729,564775,48333,6334882204,7462348,136415018,13491
365407.41,34,262144,64,329501,21711881366,163,6,585,8099439,15,89264,67,6858,132399552,1172,1,66,48854,16491995,2,315710,585,147986551,349879797,6425257446,585,1813,2,1,2,2,891,1,6394519964,6350267030,5251694246,493111275,493111275,2,1,21696896100,73389,73389,2,2,2,493111275,17,3,532656,190670024,9699804,571444,48788,6394519964,7527995,138270990,13491
370452.12,34,262144,64,332962,21940028722,163,6,585,8175277,15,90207,67,6858,132399552,1172,1,66,49363,16862412,2,315710,585,149576715,354982941,6492313270,585,1813,2,1,2,2,891,1,6461235612,6416958441,5276180501,498286016,498302400,2,1,21924584704,73389,73389,2,2,2,498286016,17,3,533203,193546010,9769969,581067,49297,6461235612,7594210,139790986,13491
375572.12,34,262144,64,336836,22195242446,164,7,585,8252377,15,91319,67,6858,132665004,1172,1,66,49929,17235079,2,315710,585,151927021,360095731,6567006628,585,1813,2,1,2,2,891,1,6535553436,6491511171,5329271118,504099733,504099733,2,1,22180388252,73389,73389,2,2,2,504099733,17,3,534358,196217019,9862642,584552,49864,6535553436,7667825,142048644,13491
