timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
59809.70,22,262144,64,63745,4200481522,118,4,585,1525752,5,14313,67,6,125546064,1172,1,66,9811,5540739,2,446394,585,22532176,78271311,1283425385,585,2025,2,1,2,2,534,1,1277075868,1231268156,452341052,95120054,95120054,2,1,4185282376,73389,73389,2,2,2,95120054,13,3,170943,49856955,2238264,117639,9745,1277075868,1408113,20289805,14554
64888.10,22,262144,64,67375,4439704462,119,4,585,1623711,5,15360,67,6,125546064,1172,1,66,10345,5751625,2,446394,585,24069450,83072617,1353771586,585,2025,2,1,2,2,534,1,1347068316,1301220527,468136931,100548747,100565131,2,1,4424144868,73389,73389,2,2,2,100548747,13,3,173331,52576908,2319497,120648,10279,1347068316,1503063,21744291,14554
70137.55,22,262144,64,71186,4690789418,119,4,585,1724097,5,16398,67,6,125546064,1172,1,66,10904,5874320,2,446394,585,26091917,88814050,1427409552,585,2025,2,1,2,2,534,1,1420337564,1374638537,554768590,106247776,106264160,2,1,4674902144,73389,73389,2,2,2,106247776,13,3,179895,55269780,2455548,123677,10838,1420337564,1600420,23628778,14554
75175.34,22,262144,64,76053,5011611294,120,4,585,1840625,5,17781,67,6,125811516,1172,1,66,11620,6021434,2,446394,585,27964594,93283495,1521717946,585,2025,2,1,2,2,534,1,1514185116,1468370705,570884618,113548119,113564503,2,1,4996117236,73389,73389,2,2,2,113548119,13,3,187456,57761422,2580113,127599,11554,1514185116,1713026,25378294,14554
80243.85,22,262144,64,82399,5429626366,121,4,585,1985932,5,19566,67,6,125811516,1172,1,66,12552,6132615,2,446394,585,30687958,98223760,1644455754,585,2025,2,1,2,2,534,1,1636344220,1590571869,674773362,123041759,123058143,2,1,5413837396,73389,73389,2,2,2,123041759,13,3,196135,59983171,2749146,131599,12486,1636344220,1854333,27932613,14554
85255.76,22,262144,64,101447,6684833714,124,4,585,2210818,5,24924,67,6,126571674,1172,1,66,15352,6187826,2,446394,585,37711884,102860230,2012972447,585,2025,2,1,2,2,534,1,2003345820,1957497464,1028819208,151567513,151583897,2,1,6668970572,73389,73389,2,2,2,151567513,13,3,213238,61676533,3062168,137161,15286,2003345820,2073657,34643006,14554
90269.60,22,262144,64,122926,8100179566,128,4,585,2460136,5,31005,67,6,127102578,1172,1,66,18506,6216609,2,446394,585,44535303,106937891,2428061281,585,2025,2,1,2,2,534,1,2416746908,2371091380,1107358985,183748614,183764998,2,1,8084939016,73389,73389,2,2,2,183748614,13,3,222139,63400770,3323428,145886,18440,2416746908,2314250,41205184,14554
95284.97,22,262144,64,145043,9557602838,132,4,585,2698815,5,37252,67,6,127886868,1172,1,66,21756,6270165,2,446394,585,50988766,110404168,2855774398,585,2025,2,1,2,2,534,1,2842730908,2797221250,1154563189,216861444,216877828,2,1,9541903536,73389,73389,2,2,2,216861444,13,3,232518,65162794,3576934,154027,21690,2842730908,2544788,47405939,14554
100291.01,22,262144,64,179672,11839259774,137,4,585,2994769,5,46952,67,6,128417772,1172,1,66,26841,6279729,2,446394,585,61057703,112788389,3524886013,585,2025,2,1,2,2,534,1,3509232028,3464097571,1200952542,268723986,268740370,2,1,11823855384,73389,73389,2,2,2,268723986,13,3,255428,66174969,3876852,161766,26775,3509232028,2833003,57174535,14554
105296.06,22,262144,64,220041,14499216966,144,4,585,3299613,5,58317,67,6,129479580,1172,1,66,32772,6282402,2,446394,585,72985431,113474737,4305288652,585,2025,2,1,2,2,534,1,4286620060,4241790861,1236559196,329179048,329179048,2,1,14483157216,73389,73389,2,2,2,329162664,13,3,279971,66905926,4131359,169366,32706,4286620060,3130247,68847880,14554
110301.03,22,262144,64,262488,17296226718,151,4,585,3611724,5,70326,67,6,130541388,1172,1,66,39007,6283771,2,446394,585,82882769,113500913,5125690611,585,2025,2,1,2,2,534,1,5103853980,5059377917,1260423595,392748785,392748785,2,1,17280225644,73389,73389,2,2,2,392732401,13,3,289753,67543299,4273008,176827,38941,5103853980,3434897,78603633,14554
115305.98,22,262144,64,313266,20642064462,160,4,585,3976015,5,84669,67,6,131868648,1172,1,66,46466,6284916,2,446394,585,93667151,113507483,6107145917,585,2025,2,1,2,2,534,1,6081520028,6037593666,1295857813,468779381,468795765,2,1,20626292764,73389,73389,2,2,2,468779381,13,3,310315,68267498,4446111,185460,46400,6081520028,3790555,89214782,14554
120309.31,22,262144,64,361150,23797444666,168,4,585,4321079,5,98169,67,6,133195908,1172,1,66,53501,6285237,2,446394,585,104194006,113510645,7032820082,585,2025,2,1,2,2,534,1,7003611548,6959890365,1322083651,540507462,540523846,2,1,23782328328,73389,73389,2,2,2,540507462,13,3,330475,68923997,4607073,193119,53435,7003611548,4127960,99580707,14554
