timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
66647.71,9,262144,64,72709,4791131650,119,1,585,1667445,10,16814,67,31837,125546064,1172,1,66,11127,5090838,2,203188,585,27403530,87768253,1456675052,585,1498,2,1,2,2,756,1,1449566620,1403985568,625367107,108537218,108537218,2,1,4775637592,73389,73389,2,2,2,108537218,14,3,238505,55917151,2809359,126809,11061,1449566620,1540636,24595568,10392
71733.96,9,262144,64,76314,5028716190,120,1,585,1769071,10,17850,67,31837,125811516,1172,1,66,11657,5336884,2,203188,585,28719963,92093271,1526500765,585,1498,2,1,2,2,756,1,1519034780,1473361448,641526234,113941335,113941335,2,1,5013418740,73389,73389,2,2,2,113941335,14,3,243233,58380756,2901749,129656,11591,1519034780,1639415,25819282,10392
76796.47,9,262144,64,79629,5247029838,121,1,585,1867378,10,18810,67,31837,125811516,1172,1,66,12143,5520320,2,203188,585,30307072,96605017,1590530981,585,1498,2,1,2,2,756,1,1582735772,1537185995,666538109,118905243,118905243,2,1,5231109796,73389,73389,2,2,2,118888859,14,3,249089,60604328,3021564,136537,12077,1582735772,1730841,27287195,10392
81983.56,9,262144,64,83348,5492085482,121,1,585,1995239,10,19824,67,31837,125811516,1172,1,66,12691,5664046,2,203188,585,32014949,101522928,1662732124,585,1498,2,1,2,2,756,1,1654563228,1608842638,697168144,124473200,124473200,2,1,5476820800,73389,73389,2,2,2,124473200,14,3,254734,63080340,3144224,166374,12625,1654563228,1828865,28872480,10392
87877.43,9,262144,64,86811,5720363910,122,1,585,2090256,10,20823,67,31837,126076968,1172,1,66,13198,5843415,2,203188,585,33743278,107262138,1729532040,585,1498,2,1,2,2,756,1,1721016732,1675534424,729782987,129664325,129664325,2,1,5705230300,73389,73389,2,2,2,129664325,14,3,259140,66073723,3245736,169369,13132,1721016732,1920887,30499720,10392
93037.91,9,262144,64,89885,5922883382,122,1,585,2158005,10,21663,67,31837,126076968,1172,1,66,13651,5981495,2,203188,585,35322633,112166438,1789211144,585,1498,2,1,2,2,756,1,1780392348,1734684515,748877138,134259593,134275977,2,1,5907422092,73389,73389,2,2,2,134259593,14,3,262176,68719896,3316922,171958,13585,1780392348,1986047,32008026,10392
98064.74,9,262144,64,93528,6162934158,123,2,585,2282227,10,22712,67,31837,126318288,1172,1,66,14187,6127031,2,203188,585,37363101,117244941,1859821733,585,1498,2,1,2,2,756,1,1850646940,1804885470,956087600,139721054,139721054,2,1,6147726376,73389,73389,2,2,2,139721054,14,3,264544,71327722,3401113,219806,14121,1850646940,2062421,33963344,10392
103084.19,9,262144,64,97797,6444468978,124,2,585,2378768,10,23928,67,31837,126571674,1172,1,66,14815,6281430,2,203188,585,39413566,121979919,1942543489,585,1498,2,1,2,2,756,1,1932960156,1887203756,983026537,146097860,146120277,2,1,6428305840,73389,73389,2,2,2,146097860,14,3,267381,73672412,3491717,222851,14749,1932960156,2155917,35922522,10392
108133.24,9,262144,64,102168,6732350622,124,2,585,2484333,10,25122,67,31837,126571674,1172,1,66,15456,6387234,2,203188,585,41093908,126553016,2027116514,585,1498,2,1,2,2,756,1,2017108380,1971334288,1149893235,152654890,152671274,2,1,6716815160,73389,73389,2,2,2,152654890,14,3,270648,75989284,3591728,225937,15391,2017108380,2258396,37501561,10392
113143.60,9,262144,64,108375,7141521642,125,3,585,2612241,10,26869,67,31837,126837126,1172,1,66,16369,6505201,2,203188,585,43984346,131264904,2147083521,585,1498,2,1,2,2,756,1,2136514972,2090875156,1265664048,161957955,161974339,2,1,7126150020,73389,73389,2,2,2,161957955,14,3,280471,78291690,3769471,229354,16303,2136514972,2382887,40214080,10392
118156.44,9,262144,64,131999,8698238570,129,3,585,2870873,10,33531,67,31837,127368030,1172,1,66,19840,6534035,2,203188,585,50738280,134593776,2604008530,585,1498,2,1,2,2,756,1,2591596956,2546017832,1546216740,197343843,197343843,2,1,8682408196,73389,73389,2,2,2,197327459,14,3,297341,79851545,4055855,235409,19774,2591596956,2635464,46681518,10392
123271.96,9,262144,64,151235,9965525366,133,3,585,3101872,10,39000,67,31837,127886868,1172,1,66,22665,6615220,2,203188,585,56591868,138297826,2975806067,585,1498,2,1,2,2,756,1,2961875356,2916531960,1575803921,226142092,226158476,2,1,9950252048,73389,73389,2,2,2,226142092,14,3,305054,81788389,4285415,242777,22599,2961875356,2859095,52306430,10392
128334.97,9,262144,64,155434,10242303742,133,3,585,3203714,10,40143,67,31837,127886868,1172,1,66,23283,6731680,2,203188,585,59416957,143470090,3057213185,585,1498,2,1,2,2,756,1,3042877852,2997371262,1599417704,232420594,232436978,2,1,10226506136,73389,73389,2,2,2,232420594,14,3,307944,84350206,4400031,246070,23217,3042877852,2957644,55016664,10392
134304.22,9,262144,64,158841,10466912154,134,3,585,3294906,10,41127,67,31837,128152320,1172,1,66,23785,6922223,2,203188,585,61170756,149086847,3123357201,585,1498,2,1,2,2,756,1,3108675996,3063003052,1625510500,237529799,237546183,2,1,10451311156,73389,73389,2,2,2,237529799,14,3,310398,87343626,4501254,249065,23719,3108675996,3045841,56666534,10392
139964.37,9,262144,64,161886,10667531082,134,3,585,3376313,10,41958,67,31837,128152320,1172,1,66,24231,7184373,2,203188,585,62843508,154288491,3182128101,585,1498,2,1,2,2,756,1,3167134108,3121597573,1656427638,242092299,242108683,2,1,10652061156,73389,73389,2,2,2,242092299,14,3,311960,90198085,4581308,251925,24165,3167134108,3124388,58260140,10392
145574.12,9,262144,64,164774,10857595406,135,3,585,3445183,10,42799,67,31837,128152320,1172,1,66,24654,7516490,2,203188,585,63900898,159269314,3237986809,585,1498,2,1,2,2,756,1,3222708636,3177210496,1679495963,246411198,246427582,2,1,10842092712,73389,73389,2,2,2,246411198,14,3,313892,93552115,4646310,254392,24589,3222708636,3190791,59252354,10392
151394.59,9,262144,64,168075,11075257002,135,3,585,3512679,10,43701,67,31837,128152320,1172,1,66,25139,7884059,2,203188,585,65816856,165012327,3301746663,585,1498,2,1,2,2,756,1,3286147484,3240860440,1741554494,251356563,251372947,2,1,11059688772,73389,73389,2,2,2,251356563,14,3,315975,97059523,4733666,257183,25074,3286147484,3255496,61080463,10392
158531.34,9,262144,64,171985,11332830022,136,3,585,3595608,10,44822,67,31837,128417772,1172,1,66,25713,8266294,2,203188,585,67374342,172277651,3377365424,585,1498,2,1,2,2,756,1,3361382812,3316164983,1774206660,257219432,257219432,2,1,11317655008,73389,73389,2,2,2,257219432,14,3,318455,101458450,4830057,261025,25647,3361382812,3334583,62540525,10392
164564.56,9,262144,64,175224,11546162934,137,3,585,3672610,10,45759,67,31837,128417772,1172,1,66,26189,8601669,2,203188,585,69247635,178101658,3440078597,585,1498,2,1,2,2,756,1,3423773084,3378494960,1950133213,262068652,262068652,2,1,11531020688,73389,73389,2,2,2,262068652,14,3,325291,104819017,4973601,264637,26123,3423773084,3407973,64270328,10392
169846.76,9,262144,64,178656,11772409746,137,3,585,3740050,10,46695,67,31837,128417772,1172,1,66,26691,8851725,2,203188,585,70557848,182767213,3506215321,585,1498,2,1,2,2,756,1,3489571228,3444631569,2127293563,267210625,267210625,2,1,11756546604,73389,73389,2,2,2,267194241,14,3,326516,107524654,5036359,267774,26625,3489571228,3472276,65517488,10392
174859.08,9,262144,64,190156,12530320978,139,3,585,3897478,10,49941,67,31837,128948676,1172,1,66,28383,9000908,2,203188,585,74507673,187815857,3728947059,585,1498,2,1,2,2,756,1,3711345052,3666158789,2465309210,284420241,284436625,2,1,12514490604,73389,73389,2,2,2,284420241,14,3,334558,109788874,5232141,272584,28317,3711345052,3624894,69271855,10392
179901.93,9,262144,64,203595,13415837418,141,3,585,4073825,10,53715,67,31837,129214128,1172,1,66,30358,9085287,2,203188,585,77879595,191553684,3988911163,585,1498,2,1,2,2,756,1,3970212252,3925040126,2564150896,304558275,304558275,2,1,13400564100,73389,73389,2,2,2,304558275,14,3,339120,111767842,5391411,278263,30292,3970212252,3795562,72484691,10392
184937.68,9,262144,64,208244,13721841542,142,3,585,4189974,10,55041,67,31837,129214128,1172,1,66,31037,9196288,2,203188,585,80135021,196139404,4078350550,585,1498,2,1,2,2,756,1,4059210140,4014421825,2586265214,311510680,311527064,2,1,13706469920,73389,73389,2,2,2,311510680,14,3,340966,114223679,5497802,286477,30972,4059210140,3903497,74632689,10392
190007.74,9,262144,64,212255,13986299150,143,3,585,4283224,10,56187,67,31837,129479580,1172,1,66,31630,9362169,2,203188,585,82955750,201483305,4156465372,585,1498,2,1,2,2,756,1,4136935836,4091813258,2646541286,317527038,317527038,2,1,13971189672,73389,73389,2,2,2,317527038,14,3,345608,116641442,5618387,289208,31564,4136935836,3994016,77333180,10392
195229.67,9,262144,64,216330,14254685610,144,3,585,4375431,10,57354,67,31837,129479580,1172,1,66,32226,9482448,2,203188,585,84507767,206406707,4235109797,585,1498,2,1,2,2,756,1,4215185820,4170305533,2666044738,323611091,323627475,2,1,14238888004,73389,73389,2,2,2,323611091,14,3,347444,119359364,5692683,292209,32161,4215185820,4083222,78810734,10392
201507.20,9,262144,64,220525,14531201842,144,3,585,4463424,10,58499,67,31837,129479580,1172,1,66,32844,9831108,2,203188,585,86121124,211933514,4316525060,585,1498,2,1,2,2,756,1,4296188316,4251135970,2686500599,329905977,329905977,2,1,14515862988,73389,73389,2,2,2,329905977,14,3,349130,122539648,5781563,295747,32779,4296188316,4167677,80334687,10392
208131.22,9,262144,64,224621,14801230010,145,3,585,4560613,10,59670,67,31837,129745032,1172,1,66,33446,10094415,2,203188,585,88423800,218232413,4395709706,585,1498,2,1,2,2,756,1,4374962588,4329986748,2731571106,336037023,336053407,2,1,14785629012,73389,73389,2,2,2,336037023,14,3,354941,125949854,5915746,300019,33380,4374962588,4260594,82503345,10392
213426.04,9,262144,64,228470,15054805334,146,4,585,4638654,10,60776,67,31837,130010484,1172,1,66,34011,10378943,2,203188,585,90106220,222872461,4470140010,585,1498,2,1,2,2,756,1,4449018268,4404169590,2755893207,341809780,341809780,2,1,15039630320,73389,73389,2,2,2,341809780,14,3,355954,128497415,6005127,303444,33945,4449018268,4335210,84096892,10392
218499.44,9,262144,64,232196,15300319730,146,4,585,4711887,10,61791,67,31837,130010484,1172,1,66,34557,10570406,2,203188,585,92576343,227811685,4542072696,585,1498,2,1,2,2,756,1,4520583580,4475974685,2816800834,347377737,347394121,2,1,15284620428,73389,73389,2,2,2,347377737,14,3,358836,131225259,6113337,306713,34491,4520583580,4405174,86456467,10392
223583.26,9,262144,64,235504,15518247022,147,4,585,4776971,10,62748,67,31837,130010484,1172,1,66,35042,10794846,2,203188,585,93844533,232422365,4605969804,585,1498,2,1,2,2,756,1,4584153500,4539714262,2834176074,352325261,352341645,2,1,15502311484,73389,73389,2,2,2,352325261,14,3,362709,133764259,6197879,309224,34977,4584153500,4467747,87640903,10392
228663.11,9,262144,64,240012,15815541474,148,4,585,4869712,10,64032,67,31837,130275936,1172,1,66,35708,10980224,2,203188,585,96068242,237539855,4693699191,585,1498,2,1,2,2,756,1,4671447452,4626557130,2914576358,359084932,359101316,2,1,15799737008,73389,73389,2,2,2,359084932,14,3,368096,136283491,6332217,312186,35642,4671447452,4557526,89729644,10392
233708.68,9,262144,64,244300,16097887102,148,4,585,4963713,10,65200,67,31837,130275936,1172,1,66,36334,11160502,2,203188,585,97764787,242081757,4776163411,585,1498,2,1,2,2,756,1,4753498524,4709069879,2928396433,365504857,365521241,2,1,16082213708,73389,73389,2,2,2,365504857,14,3,368814,138717980,6406646,315241,36268,4753498524,4648472,91351873,10392
238808.38,9,262144,64,248721,16389214470,149,5,585,5067135,10,66462,67,31837,130275936,1172,1,66,36986,11223365,2,203188,585,100377647,247404574,4862046046,585,1498,2,1,2,2,756,1,4838957468,4794278421,3028774748,372135615,372135615,2,1,16373246164,73389,73389,2,2,2,372119231,14,3,371722,141260348,6513200,322774,36920,4838957468,4744361,93856902,10392
243882.17,9,262144,64,252060,16609366434,150,6,585,5146968,10,67428,67,31837,130541388,1172,1,66,37478,11379384,2,203188,585,101653270,251881571,4926996855,585,1498,2,1,2,2,756,1,4903575964,4858601204,3058433795,377130132,377146516,2,1,16593725808,73389,73389,2,2,2,377130132,14,3,372441,143791933,6588433,325314,37413,4903575964,4821654,95056800,10392
249034.12,9,262144,64,255667,16847082046,150,6,585,5233246,10,68406,67,31837,130541388,1172,1,66,38005,11504937,2,203188,585,103653346,256748014,4996297107,585,1498,2,1,2,2,756,1,4972519836,4928061034,3081454501,382534249,382550633,2,1,16831506956,73389,73389,2,2,2,382534249,14,3,374310,146266792,6681107,327934,37939,4972519836,4905312,96964418,10392
254255.88,9,262144,64,258979,17064933634,151,6,585,5313608,10,69371,67,31837,130541388,1172,1,66,38492,11690020,2,203188,585,104860948,261831007,5060457908,585,1498,2,1,2,2,756,1,5036351900,4991788365,3098125371,387492124,387492124,2,1,17049653456,73389,73389,2,2,2,387492124,14,3,374343,148781521,6747308,330633,38426,5036351900,4982975,98105973,10392
259461.85,9,262144,64,262526,17298717086,151,6,585,5408590,10,70338,67,31837,130541388,1172,1,66,39013,11853103,2,203188,585,106654264,266687166,5129230350,585,1498,2,1,2,2,756,1,5104771484,5060059633,3221872145,392797937,392814321,2,1,17283109228,73389,73389,2,2,2,392797937,14,3,375614,151283719,6823985,340409,38948,5104771484,5068181,99822453,10392
265435.76,9,262144,64,267138,17602827282,152,6,585,5522730,10,71649,67,31837,130806840,1172,1,66,39692,12059333,2,203188,585,108524815,272208288,5218543401,585,1498,2,1,2,2,756,1,5193638300,5149007914,3281381923,399705064,399721448,2,1,17587022816,73389,73389,2,2,2,399705064,14,3,380443,154180361,6955036,343985,39626,5193638300,5178745,101562099,10392
270459.75,9,262144,64,271313,17877767342,153,6,585,5620548,10,72846,67,31837,130806840,1172,1,66,40305,12138139,2,203188,585,110779811,277745728,5299299731,585,1498,2,1,2,2,756,1,5273985436,5229356573,3322805431,405969341,405985725,2,1,17862651004,73389,73389,2,2,2,405969341,14,3,384661,156632737,7065252,347541,40239,5273985436,5273007,103708464,10392
275489.22,9,262144,64,277143,18261965838,154,6,585,5741964,10,74490,67,31837,131072292,1172,1,66,41161,12195209,2,203188,585,113294972,282152290,5412037167,585,1498,2,1,2,2,756,1,5386183068,5341652881,3374027833,414701125,414717509,2,1,18246849500,73389,73389,2,2,2,414701125,14,3,390891,158859495,7196782,351332,41095,5386183068,5390632,106091852,10392
280505.59,9,262144,64,293337,19329095766,156,6,585,5968783,10,79011,67,31837,131337744,1172,1,66,43542,12242861,2,203188,585,117376248,285968962,5725419826,585,1498,2,1,2,2,756,1,5698265500,5653672566,3537478386,438951099,438967483,2,1,19313848356,73389,73389,2,2,2,438951099,14,3,400636,160790512,7390329,360994,43476,5698265500,5607789,109980920,10392
285519.69,9,262144,64,314384,20715864614,160,6,585,6199200,10,84975,67,31837,131868648,1172,1,66,46635,12284679,2,203188,585,124184370,290036325,6132481425,585,1498,2,1,2,2,756,1,6103671196,6059145890,3643084970,470462615,470478999,2,1,20700355060,73389,73389,2,2,2,470462615,14,3,411453,162576255,7645351,368737,46569,6103671196,5830463,116534735,10392
290529.69,9,262144,64,336013,22141040866,164,6,585,6435502,10,91092,67,31837,132665004,1172,1,66,49810,12312472,2,203188,585,130953938,293837349,6550334041,585,1498,2,1,2,2,756,1,6519824796,6475711476,3698622828,502864900,502864900,2,1,22126055600,73389,73389,2,2,2,502864900,14,3,418296,164260657,7882004,375151,49744,6519824796,6060351,123068979,10392
295535.86,9,262144,64,366216,24131308206,169,6,585,6700249,10,99583,67,31837,133461360,1172,1,66,54245,12331661,2,203188,585,138409305,296179109,7133936858,585,1498,2,1,2,2,756,1,7101129116,7057520948,3735773142,548094525,548094525,2,1,24115438204,73389,73389,2,2,2,548078141,14,3,426609,165485666,8118348,382044,54179,7101129116,6318205,130288903,10392
