timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
161723.43,35,262144,64,188904,12447739002,139,9,585,3727907,30,49602,67,10,128948676,1172,1,66,28200,7231795,2,419099,585,71445740,176158699,3704735001,585,1957,2,1,2,2,1009,1,3687358876,3642018614,2018324191,282556783,282573167,2,1,12432498452,73389,73389,2,2,2,282556783,24,3,273664,102049721,4729023,131339,28134,3687358876,3596568,66711317,19149
166880.75,35,262144,64,192417,12679028778,140,9,585,3813499,30,50613,67,10,128948676,1172,1,66,28716,7471345,2,419099,585,73379703,181042956,3772712596,585,1957,2,1,2,2,1009,1,3754992028,3709645597,2058321991,287815603,287815603,2,1,12663886532,73389,73389,2,2,2,287815603,24,3,279386,104975307,4831397,134122,28650,3754992028,3679377,68542856,19149
171965.47,35,262144,64,195693,12895051974,140,9,585,3894940,30,51507,67,10,128948676,1172,1,66,29196,7601344,2,419099,585,75112570,186160787,3835955815,585,1957,2,1,2,2,1009,1,3817906588,3772802804,2077421416,292711816,292728200,2,1,12879319904,73389,73389,2,2,2,292711816,24,3,282150,107269742,4925147,136494,29130,3817906588,3758446,70182401,19149
177730.73,35,262144,64,199679,13157871182,141,9,585,3989049,30,52647,67,10,129214128,1172,1,66,29781,7859680,2,419099,585,76874317,191689665,3913021267,585,1957,2,1,2,2,1009,1,3894583708,3849627963,2127218364,298695406,298695406,2,1,13142597864,73389,73389,2,2,2,298695406,24,3,284940,110211711,5016024,139479,29715,3894583708,3849570,71852552,19149
182824.59,35,262144,64,203321,13397615102,141,9,585,4066968,30,53640,67,10,129214128,1172,1,66,30316,8028319,2,419099,585,78926494,197329438,3983502579,585,1957,2,1,2,2,1009,1,3964707228,3919748014,2155133826,304142642,304142642,2,1,13381555352,73389,73389,2,2,2,304126258,24,3,290554,112870133,5137718,141970,30250,3964707228,3924998,73782900,19149
187864.83,35,262144,64,208647,13748518002,142,9,585,4195700,30,55152,67,10,129214128,1172,1,66,31099,8095393,2,419099,585,80277760,201485682,4086629724,585,1957,2,1,2,2,1009,1,4067336604,4022306012,2165519789,312122921,312139305,2,1,13733408524,73389,73389,2,2,2,312122921,24,3,293148,115311371,5239916,153130,31033,4067336604,4042570,75033302,19149
192879.94,35,262144,64,219837,14485847622,144,10,585,4368624,30,58311,67,10,129479580,1172,1,66,32741,8177183,2,419099,585,84268391,205749949,4302780559,585,1957,2,1,2,2,1009,1,4282556828,4237845279,2208713587,328867752,328884136,2,1,14470181088,73389,73389,2,2,2,328867752,24,3,301749,117425203,5443326,158718,32675,4282556828,4209906,78821286,19149
197893.33,35,262144,64,241298,15900086222,148,10,585,4604715,30,64383,67,10,130275936,1172,1,66,35896,8219490,2,419099,585,91332496,210224287,4717998399,585,1957,2,1,2,2,1009,1,4696088988,4651274516,2480990167,361007893,361024277,2,1,15884347292,73389,73389,2,2,2,361007893,24,3,311261,119192482,5704165,165065,35830,4696088988,4439650,85624171,19149
202905.42,35,262144,64,262113,17271650718,151,10,585,4829736,30,70224,67,10,130541388,1172,1,66,38952,8248421,2,419099,585,96961550,213791989,5120191067,585,1957,2,1,2,2,1009,1,5096645020,5052177182,2751863122,392191729,392191729,2,1,17255715180,73389,73389,2,2,2,392175345,24,3,319007,120876087,5930883,172378,38886,5096645020,4657358,91026027,19149
207914.63,35,262144,64,287929,18972553462,156,10,585,5090573,30,77519,67,10,131337744,1172,1,66,42747,8282060,2,419099,585,104224469,217030845,5619600092,585,1957,2,1,2,2,1009,1,5594063260,5549450502,2781739068,430841907,430858291,2,1,18957043908,73389,73389,2,2,2,430841907,24,3,331162,122407016,6201844,178905,42681,5594063260,4911668,98018782,19149
212920.84,35,262144,64,329000,21679047830,162,10,585,5419689,30,89070,67,10,132399552,1172,1,66,48782,8286456,2,419099,585,114624207,218251494,6413682764,585,1957,2,1,2,2,1009,1,6385082780,6340634503,2821959937,492349419,492365803,2,1,21663374436,73389,73389,2,2,2,492349419,24,3,356848,123260731,6511164,187393,48716,6385082780,5232296,108109177,19149
217926.70,35,262144,64,376963,24839351992,170,10,585,5763824,30,102591,67,10,133461360,1172,1,66,55825,8289059,2,419099,585,126384612,218637775,7340417942,585,1957,2,1,2,2,1009,1,7308222876,7264460181,2851184590,564177963,564194347,2,1,24823830372,73389,73389,2,2,2,564177963,24,3,374878,124042349,6754213,196169,55759,7308222876,5567655,119626026,19149
