timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
55398.84,30,262144,64,115371,7602400566,127,8,585,2364814,30,28889,67,4969,127102578,1172,1,66,17395,2821595,2,381447,585,39531663,78248085,2281275604,585,2202,2,1,2,2,834,1,2271125916,2225652460,559619238,172440668,172440668,2,1,7587389392,73389,73389,2,2,2,172440668,19,3,231623,50236366,2884544,182899,17329,2271125916,2181915,36644256,14286
60434.88,30,262144,64,120963,7970736042,128,8,585,2525380,30,30468,67,4969,127102578,1172,1,66,18217,2937165,2,381447,585,42163346,82459508,2389536551,585,2202,2,1,2,2,834,1,2378867100,2333313460,639722100,180814163,180814163,2,1,7955102276,73389,73389,2,2,2,180797779,19,3,233536,52382431,3036727,190345,18151,2378867100,2335035,39121328,14286
65457.17,30,262144,64,128198,8447543522,129,8,585,2718197,30,32496,67,4969,127368030,1172,1,66,19279,2969860,2,381447,585,45957231,86585432,2529385034,585,2202,2,1,2,2,834,1,2518065564,2472700793,673585902,191638781,191655165,2,1,8432106364,73389,73389,2,2,2,191638781,19,3,240060,54294261,3248820,196116,19213,2518065564,2522081,42702695,14286
70481.18,30,262144,64,135404,8922450458,130,9,585,2914527,30,34515,67,4969,127368030,1172,1,66,20340,3050105,2,381447,585,48954009,90114419,2669098432,585,2202,2,1,2,2,834,1,2657132956,2611558870,754728432,202438823,202438823,2,1,8907308212,73389,73389,2,2,2,202438823,19,3,244057,56206920,3440392,202516,20274,2657132956,2712011,45509388,14286
75496.29,30,262144,64,142616,9397750610,131,9,585,3103221,30,36537,67,4969,127621416,1172,1,66,21397,3098612,2,381447,585,52153696,94234630,2808289222,585,2202,2,1,2,2,834,1,2795676060,2750495232,775428918,213230673,213247057,2,1,9382149612,73389,73389,2,2,2,213230673,19,3,246527,58154578,3597425,208061,21331,2795676060,2895160,48551648,14286
80501.72,30,262144,64,162610,10714979146,135,9,585,3344159,30,42162,67,4969,128152320,1172,1,66,24337,3149087,2,381447,585,59238917,97367003,3195200342,585,2202,2,1,2,2,834,1,3181027740,3135555570,888068155,243165451,243181835,2,1,10699279844,73389,73389,2,2,2,243165451,19,3,265298,59582088,3855573,214607,24271,3181027740,3129552,55378776,14286
85535.73,30,262144,64,197183,12993231518,140,9,585,3635960,30,51915,67,4969,128948676,1172,1,66,29415,3164816,2,381447,585,68072958,98604752,3863382078,585,2202,2,1,2,2,834,1,3846611356,3801481582,928521668,294952106,294968490,2,1,12977892664,73389,73389,2,2,2,294952106,19,3,283603,60655150,4093673,221943,29349,3846611356,3414017,63974538,14286
90626.85,30,262144,64,203287,13395386878,141,9,585,3800280,30,53631,67,4969,129214128,1172,1,66,30311,3267110,2,381447,585,71511928,103059469,3981381774,585,2202,2,1,2,2,834,1,3964051868,3919066502,1031198130,304093490,304093490,2,1,13379392664,73389,73389,2,2,2,304077106,19,3,291750,62737793,4285592,226810,30245,3964051868,3573470,67221637,14286
95660.39,30,262144,64,207711,13686910854,142,9,585,3925434,30,54894,67,4969,129214128,1172,1,66,30959,3391317,2,381447,585,73625199,107378601,4066875828,585,2202,2,1,2,2,834,1,4049117596,4004276576,1043809759,310707864,310724248,2,1,13671146016,73389,73389,2,2,2,310707864,19,3,293795,64897054,4401712,230638,30894,4049117596,3694796,69217827,14286
100700.38,30,262144,64,212039,13972143374,143,9,585,4047950,30,56130,67,4969,129479580,1172,1,66,31594,3571413,2,381447,585,76166992,112023505,4150522586,585,2202,2,1,2,2,834,1,4132348316,4087597443,1280507439,317199358,317215742,2,1,13956771752,73389,73389,2,2,2,317199358,19,3,300586,66894995,4565872,234689,31529,4132348316,3813261,71594819,14286
105721.02,30,262144,64,218375,14389503086,144,9,585,4212916,30,57912,67,4969,129479580,1172,1,66,32527,3623696,2,381447,585,79093135,115967556,4273259676,585,2202,2,1,2,2,834,1,4254507420,4209701218,1298472722,326676614,326692998,2,1,14373771016,73389,73389,2,2,2,326676614,19,3,306641,68919522,4765335,240361,32461,4254507420,3972555,74320123,14286
110739.63,30,262144,64,235328,15506712686,147,10,585,4443903,30,62700,67,4969,130010484,1172,1,66,35017,3683789,2,381447,585,84961286,119625678,4600976471,585,2202,2,1,2,2,834,1,4580876700,4536339606,1457954423,352063117,352079501,2,1,15490777148,73389,73389,2,2,2,352063117,19,3,324433,70550403,4991727,252258,34951,4580876700,4191645,79961897,14286
115762.89,30,262144,64,242657,15989680550,148,10,585,4634727,30,64754,67,4969,130275936,1172,1,66,36096,3758260,2,381447,585,88549521,123665410,4743062012,585,2202,2,1,2,2,834,1,4722303388,4677493797,1484629862,363051575,363051575,2,1,15974269300,73389,73389,2,2,2,363051575,19,3,330100,72523268,5219898,257952,36030,4722303388,4376775,83321737,14286
120811.56,30,262144,64,248566,16379056390,149,10,585,4792901,30,66420,67,4969,130275936,1172,1,66,36964,3833620,2,381447,585,91415864,127658629,4857379244,585,2202,2,1,2,2,834,1,4836073884,4791320996,1517531159,371889855,371906239,2,1,16363153620,73389,73389,2,2,2,371889855,19,3,332888,74418408,5389718,264209,36898,4836073884,4528692,86017015,14286
125832.50,30,262144,64,255074,16807953746,150,10,585,4961934,30,68250,67,4969,130541388,1172,1,66,37921,3906004,2,381447,585,94994593,131811202,4983412863,585,2202,2,1,2,2,834,1,4961509788,4916637927,1584850440,381643480,381659864,2,1,16792313120,73389,73389,2,2,2,381643480,19,3,337676,76275044,5564364,269542,37855,4961509788,4692392,89421175,14286
130907.00,30,262144,64,259615,17106879982,151,10,585,5082465,30,69539,67,4969,130541388,1172,1,66,38584,4045469,2,381447,585,98106203,136673615,5070745438,585,2202,2,1,2,2,834,1,5048410524,5004060544,1663113880,388432045,388448429,2,1,17091009980,73389,73389,2,2,2,388432045,19,3,342804,78656715,5711068,274275,38518,5048410524,4808190,92385618,14286
136188.06,30,262144,64,263247,17346233994,151,10,585,5176697,30,70533,67,4969,130541388,1172,1,66,39121,4227132,2,381447,585,99593962,141305028,5141490464,585,2202,2,1,2,2,834,1,5118796188,5074011141,1679408053,393885314,393885314,2,1,17330953816,73389,73389,2,2,2,393885314,19,3,346448,81233189,5808945,277699,39055,5118796188,4898998,93776760,14286
141261.73,30,262144,64,266361,17551640358,152,10,585,5266730,30,71438,67,4969,130806840,1172,1,66,39579,4377955,2,381447,585,101364733,146466201,5201833736,585,2202,2,1,2,2,834,1,5178827164,5134081779,1747815388,398552151,398552151,2,1,17536294644,73389,73389,2,2,2,398552151,19,3,352803,83770929,5920248,280753,39513,5178827164,4985977,95435918,14286
146299.45,30,262144,64,269788,17777294038,153,10,585,5364403,30,72429,67,4969,130806840,1172,1,66,40082,4588719,2,381447,585,103193755,151443927,5268103207,585,2202,2,1,2,2,834,1,5244756380,5199979362,1769083405,403696283,403696283,2,1,17762636452,73389,73389,2,2,2,403696283,19,3,355600,86496782,6022928,284134,40016,5244756380,5080269,97162502,14286
151416.01,30,262144,64,272506,17956217242,153,10,585,5439389,30,73170,67,4969,130806840,1172,1,66,40480,4860405,2,381447,585,104713067,156545547,5320547610,585,2202,2,1,2,2,834,1,5296923036,5252322031,1790007776,407761230,407761230,2,1,17941494120,73389,73389,2,2,2,407761230,19,3,357473,89210075,6102752,286839,40414,5296923036,5152550,98600815,14286
157131.84,30,262144,64,275474,18151789898,153,10,585,5520318,30,73980,67,4969,130806840,1172,1,66,40915,5079747,2,381447,585,106361795,162037236,5377862702,585,2202,2,1,2,2,834,1,5353939356,5309500733,1817523798,412192658,412209042,2,1,18136476952,73389,73389,2,2,2,412192658,19,3,360754,91969308,6191914,289914,40850,5353939356,5230404,100160293,14286
162212.82,30,262144,64,277897,18311645434,154,10,585,5589759,30,74694,67,4969,131072292,1172,1,66,41275,5315488,2,381447,585,107784135,167333991,5425425989,585,2202,2,1,2,2,834,1,5401256348,5356218528,1939706230,415837654,415837654,2,1,18296856776,73389,73389,2,2,2,415837654,19,3,364272,95393382,6259115,292213,41210,5401256348,5297546,101515571,14286
167259.53,30,262144,64,280536,18485656746,154,10,585,5661020,30,75414,67,4969,131072292,1172,1,66,41662,5554215,2,381447,585,109129768,172266152,5476282061,585,2202,2,1,2,2,834,1,5451850140,5407085421,1962851797,419777562,419793946,2,1,18470212728,73389,73389,2,2,2,419777562,19,3,367192,98463915,6334374,294806,41596,5451850140,5366214,102785207,14286
172465.45,30,262144,64,283213,18662158426,155,10,585,5740046,30,76200,67,4969,131337744,1172,1,66,42054,5815063,2,381447,585,110400325,177020923,5527930052,585,2202,2,1,2,2,834,1,5503230364,5458727006,2008944643,423791198,423807582,2,1,18646812712,73389,73389,2,2,2,423791198,19,3,368752,101608449,6392784,297469,41989,5503230364,5442577,103996326,14286
177730.48,30,262144,64,285875,18837411614,155,10,585,5819457,30,76926,67,4969,131337744,1172,1,66,42443,6203198,2,381447,585,112328800,183595709,5579315523,585,2202,2,1,2,2,834,1,5554348444,5509953722,2055347416,427774225,427790609,2,1,18822065900,73389,73389,2,2,2,427774225,19,3,372922,104414651,6485796,300150,42378,5554348444,5519307,105831615,14286
182962.28,30,262144,64,288887,19035867854,156,10,585,5923629,30,77804,67,4969,131337744,1172,1,66,42886,6470568,2,381447,585,113813279,188560575,5637552144,585,2202,2,1,2,2,834,1,5612282268,5567976109,2077134265,432295765,432295765,2,1,19021013660,73389,73389,2,2,2,432295765,19,3,378037,107501594,6591368,321189,42820,5612282268,5602440,107209403,14286
188178.07,30,262144,64,291863,19231964798,156,10,585,6005765,30,78615,67,4969,131337744,1172,1,66,43324,6614057,2,381447,585,115556052,194008024,5695393079,585,2202,2,1,2,2,834,1,5669822876,5625266928,2104482648,436743577,436759961,2,1,19216717388,73389,73389,2,2,2,436743577,19,3,380074,109907018,6670893,323881,43259,5669822876,5681884,108872083,14286
193274.83,30,262144,64,294967,19436450350,157,10,585,6131411,30,79513,67,4969,131603196,1172,1,66,43780,6751658,2,381447,585,117437215,199019958,5755475031,585,2202,2,1,2,2,834,1,5729591708,5685101506,2260903710,441387997,441404381,2,1,19421071868,73389,73389,2,2,2,441387997,19,3,381594,112689491,6741226,367174,43715,5729591708,5764237,110682582,14286
198405.59,30,262144,64,298008,19636807134,157,10,585,6228205,30,80343,67,4969,131603196,1172,1,66,44228,6869445,2,381447,585,118511727,203660629,5814372505,585,2202,2,1,2,2,834,1,5788180892,5743692516,2268177634,445950497,445950497,2,1,19621821868,73389,73389,2,2,2,445950497,19,3,382199,115309764,6805672,385967,44162,5788180892,5842238,111692549,14286
203470.13,30,262144,64,301677,19878585978,158,10,585,6328539,30,81401,67,4969,131603196,1172,1,66,44768,7013203,2,381447,585,120735388,208695205,5885515914,585,2202,2,1,2,2,834,1,5858959772,5814382788,2661962611,451444726,451444726,2,1,19863567944,73389,73389,2,2,2,451444726,19,3,390813,117364755,6942592,389083,44702,5858959772,5939456,113779303,14286
208527.37,30,262144,64,305883,20155823106,159,10,585,6444647,30,82602,67,4969,131868648,1172,1,66,45385,7134263,2,381447,585,122705390,213466437,5966791707,585,2202,2,1,2,2,834,1,5939831196,5895348029,2855841077,457739612,457755996,2,1,20140542928,73389,73389,2,2,2,457739612,19,3,397370,119786526,7078175,392692,45319,5939831196,6051955,115612471,14286
213600.60,30,262144,64,310001,20427027614,159,10,585,6557154,30,83724,67,4969,131868648,1172,1,66,45990,7274566,2,381447,585,124801245,218208524,6046488851,585,2202,2,1,2,2,834,1,6019129756,5974676098,2876964197,463897393,463913777,2,1,20411485292,73389,73389,2,2,2,463897393,19,3,399364,122131697,7173208,396233,45924,6019129756,6160921,117613822,14286
218681.71,30,262144,64,314200,20703540538,160,10,585,6686626,30,84924,67,4969,131868648,1172,1,66,46607,7416711,2,381447,585,126762851,223010036,6127770824,585,2202,2,1,2,2,834,1,6100001180,6055535034,2965965095,470194438,470194438,2,1,20687834376,73389,73389,2,2,2,470178054,19,3,403612,124634826,7299814,406310,46541,6100001180,6280316,119448428,14286
223817.73,30,262144,64,317896,20947354306,161,10,585,6793683,30,85986,67,4969,132134100,1172,1,66,47151,7515982,2,381447,585,128682167,227895439,6199438260,585,2202,2,1,2,2,834,1,6171304348,6126802532,2987069071,475735660,475735660,2,1,20932369040,73389,73389,2,2,2,475735660,19,3,406433,127235951,7392719,409469,47085,6171304348,6384214,121273715,14286
228872.69,30,262144,64,321749,21201191774,161,10,585,6902453,30,87039,67,4969,132134100,1172,1,66,47713,7682227,2,381447,585,130720127,232622182,6273477638,585,2202,2,1,2,2,834,1,6244966812,6200917570,3220668196,481500225,481516609,2,1,21186009900,73389,73389,2,2,2,481500225,19,3,407574,129582694,7483954,413047,47647,6244966812,6489406,123220658,14286
233980.87,30,262144,64,325765,21465977062,162,10,585,7013262,30,88188,67,4969,132399552,1172,1,66,48307,7815493,2,381447,585,132538632,237168055,6351724973,585,2202,2,1,2,2,834,1,6322823580,6278338166,3471589104,487524775,487524775,2,1,21451090100,73389,73389,2,2,2,487524775,19,3,412991,132005041,7600524,416694,48241,6322823580,6596568,124922717,14286
239046.93,30,262144,64,328692,21658862742,162,10,585,7092493,30,88988,67,4969,132399552,1172,1,66,48736,8038332,2,381447,585,133886779,241617383,6408248884,585,2202,2,1,2,2,834,1,6379053468,6334727713,3497243892,491907051,491907051,2,1,21643910244,73389,73389,2,2,2,491907051,19,3,415623,134433391,7686278,419496,48670,6379053468,6672997,126185451,14286
244177.99,30,262144,64,331465,21841390426,163,10,585,7168300,30,89799,67,4969,132399552,1172,1,66,49144,8170024,2,381447,585,134974393,246198632,6462005321,585,2202,2,1,2,2,834,1,6432530844,6388106930,3518385727,496045726,496062110,2,1,21826011944,73389,73389,2,2,2,496045726,19,3,416365,136922251,7748886,422140,49078,6432530844,6746160,127209728,14286
249266.01,30,262144,64,334644,22050791178,163,10,585,7250469,30,90666,67,4969,132399552,1172,1,66,49609,8418173,2,381447,585,136703699,250917486,6523401051,585,2202,2,1,2,2,834,1,6493610396,6449304618,3552517590,500804834,500821218,2,1,22035412696,73389,73389,2,2,2,500804834,19,3,417846,139720619,7843710,424902,49544,6493610396,6825567,128843435,14286
254403.17,30,262144,64,337529,22240924346,164,10,585,7327848,30,91506,67,4969,132665004,1172,1,66,50033,8661669,2,381447,585,138271112,256094954,6579264590,585,2202,2,1,2,2,834,1,6549184924,6504895175,3817119148,505121574,505137958,2,1,22225349256,73389,73389,2,2,2,505121574,19,3,421251,142239905,7927856,427583,49968,6549184924,6900265,130327379,14286
259637.08,30,262144,64,340400,22430140010,164,10,585,7405164,30,92291,67,4969,132665004,1172,1,66,50455,8846371,2,381447,585,139523867,260685030,6634742619,585,2202,2,1,2,2,834,1,6604366236,6560175006,3836906615,509438314,509438314,2,1,22415285816,73389,73389,2,2,2,509438314,19,3,422294,144864138,8007304,430067,50389,6604366236,6975097,131501523,14286
264838.92,30,262144,64,343228,22616278207,165,11,585,7485080,30,93117,67,4969,132665004,1172,1,66,50866,9111347,2,381447,585,141182254,265923666,6689026602,585,2202,2,1,2,2,834,1,6658367900,6614562369,4103029585,513658909,513675293,2,1,22600991996,73389,73389,2,2,2,513658909,19,3,424896,147653815,8089317,433740,50801,6658367900,7051340,133077817,14286
269960.77,30,262144,64,345642,22775537886,165,11,585,7551574,30,93774,67,4969,132665004,1172,1,66,51222,9287442,2,381447,585,142127567,270470490,6735804869,585,2202,2,1,2,2,834,1,6704898460,6661129224,4113266863,517287521,517287521,2,1,22760650924,73389,73389,2,2,2,517287521,19,3,425252,150230880,8154176,435891,51156,6704898460,7115683,133958948,14286
276228.84,30,262144,64,349055,23000539514,166,11,585,7639677,30,94758,67,4969,132930456,1172,1,66,51724,9482215,2,381447,585,143960245,276128970,6801942922,585,2202,2,1,2,2,834,1,6770696604,6726987341,4353145185,522380342,522396726,2,1,22984735048,73389,73389,2,2,2,522380342,19,3,426519,153492795,8241266,438904,51658,6770696604,7200773,135703904,14286
281399.48,30,262144,64,352316,23215314218,166,11,585,7710242,30,95649,67,4969,132930456,1172,1,66,52205,9691208,2,381447,585,145881712,281589784,6865307255,585,2202,2,1,2,2,834,1,6833742236,6789698561,4487928827,527270522,527286906,2,1,23199902968,73389,73389,2,2,2,527270522,19,3,429954,156614924,8348954,441582,52139,6833742236,7268660,137517081,14286
286532.77,30,262144,64,355241,23407803374,167,11,585,7768560,30,96504,67,4969,132930456,1172,1,66,52633,9967140,2,381447,585,147234918,286404547,6921689061,585,2202,2,1,2,2,834,1,6889841052,6846032025,4512613914,531654957,531671341,2,1,23392818108,73389,73389,2,2,2,531654957,19,3,430731,159659974,8429734,444208,52567,6889841052,7324352,138789538,14286
292595.65,30,262144,64,359051,23659088246,167,11,585,7844960,30,97540,67,4969,132930456,1172,1,66,53193,10494705,2,381447,585,148406456,291851652,6995461186,585,2202,2,1,2,2,834,1,6963241372,6919402689,4523645738,537360019,537376403,2,1,23643840836,73389,73389,2,2,2,537360019,19,3,430737,163294693,8507293,447410,53128,6963241372,7397550,139883353,14286
298397.43,30,262144,64,362136,23862328614,168,11,585,7915586,30,98436,67,4969,133195908,1172,1,66,53645,10903892,2,381447,585,149859814,297948101,7055009394,585,2202,2,1,2,2,834,1,7022485916,6978835645,4837415728,541988055,541988055,2,1,23847474420,73389,73389,2,2,2,541988055,19,3,432214,166761116,8594269,451015,53579,7022485916,7464571,141249082,14286
308606.91,30,262144,64,366113,24124557998,169,11,585,8027247,30,99576,67,4969,133461360,1172,1,66,54232,11691352,2,381447,585,152537095,307674585,7132360107,585,2202,2,1,2,2,834,1,7099425180,7055550201,5220911836,547930685,547947069,2,1,24108950140,73389,73389,2,2,2,547930685,19,3,436144,171822606,8756124,457108,54166,7099425180,7570139,143765065,14286
317026.88,30,262144,64,369576,24352836426,169,11,585,8127076,30,100521,67,4969,133461360,1172,1,66,54739,12332299,2,381447,585,154743173,314877795,7199162696,585,2202,2,1,2,2,834,1,7165878684,7122239707,5267565716,553121810,553138194,2,1,24337359640,73389,73389,2,2,2,553121810,19,3,440524,176028079,8897733,473927,54673,7165878684,7653149,145829605,14286
322453.95,30,262144,64,372103,24518988868,170,11,585,8192217,30,101265,67,4969,133461360,1172,1,66,55110,12869552,2,381447,585,156385974,320476280,7248046303,585,2202,2,1,2,2,834,1,7214506396,7170803885,5364991764,556910388,556910388,2,1,24503336176,73389,73389,2,2,2,556894004,19,3,441018,179115123,8999744,477446,55044,7214506396,7714771,147369594,14286
331905.38,30,262144,64,375387,24735536352,170,11,585,8288860,30,102162,67,4969,133461360,1172,1,66,55593,13462268,2,381447,585,157907037,328525008,7311692259,585,2202,2,1,2,2,834,1,7277814172,7234080710,5406730868,561822985,561839369,2,1,24720211340,73389,73389,2,2,2,561822985,19,3,441362,183825026,9107103,482523,55527,7277814172,7806337,148781827,14286
338817.51,30,262144,64,377834,24896699300,171,11,585,8361644,30,102884,67,4969,133726812,1172,1,66,55950,14028995,2,381447,585,159663544,335111573,7358869735,585,2202,2,1,2,2,834,1,7324737948,7281233154,5432218170,565494716,565494716,2,1,24881767504,73389,73389,2,2,2,565494716,19,3,443711,186973862,9205827,486509,55885,7324737948,7875135,150438030,14286
345129.81,30,262144,64,380189,25052098388,171,11,585,8428062,30,103526,67,4969,133726812,1172,1,66,56297,14590008,2,381447,585,161357004,342084115,7404461319,585,2202,2,1,2,2,834,1,7370088860,7326655926,5479294361,569025024,569025024,2,1,25037101056,73389,73389,2,2,2,569025024,19,3,445894,190488223,9314120,489950,56231,7370088860,7938112,152022551,14286
354495.50,30,262144,64,384020,25304228612,172,11,585,8540502,30,104625,67,4969,133726812,1172,1,66,56859,15159556,2,381447,585,163842180,350606907,7478518636,585,2202,2,1,2,2,834,1,7443751324,7400372995,5634975459,574742596,574758980,2,1,25288674224,73389,73389,2,2,2,574742596,19,3,448768,194983746,9469029,496004,56793,7443751324,8044498,154352906,14286
360121.91,30,262144,64,386545,25470768820,172,11,585,8610302,30,105312,67,4969,133726812,1172,1,66,57231,15731266,2,381447,585,165303580,355825830,7527533539,585,2202,2,1,2,2,834,1,7492510108,7449111866,5671238497,578535048,578535048,2,1,25455542112,73389,73389,2,2,2,578535048,19,3,450068,197731718,9562912,499332,57165,7492510108,8110970,155719430,14286
365587.91,30,262144,64,388563,25603551372,172,11,585,8668470,30,105864,67,4969,133726812,1172,1,66,57527,16084345,2,381447,585,166721078,360622282,7566669305,585,2202,2,1,2,2,834,1,7531438492,7487883909,5706533465,581545386,581561770,2,1,25587996984,73389,73389,2,2,2,581545386,19,3,454377,200709212,9673533,502367,57462,7531438492,8166103,157024751,14286
370733.20,30,262144,64,390877,25756263484,173,11,585,8731158,30,106548,67,4969,133992264,1172,1,66,57866,16554163,2,381447,585,167917975,365344898,7611207941,585,2202,2,1,2,2,834,1,7575740828,7532503203,5721290907,585026542,585026542,2,1,25740446952,73389,73389,2,2,2,585010158,19,3,454511,203474605,9752111,505532,57800,7575740828,8225626,158142506,14286
375894.42,30,262144,64,393106,25903139584,173,11,585,8789676,30,107157,67,4969,133992264,1172,1,66,58194,16959728,2,381447,585,169174755,369988767,7654560810,585,2202,2,1,2,2,834,1,7618863516,7575449837,5784571773,588354209,588370593,2,1,25887585196,73389,73389,2,2,2,588354209,19,3,457602,206028902,9856788,508653,58129,7618863516,8281023,159293726,14286
