timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
60564.90,30,262144,64,62689,4131010054,118,0,585,1855957,11,14027,67,53992,125546064,1172,1,66,9655,3854495,2,391549,585,26848924,86099642,1262895646,585,2102,2,1,2,2,903,1,1256628636,1210954037,523712573,93541157,93541157,2,1,4115810908,73389,73389,2,2,2,93541157,18,3,158772,53146231,2517416,82027,9589,1256628636,1773930,24332425,11687
65585.09,30,262144,64,69589,4585597522,119,0,585,1998726,11,15962,67,53992,125546064,1172,1,66,10670,3974187,2,391549,585,29337216,90132476,1396547379,585,2102,2,1,2,2,903,1,1389666716,1343883312,563588789,103860030,103860030,2,1,4569841320,73389,73389,2,2,2,103860030,18,3,164195,55419610,2697225,88401,10604,1389666716,1910325,26640739,11687
70590.81,30,262144,64,101449,6684964786,124,0,585,2283540,11,24922,67,53992,126571674,1172,1,66,15352,4021752,2,391549,585,37538753,92086011,2012638575,585,2102,2,1,2,2,903,1,2003345820,1957532542,757826013,151583897,151583897,2,1,6668970572,73389,73389,2,2,2,151567513,18,3,180304,56635482,2926433,96754,15286,2003345820,2186786,34613696,11687
75613.16,30,262144,64,123724,8152742746,128,0,585,2548027,11,31221,67,53992,127102578,1172,1,66,18623,4080504,2,391549,585,43456782,94509053,2443122857,585,2102,2,1,2,2,903,1,2432082332,2386499746,846248609,184950679,184950679,2,1,8137108980,73389,73389,2,2,2,184934295,18,3,185404,58262510,3118563,103530,18557,2432082332,2444497,40338767,11687
80648.91,30,262144,64,130977,8630729874,129,0,585,2738890,11,33255,67,53992,127368030,1172,1,66,19690,4132092,2,391549,585,46687711,98511240,2583627791,585,2102,2,1,2,2,903,1,2571936156,2526260351,882002441,195808065,195824449,2,1,8615554860,73389,73389,2,2,2,195808065,18,3,188414,60382986,3286687,109229,19624,2571936156,2629661,43401979,11687
85705.34,30,262144,64,135528,8930576922,130,0,585,2868079,11,34551,67,53992,127368030,1172,1,66,20358,4210469,2,391549,585,50139190,103403664,2671620684,585,2102,2,1,2,2,903,1,2659492252,2613927037,1061612161,202619047,202635431,2,1,8915238068,73389,73389,2,2,2,202619047,18,3,197324,62518057,3450759,113976,20292,2659492252,2754103,46689708,11687
90743.82,30,262144,64,141893,9350102630,131,0,585,3039413,11,36341,67,53992,127621416,1172,1,66,21293,4277763,2,391549,585,52576186,107123369,2794755937,585,2102,2,1,2,2,903,1,2782044572,2736560536,1081829347,212159680,212159680,2,1,9335025920,73389,73389,2,2,2,212159680,18,3,201466,64396493,3621006,119224,21227,2782044572,2920189,48956435,11687
95774.87,30,262144,64,149136,9827434398,132,0,585,3233482,11,38370,67,53992,127886868,1172,1,66,22359,4338929,2,391549,585,56575976,111368331,2935128509,585,2102,2,1,2,2,903,1,2921767324,2876082625,1156816227,223008874,223008874,2,1,9812390456,73389,73389,2,2,2,223008874,18,3,213275,66451589,3858782,126065,22293,2921767324,3107417,52716828,11687
100802.57,30,262144,64,156131,10288247786,133,0,585,3426554,11,40335,67,53992,127886868,1172,1,66,23384,4402014,2,391549,585,60445084,115490761,3070108661,585,2102,2,1,2,2,903,1,3056116124,3010792174,1235155841,233475203,233491587,2,1,10272908932,73389,73389,2,2,2,233475203,18,3,218621,68323090,4040438,134358,23318,3056116124,3292196,56404894,11687
105839.30,30,262144,64,163027,10742573110,135,0,585,3610288,11,42324,67,53992,128152320,1172,1,66,24399,4461340,2,391549,585,63921451,119478774,3203772301,585,2102,2,1,2,2,903,1,3189154204,3143605086,1276359265,243794076,243810460,2,1,10726939344,73389,73389,2,2,2,243794076,18,3,225246,70217401,4239200,142751,24333,3189154204,3467537,59681997,11687
110845.16,30,262144,64,198418,13074699382,141,0,585,3920605,11,52253,67,53992,129214128,1172,1,66,29598,4477826,2,391549,585,73303687,121220330,3887866418,585,2102,2,1,2,2,903,1,3870597532,3825261313,1345956225,296799180,296815564,2,1,13059163920,73389,73389,2,2,2,296799180,18,3,252227,71313233,4523741,150367,29532,3870597532,3770238,68780462,11687
115877.87,30,262144,64,220207,14510095942,144,0,585,4174195,11,58412,67,53992,129479580,1172,1,66,32796,4518529,2,391549,585,79492150,123759632,4308725474,585,2102,2,1,2,2,903,1,4289765788,4245002134,1370162832,329424808,329424808,2,1,14494691552,73389,73389,2,2,2,329424808,18,3,259481,72847603,4737245,157183,32730,4289765788,4017012,74755702,11687
120895.23,30,262144,64,224780,14811650234,145,0,585,4301430,11,59710,67,53992,129745032,1172,1,66,33468,4680565,2,391549,585,82101068,128433183,4397243322,585,2102,2,1,2,2,903,1,4377846172,4333070212,1411152910,336266399,336282783,2,1,14795721556,73389,73389,2,2,2,336266399,18,3,260915,75135808,4851155,161234,33402,4377846172,4140196,77250375,11687
125947.76,30,262144,64,229053,15093278274,146,0,585,4422262,11,60933,67,53992,130010484,1172,1,66,34095,4770814,2,391549,585,83903695,132694215,4479835030,585,2102,2,1,2,2,903,1,4460028316,4415434459,1445950733,342684165,342684165,2,1,15078103260,73389,73389,2,2,2,342684165,18,3,261651,77309729,4944373,165312,34029,4460028316,4256950,78960740,11687
130979.99,30,262144,64,233382,15378576330,146,0,585,4550783,11,62115,67,53992,130010484,1172,1,66,34733,4914730,2,391549,585,85481901,136870570,4564009430,585,2102,2,1,2,2,903,1,4543783324,4498807698,1469038751,349159275,349175659,2,1,15363008100,73389,73389,2,2,2,349159275,18,3,262366,79585111,5050256,169220,34668,4543783324,4381563,80432542,11687
135985.75,30,262144,64,244815,16131903594,148,0,585,4740987,11,65341,67,53992,130275936,1172,1,66,36413,4961732,2,391549,585,89771068,140761384,4785027263,585,2102,2,1,2,2,903,1,4763853212,4719094794,1527228165,366280938,366297322,2,1,16116361272,73389,73389,2,2,2,366280938,18,3,275148,81513238,5258550,175102,36347,4763853212,4565885,84513028,11687
141002.79,30,262144,64,258667,17044486402,151,0,585,4962965,11,69285,67,53992,130541388,1172,1,66,38446,5000378,2,391549,585,96001743,144506255,5052754571,585,2102,2,1,2,2,903,1,5030453660,4985805298,1604725395,387016988,387033372,2,1,17028747472,73389,73389,2,2,2,387016988,18,3,287254,83400034,5490889,181691,38381,5030453660,4781274,90510241,11687
146020.56,30,262144,64,265580,17500191290,152,0,585,5152374,11,71226,67,53992,130806840,1172,1,66,39462,5085001,2,391549,585,99312392,148400209,5186418797,585,2102,2,1,2,2,903,1,5163491740,5119052695,1825583252,397382854,397399238,2,1,17484845576,73389,73389,2,2,2,397382854,18,3,292327,85231567,5701740,188433,39396,5163491740,4963941,93608803,11687
151045.19,30,262144,64,270999,17856923586,153,1,585,5294752,11,72761,67,53992,130806840,1172,1,66,40257,5159753,2,391549,585,101967357,152678119,5291127833,585,2102,2,1,2,2,903,1,5267693980,5223276617,1875881238,405504556,405504556,2,1,17842200464,73389,73389,2,2,2,405504556,18,3,297459,87116577,5831732,193314,40191,5267693980,5101438,96133625,11687
156119.90,30,262144,64,277183,18264587278,154,1,585,5462098,11,74499,67,53992,131072292,1172,1,66,41168,5233933,2,391549,585,104907412,156702775,5411103830,585,2102,2,1,2,2,903,1,5387100572,5342494660,1905655802,414766661,414766661,2,1,18249012188,73389,73389,2,2,2,414750277,18,3,304887,89146565,5995522,198268,41102,5387100572,5263830,98910127,11687
161139.12,30,262144,64,281305,18536319382,154,1,585,5572252,11,75624,67,53992,131072292,1172,1,66,41775,5371967,2,391549,585,106763486,161036920,5491068815,585,2102,2,1,2,2,903,1,5466661276,5421907803,1936991064,420930475,420946859,2,1,18520940900,73389,73389,2,2,2,420930475,18,3,306892,91342103,6093227,202062,41709,5466661276,5370190,100668266,11687
166190.62,30,262144,64,284747,18763221554,155,1,585,5676716,11,76617,67,53992,131337744,1172,1,66,42279,5664634,2,391549,585,109011089,165939274,5557468933,585,2102,2,1,2,2,903,1,5532721564,5488278934,1964285602,426097024,426097024,2,1,18747548160,73389,73389,2,2,2,426080640,18,3,310831,94030302,6195885,205288,42213,5532721564,5471428,102813269,11687
171242.62,30,262144,64,288116,18985074146,156,1,585,5783142,11,77592,67,53992,131337744,1172,1,66,42775,5921374,2,391549,585,111444731,170978421,5622815890,585,2102,2,1,2,2,903,1,5597733276,5553120668,2006956526,431142852,431142852,2,1,18969564592,73389,73389,2,2,2,431126468,18,3,316144,96479216,6318882,212647,42709,5597733276,5570495,105121960,11687
176504.24,30,262144,64,291074,19179991442,156,1,585,5868436,11,78399,67,53992,131337744,1172,1,66,43208,6110461,2,391549,585,112608291,175449317,5679867147,585,2102,2,1,2,2,903,1,5654487452,5610071753,2017642008,435574280,435574280,2,1,19164547424,73389,73389,2,2,2,435557896,18,3,317421,99059894,6398910,215647,43142,5654487452,5652789,106205226,11687
181661.21,30,262144,64,293761,19357148482,157,1,585,5947092,11,79187,67,53992,131603196,1172,1,66,43605,6402914,2,391549,585,113948365,180496140,5732176322,585,2102,2,1,2,2,903,1,5706523036,5661927292,2055788361,439596108,439596108,2,1,19342228752,73389,73389,2,2,2,439596108,18,3,320146,101795496,6490275,218545,43539,5706523036,5728547,107453441,11687
186833.11,30,262144,64,296258,19521588230,157,1,585,6019142,11,79866,67,53992,131603196,1172,1,66,43972,6595627,2,391549,585,115121149,185197904,5780540632,585,2102,2,1,2,2,903,1,5754626460,5709975569,2068288229,443333375,443333375,2,1,19506668500,73389,73389,2,2,2,443333375,18,3,322751,104433893,6563343,221061,43906,5754626460,5798081,108552550,11687
191902.08,30,262144,64,298599,19675804362,157,1,585,6084540,11,80505,67,53992,131603196,1172,1,66,44317,6759023,2,391549,585,116485587,189782880,5825870362,585,2102,2,1,2,2,903,1,5799715228,5755083820,2084538689,446824882,446841266,2,1,19660294808,73389,73389,2,2,2,446824882,18,3,324452,107107263,6631969,223347,44251,5799715228,5861193,109847570,11687
197014.53,30,262144,64,301044,19836836238,158,1,585,6148183,11,81228,67,53992,131603196,1172,1,66,44673,7005117,2,391549,585,117760379,194887953,5873035476,585,2102,2,1,2,2,903,1,5846639004,5802153201,2132133418,450488421,450504805,2,1,19821490524,73389,73389,2,2,2,450488421,18,3,326769,109947375,6706333,225756,44608,5846639004,5922427,111049250,11687
202624.65,30,262144,64,304025,20033260862,158,1,585,6225683,11,82041,67,53992,131603196,1172,1,66,45113,7236855,2,391549,585,119612470,200272647,5930880189,585,2102,2,1,2,2,903,1,5904179612,5859562331,2272005040,454952617,454969001,2,1,20017915148,73389,73389,2,2,2,454952617,18,3,327620,113000154,6797239,228404,45047,5904179612,5997279,112810746,11687
207798.41,30,262144,64,306983,20228178158,159,1,585,6303990,11,82902,67,53992,131868648,1172,1,66,45543,7598170,2,391549,585,121323721,205716153,5987666548,585,2102,2,1,2,2,903,1,5960671644,5916500042,2304520769,459384045,459400429,2,1,20212897980,73389,73389,2,2,2,459384045,18,3,332110,115859916,6896251,231137,45478,5960671644,6072853,114423373,11687
212899.89,30,262144,64,309700,20407301278,159,1,585,6379007,11,83643,67,53992,131868648,1172,1,66,45944,7830791,2,391549,585,122504576,210634351,6040374225,585,2102,2,1,2,2,903,1,6013100444,5968871947,2316947392,463455025,463471409,2,1,20392021100,73389,73389,2,2,2,463455025,18,3,332361,118602952,6948140,234015,45878,6013100444,6144992,115552860,11687
217983.41,30,262144,64,312973,20622862414,160,1,585,6472385,11,84591,67,53992,131868648,1172,1,66,46425,8030824,2,391549,585,124464115,215594332,6103745362,585,2102,2,1,2,2,903,1,6076146076,6031921804,2485727003,468353397,468369781,2,1,20607549468,73389,73389,2,2,2,468353397,18,3,340007,121231316,7073063,236974,46360,6076146076,6235411,117387894,11687
223087.62,30,262144,64,316147,20831935486,160,1,585,6565605,11,85457,67,53992,131868648,1172,1,66,46893,8130245,2,391549,585,126162834,220273198,6165406492,585,2102,2,1,2,2,903,1,6137487772,6093080768,2717561713,473112505,473112505,2,1,20816950220,73389,73389,2,2,2,473112505,18,3,343472,123649027,7167193,239741,46827,6137487772,6325864,118992864,11687
228110.48,30,262144,64,319677,21064604826,161,1,585,6664286,11,86474,67,53992,132134100,1172,1,66,47411,8285431,2,391549,585,128142986,225418329,6233651962,585,2102,2,1,2,2,903,1,6205383068,6161073782,3082555800,478401934,478401934,2,1,21049685096,73389,73389,2,2,2,478401934,18,3,348821,126119513,7282064,242662,47345,6205383068,6421624,120858204,11687
233211.78,30,262144,64,323446,21313202722,162,2,585,6765520,11,87558,67,53992,132399552,1172,1,66,47966,8412913,2,391549,585,129579986,229723766,6306769771,585,2102,2,1,2,2,903,1,6278128028,6233716543,3323295172,484049652,484066036,2,1,21298184688,73389,73389,2,2,2,484049652,18,3,352718,128787883,7382583,247593,47900,6278128028,6517927,122195532,11687
238303.30,30,262144,64,327480,21578902206,162,2,585,6876849,11,88656,67,53992,132399552,1172,1,66,48557,8539155,2,391549,585,131725350,234537151,6384624795,585,2102,2,1,2,2,903,1,6355591580,6311351884,3363170749,490076361,490092745,2,1,21563359884,73389,73389,2,2,2,490076361,18,3,355523,131070588,7500492,251265,48491,6355591580,6625584,124224092,11687
243387.50,30,262144,64,330859,21801410158,163,2,585,6971451,11,89634,67,53992,132399552,1172,1,66,49052,8694335,2,391549,585,133581290,239282155,6449845313,585,2102,2,1,2,2,903,1,6420472220,6376390330,3627400788,495138573,495154957,2,1,21786097212,73389,73389,2,2,2,495138573,18,3,358610,133373312,7591546,254414,48986,6420472220,6717037,125989405,11687
248463.83,30,262144,64,334414,22035717898,163,2,585,7096291,11,90603,67,53992,132399552,1172,1,66,49576,8836243,2,391549,585,135156510,244117972,6519014819,585,2102,2,1,2,2,903,1,6489285020,6444926059,3648389371,500460770,500477154,2,1,22020273880,73389,73389,2,2,2,500460770,18,3,361359,135893952,7696103,281702,49511,6489285020,6814589,127459241,11687
253584.24,30,262144,64,338014,22272974758,164,2,585,7196169,11,91638,67,53992,132665004,1172,1,66,50104,9005708,2,391549,585,137093670,248837432,6588440515,585,2102,2,1,2,2,903,1,6558359964,6514257594,3851768917,505864887,505864887,2,1,22258055028,73389,73389,2,2,2,505864887,18,3,368248,138595078,7807223,284801,50038,6558359964,6911368,129286052,11687
258614.47,30,262144,64,341452,22499349334,165,2,585,7293831,11,92631,67,53992,132665004,1172,1,66,50608,9138125,2,391549,585,139055083,253963177,6654844481,585,2102,2,1,2,2,903,1,6624420252,6580423919,3894159804,511009019,511009019,2,1,22483675940,73389,73389,2,2,2,510992635,18,3,373778,141073512,7916563,287905,50542,6624420252,7005926,131137252,11687
263888.88,30,262144,64,345122,22741193714,165,2,585,7393334,11,93633,67,53992,132665004,1172,1,66,51146,9319497,2,391549,585,140762176,258958580,6725720777,585,2102,2,1,2,2,903,1,6694936988,6651108169,3928089410,516495056,516511440,2,1,22725782464,73389,73389,2,2,2,516495056,18,3,376312,143402117,8017322,291339,51080,6694936988,7101995,132743355,11687
268933.67,30,262144,64,348088,22936635298,166,2,585,7470639,11,94494,67,53992,132930456,1172,1,66,51583,9468605,2,391549,585,142135841,263554861,6783296239,585,2102,2,1,2,2,903,1,6752215452,6708313909,3944867604,520942868,520942868,2,1,22921486192,73389,73389,2,2,2,520942868,18,3,378032,145956563,8092966,294023,51517,6752215452,7176616,134041581,11687
274210.04,30,262144,64,351111,23135812434,166,2,585,7549563,11,95321,67,53992,132930456,1172,1,66,52027,9677239,2,391549,585,143786050,268601286,6841797630,585,2102,2,1,2,2,903,1,6810411420,6766497400,4013490620,525472600,525472600,2,1,23120794400,73389,73389,2,2,2,525472600,18,3,381928,149071208,8192837,296664,51961,6810411420,7252899,135592223,11687
279375.11,30,262144,64,354003,23326404354,167,3,585,7623033,11,96165,67,53992,132930456,1172,1,66,52450,9981801,2,391549,585,146096410,274023196,6897656722,585,2102,2,1,2,2,903,1,6865985948,6822154044,4131886725,529797532,529813916,2,1,23311091408,73389,73389,2,2,2,529797532,18,3,386303,151986447,8302138,299728,52385,6865985948,7323305,137793312,11687
284488.20,30,262144,64,357000,23523877554,167,3,585,7706982,11,96983,67,53992,132930456,1172,1,66,52892,10148742,2,391549,585,147723232,278979157,6955760977,585,2102,2,1,2,2,903,1,6923788700,6879903303,4986060793,534294496,534294496,2,1,23508957824,73389,73389,2,2,2,534294496,18,3,389998,154577773,8394677,313201,52826,6923788700,7393781,139327782,11687
289659.88,30,262144,64,360217,23736034126,168,3,585,7782834,11,97914,67,53992,133195908,1172,1,66,53364,10409564,2,391549,585,149174740,283988400,7017812709,585,2102,2,1,2,2,903,1,6985523612,6941882119,5042143410,539108789,539125173,2,1,23720786716,73389,73389,2,2,2,539108789,18,3,391507,157607420,8483565,316240,53298,6985523612,7466594,140690666,11687
295243.12,30,262144,64,363469,23950219006,168,3,585,7868185,11,98801,67,53992,133195908,1172,1,66,53840,10656507,2,391549,585,150716833,289253876,7080661739,585,2102,2,1,2,2,903,1,7048044956,7004568288,5351737284,543982585,543982585,2,1,23935233740,73389,73389,2,2,2,543982585,18,3,392613,160591201,8556244,319217,53774,7048044956,7548968,142161062,11687
300388.33,30,262144,64,366051,24120494766,169,3,585,7935549,11,99556,67,53992,133461360,1172,1,66,54223,10890538,2,391549,585,152045672,294032288,7131119689,585,2102,2,1,2,2,903,1,7098245532,7054375644,5364938650,547848765,547848765,2,1,24104624764,73389,73389,2,2,2,547832381,18,3,393632,163144000,8614420,321671,54157,7098245532,7613878,143431545,11687
305790.46,30,262144,64,368940,24310890078,169,3,585,8019174,11,100347,67,53992,133461360,1172,1,66,54647,11054450,2,391549,585,153238979,299045724,7186982333,585,2102,2,1,2,2,903,1,7153820060,7110009587,5679520219,552165505,552181889,2,1,24295282220,73389,73389,2,2,2,552165505,18,3,396451,165925975,8677879,334937,54581,7153820060,7684237,144561135,11687
311221.83,30,262144,64,371632,24488121412,170,3,585,8077423,11,101139,67,53992,133461360,1172,1,66,55041,11277398,2,391549,585,154190805,303888631,7238888887,585,2102,2,1,2,2,903,1,7205462428,7161812308,5698644611,556205876,556222260,2,1,24473058544,73389,73389,2,2,2,556205876,18,3,396665,169121344,8727926,337196,54975,7205462428,7740227,145462784,11687
316736.63,30,262144,64,374821,24698177524,170,3,585,8150966,11,102006,67,53992,133461360,1172,1,66,55509,11491841,2,391549,585,155808359,309314150,7300548056,585,2102,2,1,2,2,903,1,7266804124,7223213535,6498567500,560981368,560981368,2,1,24682459296,73389,73389,2,2,2,560964984,18,3,399219,172341570,8806674,340261,55443,7266804124,7810705,147001518,11687
322340.89,30,262144,64,377764,24892111780,171,3,585,8216100,11,102864,67,53992,133726812,1172,1,66,55940,11796306,2,391549,585,157131008,314428123,7357327557,585,2102,2,1,2,2,903,1,7323296156,7279877179,6519082747,565380028,565396412,2,1,24876721232,73389,73389,2,2,2,565380028,18,3,399851,175469356,8872668,342854,55875,7323296156,7873246,148258208,11687
328976.07,30,262144,64,380948,25102105664,171,3,585,8293822,11,103733,67,53992,133726812,1172,1,66,56408,12396153,2,391549,585,159269054,321305900,7418987832,585,2102,2,1,2,2,903,1,7384637852,7341286797,6652274055,570161553,570161553,2,1,25087108332,73389,73389,2,2,2,570161553,18,3,401896,179572166,8987486,346742,56342,7384637852,7947080,150281234,11687
338738.59,30,262144,64,385537,25404177628,172,4,585,8423521,11,105039,67,53992,133726812,1172,1,66,57082,13130454,2,391549,585,162127127,330643928,7507794872,585,2102,2,1,2,2,903,1,7472980380,7429578077,6748699536,577015654,577032038,2,1,25388688776,73389,73389,2,2,2,577015654,18,3,405181,184562142,9156684,353903,57017,7472980380,8069618,152968409,11687
347149.95,30,262144,64,388982,25631276408,173,5,585,8546047,11,106032,67,53992,133726812,1172,1,66,57590,13840307,2,391549,585,164009796,338409338,7574728461,585,2102,2,1,2,2,903,1,7539564956,7495971500,6790597250,582174011,582190395,2,1,25615656484,73389,73389,2,2,2,582174011,18,3,408057,188850858,9276565,384594,57524,7539564956,8161453,154731497,11687
352821.01,30,262144,64,391252,25780839484,173,5,585,8635910,11,106650,67,53992,133992264,1172,1,66,57923,14229275,2,391549,585,164910743,343251460,7618609828,585,2102,2,1,2,2,903,1,7583211932,7539703213,6800679546,585583598,585583598,2,1,25765678312,73389,73389,2,2,2,585583598,18,3,410683,191988961,9356342,417686,57857,7583211932,8218224,155553390,11687
363210.50,30,262144,64,394542,25997780184,173,5,585,8787574,11,107547,67,53992,133992264,1172,1,66,58406,15319975,2,391549,585,167062361,353052904,7682260121,585,2102,2,1,2,2,903,1,7646519708,7603158181,6843417862,590512579,590512579,2,1,25981832580,73389,73389,2,2,2,590496195,18,3,416536,197534591,9526187,477279,58340,7646519708,8310295,157533494,11687
368451.43,30,262144,64,396708,26140262064,174,5,585,8852546,11,108195,67,53992,133992264,1172,1,66,58723,15906156,2,391549,585,168615083,357773944,7724031696,585,2102,2,1,2,2,903,1,7688069532,7644801382,6919863472,593744101,593760485,2,1,26124740444,73389,73389,2,2,2,593744101,18,3,419194,200397221,9637204,480536,58657,7688069532,8372010,158974434,11687
