timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
110750.56,1,262144,64,245435,16172801366,148,2,585,3787658,3,65511,67,303,130275936,1172,1,66,36503,2980125,2,5192,585,75896142,91265862,4795933998,585,491,2,1,2,2,432,1,4775780764,4731011283,1172915971,367204475,367220859,2,1,16156996900,73389,73389,2,2,2,367204475,7,3,411292,51550294,4378061,208654,36438,4775780764,3579004,71515067,7840
115779.74,1,262144,64,250318,16494406366,149,2,585,3902509,3,66897,67,303,130275936,1172,1,66,37222,3065467,2,5192,585,77990103,95539754,4890503463,585,491,2,1,2,2,432,1,4869890460,4825071438,1300468835,374523361,374523361,2,1,16479027884,73389,73389,2,2,2,374523361,7,3,412037,53987941,4476164,212298,37156,4869890460,3690211,73511072,7840
120806.77,1,262144,64,255771,16853897790,150,2,585,4017496,3,68439,67,303,130541388,1172,1,66,38022,3188606,2,5192,585,80244224,99959225,4995866654,585,491,2,1,2,2,432,1,4974748060,4930074214,1343682747,382698089,382698089,2,1,16838715916,73389,73389,2,2,2,382698089,7,3,414308,56346967,4618008,219078,37956,4974748060,3798418,75622077,7840
125885.98,1,262144,64,260831,17187102662,151,3,585,4127511,3,69876,67,303,130541388,1172,1,66,38765,3270366,2,5192,585,82786268,104535798,5093726543,585,491,2,1,2,2,432,1,5072134556,5027419222,1515496949,390262735,390279119,2,1,17171560340,73389,73389,2,2,2,390262735,7,3,421107,58634395,4789905,224227,38699,5072134556,3903284,77992135,7840
130891.14,1,262144,64,272242,17938915738,153,3,585,4302344,3,73084,67,303,130806840,1172,1,66,40442,3335146,2,5192,585,86242561,108345267,5314483451,585,491,2,1,2,2,432,1,5291942300,5247258106,1567240347,407368014,407368014,2,1,17924192616,73389,73389,2,2,2,407368014,7,3,427892,60549466,4989624,232169,40376,5291942300,4070175,81249018,7840
135910.45,1,262144,64,312449,20588256098,160,3,585,4612009,3,84447,67,303,131868648,1172,1,66,46349,3350806,2,5192,585,96077558,109223326,6091727681,585,491,2,1,2,2,432,1,6066184604,6021856819,1629348558,467560932,467577316,2,1,20572681008,73389,73389,2,2,2,467560932,7,3,451572,61437037,5215361,240747,46284,6066184604,4371262,90858631,7840
140927.28,1,262144,64,319974,21084334470,161,3,585,4808361,3,86555,67,303,132134100,1172,1,66,47455,3413749,2,5192,585,99681577,113046205,6237370083,585,491,2,1,2,2,432,1,6211150236,6166813299,1671517110,478850335,478850335,2,1,21069414740,73389,73389,2,2,2,478850335,7,3,457512,63380154,5429842,246190,47390,6211150236,4562171,94249117,7840
145940.14,1,262144,64,325454,21445329914,162,3,585,4954778,3,88104,67,303,132399552,1172,1,66,48260,3495432,2,5192,585,102721810,117391499,6343390738,585,491,2,1,2,2,432,1,6316663196,6272310869,1832343477,487043606,487059990,2,1,21429918664,73389,73389,2,2,2,487043606,7,3,466885,65526264,5588869,250505,48194,6316663196,4704273,97129824,7840
150977.25,1,262144,64,329996,21744587138,163,3,585,5089888,3,89397,67,303,132399552,1172,1,66,48927,3581298,2,5192,585,104846795,121613384,6431251417,585,491,2,1,2,2,432,1,6404088220,6359839853,1852622168,493838204,493854588,2,1,21728880976,73389,73389,2,2,2,493838204,7,3,473396,67605834,5748734,254956,48861,6404088220,4834932,99094307,7840
156001.94,1,262144,64,337165,22217069242,164,3,585,5288528,3,91407,67,303,132665004,1172,1,66,49978,3664586,2,5192,585,109440324,125916298,6569785547,585,491,2,1,2,2,432,1,6541975964,6497900009,1987398183,504580902,504597286,2,1,22201559688,73389,73389,2,2,2,504580902,7,3,480856,69501077,5975702,260706,49913,6541975964,5027822,103459976,7840
161036.12,1,262144,64,343957,22664313370,165,3,585,5471688,3,93315,67,303,132665004,1172,1,66,50976,3723897,2,5192,585,112548277,129769539,6701083465,585,491,2,1,2,2,432,1,6672654748,6628653363,2016284451,514746286,514762670,2,1,22648836584,73389,73389,2,2,2,514746286,7,3,483799,71264917,6147074,270956,50911,6672654748,5200732,106396751,7840
166065.85,1,262144,64,350705,23109204818,166,3,585,5662414,3,95208,67,303,132930456,1172,1,66,51968,3803249,2,5192,585,115453740,133389340,6831722273,585,491,2,1,2,2,432,1,6802678172,6758745631,2037786631,524866392,524866392,2,1,23093400352,73389,73389,2,2,2,524850008,7,3,484973,73237804,6294089,275842,51902,6802678172,5386572,109155029,7840
171071.47,1,262144,64,365718,24098405826,169,3,585,5896608,3,99462,67,303,133461360,1172,1,66,54174,3853516,2,5192,585,121862387,137147147,7122070367,585,491,2,1,2,2,432,1,7091823004,7047932508,2338431888,547334828,547351212,2,1,24082732432,73389,73389,2,2,2,547334828,7,3,497959,74897627,6528962,296314,54108,7091823004,5600294,115328736,7840
