timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
78119.81,28,262144,64,50457,3325114404,116,3,585,1832252,16,10581,67,46926,125280612,1172,1,66,7857,6713656,2,495713,585,22076279,93536414,1026135992,585,1928,2,1,2,2,987,1,1020961180,975363978,640233866,75217429,75233813,2,1,3309566876,73389,73389,2,2,2,75217429,17,3,130360,58853649,2189266,221312,7791,1020961180,1610940,19891177,16700
83142.33,28,262144,64,52202,3440005628,116,3,585,1895299,16,11057,67,46926,125280612,1172,1,66,8114,7037085,2,495713,585,22963227,98587998,1060004190,585,1928,2,1,2,2,987,1,1054646684,1008951812,656610681,77834551,77834551,2,1,3424720244,73389,73389,2,2,2,77834551,17,3,130481,61340273,2255711,236509,8048,1054646684,1658790,20710846,16700
88199.86,28,262144,64,54239,3574298816,116,3,585,1956765,16,11610,67,46926,125280612,1172,1,66,8416,7514131,2,495713,585,24429601,103551914,1099799268,585,1928,2,1,2,2,987,1,1094230428,1048248050,689500329,80883690,80883690,2,1,3558882360,73389,73389,2,2,2,80883690,17,3,132041,63599264,2325534,239726,8350,1094230428,1717039,22107094,16700
93246.30,28,262144,64,57519,3790065318,117,3,585,2036256,16,12563,67,46926,125280612,1172,1,66,8897,7823408,2,495713,585,26140673,108112621,1163172783,585,1928,2,1,2,2,987,1,1157276060,1111259911,711331167,85792413,85792413,2,1,3774866172,73389,73389,2,2,2,85792413,17,3,133125,66335082,2414116,245248,8831,1157276060,1791008,23728525,16700
98432.99,28,262144,64,61423,4047510574,118,3,585,2120592,16,13682,67,46926,125546064,1172,1,66,9469,8031647,2,495713,585,27717770,113071334,1238650840,585,1928,2,1,2,2,987,1,1232380316,1186515764,883853343,91644931,91644931,2,1,4032376964,73389,73389,2,2,2,91644931,17,3,134977,69142503,2510331,251625,9404,1232380316,1868967,25207909,16700
103488.24,28,262144,64,66363,4373116578,118,3,585,2221753,16,15027,67,46926,125546064,1172,1,66,10196,8262910,2,495713,585,29035606,117269566,1334406402,585,1928,2,1,2,2,987,1,1327669660,1281734969,901971183,99027194,99043578,2,1,4357196536,73389,73389,2,2,2,99027194,17,3,135172,71766613,2606622,255101,10131,1327669660,1966652,26428853,16700
108588.16,28,262144,64,70519,4646811454,119,3,585,2327289,16,16215,67,46926,125546064,1172,1,66,10805,8358286,2,495713,585,30945724,121784968,1414498673,585,1928,2,1,2,2,987,1,1407361436,1361766533,1141127414,105258703,105258703,2,1,4631382932,73389,73389,2,2,2,105258703,17,3,139289,74042162,2713557,258022,10739,1407361436,2069267,28232374,16700
113728.66,28,262144,64,74005,4876597210,120,3,585,2422497,16,17222,67,46926,125811516,1172,1,66,11319,8524670,2,495713,585,33230945,126744822,1482214397,585,1928,2,1,2,2,987,1,1474732444,1428910606,1185191409,110482596,110482596,2,1,4861234224,73389,73389,2,2,2,110482596,17,3,142140,76466783,2817580,260699,11253,1474732444,2161798,30413295,16700
118836.77,28,262144,64,77357,5097335690,120,3,585,2515804,16,18135,67,46926,125811516,1172,1,66,11810,8676675,2,495713,585,34689011,131260375,1546904305,585,1928,2,1,2,2,987,1,1539088796,1493453902,1196807074,115487464,115503848,2,1,5081448416,73389,73389,2,2,2,115487464,17,3,143175,78824652,2884932,263285,11744,1539088796,2252519,31804094,16700
124266.12,28,262144,64,80455,5301428026,121,3,585,2612263,16,19035,67,46926,125811516,1172,1,66,12263,8812509,2,495713,585,35959697,136350672,1606590877,585,1928,2,1,2,2,987,1,1598464412,1553126354,1225861099,120140076,120140076,2,1,5286163344,73389,73389,2,2,2,120140076,17,3,144166,81715894,2957377,276441,12197,1598464412,2335822,33002865,16700
129416.52,28,262144,64,83847,5525053398,121,3,585,2687637,16,19956,67,46926,125811516,1172,1,66,12763,9046115,2,495713,585,36981529,140911622,1672456370,585,1928,2,1,2,2,987,1,1664000412,1618419704,1258724262,125216513,125232897,2,1,5509526572,73389,73389,2,2,2,125216513,17,3,146275,84575998,3043657,279357,12697,1664000412,2408280,33938059,16700
134633.56,28,262144,64,87383,5758115954,122,3,585,2768678,16,20981,67,46926,126076968,1172,1,66,13284,9290426,2,495713,585,39747955,146534759,1741085731,585,1928,2,1,2,2,987,1,1732288924,1686562920,1407939241,130522326,130522326,2,1,5742982344,73389,73389,2,2,2,130522326,17,3,148241,87422368,3139664,284986,13218,1732288924,2483692,36609551,16700
139711.70,28,262144,64,91416,6023991222,123,4,585,2855974,16,22136,67,46926,126318288,1172,1,66,13877,9512733,2,495713,585,41609847,151724288,1819197420,585,1928,2,1,2,2,987,1,1810014620,1764262025,1431823963,136563260,136563260,2,1,6008783440,73389,73389,2,2,2,136563260,17,3,149579,90066648,3223695,290384,13812,1810014620,2565590,38387463,16700
144800.27,28,262144,64,95251,6276649042,123,4,585,2936336,16,23181,67,46926,126318288,1172,1,66,14442,9738314,2,495713,585,43244917,156601058,1893625236,585,1928,2,1,2,2,987,1,1884070300,1838137165,1475790178,142295057,142311441,2,1,6260982508,73389,73389,2,2,2,142295057,17,3,150436,92753286,3308473,293756,14376,1884070300,2642580,39937447,16700
149893.22,28,262144,64,98980,6522360046,124,4,585,3018946,16,24252,67,46926,126571674,1172,1,66,14987,9807056,2,495713,585,44958528,161619210,1965424021,585,1928,2,1,2,2,987,1,1955504540,1909967547,1612535025,147879398,147895782,2,1,6506693512,73389,73389,2,2,2,147879398,17,3,153660,95150091,3409191,296668,14922,1955504540,2722278,41549789,16700
154984.01,28,262144,64,102360,6745198986,124,4,585,3090570,16,25175,67,46926,126571674,1172,1,66,15487,10011653,2,495713,585,46659019,166744457,2031290209,585,1928,2,1,2,2,987,1,2021040540,1975097089,1738990659,152955835,152955835,2,1,6730056740,73389,73389,2,2,2,152955835,17,3,156369,97949032,3493441,299549,15421,2021040540,2791021,43166566,16700
160153.50,28,262144,64,105680,6964105766,125,4,585,3165856,16,26136,67,46926,126837126,1172,1,66,15973,10223645,2,495713,585,48433615,172084170,2095317638,585,1928,2,1,2,2,987,1,2084741532,2039024342,1797880320,157925776,157942160,2,1,6948734144,73389,73389,2,2,2,157925776,17,3,159122,100514049,3581798,303304,15907,2084741532,2862552,44853261,16700
165251.69,28,262144,64,108563,7153842410,126,4,585,3233612,16,26926,67,46926,126837126,1172,1,66,16396,10511245,2,495713,585,49732219,176580174,2151050751,585,1928,2,1,2,2,987,1,2140184988,2094512810,1815391482,162244675,162244675,2,1,7138044804,73389,73389,2,2,2,162228291,17,3,159585,103076549,3651615,306619,16330,2140184988,2926993,46082769,16700
170364.31,28,262144,64,110945,7310745518,126,4,585,3296194,16,27627,67,46926,126837126,1172,1,66,16747,10756615,2,495713,585,50581611,181008575,2197301411,585,1928,2,1,2,2,987,1,2186191260,2140376013,1832329205,165801718,165818102,2,1,7295275592,73389,73389,2,2,2,165801718,17,3,161579,105832670,3744529,309584,16681,2186191260,2986610,46840251,16700
175424.59,28,262144,64,113613,7486657374,126,4,585,3369625,16,28356,67,46926,126837126,1172,1,66,17138,11080938,2,495713,585,52102371,185895670,2248821174,585,1928,2,1,2,2,987,1,2237440412,2191834340,1853897965,169807162,169823546,2,1,7471515128,73389,73389,2,2,2,169807162,17,3,163870,108436958,3822950,312793,17072,2237440412,3056832,48282358,16700
180460.92,28,262144,64,117954,7772741862,127,4,585,3481078,16,29592,67,46926,127102578,1172,1,66,17775,11297232,2,495713,585,54234418,190371479,2332858345,585,1928,2,1,2,2,987,1,2321064348,2275467858,1887726855,176298656,176315040,2,1,7757140864,73389,73389,2,2,2,176298656,17,3,167449,110915084,3946592,336272,17710,2321064348,3144806,50290860,16700
185481.14,28,262144,64,128303,8454690254,129,4,585,3633543,16,32523,67,46926,127368030,1172,1,66,19296,11437297,2,495713,585,58062914,195208085,2532962452,585,1928,2,1,2,2,987,1,2520293788,2474820640,2271606787,191808654,191808654,2,1,8438859880,73389,73389,2,2,2,191792270,17,3,180563,113139190,4161483,341350,19230,2520293788,3292193,53904783,16700
190613.85,28,262144,64,132917,8758400618,130,4,585,3760014,16,33837,67,46926,127368030,1172,1,66,19973,11537320,2,495713,585,60564997,199641443,2622141634,585,1928,2,1,2,2,987,1,2609029532,2563606432,2292928308,198711907,198711907,2,1,8743323908,73389,73389,2,2,2,198711907,17,3,183075,115245573,4268819,365616,19907,2609029532,3394398,56299617,16700
195842.43,28,262144,64,136559,8998409990,130,4,585,3845795,16,34830,67,46926,127368030,1172,1,66,20508,11665454,2,495713,585,62316577,204597092,2692625582,585,1928,2,1,2,2,987,1,2679153052,2633787226,2353952149,204165176,204165176,2,1,8983267744,73389,73389,2,2,2,204165176,17,3,185267,117624386,4356884,368498,20442,2679153052,3477297,57964212,16700
201164.60,28,262144,64,140231,9240385442,131,4,585,3940538,16,35886,67,46926,127621416,1172,1,66,21048,11793333,2,495713,585,63965085,209297822,2763766919,585,1928,2,1,2,2,987,1,2749931932,2704463507,2768241784,209667597,209667597,2,1,9225374268,73389,73389,2,2,2,209667597,17,3,186758,120227547,4447194,371473,20982,2749931932,3569065,59522699,16700
206359.46,28,262144,64,143707,9469515838,131,4,585,4033407,16,36836,67,46926,127621416,1172,1,66,21559,11935762,2,495713,585,65774707,214241531,2831095935,585,1928,2,1,2,2,987,1,2816909724,2771450982,2804091376,214875106,214875106,2,1,9454504664,73389,73389,2,2,2,214875106,17,3,189505,122645151,4550216,374390,21493,2816909724,3659017,61229298,16700
211713.44,28,262144,64,147176,9698187482,132,4,585,4122593,16,37836,67,46926,127886868,1172,1,66,22070,12110737,2,495713,585,67005452,218888339,2898548328,585,1928,2,1,2,2,987,1,2884018588,2838320134,2817685519,220058039,220074423,2,1,9682553716,73389,73389,2,2,2,220058039,17,3,191709,124987840,4626979,377045,22005,2884018588,3745548,62382653,16700
217693.99,28,262144,64,151058,9953925494,133,4,585,4214707,16,38950,67,46926,127886868,1172,1,66,22640,12455915,2,495713,585,69146397,224737788,2973506250,585,1928,2,1,2,2,987,1,2958598556,2913095485,2854844324,225879948,225879948,2,1,9938717712,73389,73389,2,2,2,225879948,17,3,195510,128064927,4734791,379924,22574,2958598556,3834783,64416444,16700
222822.09,28,262144,64,154857,10204224018,133,4,585,4293786,16,39987,67,46926,127886868,1172,1,66,23199,12618791,2,495713,585,70544160,229494154,3047147700,585,1928,2,1,2,2,987,1,3031867804,2986195390,3082487629,231562593,231578977,2,1,10188754092,73389,73389,2,2,2,231562593,17,3,196341,130832786,4809980,382866,23133,3031867804,3910920,65739396,16700
227924.62,28,262144,64,158978,10475890586,134,4,585,4383400,16,41165,67,46926,128152320,1172,1,66,23804,12766112,2,495713,585,72761053,234581991,3126841454,585,1928,2,1,2,2,987,1,3111166364,3065655540,3325150381,237742791,237742791,2,1,10460682804,73389,73389,2,2,2,237742791,17,3,198983,133284249,4893073,385932,23738,3111166364,3997468,67873250,16700
232947.24,28,262144,64,163540,10776193078,135,4,585,4491039,16,42465,67,46926,128152320,1172,1,66,24473,12889060,2,495713,585,74595728,238852134,3214963021,585,1928,2,1,2,2,987,1,3198853532,3153464015,3341818278,244564124,244580508,2,1,10760821456,73389,73389,2,2,2,244564124,17,3,201711,135806080,4982489,390839,24407,3198853532,4100200,69618342,16700
237985.19,28,262144,64,168042,11073094314,135,4,585,4598717,16,43689,67,46926,128152320,1172,1,66,25135,13040126,2,495713,585,76547704,243609929,3302165610,585,1928,2,1,2,2,987,1,3285623196,3240235188,3410196291,251307411,251307411,2,1,11057526084,73389,73389,2,2,2,251307411,17,3,206325,138131064,5091440,394578,25069,3285623196,4204139,71460809,16700
242998.94,28,262144,64,187835,12377415566,139,4,585,4825050,16,49306,67,46926,128948676,1172,1,66,28040,13079831,2,495713,585,81748866,247141364,3684489995,585,1928,2,1,2,2,987,1,3666387356,3621473272,4172141974,280961502,280961502,2,1,12361585192,73389,73389,2,2,2,280945118,17,3,213388,139837788,5317109,400360,27974,3666387356,4424690,76436897,16700
248010.31,28,262144,64,210759,13887726390,143,4,585,5073596,16,55777,67,46926,129479580,1172,1,66,31407,13105766,2,495713,585,88615074,250262378,4127598910,585,1928,2,1,2,2,987,1,4107706780,4063000800,4243340678,315286748,315286748,2,1,13871896016,73389,73389,2,2,2,315270364,17,3,226023,141327725,5568097,406287,31341,4107706780,4667309,83052620,16700
253172.40,28,262144,64,215583,14205730218,143,4,585,5193846,16,57096,67,46926,129479580,1172,1,66,32117,13197935,2,495713,585,90950784,254585352,4221247793,585,1928,2,1,2,2,987,1,4200898972,4155902198,4261162836,322505171,322521555,2,1,14190227524,73389,73389,2,2,2,322505171,17,3,228428,143727031,5691844,413437,32052,4200898972,4780409,85265256,16700
258551.09,28,262144,64,219138,14439772506,144,4,585,5286252,16,58119,67,46926,129479580,1172,1,66,32638,13351976,2,495713,585,92751745,259577833,4289752506,585,1928,2,1,2,2,987,1,4269056412,4224398465,4332033621,327829527,327829527,2,1,14424499188,73389,73389,2,2,2,327829527,17,3,230713,146308778,5781002,416683,32572,4269056412,4869569,86977172,16700
263614.69,28,262144,64,221698,14608341022,144,4,585,5356088,16,58818,67,46926,129479580,1172,1,66,33015,13776940,2,495713,585,93941183,264397949,4339556838,585,1928,2,1,2,2,987,1,4318601628,4273698931,4354805681,331648714,331665098,2,1,14592543416,73389,73389,2,2,2,331648714,17,3,236165,149088154,5861846,418976,32950,4318601628,4937112,88085620,16700
269387.44,28,262144,64,224736,14808766650,145,4,585,5434574,16,59701,67,46926,129745032,1172,1,66,33462,14139524,2,495713,585,95817377,270222835,4398315954,585,1928,2,1,2,2,987,1,4377059740,4332227735,4403343804,336217247,336217247,2,1,14793558868,73389,73389,2,2,2,336217247,17,3,240834,152532970,5951406,421548,33396,4377059740,5013026,89871620,16700
275098.83,28,262144,64,228020,15025314134,146,4,585,5509065,16,60651,67,46926,130010484,1172,1,66,33946,14497059,2,495713,585,97169569,275369052,4462080142,585,1928,2,1,2,2,987,1,4440498588,4395569677,4424987802,341138036,341138036,2,1,15010073584,73389,73389,2,2,2,341138036,17,3,242113,155496973,6029416,425179,33880,4440498588,5083886,91145675,16700
281054.18,28,262144,64,231457,15251623174,146,4,585,5578215,16,61590,67,46926,130010484,1172,1,66,34448,14880430,2,495713,585,97965747,280431005,4528216642,585,1928,2,1,2,2,987,1,4506296732,4461683418,4432208062,346273976,346290360,2,1,15236054944,73389,73389,2,2,2,346273976,17,3,243061,159125063,6112314,428361,34383,4506296732,5149854,91859102,16700
288956.71,28,262144,64,235316,15505926254,147,4,585,5670652,16,62697,67,46926,130010484,1172,1,66,35016,15366748,2,495713,585,100125042,287773507,4603055767,585,1928,2,1,2,2,987,1,4580745628,4536092032,4513021022,352046733,352063117,2,1,15490056252,73389,73389,2,2,2,352046733,17,3,248424,163572876,6257348,432761,34950,4580745628,5237891,93873107,16700
294034.46,28,262144,64,238935,15744428298,147,4,585,5743561,16,63684,67,46926,130010484,1172,1,66,35549,15611086,2,495713,585,101667387,292608223,4673269021,585,1928,2,1,2,2,987,1,4650607004,4605811432,4561376609,357467234,357483618,2,1,15728558296,73389,73389,2,2,2,357467234,17,3,250354,166269679,6342780,436127,35483,4650607004,5307434,95330399,16700
299073.23,28,262144,64,243664,16056206206,148,4,585,5831978,16,65028,67,46926,130275936,1172,1,66,36243,15784551,2,495713,585,104099012,297838984,4764811731,585,1928,2,1,2,2,987,1,4741702044,4696906511,4598669011,364554585,364570969,2,1,16040401740,73389,73389,2,2,2,364554585,17,3,255811,168902195,6469203,439741,36178,4741702044,5392237,97635871,16700
304116.65,28,262144,64,262725,17311758750,151,4,585,6042732,16,70392,67,46926,130541388,1172,1,66,39043,15833168,2,495713,585,109745166,301501228,5133325649,585,1928,2,1,2,2,987,1,5108703644,5063908390,4846955712,393092849,393109233,2,1,17296085356,73389,73389,2,2,2,393092849,17,3,260933,170601554,6677266,445495,38978,5108703644,5597237,103074022,16700
309205.85,28,262144,64,268137,17668563198,152,5,585,6170043,16,71920,67,46926,130806840,1172,1,66,39837,15927465,2,495713,585,112866829,306228524,5237771866,585,1928,2,1,2,2,987,1,5212643740,5168220306,5018008817,401202041,401218425,2,1,17652889804,73389,73389,2,2,2,401202041,17,3,264657,172705046,6809531,449277,39771,5212643740,5720766,106063834,16700
314292.03,28,262144,64,272216,17937211802,153,5,585,6270713,16,73092,67,46926,130806840,1172,1,66,40438,16117571,2,495713,585,113989303,310564904,5316944297,585,1928,2,1,2,2,987,1,5291418012,5246746364,5026821383,407318862,407335246,2,1,17922029928,73389,73389,2,2,2,407318862,17,3,266160,175144109,6900477,452271,40372,5291418012,5818442,107094617,16700
319426.71,28,262144,64,276319,18207698722,154,5,585,6363580,16,74265,67,46926,131072292,1172,1,66,41041,16299172,2,495713,585,116042699,315372330,5396381488,585,1928,2,1,2,2,987,1,5370454428,5325821410,5361420049,413466292,413482676,2,1,18192516848,73389,73389,2,2,2,413466292,17,3,271179,177432106,6984364,455123,40976,5370454428,5908457,109064009,16700
324669.31,28,262144,64,280299,18469859262,154,5,585,6442978,16,75351,67,46926,131072292,1172,1,66,41628,16559122,2,495713,585,117795390,320300045,5473705981,585,1928,2,1,2,2,987,1,5447393692,5402493341,5716727649,419427465,419443849,2,1,18454808460,73389,73389,2,2,2,419427465,17,3,274669,180288093,7082542,458384,41562,5447393692,5984594,110718435,16700
331830.35,28,262144,64,285007,18780260914,155,7,585,6556455,16,76689,67,46926,131337744,1172,1,66,42317,16881395,2,495713,585,120264640,327121564,5564481656,585,1928,2,1,2,2,987,1,5537702300,5493262861,5756147743,426473856,426490240,2,1,18764849664,73389,73389,2,2,2,426473856,17,3,281822,183696810,7244142,466500,42251,5537702300,6089955,113025138,16700
336940.88,28,262144,64,288143,18986843618,156,8,585,6621612,16,77601,67,46926,131337744,1172,1,66,42777,17030291,2,495713,585,121913219,332101141,5625088800,585,1928,2,1,2,2,987,1,5597995420,5553573543,5784639262,431175620,431192004,2,1,18971727280,73389,73389,2,2,2,431175620,17,3,284314,186239119,7328353,469446,42711,5597995420,6152166,114589876,16700
342107.11,28,262144,64,291625,19216101778,156,8,585,6689559,16,78551,67,46926,131337744,1172,1,66,43289,17252396,2,495713,585,123495125,337204200,5692541353,585,1928,2,1,2,2,987,1,5665104284,5620651587,5827960695,436393480,436393480,2,1,19201313120,73389,73389,2,2,2,436393480,17,3,286642,188948561,7414659,472479,43223,5665104284,6217080,116086587,16700
347679.38,28,262144,64,295702,19484884762,157,8,585,6770977,16,79714,67,46926,131603196,1172,1,66,43890,17367717,2,495713,585,125335780,342526375,5771846196,585,1928,2,1,2,2,987,1,5744009628,5699219758,5864161046,442491758,442508142,2,1,19469637352,73389,73389,2,2,2,442491758,17,3,288656,191809241,7513369,475650,43825,5744009628,6295327,117828283,16700
352805.58,28,262144,64,299935,19763625910,158,8,585,6854293,16,80925,67,46926,131603196,1172,1,66,44511,17657057,2,495713,585,126756687,347120480,5853518350,585,1928,2,1,2,2,987,1,5825274268,5780767714,6224745606,448821571,448837955,2,1,19748149124,73389,73389,2,2,2,448821571,17,3,290589,194291568,7597253,478496,44445,5825274268,6375797,119165657,16700
358049.11,28,262144,64,304571,20069308970,158,8,585,6952141,16,82190,67,46926,131603196,1172,1,66,45194,17817734,2,495713,585,128527539,352097600,5943480540,585,1928,2,1,2,2,987,1,5914796444,5870155571,6246458262,455777850,455777850,2,1,20054225400,73389,73389,2,2,2,455777850,17,3,292110,196951997,7674245,481418,45128,5914796444,6470723,120860038,16700
363083.09,28,262144,64,308461,20325571270,159,8,585,7034917,16,83304,67,46926,131868648,1172,1,66,45763,17964726,2,495713,585,130925845,357220493,6018438558,585,1928,2,1,2,2,987,1,5989376412,5945010624,6317071315,461591567,461607951,2,1,20310028948,73389,73389,2,2,2,461591567,17,3,294269,199491886,7765693,483975,45697,5989376412,6550942,123167259,16700
368152.67,28,262144,64,312044,20561448566,160,9,585,7116256,16,84336,67,46926,131868648,1172,1,66,46288,18102032,2,495713,585,132542000,362240511,6087599767,585,1928,2,1,2,2,987,1,6058189212,6014005784,6340475912,466965075,466965075,2,1,20545742404,73389,73389,2,2,2,466948691,17,3,297714,202104959,7846696,486645,46222,6058189212,6629611,124702311,16700
373279.90,28,262144,64,315475,20787629842,160,9,585,7201762,16,85272,67,46926,131868648,1172,1,66,46794,18268709,2,495713,585,134360015,367262626,6154264998,585,1928,2,1,2,2,987,1,6124511644,6080112810,6414578634,472090664,472107048,2,1,20771989216,73389,73389,2,2,2,472090664,17,3,299030,204593825,7928929,489403,46728,6124511644,6712359,126436814,16700
378443.93,28,262144,64,318778,21005422510,161,9,585,7308336,16,86229,67,46926,132134100,1172,1,66,47278,18393119,2,495713,585,135876151,371874610,6218030490,585,1928,2,1,2,2,987,1,6187950492,6143744822,6451013278,477052413,477068797,2,1,20990306172,73389,73389,2,2,2,477052413,17,3,300243,207252557,7995671,514412,47212,6187950492,6793924,127886195,16700
383560.13,28,262144,64,321984,21216592734,161,9,585,7390672,16,87102,67,46926,132134100,1172,1,66,47751,18520887,2,495713,585,137287522,376982637,6280351317,585,1928,2,1,2,2,987,1,6249947548,6205502648,6510337297,481844289,481860673,2,1,21201148716,73389,73389,2,2,2,481844289,17,3,302811,209616252,8080118,516857,47685,6249947548,6873815,129212655,16700
