timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
65487.67,4,262144,64,96143,6335372606,123,1,585,2197075,12,23416,67,3010,126318288,1172,1,66,14571,4110777,2,13793,585,35491292,86904790,1909839524,585,1382,2,1,2,2,981,1,1900978588,1855285426,553088925,143628194,143644578,2,1,6319640536,73389,73389,2,2,2,143628194,20,3,219955,54700442,3079012,122187,14505,1900978588,2074888,32410948,21126
70509.72,4,262144,64,120356,7930955690,127,1,585,2459416,12,30246,67,3010,127102578,1172,1,66,18129,4150332,2,13793,585,42777381,89158282,2378050767,585,1382,2,1,2,2,981,1,2367332764,2321725831,584897798,179904851,179904851,2,1,7915092548,73389,73389,2,2,2,179888467,20,3,233967,56130472,3305104,129282,18063,2367332764,2330134,39471816,21126
75548.92,4,262144,64,127873,8426244322,129,1,585,2666572,12,32408,67,3010,127368030,1172,1,66,19233,4219459,2,13793,585,46051729,93300096,2523428848,585,1382,2,1,2,2,981,1,2512036252,2466481349,695652363,191163645,191163645,2,1,8411200380,73389,73389,2,2,2,191163645,20,3,243221,57987711,3532384,141174,19167,2512036252,2525398,42518582,21126
80574.55,4,262144,64,131890,8690829694,129,1,585,2783549,12,33504,67,3010,127368030,1172,1,66,19823,4320422,2,13793,585,48061522,97229027,2601151778,585,1382,2,1,2,2,981,1,2589368732,2543815598,710745143,197173970,197190354,2,1,8675654680,73389,73389,2,2,2,197173970,20,3,247401,60107562,3661124,145187,19757,2589368732,2638362,44400585,21126
85593.30,4,262144,64,137555,9063949298,130,1,585,2944337,12,35103,67,3010,127368030,1172,1,66,20657,4416829,2,13793,585,51853611,101829998,2710991452,585,1382,2,1,2,2,981,1,2698682780,2652903134,775540914,205645769,205662153,2,1,9048413836,73389,73389,2,2,2,205645769,20,3,257358,62196891,3873895,150140,20591,2698682780,2794197,47977611,21126
90615.14,4,262144,64,144425,9517005062,132,1,585,3124483,12,37074,67,3010,127790340,1172,1,66,21666,4480481,2,13793,585,55196241,105635064,2843996809,585,1382,2,1,2,2,981,1,2831065500,2785350211,898921054,215937907,215960324,2,1,9501267908,73389,73389,2,2,2,215937907,20,3,258704,64023960,4049149,158119,21601,2831065500,2966364,51144100,21126
95654.46,4,262144,64,151451,9979681142,133,1,585,3307033,12,39057,67,3010,127886868,1172,1,66,22697,4564064,2,13793,585,58371781,109683162,2979634089,585,1382,2,1,2,2,981,1,2966069660,2920625546,1041137994,226453388,226469772,2,1,9963949072,73389,73389,2,2,2,226453388,20,3,264469,65915984,4250556,163557,22631,2966069660,3143476,54119454,21126
100685.81,4,262144,64,158911,10471499674,134,2,585,3497919,12,41147,67,3010,128152320,1172,1,66,23794,4624675,2,13793,585,62059667,113538164,3124087671,585,1382,2,1,2,2,981,1,3109855644,3064360273,1177837448,237644487,237644487,2,1,10456357428,73389,73389,2,2,2,237644487,20,3,269872,67922887,4445462,171124,23728,3109855644,3326795,57612319,21126
105691.92,4,262144,64,191232,12601103166,139,2,585,3779645,12,50231,67,3010,128948676,1172,1,66,28542,4648904,2,13793,585,68966713,115536156,3748848177,585,1382,2,1,2,2,981,1,3732185500,3686844116,1211100488,286031906,286048290,2,1,12585403864,73389,73389,2,2,2,286031906,20,3,287351,69072185,4668812,179231,28476,3732185500,3600414,64296932,21126
110711.05,4,262144,64,213625,14076614374,143,2,585,4025051,12,56562,67,3010,129479580,1172,1,66,31829,4671997,2,13793,585,76191222,117703588,4181410799,585,1382,2,1,2,2,981,1,4163019164,4118179669,1255680126,319570720,319587104,2,1,14061111680,73389,73389,2,2,2,319570720,20,3,292878,70488415,4868320,185853,31763,4163019164,3839198,71319576,21126
115756.76,4,262144,64,218343,14387405934,144,3,585,4151388,12,57903,67,3010,129479580,1172,1,66,32523,4740317,2,13793,585,79383278,122088023,4272824772,585,1382,2,1,2,2,981,1,4253983132,4209084674,1281207321,326627462,326643846,2,1,14371608328,73389,73389,2,2,2,326627462,20,3,296250,72720598,4992817,189782,32457,4253983132,3961606,74387825,21126
120782.38,4,262144,64,222710,14675194358,145,3,585,4285487,12,59148,67,3010,129745032,1172,1,66,33165,4820347,2,13793,585,81547051,126435012,4357522344,585,1382,2,1,2,2,981,1,4338262428,4293193287,1339947431,333168108,333184492,2,1,14659396752,73389,73389,2,2,2,333168108,20,3,299863,74969939,5133181,204013,33100,4338262428,4081474,76412661,21126
125819.11,4,262144,64,227437,14986696402,145,3,585,4416852,12,60438,67,3010,129745032,1172,1,66,33858,4985196,2,13793,585,84065154,130674411,4448803731,585,1382,2,1,2,2,981,1,4429095324,4384191538,1367959582,340249426,340271843,2,1,14970974744,73389,73389,2,2,2,340249426,20,3,302528,77290146,5263534,209117,33793,4429095324,4207735,78800075,21126
130824.96,4,262144,64,235727,15532873616,147,4,585,4613163,12,62808,67,3010,130010484,1172,1,66,35074,5062228,2,13793,585,87559957,134855146,4608774898,585,1382,2,1,2,2,981,1,4588347804,4544018349,1401126171,352652941,352669325,2,1,15516729404,73389,73389,2,2,2,352652941,20,3,309014,79314740,5466839,214707,35008,4588347804,4398456,82090039,21126
135846.12,4,262144,64,252254,16622080418,150,4,585,4843211,12,67482,67,3010,130541388,1172,1,66,37504,5122732,2,13793,585,92101891,137775269,4928723116,585,1382,2,1,2,2,981,1,4906983836,4862327580,1584514744,377425044,377441428,2,1,16606701936,73389,73389,2,2,2,377425044,20,3,322324,81043858,5672769,221290,37439,4906983836,4621921,86426813,21126
140859.45,4,262144,64,259341,17088923118,151,4,585,5024374,12,69468,67,3010,130541388,1172,1,66,38546,5170331,2,13793,585,95737888,142217685,5065808929,585,1382,2,1,2,2,981,1,5043429788,4998766952,1831634438,388038829,388038829,2,1,17073708476,73389,73389,2,2,2,388038829,20,3,329731,82910029,5865536,227653,38480,5043429788,4796721,89871853,21126
145883.67,4,262144,64,264847,17451887950,152,4,585,5175975,12,71025,67,3010,130806840,1172,1,66,39355,5255858,2,13793,585,99369711,146556269,5172355311,585,1382,2,1,2,2,981,1,5149467036,5104854136,1875731532,396279093,396295477,2,1,17436280092,73389,73389,2,2,2,396279093,20,3,337861,84940528,6046887,232624,39289,5149467036,4943351,93322603,21126
150932.24,4,262144,64,271370,17881502894,153,4,585,5360177,12,72861,67,3010,130806840,1172,1,66,40312,5325244,2,13793,585,103372435,150995986,5298520310,585,1382,2,1,2,2,981,1,5275034012,5230450351,1940974627,406051261,406067645,2,1,17866255484,73389,73389,2,2,2,406051261,20,3,345833,86979811,6271729,240669,40247,5275034012,5119508,97100862,21126
155971.50,4,262144,64,275684,18165817910,154,5,585,5485239,12,74069,67,3010,130806840,1172,1,66,40949,5442647,2,13793,585,105306753,155096593,5382429546,585,1382,2,1,2,2,981,1,5358526876,5313622833,1978791949,412509987,412526371,2,1,18150439428,73389,73389,2,2,2,412509987,20,3,348531,89279150,6396808,246377,40884,5358526876,5238862,98909130,21126
161048.81,4,262144,64,278932,18379740646,154,5,585,5579951,12,74978,67,3010,131072292,1172,1,66,41426,5531963,2,13793,585,107313882,159773044,5445146297,585,1382,2,1,2,2,981,1,5420917148,5376145011,2015606432,417383783,417383783,2,1,18364886452,73389,73389,2,2,2,417383783,20,3,350782,91721131,6487366,249735,41360,5420917148,5330216,100826793,21126
166100.44,4,262144,64,281814,18569942658,155,5,585,5666156,12,75819,67,3010,131337744,1172,1,66,41849,5665533,2,13793,585,108758634,164477567,5500882916,585,1382,2,1,2,2,981,1,5476360604,5431708537,2045376594,421698364,421714748,2,1,18554728016,73389,73389,2,2,2,421698364,20,3,352146,94121563,6560799,253100,41783,5476360604,5413056,102197343,21126
171568.33,4,262144,64,284786,18765777458,155,5,585,5777968,12,76629,67,3010,131337744,1172,1,66,42285,5742990,2,13793,585,110440827,169907977,5558330248,585,1382,2,1,2,2,981,1,5533507996,5489001137,2070704960,426146176,426162560,2,1,18750431744,73389,73389,2,2,2,426146176,20,3,353593,96918210,6653611,277352,42220,5533507996,5500616,103787176,21126
176707.06,4,262144,64,287387,18937032950,155,5,585,5855571,12,77337,67,3010,131337744,1172,1,66,42668,5941696,2,13793,585,111684252,174604746,5608794800,585,1382,2,1,2,2,981,1,5583708572,5539098143,2088944175,430047283,430047283,2,1,18922080452,73389,73389,2,2,2,430047283,20,3,354075,99348946,6720020,279930,42602,5583708572,5575641,104962788,21126
181990.72,4,262144,64,290299,19128935590,156,6,585,5936705,12,78187,67,3010,131337744,1172,1,66,43096,6219370,2,13793,585,113169753,179598099,5665186791,585,1382,2,1,2,2,981,1,5639807388,5595107344,2146769981,434404983,434421367,2,1,19113819252,73389,73389,2,2,2,434404983,20,3,356826,102040248,6806125,282862,43030,5639807388,5653843,106361678,21126
187080.24,4,262144,64,293054,19310283626,156,6,585,6012386,12,78939,67,3010,131337744,1172,1,66,43500,6385770,2,13793,585,114231409,184459435,5718411768,585,1382,2,1,2,2,981,1,5692760476,5648172111,2170032442,438535466,438535466,2,1,19295560504,73389,73389,2,2,2,438535466,20,3,357424,105183274,6869254,285633,43434,5692760476,5726753,107359733,21126
192195.56,4,262144,64,295790,19490651930,157,6,585,6116914,12,79740,67,3010,131603196,1172,1,66,43904,6657882,2,13793,585,115208498,189238678,5771634173,585,1382,2,1,2,2,981,1,5745713564,5700907101,2367922837,442622830,442639214,2,1,19475404520,73389,73389,2,2,2,442622830,20,3,358912,108397399,6946664,316802,43838,5745713564,5800112,108259195,21126
197758.04,4,262144,64,298326,19657913034,157,6,585,6193627,12,80430,67,3010,131603196,1172,1,66,44276,6906711,2,13793,585,116688008,194569183,5820646817,585,1382,2,1,2,2,981,1,5794472348,5749827214,2412242066,446415282,446431666,2,1,19642272408,73389,73389,2,2,2,446415282,20,3,359852,111871743,7013951,323858,44210,5794472348,5869769,109671233,21126
202840.23,4,262144,64,301409,19860756878,158,7,585,6283192,12,81327,67,3010,131603196,1172,1,66,44726,7163560,2,13793,585,118611844,199685782,5879934878,585,1382,2,1,2,2,981,1,5853454748,5809174180,2450585748,451029093,451045477,2,1,19845280092,73389,73389,2,2,2,451029093,20,3,361278,114808383,7095394,326711,44660,5853454748,5956481,111513224,21126
207902.91,4,262144,64,304162,20042239294,158,7,585,6363011,12,82079,67,3010,131603196,1172,1,66,45133,7392145,2,13793,585,119791979,204315079,5933561022,585,1382,2,1,2,2,981,1,5906801052,5862210915,2524220465,455165609,455165609,2,1,20027286796,73389,73389,2,2,2,455165609,20,3,361998,117499252,7158393,329376,45067,5906801052,6033635,112630737,21126
212966.74,4,262144,64,307053,20232765678,159,7,585,6444096,12,82920,67,3010,131868648,1172,1,66,45555,7575810,2,13793,585,121664111,209362613,5989162464,585,1382,2,1,2,2,981,1,5962113436,5917881312,2563408811,459482349,459498733,2,1,20217223356,73389,73389,2,2,2,459482349,20,3,362578,120204040,7227047,332641,45489,5962113436,6111455,114433627,21126
218092.02,4,262144,64,310207,20440793482,159,7,585,6532258,12,83781,67,3010,131868648,1172,1,66,46020,7630603,2,13793,585,122918727,214269407,6050561367,585,1382,2,1,2,2,981,1,6023192988,5978668730,2572965755,464214722,464231106,2,1,20425447768,73389,73389,2,2,2,464214722,20,3,362586,122609129,7289897,335755,45955,6023192988,6196503,115624835,21126
223160.95,4,262144,64,313909,20684469562,160,7,585,6638450,12,84846,67,3010,131868648,1172,1,66,46564,7739026,2,13793,585,125146946,219431517,6122095288,585,1382,2,1,2,2,981,1,6094365084,6049941407,2930356224,469752070,469768454,2,1,20669091080,73389,73389,2,2,2,469752070,20,3,365791,125153416,7395798,339268,46498,6094365084,6299182,117744864,21126
228237.60,4,262144,64,317707,20934702550,161,7,585,6747131,12,85937,67,3010,131868648,1172,1,66,47122,7846820,2,13793,585,127270455,224248927,6195606767,585,1382,2,1,2,2,981,1,6167503260,6123073090,2962749105,475451099,475451099,2,1,20919848356,73389,73389,2,2,2,475451099,20,3,369953,127474439,7506070,342560,47056,6167503260,6404571,119759043,21126
233289.55,4,262144,64,321718,21199160158,161,7,585,6851724,12,87030,67,3010,132134100,1172,1,66,47709,7995364,2,13793,585,129296991,229256201,6272935157,585,1382,2,1,2,2,981,1,6244442524,6200362811,3451858213,481451073,481467457,2,1,21183847212,73389,73389,2,2,2,481451073,20,3,371406,129962375,7589541,346044,47643,6244442524,6505680,121701268,21126
238329.84,4,262144,64,325369,21439759354,162,7,585,6957850,12,88080,67,3010,132399552,1172,1,66,48245,8127224,2,13793,585,130835996,233474772,6343546849,585,1382,2,1,2,2,981,1,6314697116,6270681208,3702625403,486928918,486928918,2,1,21424151496,73389,73389,2,2,2,486912534,20,3,373083,132540431,7662481,352959,48179,6314697116,6604891,123166497,21126
243446.14,4,262144,64,329122,21687043222,162,7,585,7064314,12,89103,67,3010,132399552,1172,1,66,48798,8348106,2,13793,585,132340436,237755270,6416396734,585,1382,2,1,2,2,981,1,6387179932,6343004053,3717173919,492546027,492546027,2,1,21672025188,73389,73389,2,2,2,492546027,20,3,373947,134802183,7740991,356493,48732,6387179932,6707821,124591754,21126
248580.82,4,262144,64,332543,21912303686,163,7,585,7157559,12,90093,67,3010,132399552,1172,1,66,49299,8534890,2,13793,585,134386350,242520316,6482531012,585,1382,2,1,2,2,981,1,6452978076,6408850310,3743673319,497657391,497673775,2,1,21896925204,73389,73389,2,2,2,497657391,20,3,375235,137274469,7822945,359638,49234,6452978076,6797921,126555081,21126
253656.23,4,262144,64,336116,22147791074,164,8,585,7256122,12,91122,67,3010,132665004,1172,1,66,49824,8603972,2,13793,585,136033393,247018134,6551695973,585,1382,2,1,2,2,981,1,6521790876,6477629320,4027814833,503012356,503028740,2,1,22132543664,73389,73389,2,2,2,503012356,20,3,377063,139538067,7912544,363020,49759,6521790876,6893102,128112836,21126
258777.46,4,262144,64,339631,22379477374,164,8,585,7350878,12,92081,67,3010,132665004,1172,1,66,50340,8746205,2,13793,585,137400153,251281199,6619548092,585,1382,2,1,2,2,981,1,6589292956,6545376047,4039385798,508285401,508285401,2,1,22364557644,73389,73389,2,2,2,508285401,20,3,378608,141794390,7996389,366313,50274,6589292956,6984565,129394816,21126
263932.72,4,262144,64,342204,22548897858,165,8,585,7415280,12,92838,67,3010,132665004,1172,1,66,50717,8908456,2,13793,585,138563442,256278345,6669356936,585,1382,2,1,2,2,981,1,6638838172,6594830779,4060957353,512129164,512145548,2,1,22533683216,73389,73389,2,2,2,512129164,20,3,380767,144627996,8065921,368739,50652,6638838172,7046541,130487741,21126
269312.82,4,262144,64,345313,22753711090,165,8,585,7487874,12,93686,67,3010,132665004,1172,1,66,51173,9075932,2,13793,585,140336870,261454584,6729303480,585,1382,2,1,2,2,981,1,6698475932,6654765453,4107444508,516789968,516789968,2,1,22738758592,73389,73389,2,2,2,516789968,20,3,381272,147563866,8131511,371733,51107,6698475932,7116141,132195122,21126
274391.07,4,262144,64,348434,22959576206,166,8,585,7572417,12,94590,67,3010,132930456,1172,1,66,51634,9423513,2,13793,585,141931624,266562484,6790175256,585,1382,2,1,2,2,981,1,6759031196,6714969329,4127339906,521456805,521473189,2,1,22944099420,73389,73389,2,2,2,521456805,20,3,382162,150338182,8211287,380122,51569,6759031196,7192295,133709909,21126
279533.77,4,262144,64,351310,23149119550,166,8,585,7649742,12,95373,67,3010,132930456,1172,1,66,52055,9619044,2,13793,585,143790599,271460329,6845513110,585,1382,2,1,2,2,981,1,6814081436,6770388368,4179500974,525773545,525773545,2,1,23133315084,73389,73389,2,2,2,525757161,20,3,386069,152900465,8298817,382747,51989,6814081436,7266995,135481885,21126
284813.11,4,262144,64,354455,23356026626,167,8,585,7741757,12,96288,67,3010,132930456,1172,1,66,52515,9783925,2,13793,585,145554922,276264358,6906253961,585,1382,2,1,2,2,981,1,6874505628,6830863435,4247181644,530469276,530485660,2,1,23340648144,73389,73389,2,2,2,530469276,20,3,387565,155485753,8377333,394501,52450,6874505628,7347256,137167907,21126
290280.32,4,262144,64,357798,23576440734,167,8,585,7828061,12,97200,67,3010,132930456,1172,1,66,53010,10038505,2,13793,585,147160429,281523150,6971467187,585,1382,2,1,2,2,981,1,6939386268,6895262739,4280050699,535480177,535496561,2,1,23561127788,73389,73389,2,2,2,535480177,20,3,388099,158358769,8458284,397631,52945,6939386268,7430430,138691350,21126
295408.94,4,262144,64,360536,23756940110,168,9,585,7895954,12,98001,67,3010,133195908,1172,1,66,53411,10285385,2,13793,585,148520863,286518003,7024167413,585,1382,2,1,2,2,981,1,6991815068,6948015878,4307146942,539583925,539600309,2,1,23741692700,73389,73389,2,2,2,539583925,20,3,388701,161282467,8516426,400112,53345,6991815068,7495842,139993976,21126
300878.57,4,262144,64,363189,23931868926,168,9,585,7957476,12,98724,67,3010,133195908,1172,1,66,53800,10479765,2,13793,585,149943996,291679170,7075421319,585,1382,2,1,2,2,981,1,7042802076,6999159563,4330390490,543556601,543572985,2,1,23916490444,73389,73389,2,2,2,543556601,20,3,391836,164209105,8583444,402540,53734,7042802076,7554936,141349883,21126
306235.50,4,262144,64,366359,24140679854,169,9,585,8024837,12,99642,67,3010,133461360,1172,1,66,54267,10751311,2,13793,585,151069613,296391959,7136942938,585,1382,2,1,2,2,981,1,7104012700,7060279301,4346221591,548307517,548307517,2,1,24125530748,73389,73389,2,2,2,548307517,20,3,393139,167627859,8650098,405249,54201,7104012700,7619588,142409047,21126
311449.72,4,262144,64,369051,24318164574,169,9,585,8080959,12,100377,67,3010,133461360,1172,1,66,54661,11119313,2,13793,585,152353471,301640483,7188852512,585,1382,2,1,2,2,981,1,7155655068,7112133136,4551042710,552329345,552345729,2,1,24302491180,73389,73389,2,2,2,552329345,20,3,394188,170750839,8711965,407703,54595,7155655068,7673256,143630969,21126
316644.08,4,262144,64,372310,24532820272,170,9,585,8150936,12,101322,67,3010,133461360,1172,1,66,55141,11372266,2,13793,585,153904088,306297558,7252089375,585,1382,2,1,2,2,981,1,7218569628,7174870910,4617687510,557211333,557227717,2,1,24517298652,73389,73389,2,2,2,557211333,20,3,394544,173812825,8769392,410760,55075,7218569628,7740176,145124434,21126
323436.09,4,262144,64,375514,24743859424,170,9,585,8227777,12,102197,67,3010,133461360,1172,1,66,55610,11759644,2,13793,585,155234207,312493053,7313882358,585,1382,2,1,2,2,981,1,7280042396,7236545797,4634939407,562019593,562019593,2,1,24728862092,73389,73389,2,2,2,562019593,20,3,395318,177374425,8854845,414629,55544,7280042396,7813148,146367824,21126
333444.17,4,262144,64,379942,25035645544,171,9,585,8353008,12,103458,67,3010,133726812,1172,1,66,56262,12424862,2,13793,585,158334285,322518725,7399796949,585,1382,2,1,2,2,981,1,7365501340,7321843300,4918264732,568642159,568658543,2,1,25020254996,73389,73389,2,2,2,568642159,20,3,396269,182234351,9013570,425229,56196,7365501340,7927779,149308499,21126
342055.81,4,262144,64,384207,25316483844,172,10,585,8460051,12,104676,67,3010,133726812,1172,1,66,56887,13174440,2,13793,585,161105370,331033286,7482143067,585,1382,2,1,2,2,981,1,7447421340,7403975269,4984816438,575021124,575037508,2,1,25300929456,73389,73389,2,2,2,575021124,20,3,398007,186859597,9152060,430443,56821,7447421340,8029608,151939376,21126
347247.32,4,262144,64,386355,25458051528,172,10,585,8515338,12,105261,67,3010,133726812,1172,1,66,57203,13630490,2,13793,585,162323199,335836931,7523780210,585,1382,2,1,2,2,981,1,7488840092,7445384640,5003429856,578234103,578250487,2,1,25442300532,73389,73389,2,2,2,578234103,20,3,400603,189726053,9239260,433401,57137,7488840092,8081937,153070409,21126
357637.84,4,262144,64,390235,25713923920,173,11,585,8631707,12,106374,67,3010,133992264,1172,1,66,57771,14363886,2,13793,585,164995768,345218369,7598624083,585,1382,2,1,2,2,981,1,7563288988,7520110205,5421763969,584053853,584070237,2,1,25698369532,73389,73389,2,2,2,584053853,20,3,402522,194850690,9381186,439522,57705,7563288988,8192185,155598145,21126
363360.98,4,262144,64,392461,25860603412,173,11,585,8711712,12,106980,67,3010,133992264,1172,1,66,58100,14773460,2,13793,585,166038557,349731548,7641974116,585,1382,2,1,2,2,981,1,7606411676,7563007178,5472971469,587397904,587397904,2,1,25845507776,73389,73389,2,2,2,587397904,20,3,403219,197188526,9462547,459665,58034,7606411676,8252047,156558887,21126
369688.94,4,262144,64,394913,26022094040,174,11,585,8782324,12,107691,67,3010,133992264,1172,1,66,58461,15370287,2,13793,585,167540007,355684957,7689540139,585,1382,2,1,2,2,981,1,7653728668,7610201185,5505149787,591061443,591077827,2,1,26006703492,73389,73389,2,2,2,591061443,20,3,405083,200505102,9563242,463224,58395,7653728668,8319100,157959988,21126
