timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
57251.95,31,262144,64,49531,3263897164,116,2,585,1605106,17,10326,57,1,125280612,1172,1,56,7712,3851148,2,867501,585,19981415,81114452,1008344821,585,2504,2,1,2,2,1086,1,1003266460,957512541,481279201,73829107,73829107,2,1,3248480708,73389,73389,2,2,2,73829107,20,3,239798,53728823,2857362,114436,7656,1003266460,1490670,17120369,29390
62286.67,31,262144,64,51637,3402712336,116,2,585,1655394,17,10902,57,1,125280612,1172,1,56,8023,4193964,2,867501,585,21444879,86534997,1049323991,585,2504,2,1,2,2,1086,1,1044029852,998044078,513592109,76976550,76992934,2,1,3386968200,73389,73389,2,2,2,76976550,20,3,240307,56594638,2908652,117278,7968,1044029852,1538116,18531954,29390
67322.02,31,262144,64,54371,3582949568,116,2,585,1715022,17,11648,57,1,125280612,1172,1,56,8425,4554173,2,867501,585,22691885,91365211,1102283980,585,2504,2,1,2,2,1086,1,1096720796,1050780297,736213692,81080298,81080298,2,1,3567533112,73389,73389,2,2,2,81080298,20,3,241191,59262594,2976289,120357,8369,1096720796,1594665,19710528,29390
72396.55,31,262144,64,57571,3793738642,117,2,585,1786469,17,12576,57,1,125280612,1172,1,56,8894,4892653,2,867501,585,23872889,96026600,1164204276,585,2504,2,1,2,2,1086,1,1158324636,1112340792,769628507,85863982,85880366,2,1,3778015208,73389,73389,2,2,2,85863982,20,3,242328,61837077,3049363,123798,8839,1158324636,1662671,20819044,29390
77527.38,31,262144,64,60752,4003270466,117,2,585,1871641,17,13443,57,1,125280612,1172,1,56,9359,5187275,2,867501,585,25638314,101394029,1225338588,585,2504,2,1,2,2,1086,1,1219142044,1173568019,882282151,90639474,90639474,2,1,3988136856,73389,73389,2,2,2,90639474,20,3,242995,64600221,3127864,143742,9303,1219142044,1727899,22505167,29390
82766.15,31,262144,64,64027,4219228126,118,2,585,1947803,17,14391,57,1,125546064,1172,1,56,9842,5515250,2,867501,585,26647156,105671162,1289099920,585,2504,2,1,2,2,1086,1,1282580892,1236724769,908164971,95535687,95552071,2,1,4203570228,73389,73389,2,2,2,95535687,20,3,248729,67704971,3234303,147324,9787,1282580892,1800479,23407378,29390
87834.81,31,262144,64,67618,4455629710,119,2,585,2032707,17,15426,57,1,125546064,1172,1,56,10370,5748701,2,867501,585,29110819,111310441,1358526656,585,2504,2,1,2,2,1086,1,1351655836,1305892150,954509658,100909195,100925579,2,1,4440004580,73389,73389,2,2,2,100909195,20,3,254207,70415134,3364003,151538,10314,1351655836,1881169,25741504,29390
92870.24,31,262144,64,71173,4689937450,119,2,585,2139503,17,16395,57,1,125546064,1172,1,56,10892,6064087,2,867501,585,30325324,115488551,1427288956,585,2504,2,1,2,2,1086,1,1420075420,1374327871,971576494,106231392,106247776,2,1,4674181248,73389,73389,2,2,2,106231392,20,3,255166,73047303,3464525,185948,10836,1420075420,1953555,26855439,29390
97880.35,31,262144,64,107148,7060698726,125,2,585,2451159,17,26535,57,1,126837126,1172,1,56,16180,6088489,2,867501,585,38651863,117150274,2123100713,585,2504,2,1,2,2,1086,1,2113184156,2067280304,1227010872,160110881,160133298,2,1,7044878764,73389,73389,2,2,2,160110881,20,3,265854,74167296,3706709,193975,16124,2113184156,2257184,34939960,29390
102886.66,31,262144,64,146164,9631599598,132,2,585,2783689,17,37560,57,1,127886868,1172,1,56,21909,6094078,2,867501,585,49270480,118414573,2876923285,585,2504,2,1,2,2,1086,1,2864095644,2818852684,1300668408,218544678,218561062,2,1,9615965832,73389,73389,2,2,2,218544678,20,3,293624,75048665,4017581,202169,21853,2864095644,2581520,45248323,29390
107893.22,31,262144,64,186978,12320985762,139,2,585,3116818,17,49056,57,1,128948676,1172,1,56,27906,6097878,2,867501,585,61173420,119432746,3665999721,585,2504,2,1,2,2,1086,1,3650134428,3604985727,1351457525,279677517,279677517,2,1,12305089852,73389,73389,2,2,2,279661133,20,3,318750,75873105,4296149,210363,27850,3650134428,2906455,56871820,29390
112899.49,31,262144,64,227433,14986337730,145,2,585,3435110,17,60435,57,1,129745032,1172,1,56,33848,6101751,2,867501,585,72166430,120098244,4447850494,585,2504,2,1,2,2,1086,1,4428964252,4384189974,1385503343,340249426,340249426,2,1,14970253848,73389,73389,2,2,2,340233042,20,3,336407,76660141,4543773,218287,33792,4428964252,3216823,67618136,29390
117908.38,31,262144,64,269428,17753701078,152,2,585,3775160,17,72271,57,1,130806840,1172,1,56,40018,6107966,2,867501,585,82009215,120751894,5259697323,585,2504,2,1,2,2,1086,1,5237678492,5193102085,1426215023,403147419,403147419,2,1,17737765540,73389,73389,2,2,2,403131035,20,3,352183,77563634,4797406,226688,39962,5237678492,3548472,77207953,29390
122956.44,31,262144,64,279238,18400060114,154,2,585,3976160,17,75060,57,1,131072292,1172,1,56,41461,6162827,2,867501,585,86399251,124571927,5449668486,585,2504,2,1,2,2,1086,1,5426815388,5382078074,1662943909,417832184,417848568,2,1,18384616096,73389,73389,2,2,2,417832184,20,3,362719,79414692,4995316,233716,41405,5426815388,3742444,81398973,29390
127976.50,31,262144,64,286414,18873000970,155,2,585,4178086,17,77073,57,1,131337744,1172,1,56,42517,6227294,2,867501,585,90648181,128509841,5588728869,585,2504,2,1,2,2,1086,1,5565227420,5520348817,1786245921,428583074,428599458,2,1,18857655256,73389,73389,2,2,2,428583074,20,3,371073,81378289,5209788,240895,42461,5565227420,3937191,85432931,29390
132982.33,31,262144,64,312826,20613228622,160,2,585,4453004,17,84497,57,1,131868648,1172,1,56,46394,6258075,2,867501,585,98232847,130834327,6098918458,585,2504,2,1,2,2,1086,1,6073393564,6029159341,2194610253,468140405,468140405,2,1,20598177820,73389,73389,2,2,2,468140405,20,3,389228,82694127,5471272,253851,46338,6073393564,4199153,92755325,29390
137987.24,31,262144,64,355393,23418030298,167,2,585,4767249,17,96503,57,1,132930456,1172,1,56,52646,6261618,2,867501,585,108609950,131180713,6921551900,585,2504,2,1,2,2,1086,1,6892855708,6848952901,2235912658,531890366,531890366,2,1,23402455208,73389,73389,2,2,2,531873982,20,3,405246,83440787,5658410,261989,52590,6892855708,4505260,102945611,29390
