timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
135572.62,13,262144,64,129330,8522261178,129,1,585,3081484,10,32805,67,27776,127368030,1172,1,66,19446,7044143,2,268276,585,52842375,164527249,2552573347,585,1681,2,1,2,2,758,1,2540085660,2494524523,1346799443,193338399,193354783,2,1,8506889556,73389,73389,2,2,2,193338399,16,3,302116,97426136,4452216,248712,19381,2540085660,2832772,48388960,12417
140605.59,13,262144,64,134246,8846028866,130,1,585,3197335,10,34200,67,27776,127368030,1172,1,66,20169,7187599,2,268276,585,54774070,169310426,2647670690,585,1681,2,1,2,2,758,1,2634719644,2589254490,1431829752,200690053,200706437,2,1,8830362332,73389,73389,2,2,2,200690053,16,3,307649,99882997,4584315,254737,20103,2634719644,2942598,50187882,12417
145627.14,13,262144,64,140413,9252578446,131,1,585,3334217,10,35935,67,27776,127621416,1172,1,66,21074,7323828,2,268276,585,57365071,173801012,2766718824,585,1681,2,1,2,2,758,1,2753208732,2708003172,1463123459,209935774,209952158,2,1,9237174056,73389,73389,2,2,2,209935774,16,3,312194,102109408,4721778,258242,21008,2753208732,3075975,52640065,12417
150639.50,13,262144,64,161253,10625781342,134,1,585,3562719,10,41784,67,27776,128152320,1172,1,66,24138,7354429,2,268276,585,62392779,177243670,3170095097,585,1681,2,1,2,2,758,1,3154944412,3109430941,1511235311,241152378,241152378,2,1,10609983736,73389,73389,2,2,2,241135994,16,3,321387,103818428,4949506,263920,24072,3154944412,3298799,57441346,12417
155653.42,13,262144,64,182680,12037453870,138,1,585,3801411,10,47847,67,27776,128683224,1172,1,66,27287,7399930,2,268276,585,68168274,180741073,3584520341,585,1681,2,1,2,2,758,1,3567690140,3522125564,1734425177,273220950,273237334,2,1,12021721800,73389,73389,2,2,2,273220950,16,3,331094,105516180,5194379,269650,27221,3567690140,3531761,62971829,12417
160662.62,13,262144,64,204238,13457977066,142,1,585,4032448,10,53915,67,27776,129214128,1172,1,66,30449,7438737,2,268276,585,74399353,183969875,4000659892,585,1681,2,1,2,2,758,1,3982139804,3937311633,1828882589,305516739,305533123,2,1,13442736516,73389,73389,2,2,2,305516739,16,3,343927,107081343,5440079,275019,30383,3982139804,3757429,68957670,12417
165669.04,13,262144,64,239259,15765661962,147,1,585,4327182,10,63771,67,27776,130010484,1172,1,66,35595,7452333,2,268276,585,82986645,185768212,4677796092,585,1681,2,1,2,2,758,1,4656636316,4612041128,1859348480,357958754,357958754,2,1,15749464280,73389,73389,2,2,2,357942370,16,3,361406,108053473,5707710,283776,35529,4656636316,4043406,77277545,12417
170674.72,13,262144,64,279886,18442792894,154,1,585,4627249,10,75215,67,27776,131072292,1172,1,66,41565,7455212,2,268276,585,93651481,186247737,5463328387,585,1681,2,1,2,2,758,1,5439136156,5394589493,1888701585,418804873,418821257,2,1,18427414412,73389,73389,2,2,2,418804873,16,3,376729,108774004,5921212,291276,41499,5439136156,4335973,87728332,12417
175679.59,13,262144,64,326730,21529484754,162,1,585,4959355,10,88450,67,27776,132399552,1172,1,66,48446,7456876,2,268276,585,105726149,186333880,6368706985,585,1681,2,1,2,2,758,1,6341042588,6296906933,1916931012,488956216,488972600,2,1,21514073504,73389,73389,2,2,2,488956216,16,3,394306,109456936,6113823,299197,48380,6341042588,4660158,99610216,12417
180683.52,13,262144,64,380475,25070841684,171,1,585,5341136,10,103550,67,27776,133726812,1172,1,66,56339,7457785,2,268276,585,117101168,186344343,7407276123,585,1681,2,1,2,2,758,1,7375593884,7332172469,1954933009,569451008,569467392,2,1,25055844352,73389,73389,2,2,2,569451008,16,3,418682,110217087,6324060,308604,56273,7375593884,5032532,110775260,12417
