timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
56655.34,24,262144,64,51938,3422704124,116,0,585,1640125,15,10983,67,4452,125280612,1172,1,66,8077,3359365,2,551420,585,21394400,78726420,1055129638,585,2926,2,1,2,2,766,1,1049797020,1003888056,524016792,77441335,77441335,2,1,3407418740,73389,73389,2,2,2,77441335,16,3,275648,49584420,3063212,87563,8011,1049797020,1552562,18326171,13320
61723.71,24,262144,64,54529,3593304256,116,0,585,1703650,15,11691,67,4452,125280612,1172,1,66,8459,3654148,2,551420,585,23061196,84194517,1105457243,585,2926,2,1,2,2,766,1,1099866524,1053745216,608588821,81309674,81326058,2,1,3577625656,73389,73389,2,2,2,81309674,16,3,277572,52500097,3158701,90648,8393,1099866524,1613002,19897255,13320
66757.55,24,262144,64,57817,3809860498,117,1,585,1782782,15,12642,67,4452,125280612,1172,1,66,8940,3989220,2,551420,585,24602598,88958661,1168822183,585,2926,2,1,2,2,766,1,1162912156,1117070675,635294283,86240814,86240814,2,1,3794595816,73389,73389,2,2,2,86240814,16,3,281825,55479518,3271762,101226,8874,1162912156,1681556,21325464,13320
72692.23,24,262144,64,60939,4015525698,118,2,585,1874437,15,13536,67,4452,125280612,1172,1,66,9399,4501419,2,551420,585,26179190,94880778,1229289623,585,2926,2,1,2,2,766,1,1223074204,1177170111,659717064,90918002,90918002,2,1,3999671192,73389,73389,2,2,2,90901618,16,3,287328,59075452,3388907,122969,9333,1223074204,1751468,22783857,13320
77795.50,24,262144,64,63371,4175971058,118,2,585,1934317,15,14211,67,4452,125546064,1172,1,66,9756,4903384,2,551420,585,27363206,100319465,1276325612,585,2926,2,1,2,2,766,1,1269866908,1224109281,745072374,94546614,94562998,2,1,4160051016,73389,73389,2,2,2,94546614,16,3,289696,62259043,3466547,126203,9690,1269866908,1808114,23889821,13320
82830.63,24,262144,64,65792,4335430070,118,2,585,1989218,15,14873,67,4452,125546064,1172,1,66,10111,5429784,2,551420,585,28649001,105064061,1323097657,585,2926,2,1,2,2,766,1,1316397468,1270720206,775300663,98185577,98185577,2,1,4320165388,73389,73389,2,2,2,98185577,16,3,291763,65516325,3549900,129322,10045,1316397468,1859896,25092070,13320
87897.98,24,262144,64,68857,4537359718,119,2,585,2058693,15,15760,67,4452,125546064,1172,1,66,10560,5757124,2,551420,585,29883760,109794047,1382248672,585,2926,2,1,2,2,766,1,1375248796,1329787225,816235406,102756269,102772653,2,1,4521275836,73389,73389,2,2,2,102756269,16,3,293991,68362418,3638486,132828,10494,1375248796,1925865,26238664,13320
92928.15,24,262144,64,72432,4772712726,119,2,585,2150862,15,16737,67,4452,125546064,1172,1,66,11087,5916702,2,551420,585,31155330,114190438,1451668787,585,2926,2,1,2,2,766,1,1444323740,1398569042,828863510,108121585,108121585,2,1,4756628844,73389,73389,2,2,2,108105201,16,3,298007,71140505,3716857,149587,11021,1444323740,2001275,27431703,13320
97995.44,24,262144,64,76107,5015150238,120,2,585,2234245,15,17793,67,4452,125811516,1172,1,66,11628,6125523,2,551420,585,33125660,119483273,1522941598,585,2926,2,1,2,2,766,1,1515233692,1469435004,885624091,113630039,113630039,2,1,4999721716,73389,73389,2,2,2,113630039,16,3,303790,73685623,3836676,153540,11562,1515233692,2080705,29281256,13320
103080.86,24,262144,64,79239,5221205346,121,2,585,2307920,15,18705,67,4452,125811516,1172,1,66,12087,6409644,2,551420,585,35015874,124302655,1583417116,585,2926,2,1,2,2,766,1,1575395740,1529629378,928162671,118309386,118325770,2,1,5205612984,73389,73389,2,2,2,118309386,16,3,308014,76338220,3954449,157398,12022,1575395740,2150522,31054302,13320
108134.44,24,262144,64,82787,5455054334,121,2,585,2400039,15,19673,67,4452,125811516,1172,1,66,12608,6783061,2,551420,585,36710969,129405618,1652052746,585,2926,2,1,2,2,766,1,1643684252,1598036232,1024248799,123631583,123631583,2,1,5439789652,73389,73389,2,2,2,123631583,16,3,311335,79046357,4067223,171380,12542,1643684252,2228659,32635702,13320
113141.55,24,262144,64,104046,6856223586,125,2,585,2610209,15,25665,67,4452,126837126,1172,1,66,15733,6899592,2,551420,585,41527350,132197833,2063292637,585,2926,2,1,2,2,766,1,2053284252,2007513897,1081622126,155482845,155482845,2,1,6840524284,73389,73389,2,2,2,155466461,16,3,324908,80701809,4254194,177360,15667,2053284252,2432849,37264126,13320
118148.43,24,262144,64,142190,9369566822,131,2,585,2926768,15,36420,67,4452,127621416,1172,1,66,21336,6913142,2,551420,585,52167025,133142005,2800544496,585,2926,2,1,2,2,766,1,2787680668,2742237682,1113368868,212602048,212602048,2,1,9353769216,73389,73389,2,2,2,212585664,16,3,343349,81572210,4491800,185181,21270,2787680668,2741587,47666901,13320
123156.65,24,262144,64,181337,11949173570,138,2,585,3249798,15,47441,67,4452,128683224,1172,1,66,27088,6916929,2,551420,585,62619144,133941624,3557255619,585,2926,2,1,2,2,766,1,3541475740,3496293440,1140799579,271216069,271232453,2,1,11933507036,73389,73389,2,2,2,271216069,16,3,360077,82390292,4755151,192842,27022,3541475740,3056956,57855916,13320
128163.99,24,262144,64,221967,14626235658,145,2,585,3577511,15,58895,67,4452,129479580,1172,1,66,33055,6920171,2,551420,585,75103607,134869568,4342516029,585,2926,2,1,2,2,766,1,4323713436,4278886815,1191380458,332064347,332080731,2,1,14610831268,73389,73389,2,2,2,332064347,16,3,382544,83191846,5044279,201396,32989,4323713436,3376115,70051875,13320
133170.21,24,262144,64,264753,17445727566,152,2,585,3918515,15,70948,67,4452,130806840,1172,1,66,39341,6925343,2,551420,585,86372857,135498039,5169615522,585,2926,2,1,2,2,766,1,5147632028,5103105843,1224069691,396131637,396148021,2,1,17429792028,73389,73389,2,2,2,396131637,16,3,406814,84041721,5344361,209625,39276,5147632028,3708891,81022268,13320
138191.20,24,262144,64,285868,18836952862,155,2,585,4183535,15,76925,67,4452,131337744,1172,1,66,42442,6973525,2,551420,585,91820471,138066557,5577705216,585,2926,2,1,2,2,766,1,5554086300,5509826693,1477961685,427774225,427774225,2,1,18822065900,73389,73389,2,2,2,427774225,16,3,418511,85644714,5563293,216742,42376,5554086300,3966793,86252171,13320
143226.37,24,262144,64,292637,19282955114,156,2,585,4378535,15,78827,67,4452,131337744,1172,1,66,43441,7027306,2,551420,585,94939949,141879065,5709266930,585,2926,2,1,2,2,766,1,5685027228,5640185990,1573939717,437912874,437912874,2,1,19268166456,73389,73389,2,2,2,437912874,16,3,419482,87393344,5723246,226256,43375,5685027228,4152279,89212046,13320
148232.52,24,262144,64,306334,20185379842,159,2,585,4595508,15,82711,67,4452,131868648,1172,1,66,45451,7095968,2,551420,585,100426485,145394303,5973830979,585,2926,2,1,2,2,766,1,5948481948,5904003530,1728765488,458411356,458427740,2,1,20170099664,73389,73389,2,2,2,458411356,16,3,433660,89124526,5934823,232119,45385,5948481948,4363389,94487529,13320
153237.79,24,262144,64,353139,23269515798,167,2,585,4942599,15,95874,67,4452,132930456,1172,1,66,52326,7098443,2,551420,585,111365524,145823989,6878410382,585,2926,2,1,2,2,766,1,6849601948,6805562679,1768979003,528513547,528513547,2,1,23254596068,73389,73389,2,2,2,528513547,16,3,448121,89918808,6165714,240942,52260,6849601948,4701657,105195266,13320
158242.24,24,262144,64,399274,26309489248,174,2,585,5269744,15,108894,67,4452,133992264,1172,1,66,59100,7100416,2,551420,585,122385916,146026603,7769706084,585,2926,2,1,2,2,766,1,7737483676,7694256451,1791487841,597585705,597602089,2,1,26293771020,73389,73389,2,2,2,597585705,16,3,458329,90662406,6345125,249341,59034,7737483676,5020403,116036453,13320
