timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
80633.76,5,262144,64,192549,12687944982,140,0,585,3453089,15,50651,67,4455,128948676,1172,1,66,28734,3202884,2,34969,585,66200010,85378112,3773840916,585,2286,2,1,2,2,912,1,3757351324,3712241547,1107578006,288018244,288018244,2,1,12672802736,73389,73389,2,2,2,288018244,20,3,296205,51408968,4203072,119762,28668,3757351324,3333327,61988898,9604
85663.66,5,262144,64,198187,13059560566,141,0,585,3609111,15,52217,67,4455,129214128,1172,1,66,29563,3271234,2,34969,585,68727961,89313422,3883153022,585,2286,2,1,2,2,912,1,3866141084,3820877624,1229543253,296455116,296455116,2,1,13044025104,73389,73389,2,2,2,296455116,20,3,298476,53488075,4336377,124549,29498,3866141084,3484562,64382186,9604
90686.33,5,262144,64,202451,13340333330,141,0,585,3731153,15,53405,67,4455,129214128,1172,1,66,30187,3326608,2,34969,585,72297370,93823742,3965223431,585,2286,2,1,2,2,912,1,3947798940,3902974005,1270067435,302842273,302842273,2,1,13325060012,73389,73389,2,2,2,302842273,20,3,302169,55620018,4471033,128301,30121,3947798940,3602852,67817173,9604
95730.00,5,262144,64,206914,13634413210,142,0,585,3852612,15,54678,67,4455,129214128,1172,1,66,30844,3451559,2,34969,585,75024978,98259141,4051763773,585,2286,2,1,2,2,912,1,4033913244,3988880158,1319373977,309522183,309538567,2,1,13618976052,73389,73389,2,2,2,309522183,20,3,307688,57788235,4619802,132686,30778,4033913244,3719926,70396149,9604
100752.15,5,262144,64,212546,14005635578,143,0,585,4003543,15,56268,67,4455,129479580,1172,1,66,31672,3497893,2,34969,585,77153245,102179561,4160812923,585,2286,2,1,2,2,912,1,4142440860,4097391580,1335288192,317959055,317975439,2,1,13990198420,73389,73389,2,2,2,317959055,20,3,308932,59854139,4734447,137612,31606,4142440860,3865931,72409843,9604
105790.34,5,262144,64,229933,15151215406,146,0,585,4236952,15,61175,67,4455,130010484,1172,1,66,34225,3552423,2,34969,585,82671522,105290946,4496813729,585,2286,2,1,2,2,912,1,4477067676,4432373787,1389540429,344000918,344000918,2,1,15136040392,73389,73389,2,2,2,344000918,20,3,320327,61605947,4938006,144334,34159,4477067676,4092618,77725354,9604
110830.31,5,262144,64,236961,15614263878,147,0,585,4431795,15,63144,67,4455,130010484,1172,1,66,35259,3634308,2,34969,585,86340189,109352736,4632981012,585,2286,2,1,2,2,912,1,4612596124,4567805746,1448653912,354516399,354516399,2,1,15598721556,73389,73389,2,2,2,354516399,20,3,326865,63581374,5136438,153642,35193,4612596124,4278153,81195203,9604
115886.13,5,262144,64,242810,15999707558,148,0,585,4589789,15,64796,67,4455,130275936,1172,1,66,36118,3685817,2,34969,585,89720010,113705107,4746111131,585,2286,2,1,2,2,912,1,4725186972,4680416486,1513857641,363280951,363280951,2,1,15984361844,73389,73389,2,2,2,363280951,20,3,334564,65509574,5309796,160901,36052,4725186972,4428888,84401517,9604
120910.96,5,262144,64,249442,16436731378,149,0,585,4767801,15,66660,67,4455,130275936,1172,1,66,37090,3753273,2,34969,585,92601419,117478039,4874114388,585,2286,2,1,2,2,912,1,4852588956,4808135534,1531599323,373206608,373222992,2,1,16421090752,73389,73389,2,2,2,373206608,20,3,340389,67390351,5489447,166244,37025,4852588956,4601557,87103244,9604
125955.09,5,262144,64,253897,16730286970,150,0,585,4904104,15,67929,67,4455,130541388,1172,1,66,37748,3824621,2,34969,585,95673946,121932238,4960788766,585,2286,2,1,2,2,912,1,4938834332,4893934168,1685113316,379878326,379894710,2,1,16714646344,73389,73389,2,2,2,379878326,20,3,345664,69469720,5628392,180110,37682,4938834332,4723994,90036026,9604
131150.20,5,262144,64,257466,16965512214,150,0,585,5004072,15,68901,67,4455,130541388,1172,1,66,38271,3964012,2,34969,585,97460375,126259819,5029687210,585,2286,2,1,2,2,912,1,5007384988,4962714587,1701487242,385233291,385233291,2,1,16950264804,73389,73389,2,2,2,385233291,20,3,348597,71782824,5727887,183207,38205,5007384988,4820865,91723660,9604
136189.97,5,262144,64,260343,17154855642,151,0,585,5083992,15,69741,67,4455,130541388,1172,1,66,38693,4145086,2,34969,585,99034071,130840558,5085296042,585,2286,2,1,2,2,912,1,5062697372,5018073425,1719113551,389535806,389535806,2,1,17139575464,73389,73389,2,2,2,389535806,20,3,351057,74214372,5819168,186074,38627,5062697372,4897918,93205454,9604
141229.12,5,262144,64,263704,17376449398,152,0,585,5175160,15,70691,67,4455,130541388,1172,1,66,39187,4319053,2,34969,585,100940362,135604036,5150379529,585,2286,2,1,2,2,912,1,5127446940,5082823976,1777099417,394563091,394579475,2,1,17360776004,73389,73389,2,2,2,394563091,20,3,354416,76573240,5917186,189286,39122,5127446940,4985874,95012899,9604
146314.26,5,262144,64,266543,17563567910,152,0,585,5272955,15,71485,67,4455,130806840,1172,1,66,39605,4569925,2,34969,585,102196751,140097044,5205456707,585,2286,2,1,2,2,912,1,5182235036,5137541250,1787875200,398814295,398830679,2,1,17547828980,73389,73389,2,2,2,398814295,20,3,355569,79223474,5998218,191924,39539,5182235036,5081031,96188161,9604
151435.75,5,262144,64,269284,17744263894,152,0,585,5365759,15,72234,67,4455,130806840,1172,1,66,40007,4713189,2,34969,585,104058606,144977147,5258429388,585,2286,2,1,2,2,912,1,5234925980,5190374678,1842278714,402918043,402934427,2,1,17728393892,73389,73389,2,2,2,402918043,20,3,356911,81803953,6065738,209300,39941,5234925980,5156459,97981719,9604
156563.33,5,262144,64,271653,17900049582,153,0,585,5434768,15,72935,67,4455,130806840,1172,1,66,40353,4864710,2,34969,585,105580687,149951540,5304024628,585,2286,2,1,2,2,912,1,5280276892,5235836851,2040356763,406477245,406493629,2,1,17884998780,73389,73389,2,2,2,406477245,20,3,358600,84408045,6129819,211707,40287,5280276892,5223061,99440121,9604
161866.78,5,262144,64,274353,18078058590,153,0,585,5510963,15,73674,67,4455,130806840,1172,1,66,40754,5128785,2,34969,585,106749713,154686466,5356855923,585,2286,2,1,2,2,912,1,5332836764,5287932040,2158501887,410515457,410531841,2,1,18062680108,73389,73389,2,2,2,410515457,20,3,359787,87154165,6200853,214363,40688,5332836764,5296600,100538378,9604
167218.11,5,262144,64,277199,18265635854,154,0,585,5591239,15,74505,67,4455,131072292,1172,1,66,41170,5322806,2,34969,585,108537078,159611413,5411659133,585,2286,2,1,2,2,912,1,5387362716,5342757968,2204890453,414783045,414799429,2,1,18250453980,73389,73389,2,2,2,414783045,20,3,362406,89876281,6281413,217155,41104,5387362716,5374084,102244858,9604
172289.71,5,262144,64,280242,18466123710,154,0,585,5678612,15,75335,67,4455,131072292,1172,1,66,41620,5717977,2,34969,585,110032015,164586703,5470943239,585,2286,2,1,2,2,912,1,5446345116,5401420680,2319139549,419345545,419345545,2,1,18451203980,73389,73389,2,2,2,419345545,20,3,364419,92596729,6355814,222077,41554,5446345116,5456535,103665256,9604
177649.09,5,262144,64,283381,18673168474,155,0,585,5783263,15,76245,67,4455,131337744,1172,1,66,42079,6156039,2,34969,585,111838056,169670027,5531548583,585,2286,2,1,2,2,912,1,5506638236,5461961487,2416421224,424036958,424053342,2,1,18657626152,73389,73389,2,2,2,424036958,20,3,366151,95358192,6432570,239076,42014,5506638236,5544187,105392570,9604
182693.75,5,262144,64,286698,18891613194,155,0,585,5877513,15,77151,67,4455,131337744,1172,1,66,42567,6361850,2,34969,585,113147521,174387105,5595710373,585,2286,2,1,2,2,912,1,5570470300,5525763254,2433797962,429009058,429025442,2,1,18876398552,73389,73389,2,2,2,429009058,20,3,368773,98443568,6501823,242016,42501,5570470300,5635497,106631776,9604
187796.92,5,262144,64,290163,19119757242,156,0,585,5969455,15,78150,67,4455,131337744,1172,1,66,43076,6557645,2,34969,585,114842834,179120953,5662770489,585,2286,2,1,2,2,912,1,5637185948,5592509357,2493406739,434202342,434202342,2,1,19104182152,73389,73389,2,2,2,434185958,20,3,369512,100881425,6588016,245170,43010,5637185948,5724285,108241170,9604
192900.57,5,262144,64,293331,19328702550,156,0,585,6056078,15,79016,67,4455,131337744,1172,1,66,43540,6712007,2,34969,585,116290472,183490538,5723902170,585,2286,2,1,2,2,912,1,5698003356,5653589382,2509435718,438951099,438951099,2,1,19313848356,73389,73389,2,2,2,438951099,20,3,371569,103419356,6674824,255983,43474,5698003356,5800095,109602517,9604
197970.67,5,262144,64,297304,19590404338,157,0,585,6158759,15,80151,67,4455,131603196,1172,1,66,44125,6781235,2,34969,585,118504173,188723235,5800967353,585,2286,2,1,2,2,912,1,5774680476,5730125410,2619105001,444895888,444912272,2,1,19575419072,73389,73389,2,2,2,444895888,20,3,374252,105873403,6774062,259269,44059,5774680476,5899490,111717153,9604
203118.15,5,262144,64,301424,19861739918,158,1,585,6270504,15,81332,67,4455,131603196,1172,1,66,44728,6899590,2,34969,585,121009427,193672865,5880405714,585,2286,2,1,2,2,912,1,5853716892,5809483173,2787166233,451061861,451061861,2,1,19846721884,73389,73389,2,2,2,451061861,20,3,376934,108338935,6876847,262716,44662,5853716892,6007788,114119670,9604
208204.04,5,262144,64,305162,20108040746,158,1,585,6372032,15,82350,67,4455,131603196,1172,1,66,45280,7145635,2,34969,585,122654195,197921668,5953125275,585,2286,2,1,2,2,912,1,5926068636,5881480265,2799390118,456646202,456662586,2,1,20092432888,73389,73389,2,2,2,456646202,20,3,383033,110705125,6994487,266036,45214,5926068636,6105996,115646721,9604
213309.53,5,262144,64,308805,20348381106,159,1,585,6473941,15,83399,67,4455,131868648,1172,1,66,45814,7322363,2,34969,585,124811269,202405994,6023482354,585,2286,2,1,2,2,912,1,5996061084,5951694807,2826696588,462121888,462121888,2,1,20333363072,73389,73389,2,2,2,462121888,20,3,386649,113036435,7080818,268962,45748,5996061084,6204979,117717203,9604
218385.27,5,262144,64,312298,20578360162,160,1,585,6571041,15,84407,67,4455,131868648,1172,1,66,46326,7476276,2,34969,585,126232575,207083162,6090933990,585,2286,2,1,2,2,912,1,6063169948,6018969403,2939511871,467347940,467347940,2,1,20563309360,73389,73389,2,2,2,467347940,20,3,392058,115437426,7180679,272055,46260,6063169948,6298986,119038595,9604
223492.66,5,262144,64,315849,20812405758,160,1,585,6675155,15,85374,67,4455,131868648,1172,1,66,46847,7605094,2,34969,585,128012065,211850958,6159575242,585,2286,2,1,2,2,912,1,6131458460,6087338076,2980864644,472670137,472670137,2,1,20797486028,73389,73389,2,2,2,472670137,20,3,394938,117701673,7268985,276126,46781,6131458460,6399029,120729321,9604
228549.32,5,262144,64,319578,21058116762,161,1,585,6781895,15,86447,67,4455,132134100,1172,1,66,47398,7722872,2,34969,585,129762191,216367117,6232168071,585,2286,2,1,2,2,912,1,6203679132,6159159525,3003613571,478254478,478254478,2,1,21043197032,73389,73389,2,2,2,478254478,20,3,397087,120143240,7362202,279647,47332,6203679132,6502248,122386059,9604
233699.57,5,262144,64,322937,21279579446,161,1,585,6870760,15,87361,67,4455,132134100,1172,1,66,47889,7896531,2,34969,585,131905466,221324385,6296991958,585,2286,2,1,2,2,912,1,6268166556,6223819441,3216381459,483281763,483298147,2,1,21264397572,73389,73389,2,2,2,483281763,20,3,402078,122707319,7471292,282561,47824,6268166556,6588199,124418963,9604
238838.85,5,262144,64,325602,21455294694,162,1,585,6949931,15,88145,67,4455,132399552,1172,1,66,48283,8076374,2,34969,585,133262496,226533582,6348771851,585,2286,2,1,2,2,912,1,6319677852,6275253700,3267923243,487279015,487279015,2,1,21440276660,73389,73389,2,2,2,487279015,20,3,403045,125465718,7548050,285013,48217,6319677852,6664918,125699190,9604
243973.91,5,262144,64,328405,21639788458,162,1,585,7030203,15,88910,67,4455,132399552,1172,1,66,48694,8279712,2,34969,585,134788436,231840546,6402921416,585,2286,2,1,2,2,912,1,6373548444,6329148374,3302386558,491475034,491475034,2,1,21624901496,73389,73389,2,2,2,491475034,20,3,404447,128063418,7622975,287728,48628,6373548444,6742475,127150123,9604
249063.94,5,262144,64,331936,21872257882,163,1,585,7130086,15,89928,67,4455,132399552,1172,1,66,49211,8525996,2,34969,585,136561922,236526634,6471035003,585,2286,2,1,2,2,912,1,6441312668,6397095115,3367241628,496750238,496766622,2,1,21857010472,73389,73389,2,2,2,496750238,20,3,405017,130661066,7705303,290961,49145,6441312668,6839125,128840987,9604
254104.72,5,262144,64,335083,22079826934,163,1,585,7217611,15,90786,67,4455,132399552,1172,1,66,49672,8678131,2,34969,585,138263038,241024971,6531904494,585,2286,2,1,2,2,912,1,6501867932,6457766914,3395267797,501466227,501482611,2,1,22064513988,73389,73389,2,2,2,501466227,20,3,408718,133358806,7775933,293823,49607,6501867932,6923788,130471197,9604
259281.20,5,262144,64,338262,22289227686,164,1,585,7301233,15,91703,67,4455,132665004,1172,1,66,50139,8814807,2,34969,585,140247973,246393167,6593430331,585,2286,2,1,2,2,912,1,6563078556,6518970041,3468134667,506225335,506241719,2,1,22273914740,73389,73389,2,2,2,506225335,20,3,411466,135816519,7862456,296744,50074,6563078556,7004489,132368119,9604
264434.85,5,262144,64,340545,22439642730,164,1,585,7362336,15,92328,67,4455,132665004,1172,1,66,50476,9079787,2,34969,585,141325698,251077042,6637700723,585,2286,2,1,2,2,912,1,6607118748,6562993049,3485576933,509651306,509651306,2,1,22424657464,73389,73389,2,2,2,509651306,20,3,412650,138750313,7911128,298849,50410,6607118748,7063487,133398502,9604
270567.03,5,262144,64,343881,22659332634,165,1,585,7445220,15,93294,67,4455,132665004,1172,1,66,50965,9281891,2,34969,585,143146859,257186295,6702253139,585,2286,2,1,2,2,912,1,6671344028,6627167216,3553200486,514631598,514647982,2,1,22643790312,73389,73389,2,2,2,514631598,20,3,416045,142110616,8008136,301886,50900,6671344028,7143334,135123098,9604
276029.07,5,262144,64,346941,22860934602,165,1,585,7510113,15,94130,67,4455,132665004,1172,1,66,51414,9482639,2,34969,585,144468301,262259616,6761277418,585,2286,2,1,2,2,912,1,6730064284,6686118961,3572303827,519226866,519226866,2,1,22845982104,73389,73389,2,2,2,519226866,20,3,418483,145142576,8082439,304511,51348,6730064284,7205602,136369362,9604
281080.92,5,262144,64,349555,23033307514,166,1,585,7566110,15,94896,67,4455,132930456,1172,1,66,51799,9641878,2,34969,585,145581356,266911162,6811997038,585,2286,2,1,2,2,912,1,6780527004,6736515340,3586184770,523134006,523150390,2,1,23017896264,73389,73389,2,2,2,523134006,20,3,420234,147750074,8149906,307044,51734,6780527004,7259066,137416166,9604
287459.89,5,262144,64,353408,23287144982,167,2,585,7647763,15,96003,67,4455,132930456,1172,1,66,52363,9987620,2,34969,585,147274997,273140899,6886434701,585,2286,2,1,2,2,912,1,6854582684,6810666951,3628689120,528906763,528923147,2,1,23271897572,73389,73389,2,2,2,528906763,20,3,422825,151392831,8240119,311214,52298,6854582684,7336549,139018942,9604
293017.19,5,262144,64,356193,23470724550,167,2,585,7773709,15,96762,67,4455,132930456,1172,1,66,52772,10247381,2,34969,585,148795136,278358610,6940318880,585,2286,2,1,2,2,912,1,6908191132,6864371756,3797271954,533076047,533092431,2,1,23455346068,73389,73389,2,2,2,533076047,20,3,428190,154410210,8335258,377338,52707,6908191132,7396371,140444242,9604
302419.19,5,262144,64,360134,23730329186,168,2,585,7886608,15,97890,67,4455,133195908,1172,1,66,53352,10946096,2,34969,585,151384824,287131620,7016610297,585,2286,2,1,2,2,912,1,6984081820,6940275125,3930190858,538971684,538988068,2,1,23714754096,73389,73389,2,2,2,538971684,20,3,436504,159061851,8535722,384294,53287,6984081820,7502314,142833222,9604
310589.66,5,262144,64,363984,23984235498,168,2,585,7981821,15,98942,67,4455,133195908,1172,1,66,53920,11594876,2,34969,585,153375415,294741044,7091448185,585,2286,2,1,2,2,912,1,7058530716,7014463836,3961395103,544758666,544758666,2,1,23969381304,73389,73389,2,2,2,544758666,20,3,440881,163355574,8672703,389201,53854,7058530716,7592620,144685416,9604
317259.07,5,262144,64,366568,24154388944,169,4,585,8054376,15,99701,67,4455,133461360,1172,1,66,54297,12036028,2,34969,585,155145442,300735991,7141127026,585,2286,2,1,2,2,912,1,7107944860,7064263622,4021224808,548618813,548618813,2,1,24139227772,73389,73389,2,2,2,548618813,20,3,444814,167208097,8778594,394026,54232,7107944860,7660350,146348874,9604
326333.36,5,262144,64,369493,24347131486,169,4,585,8136528,15,100497,67,4455,133461360,1172,1,66,54727,12623027,2,34969,585,157168691,308989164,7197790842,585,2286,2,1,2,2,912,1,7164305820,7120608168,4073072340,553001089,553001089,2,1,24331327020,73389,73389,2,2,2,552984705,20,3,452301,171724859,8931166,398813,54661,7164305820,7737715,148217329,9604
333527.42,5,262144,64,372248,24528757040,170,5,585,8219543,15,101304,67,4455,133461360,1172,1,66,55131,13285235,2,34969,585,159171495,315320946,7251021492,585,2286,2,1,2,2,912,1,7217258908,7173691842,4128177645,557129413,557129413,2,1,24512973276,73389,73389,2,2,2,557113029,20,3,456953,175600408,9079414,403106,55065,7217258908,7816437,150072377,9604
340022.02,5,262144,64,374670,24688281588,170,5,585,8289256,15,101967,67,4455,133461360,1172,1,66,55486,13712473,2,34969,585,160183708,320734492,7297797038,585,2286,2,1,2,2,912,1,7263789468,7220293067,4143332941,560751992,560768376,2,1,24673087648,73389,73389,2,2,2,560751992,20,3,458788,179014606,9167916,406325,55420,7263789468,7882931,150996084,9604
349032.84,5,262144,64,378507,24941070480,171,5,585,8401412,15,103065,67,4455,133726812,1172,1,66,56050,14300204,2,34969,585,162685588,329254931,7372113248,585,2286,2,1,2,2,912,1,7337714076,7294242556,4212029726,566500173,566500173,2,1,24925286716,73389,73389,2,2,2,566483789,20,3,464637,183375800,9352713,411985,55984,7337714076,7989427,153311001,9604
354807.25,5,262144,64,381046,25108528192,171,5,585,8466042,15,103758,67,4455,133726812,1172,1,66,56422,14842055,2,34969,585,164317868,334646467,7421128797,585,2286,2,1,2,2,912,1,7386472860,7343138093,4235976122,570309009,570309009,2,1,25092875500,73389,73389,2,2,2,570292625,20,3,466718,186586391,9438692,415424,56356,7386472860,8050618,154858811,9604
360480.25,5,262144,64,383152,25247077912,172,5,585,8523857,15,104388,67,4455,133726812,1172,1,66,56734,15385966,2,34969,585,165720108,339462969,7462236264,585,2286,2,1,2,2,912,1,7427367324,7383701164,4392185070,573442227,573458611,2,1,25231457988,73389,73389,2,2,2,573442227,20,3,470250,189408292,9518930,418459,56668,7427367324,8105398,156181104,9604
365685.03,5,262144,64,385375,25393560796,172,5,585,8611031,15,104994,67,4455,133726812,1172,1,66,57060,15800207,2,34969,585,166855715,344308785,7505327061,585,2286,2,1,2,2,912,1,7470227868,7426531377,4587285980,576769894,576786278,2,1,25377875336,73389,73389,2,2,2,576769894,20,3,473852,192208871,9629007,447831,56995,7470227868,8163200,157206193,9604
370743.68,5,262144,64,387397,25526870944,172,5,585,8663181,15,105546,67,4455,133726812,1172,1,66,57356,16293119,2,34969,585,168125531,349321911,7544197645,585,2286,2,1,2,2,912,1,7508894108,7465466737,4624010584,579802649,579819033,2,1,25511316556,73389,73389,2,2,2,579802649,20,3,477413,194941046,9727368,450802,57290,7508894108,8212379,158379026,9604
375837.13,5,262144,64,390041,25701209936,173,5,585,8727765,15,106320,67,4455,133992264,1172,1,66,57744,16511129,2,34969,585,169994358,354518251,7595326471,585,2286,2,1,2,2,912,1,7559750044,7516406931,4670384863,583775325,583775325,2,1,25685393404,73389,73389,2,2,2,583758941,20,3,483425,197465542,9839307,454243,57678,7559750044,8273522,160135443,9604
