timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
55153.52,2,262144,64,349980,23061425766,166,1,585,3573282,5,95010,67,216,132930456,1172,1,66,51862,517464,2,8845,585,91127800,23991746,6815571503,585,630,2,1,2,2,355,1,6788784540,6744789543,483609183,523779015,523779015,2,1,23045555764,73389,73389,2,2,2,523762631,5,3,497799,17382866,4162934,91096,51796,6788784540,3482186,86969199,7396
60213.56,2,262144,64,354451,23355764482,167,1,585,3696117,5,96288,67,216,132930456,1172,1,66,52515,602659,2,8845,585,93299936,28283576,6901584859,585,630,2,1,2,2,355,1,6874374556,6830780873,562259237,530469276,530485660,2,1,23340648144,73389,73389,2,2,2,530469276,5,3,499579,19658154,4267757,95593,52449,6874374556,3600524,89035410,7396
65242.78,2,262144,64,357958,23586926494,167,1,585,3790072,5,97244,67,216,132930456,1172,1,66,53033,790338,2,8845,585,95000155,32877507,6969833778,585,630,2,1,2,2,355,1,6942269852,6898366714,633756799,535725937,535725937,2,1,23571941228,73389,73389,2,2,2,535725937,5,3,499946,22123358,4360178,100522,52967,6942269852,3689550,90642216,7396
70287.02,2,262144,64,360873,23779025742,168,1,585,3891570,5,98091,67,216,133195908,1172,1,66,53460,851067,2,8845,585,96996814,37946432,7026088874,585,630,2,1,2,2,355,1,6998237596,6954536704,683585671,540091829,540091829,2,1,23764040476,73389,73389,2,2,2,540091829,5,3,505194,24708931,4461276,127513,53394,6998237596,3764057,92536774,7396
75314.80,2,262144,64,363523,23953757950,168,1,585,3965876,5,98814,67,216,133195908,1172,1,66,53849,1114338,2,8845,585,98242132,42398352,7077341965,585,630,2,1,2,2,355,1,7049224604,7005575552,768612955,544064505,544064505,2,1,23938117324,73389,73389,2,2,2,544048121,5,3,506586,27295925,4545719,130360,53783,7049224604,3835516,93697899,7396
80330.45,2,262144,64,366156,24127376046,169,1,585,4035747,5,99588,67,216,133461360,1172,1,66,54237,1391696,2,8845,585,99481583,47374962,7128464404,585,630,2,1,2,2,355,1,7100080540,7056352564,779830847,547996221,548012605,2,1,24111833724,73389,73389,2,2,2,547996221,5,3,508110,29849920,4615486,133127,54171,7100080540,3902620,94867718,7396
85367.55,2,262144,64,368599,24288276850,169,1,585,4102737,5,100254,67,216,133461360,1172,1,66,54596,1595105,2,8845,585,100963808,52007245,7175769201,585,630,2,1,2,2,355,1,7147135388,7103422246,813574700,551651568,551667952,2,1,24272668992,73389,73389,2,2,2,551651568,5,3,511155,32402802,4693558,139828,54530,7147135388,3962909,96271682,7396
90382.49,2,262144,64,371026,24448141144,170,2,585,4165385,5,100919,67,216,133461360,1172,1,66,54952,1733263,2,8845,585,102419138,56855973,7222684114,585,630,2,1,2,2,355,1,7193797020,7150100170,833443669,555298723,555298723,2,1,24433143812,73389,73389,2,2,2,555298723,5,3,513397,34899684,4762829,142232,54886,7193797020,4023153,97657666,7396
95408.54,2,262144,64,373985,24643123976,170,2,585,4245034,5,101780,67,216,133461360,1172,1,66,55387,1949352,2,8845,585,104068170,61324350,7279999413,585,630,2,1,2,2,355,1,7250813340,7207118223,867824720,559730151,559730151,2,1,24628126644,73389,73389,2,2,2,559730151,5,3,515417,37595042,4868474,145392,55321,7250813340,4099642,99201105,7396
100458.40,2,262144,64,376822,24830111416,170,2,585,4324919,5,102552,67,216,133461360,1172,1,66,55804,2146647,2,8845,585,105369642,65865171,7334941889,585,630,2,1,2,2,355,1,7305470364,7261787198,887180122,563964971,563981355,2,1,24814458724,73389,73389,2,2,2,563964971,5,3,517770,40211059,4956036,148398,55738,7305470364,4176521,100414559,7396
105480.85,2,262144,64,379831,25028371048,171,2,585,4408394,5,103428,67,216,133726812,1172,1,66,56243,2322785,2,8845,585,107495475,71759414,7392910433,585,630,2,1,2,2,355,1,7363142044,7319681512,930503052,568478319,568494703,2,1,25013046036,73389,73389,2,2,2,568478319,5,3,520323,42894927,5055241,151548,56178,7363142044,4256846,102440291,7396
110796.57,2,262144,64,382322,25192683032,171,2,585,4474019,5,104108,67,216,133726812,1172,1,66,56611,2542019,2,8845,585,108750472,76411876,7441267838,585,630,2,1,2,2,355,1,7411245468,7367732993,1049859162,572221619,572221619,2,1,25177751236,73389,73389,2,2,2,572221619,5,3,521490,45627783,5118075,154067,56545,7411245468,4319952,103632583,7396
115835.37,2,262144,64,385225,25383730396,172,4,585,4555848,5,104952,67,216,133726812,1172,1,66,57037,2646287,2,8845,585,110821111,81375527,7497398597,585,630,2,1,2,2,355,1,7467082140,7423667958,1196582036,576556902,576556902,2,1,25368503688,73389,73389,2,2,2,576556902,5,3,525387,48265914,5209941,157060,56971,7467082140,4398788,105610831,7396
120864.58,2,262144,64,388514,25600340108,172,4,585,4638520,5,105849,67,216,133726812,1172,1,66,57521,2792320,2,8845,585,112140259,85887530,7561163605,585,630,2,1,2,2,355,1,7530520988,7486973584,1302027298,581479850,581479850,2,1,25585113400,73389,73389,2,2,2,581479850,5,3,526364,51003412,5281616,160128,57455,7530520988,4478392,106857827,7396
125897.43,2,262144,64,392720,25877577236,173,4,585,4771601,5,107048,67,216,133992264,1172,1,66,58137,2911672,2,8845,585,114298115,90556303,7642441766,585,630,2,1,2,2,355,1,7611392412,7567950636,1444757971,587774736,587791120,2,1,25862088384,73389,73389,2,2,2,587774736,5,3,528578,53132580,5393128,183486,58072,7611392412,4588115,108904476,7396
130920.31,2,262144,64,398152,26235426952,174,4,585,4914222,5,108590,67,216,133992264,1172,1,66,58935,2983531,2,8845,585,116473601,94761985,7747410091,585,630,2,1,2,2,355,1,7715856796,7672605351,1505819153,595918855,595918855,2,1,26220429620,73389,73389,2,2,2,595918855,5,3,529774,55280559,5511325,187684,58869,7715856796,4726538,110962342,7396
