timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
56222.85,17,262144,64,58332,3843876990,117,3,585,1745632,36,12783,67,2236,125280612,1172,1,66,9014,3353060,2,139477,585,24128335,82493803,1178562642,585,2513,2,1,2,2,967,1,1172611484,1126969817,406165440,87016895,87016895,2,1,3828743380,73389,73389,2,2,2,87016895,17,3,259623,51568560,3040202,84739,8948,1172611484,1660893,21083360,11796
61295.76,17,262144,64,61555,4056161326,118,3,585,1844269,36,13718,67,2236,125546064,1172,1,66,9487,3462743,2,139477,585,25832387,87325255,1240880857,585,2513,2,1,2,2,967,1,1234608540,1189046798,424923447,91841539,91841539,2,1,4041027716,73389,73389,2,2,2,91841539,17,3,262265,54237428,3133992,90354,9422,1234608540,1753915,22694267,11796
66404.26,17,262144,64,64696,4263337162,118,3,585,1938198,36,14574,67,2236,125546064,1172,1,66,9950,3630739,2,139477,585,27424927,92309137,1301877419,585,2513,2,1,2,2,967,1,1295294876,1249567568,467631909,96541144,96557528,2,1,4247810336,73389,73389,2,2,2,96541144,17,3,264067,56834453,3203145,93203,9884,1295294876,1844995,24217445,11796
71523.58,17,262144,64,67445,4444291982,119,4,585,2032088,36,15378,67,2236,125546064,1172,1,66,10354,3758980,2,139477,585,28646473,96873088,1355109812,585,2513,2,1,2,2,967,1,1348247964,1302558785,487933985,100647051,100663435,2,1,4428470244,73389,73389,2,2,2,100647051,17,3,264797,59604938,3277619,107567,10289,1348247964,1924521,25363604,11796
77479.49,17,262144,64,70299,4632128082,119,4,585,2113141,36,16155,67,2236,125546064,1172,1,66,10773,3973000,2,139477,585,30336914,102612781,1410312601,585,2513,2,1,2,2,967,1,1403167132,1357480424,616749730,104924990,104924990,2,1,4616699560,73389,73389,2,2,2,104924990,17,3,268108,62586277,3355563,110223,10707,1403167132,2002918,26974881,11796
82593.52,17,262144,64,73301,4830194414,120,4,585,2188345,36,17026,67,2236,125811516,1172,1,66,11216,4254261,2,139477,585,31228294,107424980,1468677927,585,2513,2,1,2,2,967,1,1461232028,1415343243,703437654,109427987,109427987,2,1,4814831428,73389,73389,2,2,2,109427987,17,3,270603,65430665,3422870,113041,11150,1461232028,2075304,27799465,11796
87682.30,17,262144,64,75897,5001122226,120,4,585,2246654,36,17736,67,2236,125811516,1172,1,66,11597,4459652,2,139477,585,32525784,112542915,1518870625,585,2513,2,1,2,2,967,1,1511170460,1465314546,718837277,113312710,113312710,2,1,4985759240,73389,73389,2,2,2,113312710,17,3,273353,68755646,3494565,115250,11531,1511170460,2131404,29024576,11796
94415.66,17,262144,64,80108,5278421582,121,4,585,2340643,36,18942,67,2236,125811516,1172,1,66,12213,4826195,2,139477,585,35077815,119154826,1600019009,585,2513,2,1,2,2,967,1,1591910812,1546351737,915211305,119609755,119626139,2,1,5262829220,73389,73389,2,2,2,119609755,17,3,276006,72326381,3600544,118957,12147,1591910812,2221686,31471517,11796
99671.08,17,262144,64,82740,5451974142,121,4,585,2400374,36,19659,67,2236,125811516,1172,1,66,12601,5351955,2,139477,585,35899266,123742986,1651135369,585,2513,2,1,2,2,967,1,1642766748,1597134837,933944188,123549663,123566047,2,1,5436185172,73389,73389,2,2,2,123549663,17,3,276628,75338714,3675341,121825,12535,1642766748,2278549,32218244,11796
108056.17,17,262144,64,86321,5687985818,122,4,585,2504261,36,20691,67,2236,126076968,1172,1,66,13126,5940834,2,139477,585,38342694,131622559,1720447798,585,2513,2,1,2,2,967,1,1711710620,1666026669,1005005120,128921012,128937396,2,1,5672524528,73389,73389,2,2,2,128921012,17,3,280032,79142121,3824167,127183,13061,1711710620,2377078,34513474,11796
115759.75,17,262144,64,90266,5948118050,122,4,585,2611123,36,21767,67,2236,126076968,1172,1,66,13707,6513410,2,139477,585,40682184,139152645,1796872085,585,2513,2,1,2,2,967,1,1787732380,1742110410,1068796176,134839066,134839066,2,1,5932918904,73389,73389,2,2,2,134839066,17,3,284430,83507949,3984445,132600,13642,1787732380,2478523,36692499,11796
123943.43,17,262144,64,93733,6176634490,123,4,585,2705978,36,22767,67,2236,126318288,1172,1,66,14217,7101375,2,139477,585,42786058,146774504,1864068041,585,2513,2,1,2,2,967,1,1854579100,1808886038,1120296212,140021999,140038383,2,1,6160967956,73389,73389,2,2,2,140021999,17,3,287301,87621071,4119094,137388,14151,1854579100,2568590,38660511,11796
131398.25,17,262144,64,96544,6361652542,123,4,585,2788068,36,23535,67,2236,126318288,1172,1,66,14629,7795954,2,139477,585,44051284,153190161,1918361947,585,2513,2,1,2,2,967,1,1908580764,1862980203,1149927419,144234402,144250786,2,1,6346313688,73389,73389,2,2,2,144234402,17,3,288146,91195255,4209342,141484,14563,1908580764,2646584,39835403,11796
141010.37,17,262144,64,100095,6595963590,124,4,585,2905548,36,24557,67,2236,126571674,1172,1,66,15153,8752626,2,139477,585,46803290,162578712,1987412601,585,2513,2,1,2,2,967,1,1977262492,1931472714,1282770281,149562632,149562632,2,1,6580755808,73389,73389,2,2,2,149562632,17,3,289945,96139548,4366108,146905,15087,1977262492,2758643,42429638,11796
147499.26,17,262144,64,102531,6756405642,124,4,585,3035725,36,25221,67,2236,126571674,1172,1,66,15509,9214816,2,139477,585,48080429,168636113,2034322458,585,2513,2,1,2,2,967,1,2023924124,1978352180,1303485823,153201595,153217979,2,1,6740870180,73389,73389,2,2,2,153201595,17,3,290385,99340055,4449749,214877,15444,2023924124,2820848,43623402,11796
155827.87,17,262144,64,105681,6964171302,125,4,585,3129087,36,26136,67,2236,126837126,1172,1,66,15974,9770174,2,139477,585,49700888,176290958,2095602058,585,2513,2,1,2,2,967,1,2084872604,2039051107,1352326530,157925776,157942160,2,1,6948734144,73389,73389,2,2,2,157925776,17,3,291180,103651226,4596423,220113,15908,2084872604,2908974,45097115,11796
160892.13,17,262144,64,107931,7112423658,125,4,585,3189064,36,26748,67,2236,126837126,1172,1,66,16303,10146780,2,139477,585,51749215,181490637,2138957854,585,2513,2,1,2,2,967,1,2127995292,2082440635,1405452784,161302595,161302595,2,1,7097314180,73389,73389,2,2,2,161302595,17,3,293716,106235324,4692637,223465,16237,2127995292,2965599,47048958,11796
166198.46,17,262144,64,110235,7263949506,126,4,585,3253860,36,27434,67,2236,126837126,1172,1,66,16642,10698535,2,139477,585,52905630,187115714,2183625299,585,2513,2,1,2,2,967,1,2172428700,2126703211,1436104605,164747109,164747109,2,1,7248872796,73389,73389,2,2,2,164747109,17,3,295212,109298088,4788092,226638,16576,2172428700,3027222,48109996,11796
172394.37,17,262144,64,112588,7418952070,126,4,585,3320366,36,28076,67,2236,126837126,1172,1,66,16986,11132349,2,139477,585,54176862,192317278,2228957017,585,2513,2,1,2,2,967,1,2217517468,2172007266,1458502320,168271384,168271384,2,1,7403940896,73389,73389,2,2,2,168271384,17,3,296466,112923530,4874007,230224,16921,2217517468,3090142,49294950,11796
177557.38,17,262144,64,114931,7573564726,127,4,585,3411824,36,28767,67,2236,127102578,1172,1,66,17332,11523910,2,139477,585,55565560,197709883,2274547582,585,2513,2,1,2,2,967,1,2262868380,2217217045,1475804774,171785308,171785308,2,1,7558553552,73389,73389,2,2,2,171785308,17,3,297374,115789385,4958008,259579,17266,2262868380,3152245,50599908,11796
182790.39,17,262144,64,117456,7739839482,127,4,585,3477253,36,29457,67,2236,127102578,1172,1,66,17703,11809746,2,139477,585,57091771,203015091,2323564125,585,2513,2,1,2,2,967,1,2311627164,2265786511,1528221577,175555343,175571727,2,1,7724435092,73389,73389,2,2,2,175555343,17,3,297964,118445041,5040057,262853,17638,2311627164,3214400,52043363,11796
187898.65,17,262144,64,121084,7978665898,128,4,585,3555516,36,30503,67,2236,127102578,1172,1,66,18235,12001976,2,139477,585,58569469,207830778,2393652456,585,2513,2,1,2,2,967,1,2381357468,2335615340,1568103089,180994387,180994387,2,1,7963753028,73389,73389,2,2,2,180994387,17,3,301328,121064950,5134399,266356,18170,2381357468,3289160,53426486,11796
192947.61,17,262144,64,125187,8249152818,128,4,585,3639949,36,31620,67,2236,127102578,1172,1,66,18840,12281958,2,139477,585,60066727,212376989,2473215686,585,2513,2,1,2,2,967,1,2460524956,2414695833,1585001195,187141817,187141817,2,1,8233519052,73389,73389,2,2,2,187125433,17,3,301869,123755918,5219751,270120,18774,2460524956,3369829,54838828,11796
198055.93,17,262144,64,130072,8571154342,129,4,585,3763990,36,33006,67,2236,127368030,1172,1,66,19555,12429549,2,139477,585,62015720,216914498,2567390903,585,2513,2,1,2,2,967,1,2554241436,2508847113,1608149601,194442160,194458544,2,1,8555455040,73389,73389,2,2,2,194442160,17,3,302841,126290772,5315128,295559,19489,2554241436,3468431,56693151,11796
203134.77,17,262144,64,134407,8856580162,130,4,585,3872740,36,34245,67,2236,127368030,1172,1,66,20190,12595319,2,139477,585,64648377,222031902,2651170726,585,2513,2,1,2,2,967,1,2637603228,2592259831,2037904894,200935813,200952197,2,1,8841175772,73389,73389,2,2,2,200935813,17,3,307295,128606422,5435344,299174,20125,2637603228,3573566,59207083,11796
208256.50,17,262144,64,137832,9082368222,130,4,585,3964277,36,35178,67,2236,127368030,1172,1,66,20697,12739048,2,139477,585,66134797,226959934,2717834673,585,2513,2,1,2,2,967,1,2703925660,2658319797,2425678022,206061402,206077786,2,1,9066701688,73389,73389,2,2,2,206061402,17,3,311448,131230797,5534706,302196,20631,2703925660,3662081,60592863,11796
213365.11,17,262144,64,141046,9294328186,131,4,585,4045742,36,36110,67,2236,127621416,1172,1,66,21169,12889459,2,139477,585,67216066,231690810,2780028108,585,2513,2,1,2,2,967,1,2765791644,2720232709,2438439764,210892079,210892079,2,1,9279251476,73389,73389,2,2,2,210892079,17,3,313565,133607832,5610346,304961,21103,2765791644,3740781,61598605,11796
218521.70,17,262144,64,144258,9505891626,131,4,585,4120277,36,36984,67,2236,127621416,1172,1,66,21640,13009084,2,139477,585,68747353,236510493,2842081692,585,2513,2,1,2,2,967,1,2827526556,2782090582,2574024715,215700339,215700339,2,1,9490814916,73389,73389,2,2,2,215700339,17,3,315240,136266728,5682862,307572,21574,2827526556,3812705,63057383,11796
223606.44,17,262144,64,147625,9727878598,132,4,585,4189129,36,37959,67,2236,127886868,1172,1,66,22134,13363461,2,139477,585,70408571,241230138,2907293884,585,2513,2,1,2,2,967,1,2892407196,2846985016,2604950354,220735816,220752200,2,1,9712375904,73389,73389,2,2,2,220735816,17,3,318752,139212595,5774829,310711,22069,2892407196,3878418,64626034,11796
228674.99,17,262144,64,151123,9958185334,133,4,585,4261090,36,38969,67,2236,127886868,1172,1,66,22648,13693580,2,139477,585,72170073,246302128,2974876287,585,2513,2,1,2,2,967,1,2959647132,2914329345,2685202146,225978252,225978252,2,1,9943043088,73389,73389,2,2,2,225978252,17,3,320626,142106700,5867941,314072,22582,2959647132,3947018,66294693,11796
233739.78,17,262144,64,155609,10253772542,133,4,585,4348182,36,40191,67,2236,127886868,1172,1,66,23309,13888695,2,139477,585,73482522,250564146,3061941383,585,2513,2,1,2,2,967,1,3046285724,3000728105,2926807048,232682738,232699122,2,1,10238040472,73389,73389,2,2,2,232682738,17,3,322249,144661571,5947161,317929,23243,3046285724,4030253,67528116,11796
238810.86,17,262144,64,159504,10510627974,134,5,585,4429774,36,41307,67,2236,128152320,1172,1,66,23880,14054931,2,139477,585,75102294,255558197,3137163617,585,2513,2,1,2,2,967,1,3121127836,3075807467,3413342583,238518872,238535256,2,1,10494830368,73389,73389,2,2,2,238518872,17,3,327069,147226281,6047835,321261,23814,3121127836,4108513,69047486,11796
243888.16,17,262144,64,162993,10740344886,135,5,585,4504922,36,42315,67,2236,128152320,1172,1,66,24394,14262024,2,139477,585,76625453,260139445,3204875712,585,2513,2,1,2,2,967,1,3188498844,3142946275,3427378330,243744924,243761308,2,1,10724776656,73389,73389,2,2,2,243744924,17,3,330164,149792230,6140834,323987,24328,3188498844,4180935,70477728,11796
248952.03,17,262144,64,166901,10997786834,135,5,585,4583616,36,43380,67,2236,128152320,1172,1,66,24968,14628954,2,139477,585,78152573,265019922,3280485118,585,2513,2,1,2,2,967,1,3263734172,3218215098,3702363469,249591409,249607793,2,1,10982021996,73389,73389,2,2,2,249591409,17,3,335523,152498802,6246373,327309,24902,3263734172,4256307,71899378,11796
254141.35,17,262144,64,169772,11187002498,136,6,585,4656564,36,44219,67,2236,128417772,1172,1,66,25386,14888259,2,139477,585,79795430,269854130,3335557089,585,2513,2,1,2,2,967,1,3318522268,3273500705,3733952979,253908149,253908149,2,1,11171958556,73389,73389,2,2,2,253908149,17,3,337889,155225587,6345017,333996,25320,3318522268,4322568,73443745,11796
259181.59,17,262144,64,172907,11393531732,136,6,585,4733451,36,45072,67,2236,128417772,1172,1,66,25852,15196814,2,139477,585,81480298,274541190,3396953537,585,2513,2,1,2,2,967,1,3379601820,3333904354,3936444918,258585337,258601721,2,1,11377754828,73389,73389,2,2,2,258585337,17,3,341746,157935162,6449194,337499,25786,3379601820,4395952,75025134,11796
264810.29,17,262144,64,176137,11606262754,137,6,585,4810571,36,46010,67,2236,128417772,1172,1,66,26321,15467518,2,139477,585,83468501,280143491,3458748458,585,2513,2,1,2,2,967,1,3441074588,3396045754,4232361641,263434557,263434557,2,1,11591120508,73389,73389,2,2,2,263434557,17,3,348464,160597155,6586833,341012,26255,3441074588,4469559,76875227,11796
269864.88,17,262144,64,179921,11855578238,137,6,585,4899189,36,47040,67,2236,128417772,1172,1,66,26879,15813598,2,139477,585,85237213,284605314,3532256010,585,2513,2,1,2,2,967,1,3514212764,3468930160,4263734487,269100818,269100818,2,1,11839715096,73389,73389,2,2,2,269084434,17,3,351283,163215398,6686938,348600,26813,3514212764,4550589,78543244,11796
274879.86,17,262144,64,185143,12199930846,138,6,585,5000554,36,48519,67,2236,128683224,1172,1,66,27647,16026978,2,139477,585,87620669,289753775,3633407416,585,2513,2,1,2,2,967,1,3614876060,3569601333,4298163404,276915098,276931482,2,1,12184264312,73389,73389,2,2,2,276915098,17,3,352768,165559232,6813791,353326,27581,3614876060,4647228,80800741,11796
279917.65,17,262144,64,194721,12830820078,140,6,585,5158932,36,51243,67,2236,128948676,1172,1,66,29053,16122243,2,139477,585,90670709,293905205,3818641003,585,2513,2,1,2,2,967,1,3799294364,3753980064,4426067559,291257958,291274342,2,1,12815350152,73389,73389,2,2,2,291257958,17,3,357928,167717167,6956035,359930,28988,3799294364,4799002,83707995,11796
285008.11,17,262144,64,198183,13059201894,141,6,585,5251082,36,52239,67,2236,129117600,1172,1,66,29563,16183067,2,139477,585,92205233,298414507,3885698950,585,2513,2,1,2,2,967,1,3866010012,3820773129,4444928851,296432699,296455116,2,1,13043038756,73389,73389,2,2,2,296432699,17,3,360731,170020447,7041208,362725,29497,3866010012,4888357,85156941,11796
290086.11,17,262144,64,201913,13305074962,141,6,585,5350327,36,53258,67,2236,129214128,1172,1,66,30110,16315227,2,139477,585,94633077,303144037,3957761378,585,2513,2,1,2,2,967,1,3937706396,3892682443,4482565070,302039457,302039457,2,1,13289736108,73389,73389,2,2,2,302039457,17,3,363368,172277406,7143316,368891,30044,3937706396,4981436,87482766,11796
295218.54,17,262144,64,205672,13552486594,142,6,585,5447084,36,54339,67,2236,129214128,1172,1,66,30659,16492974,2,139477,585,96435666,308030593,4030219211,585,2513,2,1,2,2,967,1,4009795996,3964934915,4502913726,307658725,307675109,2,1,13536983900,73389,73389,2,2,2,307658725,17,3,366576,174751296,7245647,371847,30594,4009795996,5075237,89183169,11796
300410.90,17,262144,64,209291,13790988638,142,6,585,5540433,36,55324,67,2236,129214128,1172,1,66,31193,16645840,2,139477,585,97935612,312888003,4100571253,585,2513,2,1,2,2,967,1,4079788444,4034676000,4529773493,313079226,313095610,2,1,13775485944,73389,73389,2,2,2,313079226,17,3,370630,177469894,7340131,374601,31128,4079788444,5165832,90588742,11796
306323.51,17,262144,64,212778,14020839930,143,6,585,5630474,36,56331,67,2236,129479580,1172,1,66,31706,16838590,2,139477,585,99782155,318526058,4168033871,585,2513,2,1,2,2,967,1,4146897308,4101879761,4628064057,318303119,318319503,2,1,14005337236,73389,73389,2,2,2,318303119,17,3,375536,180312001,7456036,377498,31640,4146897308,5252976,92319929,11796
311477.14,17,262144,64,216555,14269431210,144,6,585,5710182,36,57414,67,2236,129479580,1172,1,66,32258,17001128,2,139477,585,101534266,323538579,4240748874,585,2513,2,1,2,2,967,1,4219249052,4174642938,4681450645,323955155,323955155,2,1,14254026820,73389,73389,2,2,2,323955155,17,3,384695,183004542,7580656,380446,32192,4219249052,5329736,93947187,11796
316527.42,17,262144,64,220525,14531201842,144,6,585,5793385,36,58499,67,2236,129479580,1172,1,66,32845,17271932,2,139477,585,103627381,328473794,4318071553,585,2513,2,1,2,2,967,1,4296188316,4251135970,4754442551,329905977,329905977,2,1,14515862988,73389,73389,2,2,2,329905977,17,3,388210,185929986,7662835,383347,32779,4296188316,5410038,95957872,11796
321558.40,17,262144,64,224384,14785432526,145,6,585,5881104,36,59606,67,2236,129745032,1172,1,66,33411,17391664,2,139477,585,105579874,333565857,4392637486,585,2513,2,1,2,2,967,1,4370375068,4325412364,4782751214,335686926,335686926,2,1,14770224744,73389,73389,2,2,2,335686926,17,3,391690,188256924,7764450,386077,33345,4370375068,5495027,97808500,11796
326600.66,17,262144,64,228579,15061948758,146,6,585,5986078,36,60804,67,2236,130010484,1172,1,66,34025,17441287,2,139477,585,107342394,337943650,4473525265,585,2513,2,1,2,2,967,1,4450853276,4406250478,4819774362,341973620,341973620,2,1,15046118384,73389,73389,2,2,2,341957236,17,3,394643,190458972,7850114,394467,33959,4450853276,5591611,99485778,11796
331611.00,17,262144,64,234476,15450610562,147,6,585,6109517,36,62469,67,2236,130010484,1172,1,66,34894,17533302,2,139477,585,109478488,342248592,4587967252,585,2513,2,1,2,2,967,1,4564754844,4519913212,4841575289,350795516,350811900,2,1,15435002704,73389,73389,2,2,2,350795516,17,3,403926,192701628,7992481,403004,34828,4564754844,5706513,101479113,11796
336624.36,17,262144,64,258373,17025218818,151,6,585,6362288,36,69206,67,2236,130541388,1172,1,66,38403,17569281,2,139477,585,115849608,345607687,5049755164,585,2513,2,1,2,2,967,1,5024686492,4980143844,5024429463,386591004,386591004,2,1,17010004176,73389,73389,2,2,2,386591004,17,3,416277,194257331,8257761,410084,38337,5024686492,5952204,107585870,11796
341734.60,17,262144,64,276617,18227228450,154,6,585,6577143,36,74346,67,2236,131072292,1172,1,66,41085,17607093,2,139477,585,121220983,349307038,5402869776,585,2513,2,1,2,2,967,1,5376352668,5331544792,5188913070,413908660,413925044,2,1,18211981040,73389,73389,2,2,2,413908660,17,3,427255,196004090,8473180,416753,41020,5376352668,6160390,112741217,11796
346815.52,17,262144,64,280648,18492996778,154,6,585,6675196,36,75444,67,2236,131072292,1172,1,66,41678,17694605,2,139477,585,123459390,354043282,5480857145,585,2513,2,1,2,2,967,1,5453947292,5409242839,5308941474,419957786,419957786,2,1,18478142584,73389,73389,2,2,2,419957786,17,3,432334,198436960,8575628,425589,41612,5453947292,6249607,114876865,11796
352738.90,17,262144,64,283823,18702135386,155,6,585,6758475,36,76367,67,2236,131337744,1172,1,66,42145,17882079,2,139477,585,124484969,359269302,5542391261,585,2513,2,1,2,2,967,1,5515157916,5470430031,5322921590,424708702,424708702,2,1,18687182888,73389,73389,2,2,2,424708702,17,3,436973,201350602,8662225,428686,42079,5515157916,6329789,115815430,11796
358450.54,17,262144,64,287327,18933100790,155,6,585,6848853,36,77322,67,2236,131337744,1172,1,66,42659,18061550,2,139477,585,125992011,364280553,5610242870,585,2513,2,1,2,2,967,1,5582659996,5537929889,5360979172,429948979,429965363,2,1,18917755076,73389,73389,2,2,2,429948979,17,3,438689,204412276,8737982,431567,42594,5582659996,6417286,117245783,11796
363976.71,17,262144,64,290608,19149186214,156,6,585,6994448,36,78273,67,2236,131337744,1172,1,66,43140,18297710,2,139477,585,128663927,371249369,5673612560,585,2513,2,1,2,2,967,1,5645705628,5601056763,6132111333,434863735,434880119,2,1,19134004340,73389,73389,2,2,2,434863735,17,3,441021,207580571,8832390,501927,43075,5645705628,6492521,119823472,11796
369519.07,17,262144,64,294063,19376940354,157,6,585,7064618,36,79269,67,2236,131603196,1172,1,66,43649,18586619,2,139477,585,130291174,376923983,5740666982,585,2513,2,1,2,2,967,1,5712421276,5667670792,6180260163,440038476,440054860,2,1,19361692944,73389,73389,2,2,2,440038476,17,3,445097,211062971,8918551,505127,43584,5712421276,6559491,121364207,11796
376829.84,17,262144,64,297681,19615376862,157,6,585,7140998,36,80256,67,2236,131603196,1172,1,66,44179,19155733,2,139477,585,132019448,383413757,5810359624,585,2513,2,1,2,2,967,1,5781758364,5737332163,6717147400,445458977,445475361,2,1,19600194988,73389,73389,2,2,2,445458977,17,3,452741,215236050,9068524,509005,44114,5781758364,6631993,122943738,11796
383026.09,17,262144,64,301204,19847321998,158,6,585,7221600,36,81270,67,2236,131603196,1172,1,66,44697,19528939,2,139477,585,133769210,390169984,5878603038,585,2513,2,1,2,2,967,1,5849653660,5805263236,6755673731,450734181,450734181,2,1,19832303964,73389,73389,2,2,2,450734181,17,3,454559,218931809,9173967,513212,44631,5849653660,6708388,124587994,11796
