timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
55225.44,15,262144,64,108710,7163476202,126,13,585,2420407,20,27010,67,2807,126837126,1172,1,66,16417,1456217,2,208832,585,39114261,52904649,2152635874,585,1687,2,1,2,2,1058,1,2143068572,2097275565,481668824,162457667,162474051,2,1,7148137348,73389,73389,2,2,2,162457667,20,3,284976,30948212,3489084,78081,16352,2143068572,2342326,35621210,9669
60245.71,15,262144,64,129687,8545657530,129,13,585,2727557,20,32901,67,2807,127368030,1172,1,66,19499,1479077,2,208832,585,45875208,55856759,2558096458,585,1687,2,1,2,2,1058,1,2546901404,2501418263,669266096,193862687,193879071,2,1,8529958228,73389,73389,2,2,2,193862687,20,3,308019,32377190,3791952,86429,19433,2546901404,2641128,42079987,9669
65269.20,15,262144,64,138078,9098490078,130,13,585,2973425,20,35244,67,2807,127368030,1172,1,66,20731,1516572,2,208832,585,50046880,59080208,2720316288,585,1687,2,1,2,2,1058,1,2708382108,2663050326,692774979,206438234,206438234,2,1,9082561400,73389,73389,2,2,2,206421850,20,3,317816,34064991,4052645,96138,20665,2708382108,2877287,45990828,9669
70293.78,15,262144,64,145947,9617378286,132,13,585,3194380,20,37500,67,2807,127886868,1172,1,66,21888,1563380,2,208832,585,53482122,62896993,2872662823,585,1687,2,1,2,2,1058,1,2860032412,2814693246,762322418,218233382,218233382,2,1,9602268808,73389,73389,2,2,2,218233382,20,3,325289,35948857,4300557,103307,21822,2860032412,3091073,49177980,9669
75343.44,15,262144,64,150132,9892973706,132,13,585,3316194,20,38643,67,2807,127886868,1172,1,66,22504,1689507,2,208832,585,55554254,67024957,2953804005,585,1687,2,1,2,2,1058,1,2940772764,2895220374,791688219,224489467,224505851,2,1,9877536548,73389,73389,2,2,2,224489467,20,3,329403,38239436,4442159,107878,22438,2940772764,3208316,51108366,9669
80393.63,15,262144,64,154681,10192689682,133,14,585,3436024,20,39939,67,2807,127886868,1172,1,66,23172,1757584,2,208832,585,59030742,72219367,3041791824,585,1687,2,1,2,2,1058,1,3028328860,2982819385,830455395,231300449,231316833,2,1,10177219756,73389,73389,2,2,2,231300449,20,3,333389,40524855,4585510,112183,23106,3028328860,3323841,54442075,9669
85428.18,15,262144,64,158394,10437352110,134,14,585,3535008,20,41007,67,2807,128152320,1172,1,66,23718,1862719,2,208832,585,61094677,76572521,3113723445,585,1687,2,1,2,2,1058,1,3099894172,3054397517,861428207,236868406,236884790,2,1,10422209864,73389,73389,2,2,2,236868406,20,3,335407,42595978,4669632,115805,23652,3099894172,3419203,56421888,9669
90465.75,15,262144,64,162156,10685225802,134,14,585,3630996,20,42030,67,2807,128152320,1172,1,66,24270,2032955,2,208832,585,62921814,81626464,3186443978,585,1687,2,1,2,2,1058,1,3172245916,3126824440,918830551,242501899,242501899,2,1,10670083556,73389,73389,2,2,2,242501899,20,3,338406,45036638,4786950,119515,24204,3172245916,3511481,58131844,9669
95498.47,15,262144,64,165159,10883092218,135,15,585,3711224,20,42906,67,2807,128152320,1172,1,66,24712,2104831,2,208832,585,64301639,86376842,3244677261,585,1687,2,1,2,2,1058,1,3230179740,3184641551,937244091,246990671,247007055,2,1,10867589524,73389,73389,2,2,2,246990671,20,3,340723,47537523,4865473,122575,24646,3230179740,3588649,59432934,9669
100532.77,15,262144,64,168157,11080630954,135,15,585,3791505,20,43724,67,2807,128152320,1172,1,66,25151,2262006,2,208832,585,65841323,91098930,3302517973,585,1687,2,1,2,2,1058,1,3287720348,3242440594,955950185,251487635,251487635,2,1,11065455940,73389,73389,2,2,2,251487635,20,3,343068,49835080,4961359,125689,25085,3287720348,3665816,60876705,9669
105602.52,15,262144,64,171335,11289966170,136,15,585,3881103,20,44643,67,2807,128417772,1172,1,66,25619,2406145,2,208832,585,68031066,96434060,3364180404,585,1687,2,1,2,2,1058,1,3349062044,3303610540,1046839204,256230359,256246743,2,1,11274135796,73389,73389,2,2,2,256230359,20,3,344821,52268215,5063955,128812,25553,3349062044,3752291,62964446,9669
110638.03,15,262144,64,175014,11532400374,137,15,585,3987125,20,45704,67,2807,128417772,1172,1,66,26158,2611658,2,208832,585,69841339,100899494,3435189311,585,1687,2,1,2,2,1058,1,3419709852,3374439319,1070839981,261757356,261757356,2,1,11517323664,73389,73389,2,2,2,261757356,20,3,350321,54513730,5170293,137672,26092,3419709852,3849453,64667919,9669
115654.84,15,262144,64,178507,11762379430,137,15,585,4082882,20,46656,67,2807,128417772,1172,1,66,26668,2699692,2,208832,585,71065872,105503253,3502515366,585,1687,2,1,2,2,1058,1,3486687644,3441645679,1093472400,266975216,266991600,2,1,11746909504,73389,73389,2,2,2,266975216,20,3,352791,56694050,5261972,141097,26603,3486687644,3941785,65799187,9669
120691.97,15,262144,64,182428,12020938798,138,15,585,4197151,20,47776,67,2807,128683224,1172,1,66,27250,2842136,2,208832,585,73046334,109755596,3579053718,585,1687,2,1,2,2,1058,1,3562840476,3517327707,1184351034,272844118,272860502,2,1,12005141192,73389,73389,2,2,2,272844118,20,3,358355,59140105,5390555,145117,27184,3562840476,4052034,67650470,9669
125724.13,15,262144,64,185764,12240894154,138,15,585,4299826,20,48690,67,2807,128683224,1172,1,66,27739,3058491,2,208832,585,75154201,114325098,3643480790,585,1687,2,1,2,2,1058,1,3626934684,3581619993,1284134616,277855019,277871403,2,1,12225620836,73389,73389,2,2,2,277855019,20,3,363046,61335257,5507376,148592,27673,3626934684,4151234,69641395,9669
131170.93,15,262144,64,189415,12481493350,139,15,585,4395724,20,49737,67,2807,128948676,1172,1,66,28274,3220133,2,208832,585,77879675,119774278,3713831048,585,1687,2,1,2,2,1058,1,3696927132,3651898498,1350894732,283316480,283332864,2,1,12465925120,73389,73389,2,2,2,283316480,20,3,368363,63950389,5638711,152382,28208,3696927132,4243342,72237125,9669
136211.09,15,262144,64,193429,12745882114,140,15,585,4503095,20,50889,67,2807,128948676,1172,1,66,28863,3326271,2,208832,585,79608770,124517954,3791553453,585,1687,2,1,2,2,1058,1,3774259612,3729180476,1372205298,289334997,289334997,2,1,12730739868,73389,73389,2,2,2,289334997,20,3,371508,66309461,5740720,156142,28797,3774259612,4346953,73863171,9669
141245.28,15,262144,64,196145,12924674246,140,15,585,4573761,20,51630,67,2807,128948676,1172,1,66,29261,3621888,2,208832,585,80731316,128977777,3843993727,585,1687,2,1,2,2,1058,1,3826426268,3781437442,1384200672,293383560,293399944,2,1,12908876640,73389,73389,2,2,2,293383560,20,3,372920,69022814,5798129,158687,29195,3826426268,4415074,74929552,9669
146334.47,15,262144,64,198851,13103076470,141,15,585,4634301,20,52422,67,2807,129214128,1172,1,66,29661,4030422,2,208832,585,82401050,134016528,3896817686,585,1687,2,1,2,2,1058,1,3878986140,3833638657,1411909598,297438156,297454540,2,1,13087278864,73389,73389,2,2,2,297438156,20,3,375562,72114306,5876358,161514,29596,3878986140,4472787,76521511,9669
151423.46,15,262144,64,201313,13265487910,141,15,585,4686035,20,53094,67,2807,129214128,1172,1,66,30021,4341985,2,208832,585,83470368,138795288,3944113556,585,1687,2,1,2,2,1058,1,3926040988,3881081629,1426293169,301132304,301148688,2,1,13249821376,73389,73389,2,2,2,301132304,20,3,376848,75118738,5941152,164321,29955,3926040988,4521714,77525510,9669
156456.87,15,262144,64,203830,13431238378,141,15,585,4743385,20,53779,67,2807,129214128,1172,1,66,30391,4746930,2,208832,585,84621988,143176006,3992860250,585,1687,2,1,2,2,1058,1,3974537628,3929489930,1441401457,304902339,304918723,2,1,13415702916,73389,73389,2,2,2,304902339,20,3,378579,77937568,6010963,168336,30325,3974537628,4575049,78606996,9669
161483.39,15,262144,64,205962,13571492034,142,15,585,4792030,20,54419,67,2807,129214128,1172,1,66,30702,4930564,2,208832,585,85617319,148231671,4033837468,585,1687,2,1,2,2,1058,1,4015301020,3970509625,1471901423,308101093,308101093,2,1,13556448092,73389,73389,2,2,2,308101093,20,3,378697,80947195,6061255,170902,30636,4015301020,4621128,79552089,9669
166757.85,15,262144,64,208006,13706243974,142,15,585,4841357,20,54975,67,2807,129214128,1172,1,66,31002,5323473,2,208832,585,86735483,152859037,4073364251,585,1687,2,1,2,2,1058,1,4054622620,4009916003,1597113597,311150232,311166616,2,1,13690610208,73389,73389,2,2,2,311150232,20,3,380926,84059532,6126797,173569,30936,4054622620,4667788,80604378,9669
171883.77,15,262144,64,210769,13888381750,143,15,585,4903587,20,55784,67,2807,129479580,1172,1,66,31410,5538842,2,208832,585,88459894,159496121,4127116673,585,1687,2,1,2,2,1058,1,4108099996,4063164032,1679477832,315303132,315303132,2,1,13873337808,73389,73389,2,2,2,315303132,20,3,383411,86804104,6212007,176637,31344,4108099996,4726950,82242849,9669
176993.14,15,262144,64,213960,14098834386,143,15,585,4973270,20,56652,67,2807,129479580,1172,1,66,31877,5887297,2,208832,585,89982656,164288576,4188644570,585,1687,2,1,2,2,1058,1,4169310620,4124680750,1696618569,320084657,320084657,2,1,14083724908,73389,73389,2,2,2,320084657,20,3,383609,89626719,6287092,180217,31811,4169310620,4793053,83689677,9669
182406.14,15,262144,64,217297,14318324374,144,15,585,5046937,20,57618,67,2807,129479580,1172,1,66,32367,6162063,2,208832,585,91618651,169259042,4253200945,585,1687,2,1,2,2,1058,1,4233535900,4188890337,1739043849,325058916,325075300,2,1,14302592304,73389,73389,2,2,2,325058916,20,3,384558,92126991,6379017,183837,32301,4233535900,4863100,85233028,9669
188239.24,15,262144,64,219987,14495678022,144,15,585,5117187,20,58350,67,2807,129479580,1172,1,66,32764,6604949,2,208832,585,92658426,174920465,4305505109,585,1687,2,1,2,2,1058,1,4285571484,4240784737,1760103507,329097128,329097128,2,1,14480273632,73389,73389,2,2,2,329097128,20,3,384949,95652611,6454799,187630,32698,4285571484,4929557,86197084,9669
193278.62,15,262144,64,222182,14640325898,145,15,585,5172904,20,59004,67,2807,129479580,1172,1,66,33087,7090366,2,208832,585,94020134,179608490,4348059384,585,1687,2,1,2,2,1058,1,4327907740,4283005709,1790139768,332375643,332392027,2,1,14624528292,73389,73389,2,2,2,332375643,20,3,386248,98904738,6532776,190196,33021,4327907740,4982708,87479878,9669
198446.05,15,262144,64,225453,14856021414,145,15,585,5248540,20,59897,67,2807,129745032,1172,1,66,33567,7386093,2,208832,585,95532184,184359583,4411296251,585,1687,2,1,2,2,1058,1,4390822300,4346081648,1884825792,337288240,337288240,2,1,14840682560,73389,73389,2,2,2,337288240,20,3,386713,101780288,6609906,193959,33501,4390822300,5054581,88913650,9669
203510.18,15,262144,64,228640,15066211906,146,15,585,5322608,20,60822,67,2807,130010484,1172,1,66,34035,7612168,2,208832,585,96963957,189044557,4473085022,585,1687,2,1,2,2,1058,1,4452295068,4407449329,2129607310,342061573,342077957,2,1,15050709212,73389,73389,2,2,2,342061573,20,3,388566,104467129,6706322,201139,33970,4452295068,5121469,90248986,9669
208652.02,15,262144,64,232205,15300909554,146,15,585,5398540,20,61794,67,2807,130010484,1172,1,66,34557,7893616,2,208832,585,98369897,193655133,4541851230,585,1687,2,1,2,2,1058,1,4520714652,4476097090,2346352213,347394121,347410505,2,1,15285341324,73389,73389,2,2,2,347394121,20,3,389596,106828586,6797668,206326,34492,4520714652,5192214,91563148,9669
213685.22,15,262144,64,235573,15522769006,147,15,585,5476941,20,62766,67,2807,130010484,1172,1,66,35053,8311704,2,208832,585,99992305,198164713,4607194025,585,1687,2,1,2,2,1058,1,4585726364,4541052510,2548284861,352423565,352439949,2,1,15506636860,73389,73389,2,2,2,352423565,20,3,394997,109426083,6914704,210179,34988,4585726364,5266762,93068980,9669
218798.40,15,262144,64,238985,15747705098,147,15,585,5557093,20,63696,67,2807,130010484,1172,1,66,35556,8581942,2,208832,585,101674669,203184076,4673329475,585,1687,2,1,2,2,1058,1,4651524508,4606817249,2569364422,357549154,357549154,2,1,15731441880,73389,73389,2,2,2,357532770,20,3,397187,112210702,6997113,220287,35490,4651524508,5336806,94671282,9669
223841.29,15,262144,64,243928,16073507710,148,15,585,5659507,20,65096,67,2807,130275936,1172,1,66,36281,8824923,2,208832,585,103578293,207703170,4768813616,585,1687,2,1,2,2,1058,1,4746551708,4701969321,2589555237,364947801,364964185,2,1,16057703244,73389,73389,2,2,2,364947801,20,3,402951,114819142,7129061,224673,36215,4746551708,5434834,96439499,9669
228848.79,15,262144,64,283316,18668908634,155,15,585,5979512,20,76227,67,2807,131337744,1172,1,66,42069,8841174,2,208832,585,112689793,209053317,5530392618,585,1687,2,1,2,2,1058,1,5505196444,5460700599,2912950621,423955038,423955038,2,1,18653300776,73389,73389,2,2,2,423938654,20,3,434098,115807795,7401347,232714,42003,5505196444,5746798,105279293,9669
233857.37,15,262144,64,323798,21336271394,162,15,585,6319514,20,87599,67,2807,132399552,1172,1,66,48018,8846181,2,208832,585,124195481,210567110,6313152283,585,1687,2,1,2,2,1058,1,6284943772,6240464018,2973323190,484573940,484573940,2,1,21320532464,73389,73389,2,2,2,484557556,20,3,459309,116682238,7725596,241064,47952,6284943772,6078450,116461200,9669
238866.01,15,262144,64,366661,24160737178,169,16,585,6659722,20,99726,67,2807,133461360,1172,1,66,54312,8850042,2,208832,585,135926735,211504231,7141168889,585,1687,2,1,2,2,1058,1,7109910940,7066087388,3009665782,548755918,548772302,2,1,24145260392,73389,73389,2,2,2,548755918,20,3,479342,117537452,8015094,249514,54246,7109910940,6410208,127902656,9669
