timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
56673.52,5,262144,64,56440,3719086522,117,2,585,1703808,13,12267,67,30898,125280612,1172,1,66,8735,5379717,2,126598,585,23404066,82082103,1141828404,585,1437,2,1,2,2,964,1,1136042396,1090501461,466298392,84180748,84180748,2,1,3703952912,73389,73389,2,2,2,84180748,22,3,195859,53633418,2435066,103005,8669,1136042396,1600803,20957227,11634
61934.39,5,262144,64,59225,3902666090,117,2,585,1786983,13,13026,67,30898,125280612,1172,1,66,9146,5499442,2,126598,585,24567378,86977856,1195981900,585,1437,2,1,2,2,964,1,1189912988,1144195287,489430163,88350032,88350032,2,1,3887401408,73389,73389,2,2,2,88350032,22,3,196322,56452927,2501804,105745,9080,1189912988,1681238,22054113,11634
67027.95,5,262144,64,62199,4098631962,118,2,585,1874657,13,13893,67,30898,125546064,1172,1,66,9582,5825732,2,126598,585,26168617,92171110,1253426287,585,1437,2,1,2,2,964,1,1247060380,1201443557,524582328,92797844,92814228,2,1,4083105136,73389,73389,2,2,2,92797844,22,3,196684,59354364,2568308,108463,9516,1247060380,1766194,23588860,11634
72051.29,5,262144,64,65258,4300168394,118,2,585,1964044,13,14727,67,30898,125546064,1172,1,66,10031,5945448,2,126598,585,27430637,96464310,1312586616,585,1437,2,1,2,2,964,1,1305911708,1260372288,534521976,97376728,97393112,2,1,4284576032,73389,73389,2,2,2,97376728,22,3,197015,62035108,2642174,111298,9965,1305911708,1852746,24777361,11634
77247.51,5,262144,64,68412,4507930746,119,2,585,2052098,13,15642,67,30898,125546064,1172,1,66,10496,6260352,2,126598,585,29657818,101889834,1373854117,585,1437,2,1,2,2,964,1,1366860188,1321142219,583724910,102094876,102111260,2,1,4492174544,73389,73389,2,2,2,102094876,22,3,199609,64903689,2735996,114279,10430,1366860188,1937819,26910155,11634
82327.54,5,262144,64,71065,4682714770,119,2,585,2124368,13,16365,67,30898,125546064,1172,1,66,10884,6379735,2,126598,585,31270034,106732086,1425108388,585,1437,2,1,2,2,964,1,1417847196,1372174706,608616637,106061519,106083936,2,1,4666706836,73389,73389,2,2,2,106061519,22,3,200405,67596413,2803369,116744,10819,1417847196,2007624,28455679,11634
88190.62,5,262144,64,74000,4876269530,120,2,585,2208323,13,17220,67,30898,125811516,1172,1,66,11317,6646019,2,126598,585,32781750,112217452,1482028085,585,1437,2,1,2,2,964,1,1474470300,1428789706,631650315,110466212,110482596,2,1,4860513328,73389,73389,2,2,2,110466212,22,3,201455,70587861,2884410,119628,11251,1474470300,2088695,29886082,11634
93306.09,5,262144,64,77238,5089536906,120,2,585,2293781,13,18104,67,30898,125811516,1172,1,66,11791,6863509,2,126598,585,35077108,118010644,1544480674,585,1437,2,1,2,2,964,1,1536598428,1491141535,797397146,115323624,115323624,2,1,5074239456,73389,73389,2,2,2,115323624,22,3,205747,73340692,2987595,122374,11725,1536598428,2171407,32078309,11634
98645.92,5,262144,64,80218,5285895994,121,2,585,2365110,13,18970,67,30898,125811516,1172,1,66,12229,7111695,2,126598,585,36610558,122880280,1602182474,585,1437,2,1,2,2,964,1,1594007964,1548515082,956101725,119779628,119796012,2,1,5270303632,73389,73389,2,2,2,119779628,22,3,207016,76698281,3053786,125145,12163,1594007964,2239965,33545680,11634
105269.19,5,262144,64,84016,5536128982,121,2,585,2452741,13,20007,67,30898,125811516,1172,1,66,12788,7465971,2,126598,585,38321818,129405854,1675826323,585,1437,2,1,2,2,964,1,1667277212,1621733904,983831550,125462273,125478657,2,1,5520340012,73389,73389,2,2,2,125462273,22,3,208176,80228206,3133715,128889,12722,1667277212,2323852,35175836,11634
110453.20,5,262144,64,86658,5710336902,122,2,585,2510954,13,20783,67,30898,126076968,1172,1,66,13175,7752985,2,126598,585,39338971,134275454,1726944629,585,1437,2,1,2,2,964,1,1718133148,1672614783,1112164495,129434949,129434949,2,1,5695137756,73389,73389,2,2,2,129434949,22,3,212994,83145394,3215099,131722,13110,1718133148,2379232,36110276,11634
118730.83,5,262144,64,90360,5954278434,122,2,585,2617569,13,21792,67,30898,126076968,1172,1,66,13721,8246530,2,126598,585,41289739,142023873,1798754411,585,1437,2,1,2,2,964,1,1789567388,1743904864,1241113232,134970138,134986522,2,1,5938686072,73389,73389,2,2,2,134970138,22,3,215972,87741288,3359385,137432,13655,1789567388,2480137,37919171,11634
126557.41,5,262144,64,93753,6177945210,123,2,585,2707914,13,22771,67,30898,126318288,1172,1,66,14219,8964319,2,126598,585,43243123,149528219,1864503770,585,1437,2,1,2,2,964,1,1854972316,1809237360,1282860112,140054767,140071151,2,1,6162409748,73389,73389,2,2,2,140054767,22,3,219127,91845745,3500033,142121,14154,1854972316,2565793,39730806,11634
134806.52,5,262144,64,96883,6384134698,124,2,585,2792557,13,23679,67,30898,126318288,1172,1,66,14680,9409970,2,126598,585,45246017,156906527,1925118122,585,1437,2,1,2,2,964,1,1915265436,1869565911,1436784619,144731955,144748339,2,1,6368206020,73389,73389,2,2,2,144731955,22,3,224333,96118573,3620926,146823,14614,1915265436,2645734,41612242,11634
141253.58,5,262144,64,99278,6542010434,124,2,585,2866817,13,24333,67,30898,126571674,1172,1,66,15032,9905770,2,126598,585,46563704,163228634,1971635593,585,1437,2,1,2,2,964,1,1961533852,1915636498,1474860750,148321766,148344183,2,1,6526157704,73389,73389,2,2,2,148321766,22,3,225486,99588323,3713447,157490,14967,1961533852,2709327,42836413,11634
152147.34,5,262144,64,103244,6803398262,125,2,585,2987529,13,25470,67,30898,126837126,1172,1,66,15615,10707292,2,126598,585,48636362,173097872,2048334526,585,1437,2,1,2,2,964,1,2037817756,1992103219,1679400896,154264396,154280780,2,1,6787633424,73389,73389,2,2,2,154264396,22,3,227556,105538307,3861512,164143,15549,2037817756,2823386,44761217,11634
158218.21,5,262144,64,105450,6948767034,125,2,585,3054432,13,26073,67,30898,126837126,1172,1,66,15940,11166083,2,126598,585,49959118,178322658,2091161056,585,1437,2,1,2,2,964,1,2080285084,2034559782,1733124582,157592063,157592063,2,1,6934050772,73389,73389,2,2,2,157592063,22,3,228090,108565068,3942831,167669,15875,2080416156,2886763,46002380,11634
165661.43,5,262144,64,108073,7121729770,125,2,585,3138198,13,26789,67,30898,126837126,1172,1,66,16325,11886223,2,126598,585,51814857,185164140,2141899281,585,1437,2,1,2,2,964,1,2130878876,2085134513,1774829694,161515587,161515587,2,1,7106685828,73389,73389,2,2,2,161515587,22,3,232677,112376649,4085918,171629,16259,2130878876,2966569,47715737,11634
171594.77,5,262144,64,111001,7314415534,126,4,585,3224035,13,27642,67,30898,126837126,1172,1,66,16753,12352359,2,126598,585,53542568,191353822,2198425195,585,1437,2,1,2,2,964,1,2187108764,2141445790,1950778876,165883638,165900022,2,1,7298880072,73389,73389,2,2,2,165883638,22,3,235676,115798292,4215514,177131,16688,2187108764,3046904,49314518,11634
177034.58,5,262144,64,113154,7456310898,126,4,585,3281440,13,28230,67,30898,126837126,1172,1,66,17071,12763969,2,126598,585,54463283,196327578,2240194262,585,1437,2,1,2,2,964,1,2228658588,2182882093,1961455296,169113001,169129385,2,1,7440972044,73389,73389,2,2,2,169113001,22,3,236445,118775987,4282240,179906,17005,2228658588,3101534,50168057,11634
182357.15,5,262144,64,115374,7602597174,127,4,585,3345439,13,28890,67,30898,127102578,1172,1,66,17396,13183572,2,126598,585,56521795,202609062,2283016260,585,1437,2,1,2,2,964,1,2271256988,2225718861,2020735085,172440668,172457052,2,1,7587389392,73389,73389,2,2,2,172440668,22,3,239647,121739612,4369448,182871,17331,2271256988,3162568,52141510,11634
187556.32,5,262144,64,117429,7738070010,127,4,585,3401610,13,29450,67,30898,127102578,1172,1,66,17699,13765666,2,126598,585,57951072,207456798,2322940383,585,1437,2,1,2,2,964,1,2310971804,2265332502,2121408151,175522575,175522575,2,1,7722993300,73389,73389,2,2,2,175522575,22,3,240783,124821336,4449486,185767,17633,2310971804,3215843,53491461,11634
192665.15,5,262144,64,119683,7886584510,127,4,585,3463104,13,30065,67,30898,127102578,1172,1,66,18031,14117809,2,126598,585,58914631,212199489,2366689805,585,1437,2,1,2,2,964,1,2354487708,2308723323,2131040961,178899394,178899394,2,1,7871573336,73389,73389,2,2,2,178899394,22,3,241075,127552816,4512961,188715,17965,2354487708,3274389,54391426,11634
197773.19,5,262144,64,123256,8121806446,128,4,585,3542251,13,31095,67,30898,127102578,1172,1,66,18553,14317400,2,126598,585,60331870,217018817,2435595189,585,1437,2,1,2,2,964,1,2423038364,2377428109,2253682462,184240134,184256518,2,1,8106565896,73389,73389,2,2,2,184240134,22,3,244122,130061510,4622313,192553,18488,2423038364,3349698,55699447,11634
202816.87,5,262144,64,126899,8362146806,129,4,585,3617654,13,32142,67,30898,127368030,1172,1,66,19089,14539357,2,126598,585,62074682,221626293,2506079390,585,1437,2,1,2,2,964,1,2493161884,2447694226,2283558450,189699436,189715820,2,1,8346775184,73389,73389,2,2,2,189699436,22,3,248264,132622040,4731202,195914,19024,2493161884,3421740,57334326,11634
208032.50,5,262144,64,131613,8672676222,129,4,585,3711386,13,33428,67,30898,127368030,1172,1,66,19783,14751940,2,126598,585,63162096,225873998,2597488959,585,1437,2,1,2,2,964,1,2584125852,2538524081,2467535192,196764370,196764370,2,1,8657632280,73389,73389,2,2,2,196764370,22,3,248588,135165187,4812260,199364,19717,2584125852,3512022,58340982,11634
213109.67,5,262144,64,135767,8946240026,130,4,585,3815005,13,34614,67,30898,127368030,1172,1,66,20393,14958738,2,126598,585,65425057,231013924,2677842152,585,1437,2,1,2,2,964,1,2664079772,2618537055,2663975921,202979495,202979495,2,1,8931097780,73389,73389,2,2,2,202979495,22,3,251425,137670008,4911475,202484,20327,2664079772,3612521,60503435,11634
218583.06,5,262144,64,139602,9199163298,131,4,585,3913546,13,35715,67,30898,127621416,1172,1,66,20956,15226221,2,126598,585,67800538,236216118,2752017074,585,1437,2,1,2,2,964,1,2737873308,2692429440,3093505498,208717325,208733709,2,1,9183562300,73389,73389,2,2,2,208717325,22,3,256649,140421492,5019897,205548,20890,2737873308,3707998,62769641,11634
223649.69,5,262144,64,142949,9419574098,131,4,585,3998403,13,36627,67,30898,127621416,1172,1,66,21449,15359392,2,126598,585,69242453,240757424,2816970352,585,1437,2,1,2,2,964,1,2802491804,2756873704,3106256937,213738577,213738577,2,1,9403776492,73389,73389,2,2,2,213722193,22,3,258418,142815915,5104050,208261,21383,2802491804,3790142,64128181,11634
228837.15,5,262144,64,146020,9622162414,132,4,585,4072052,13,37521,67,30898,127886868,1172,1,66,21898,15519973,2,126598,585,71033818,245804480,2876126966,585,1437,2,1,2,2,964,1,2861343132,2816096492,3197168824,218331686,218348070,2,1,9606594184,73389,73389,2,2,2,218331686,22,3,264921,145481311,5209224,211322,21833,2861343132,3860730,65814494,11634
233868.35,5,262144,64,149623,9859519354,132,4,585,4149520,13,38502,67,30898,127886868,1172,1,66,22429,15863553,2,126598,585,73127560,251183278,2946077253,585,1437,2,1,2,2,964,1,2930942364,2885510322,3246891673,223713386,223735803,2,1,9843388984,73389,73389,2,2,2,223713386,22,3,272989,148359984,5354517,214515,22363,2930942364,3935005,67763277,11634
238897.46,5,262144,64,153062,10086055994,133,4,585,4220379,13,39498,67,30898,127886868,1172,1,66,22935,16148038,2,126598,585,74749064,256313049,3012735318,585,1437,2,1,2,2,964,1,2997264796,2951710123,3278112594,228879935,228896319,2,1,10070717140,73389,73389,2,2,2,228879935,22,3,281883,151097734,5480113,217728,22869,2997264796,4002651,69257667,11634
244095.16,5,262144,64,157272,10363555266,134,4,585,4303309,13,40698,67,30898,128152320,1172,1,66,23553,16465623,2,126598,585,76106635,260915046,3094142905,585,1437,2,1,2,2,964,1,3078267292,3032788469,3301851496,235191205,235191205,2,1,10348413020,73389,73389,2,2,2,235191205,22,3,284729,153604724,5573004,221253,23487,3078267292,4082056,70521722,11634
249270.59,5,262144,64,160989,10608479838,134,4,585,4381019,13,41714,67,30898,128152320,1172,1,66,24100,16652371,2,126598,585,78061112,265891189,3166333892,585,1437,2,1,2,2,964,1,3150094748,3104367083,3346003249,240759162,240759162,2,1,10593403128,73389,73389,2,2,2,240759162,22,3,285905,156171077,5646377,226425,24035,3150094748,4154594,72402440,11634
254432.25,5,262144,64,164323,10827893878,135,4,585,4454708,13,42678,67,30898,128152320,1172,1,66,24587,16747770,2,126598,585,79655815,271012735,3230365365,585,1437,2,1,2,2,964,1,3213795740,3168489359,3393732789,245733421,245755838,2,1,10812270524,73389,73389,2,2,2,245733421,22,3,288443,158661879,5740874,229007,24522,3213795740,4225701,73902307,11634
259524.18,5,262144,64,168151,11080237738,135,4,585,4533857,13,43722,67,30898,128152320,1172,1,66,25149,17020435,2,126598,585,81242905,275467892,3304532917,585,1437,2,1,2,2,964,1,3287589276,3242278626,3459445444,251471251,251487635,2,1,11064735044,73389,73389,2,2,2,251471251,22,3,289325,161534921,5831941,232716,25084,3287589276,4301141,75398598,11634
264652.24,5,262144,64,171180,11279808090,136,5,585,4605999,13,44603,67,30898,128417772,1172,1,66,25597,17339575,2,126598,585,83304664,280558224,3363422209,585,1437,2,1,2,2,964,1,3346178460,3300626971,3567561132,256017367,256017367,2,1,11264764148,73389,73389,2,2,2,256017367,22,3,296488,164454065,5963939,236942,25531,3346178460,4369057,77326433,11634
269684.36,5,262144,64,174308,11485866506,137,5,585,4683600,13,45510,67,30898,128417772,1172,1,66,26055,17637323,2,126598,585,85149047,285560970,3423763422,585,1437,2,1,2,2,964,1,3406209436,3360846080,3645178947,260686363,260702747,2,1,11470199972,73389,73389,2,2,2,260686363,22,3,298463,167030417,6046525,240400,25989,3406209436,4443200,79088588,11634
274801.87,5,262144,64,177491,11695529402,137,5,585,4759760,13,46379,67,30898,128417772,1172,1,66,26523,17883371,2,126598,585,86663181,290522745,3485421537,585,1437,2,1,2,2,964,1,3467551132,3422173698,3724794240,265461855,265461855,2,1,11680321620,73389,73389,2,2,2,265461855,22,3,301461,169724557,6145934,244025,26457,3467551132,4515735,80502240,11634
279904.16,5,262144,64,180902,11920399958,138,5,585,4842518,13,47359,67,30898,128683224,1172,1,66,27024,18164256,2,126598,585,88156524,295476483,3551428978,585,1437,2,1,2,2,964,1,3533218204,3487913126,3749894940,270571060,270571060,2,1,11904405744,73389,73389,2,2,2,270554676,22,3,303717,172370534,6246604,250172,26958,3533218204,4592346,81895581,11634
284958.11,5,262144,64,185464,12220967902,138,5,585,4937306,13,48606,67,30898,128683224,1172,1,66,27694,18435906,2,126598,585,90544351,300889337,3639812604,585,1437,2,1,2,2,964,1,3621167516,3575793086,3868165594,277390234,277406618,2,1,12205170296,73389,73389,2,2,2,277390234,22,3,308983,174957520,6386964,256861,27629,3621167516,4680445,84142698,11634
290002.47,5,262144,64,195700,12895510726,140,5,585,5089561,13,51510,67,30898,128948676,1172,1,66,29197,18549225,2,126598,585,93502122,304863437,3837675327,585,1437,2,1,2,2,964,1,3818168732,3772861131,3926600143,292728200,292744584,2,1,12880040800,73389,73389,2,2,2,292728200,22,3,315242,177086497,6574127,261670,29132,3818168732,4827891,86913586,11634
295106.50,5,262144,64,199456,13142991202,141,5,585,5186846,13,52587,67,30898,129214128,1172,1,66,29749,18608840,2,126598,585,95845038,309353766,3910266546,585,1437,2,1,2,2,964,1,3890389404,3845287891,3951573320,298345309,298361693,2,1,13127193596,73389,73389,2,2,2,298345309,22,3,318934,179440891,6671726,264789,29683,3890389404,4922057,89157683,11634
300288.51,5,262144,64,202617,13351224372,141,5,585,5270415,13,53448,67,30898,129214128,1172,1,66,30214,18687167,2,126598,585,97286421,314007046,3971533984,585,1437,2,1,2,2,964,1,3951337884,3906183444,3982883537,303088033,303088033,2,1,13335152556,73389,73389,2,2,2,303071649,22,3,322132,181799885,6759780,267477,30148,3951337884,5002938,90511105,11634
305537.00,5,262144,64,205737,13556746434,142,6,585,5349831,13,54357,67,30898,129214128,1172,1,66,30668,18831249,2,126598,585,98422374,318666213,4031352348,585,1437,2,1,2,2,964,1,4010844572,3966171619,4057603409,307757029,307773413,2,1,13541309276,73389,73389,2,2,2,307757029,22,3,322716,184117301,6809944,270130,30602,4010844572,5079701,91596733,11634
310693.61,5,262144,64,209128,13780306270,142,6,585,5433849,13,55281,67,30898,129214128,1172,1,66,31168,18920848,2,126598,585,100013837,323402475,4097230279,585,1437,2,1,2,2,964,1,4076380572,4031548439,4132951202,312833466,312849850,2,1,13764672504,73389,73389,2,2,2,312833466,22,3,325146,186583706,6897735,273097,31102,4076380572,5160752,93100609,11634
316656.14,5,262144,64,212876,14027262458,143,6,585,5526138,13,56358,67,30898,129479580,1172,1,66,31720,19100863,2,126598,585,101874828,328938353,4169955404,585,1437,2,1,2,2,964,1,4148732316,4103729544,4442231489,318450575,318466959,2,1,14011825300,73389,73389,2,2,2,318450575,22,3,328593,189427196,7004428,276142,31654,4148732316,5249996,94854457,11634
321935.33,5,262144,64,216207,14246624682,144,6,585,5597238,13,57321,67,30898,129479580,1172,1,66,32208,19390954,2,126598,585,103258083,333937575,4234247636,585,1437,2,1,2,2,964,1,4212695452,4167895139,4474022214,323430867,323447251,2,1,14230958148,73389,73389,2,2,2,323430867,22,3,331150,192532995,7070248,278816,32142,4212695452,5318422,96171805,11634
327362.62,5,262144,64,220387,14522157874,144,6,585,5685489,13,58459,67,30898,129479580,1172,1,66,32821,19605677,2,126598,585,105468647,339748563,4315129375,585,1437,2,1,2,2,964,1,4293173660,4248443250,4624204001,329692985,329709369,2,1,14506491340,73389,73389,2,2,2,329692985,22,3,334792,195355977,7172139,282236,32756,4293173660,5403253,98280594,11634
332437.22,5,262144,64,224573,14798084282,145,6,585,5778890,13,59655,67,30898,129745032,1172,1,66,33439,19818781,2,126598,585,107326925,344568020,4396407600,585,1437,2,1,2,2,964,1,4374045084,4329141369,4751035465,335971487,335971487,2,1,14782745428,73389,73389,2,2,2,335971487,22,3,337823,197798632,7270426,285371,33373,4374045084,5493519,100041131,11634
337519.54,5,262144,64,228667,15067981378,146,6,585,5871287,13,60828,67,30898,130010484,1172,1,66,34039,19915619,2,126598,585,108794869,349141004,4475447094,585,1437,2,1,2,2,964,1,4452688284,4408002775,4770533988,342110725,342110725,2,1,15052871900,73389,73389,2,2,2,342110725,22,3,339744,200184391,7349192,288354,33973,4452688284,5582933,101430100,11634
342569.66,5,262144,64,233590,15392207818,146,6,585,5980920,13,62168,67,30898,130010484,1172,1,66,34762,20040286,2,126598,585,111173493,353896200,4570679115,585,1437,2,1,2,2,964,1,4547453340,4502778014,5306631630,349470571,349486955,2,1,15376705124,73389,73389,2,2,2,349470571,22,3,345190,202453590,7463680,292190,34697,4547453340,5688730,103694150,11634
347580.93,5,262144,64,255601,16842491218,150,6,585,6218474,13,68394,67,30898,130541388,1172,1,66,37996,20067708,2,126598,585,117378132,357634727,4996291435,585,1437,2,1,2,2,964,1,4971340188,4926733687,5427762501,382429912,382446296,2,1,16826916128,73389,73389,2,2,2,382429912,22,3,358202,204046071,7726149,299370,37930,4971340188,5919104,109636636,11634
352705.21,5,262144,64,275879,18178597430,154,6,585,6443835,13,74145,67,30898,130806840,1172,1,66,40977,20112666,2,126598,585,123241506,361169621,5388615942,585,1437,2,1,2,2,964,1,5362065820,5317318586,5492120773,412804899,412821283,2,1,18163415556,73389,73389,2,2,2,412804899,22,3,367378,205800198,7954396,305626,40911,5362065820,6138209,115272011,11634
357759.01,5,262144,64,280268,18467827646,154,6,585,6557863,13,75342,67,30898,131072292,1172,1,66,41624,20251915,2,126598,585,125073480,365561455,5473842692,585,1437,2,1,2,2,964,1,5446869404,5401854894,5518961653,419378313,419394697,2,1,18452645772,73389,73389,2,2,2,419378313,22,3,369452,208254696,8079670,308895,41558,5446869404,6248968,116978384,11634
363505.34,5,262144,64,283446,18677428314,155,6,585,6644786,13,76263,67,30898,131337744,1172,1,66,42089,20573769,2,126598,585,126914298,371043984,5535107620,585,1437,2,1,2,2,964,1,5507817884,5463196181,5555997609,424135262,424151646,2,1,18661951528,73389,73389,2,2,2,424135262,22,3,373810,211055660,8180971,311575,42023,5507817884,6333211,118717470,11634
368615.78,5,262144,64,286199,18858910730,155,6,585,6719904,13,77013,67,30898,131337744,1172,1,66,42496,20875358,2,126598,585,128262902,375524380,5588730692,585,1437,2,1,2,2,964,1,5561164188,5516250970,5591928320,428271778,428271778,2,1,18843237336,73389,73389,2,2,2,428255394,22,3,374188,214158892,8242388,314064,42430,5561164188,6405840,120003500,11634
374068.08,5,262144,64,289073,19048057550,156,6,585,6789658,13,77853,67,30898,131337744,1172,1,66,42913,21069188,2,126598,585,129522776,380825436,5643672073,585,1437,2,1,2,2,964,1,5615821212,5571514925,5615851849,432574293,432574293,2,1,19033268892,73389,73389,2,2,2,432574293,22,3,374658,217329830,8315754,316677,42847,5615821212,6472981,121191828,11634
379848.96,5,262144,64,292197,19253853822,156,6,585,6855462,13,78707,67,30898,131337744,1172,1,66,43376,21475251,2,126598,585,131028446,386463294,5704668779,585,1437,2,1,2,2,964,1,5676507548,5631684194,5656562103,437251481,437251481,2,1,19239065164,73389,73389,2,2,2,437251481,22,3,375349,220940536,8380631,319477,43310,5676507548,6535985,122632958,11634
