timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
67800.43,9,262144,64,76392,5033827998,120,0,585,1919288,7,17871,67,13920,125811516,1172,1,66,11668,4071561,2,287612,585,30706579,96185804,1528030413,585,1849,2,1,2,2,771,1,1520476572,1474885914,589783443,114056023,114056023,2,1,5018465012,73389,73389,2,2,2,114056023,15,3,245969,56991218,3537080,81480,11602,1520476572,1837808,27170057,18158
72811.10,9,262144,64,99689,6569090522,124,0,585,2176908,7,24446,67,13920,126571674,1172,1,66,15092,4125756,2,287612,585,37076470,99945306,1978639111,585,1849,2,1,2,2,771,1,1969267100,1923651074,761124566,148950391,148950391,2,1,6553817204,73389,73389,2,2,2,148950391,15,3,256046,58624175,3804080,87771,15026,1969267100,2089137,33273888,18158
77948.60,9,262144,64,119161,7852127365,127,0,585,2401438,7,29922,67,13920,127102578,1172,1,66,17955,4152730,2,287612,585,43944321,103985530,2355439656,585,1849,2,1,2,2,771,1,2344526236,2298645614,810082983,178106929,178123313,2,1,7836704876,73389,73389,2,2,2,178106929,15,3,263453,60355453,4048325,94093,17889,2344526236,2307345,39897516,18158
83096.06,9,262144,64,123173,8116366958,128,0,585,2498759,7,31071,67,13920,127102578,1172,1,66,18542,4232552,2,287612,585,46267255,108732761,2432773011,585,1849,2,1,2,2,771,1,2421465500,2375859822,841326160,184125446,184125446,2,1,8101519624,73389,73389,2,2,2,184125446,15,3,264695,62701957,4139823,97693,18476,2421465500,2401066,42129231,18158
88921.00,9,262144,64,126185,8314823198,128,0,585,2574026,7,31893,67,13920,127102578,1172,1,66,18984,4402696,2,287612,585,48056052,114024242,2491015270,585,1849,2,1,2,2,771,1,2479399324,2433879594,865465067,188622410,188638794,2,1,8299386040,73389,73389,2,2,2,188622410,15,3,266230,65729750,4225164,100460,18918,2479399324,2473566,43833275,18158
93975.47,9,262144,64,128992,8500110010,129,0,585,2651127,7,32712,67,13920,127368030,1172,1,66,19399,4661834,2,287612,585,49293373,118454592,2545691920,585,1849,2,1,2,2,771,1,2533794204,2488064935,904344097,192830495,192846879,2,1,8484541780,73389,73389,2,2,2,192830495,15,3,270153,68361030,4299993,102969,19333,2533794204,2548158,44996031,18158
99292.80,9,262144,64,131871,8689584510,129,0,585,2726150,7,33498,67,13920,127368030,1172,1,66,19820,4779813,2,287612,585,50940319,123768050,2601160164,585,1849,2,1,2,2,771,1,2588975516,2543424131,938739234,197141202,197157586,2,1,8674212888,73389,73389,2,2,2,197141202,15,3,272901,71228695,4380312,105577,19754,2588975516,2620573,46562697,18158
105138.30,9,262144,64,135156,8905932078,130,0,585,2797062,7,34449,67,13920,127368030,1172,1,66,20304,5120319,2,287612,585,51818940,129019077,2664925196,585,1849,2,1,2,2,771,1,2652414364,2606706868,950442651,202055958,202072342,2,1,8890462152,73389,73389,2,2,2,202055958,15,3,274319,74720763,4440820,108905,20238,2652414364,2688157,47381385,18158
111320.32,9,262144,64,138515,9127394762,131,0,585,2866665,7,35420,67,13920,127368030,1172,1,66,20798,5559748,2,287612,585,53595112,134992517,2730006409,585,1849,2,1,2,2,771,1,2717163932,2671427037,1013438411,207099627,207099627,2,1,9112383588,73389,73389,2,2,2,207099627,15,3,279188,78422417,4561727,112339,20732,2717163932,2754326,49035870,18158
119044.30,9,262144,64,142630,9398668114,131,0,585,2965722,7,36540,67,13920,127621416,1172,1,66,21399,5964474,2,287612,585,55411196,142265095,2809190419,585,1849,2,1,2,2,771,1,2795938204,2750738767,1052134667,213263441,213263441,2,1,9383591404,73389,73389,2,2,2,213263441,15,3,280158,82919853,4668227,116819,21333,2795938204,2848903,50746056,18158
124097.90,9,262144,64,146320,9641823214,132,0,585,3043159,7,37602,67,13920,127886868,1172,1,66,21943,6124480,2,287612,585,57299858,147326715,2880855023,585,1849,2,1,2,2,771,1,2867241372,2821831518,1261922240,218790438,218790438,2,1,9626058376,73389,73389,2,2,2,218774054,15,3,283127,85372212,4762031,120306,21877,2867241372,2922853,52540038,18158
129112.21,9,262144,64,154998,10213464594,133,1,585,3169786,7,40026,67,13920,127886868,1172,1,66,23220,6255922,2,287612,585,59433596,151514225,3048979949,585,1849,2,1,2,2,771,1,3034620316,2988952651,1281895770,231775585,231791969,2,1,10198125740,73389,73389,2,2,2,231775585,15,3,288226,87734307,4908441,124550,23154,3034620316,3045236,54528212,18158
134159.51,9,262144,64,171721,11315528518,136,1,585,3369283,7,44750,67,13920,128417772,1172,1,66,25675,6322520,2,287612,585,64387943,155634330,3372100433,585,1849,2,1,2,2,771,1,3356402076,3311104372,1537058554,256826216,256826216,2,1,11300353504,73389,73389,2,2,2,256826216,15,3,296428,89725938,5099537,129810,25609,3356402076,3239473,59291913,18158
139214.20,9,262144,64,176753,11646898382,137,1,585,3477533,7,46177,67,13920,128417772,1172,1,66,26414,6410860,2,287612,585,66662823,160028961,3469438462,585,1849,2,1,2,2,771,1,3453264284,3407925327,1698248806,264358094,264358094,2,1,11631756136,73389,73389,2,2,2,264358094,15,3,298956,92010307,5196960,133243,26348,3453264284,3344290,61469033,18158
144281.79,9,262144,64,180742,11909914198,138,1,585,3565756,7,47319,67,13920,128683224,1172,1,66,27002,6544227,2,287612,585,68715912,164770700,3546892803,585,1849,2,1,2,2,771,1,3530334620,3484808877,1763947790,270325300,270341684,2,1,11894313200,73389,73389,2,2,2,270325300,15,3,305522,94606434,5327599,135997,26936,3530334620,3429759,63392488,18158
149359.31,9,262144,64,184984,12189510622,138,1,585,3677564,7,48474,67,13920,128683224,1172,1,66,27625,6696134,2,287612,585,71384018,169514340,3628955887,585,1849,2,1,2,2,771,1,3611992476,3566597702,1805930321,276685722,276685722,2,1,12174171768,73389,73389,2,2,2,276685722,15,3,307744,96999103,5428631,160639,27559,3611992476,3516925,65959155,18158
155390.75,9,262144,64,188688,12433583226,139,2,585,3754001,7,49542,67,13920,128948676,1172,1,66,28169,7050433,2,287612,585,73462938,175257519,3700625010,585,1849,2,1,2,2,771,1,3683295644,3637862740,1872717589,282229103,282245487,2,1,12418080532,73389,73389,2,2,2,282229103,15,3,311102,100034643,5531098,163904,28103,3683295644,3590097,67934831,18158
161952.01,9,262144,64,192535,12686882686,140,3,585,3848313,7,50646,67,13920,128948676,1172,1,66,28730,7414725,2,287612,585,75605457,181813395,3774536703,585,1849,2,1,2,2,771,1,3756827036,3711836804,2064412599,287979443,288001860,2,1,12671095492,73389,73389,2,2,2,287979443,15,3,312393,103665384,5637018,167788,28664,3756827036,3680525,69971296,18158
167061.51,9,262144,64,196428,12943486386,140,3,585,3933596,7,51708,67,13920,128948676,1172,1,66,29304,7634063,2,287612,585,77129065,186719355,3850152101,585,1849,2,1,2,2,771,1,3832062364,3786917619,2399677038,293815577,293831961,2,1,12927885388,73389,73389,2,2,2,293815577,15,3,313665,106145531,5753640,171757,29238,3832062364,3761839,71378002,18158
172168.76,9,262144,64,199889,13171633742,141,3,585,4000303,7,52706,67,13920,129214128,1172,1,66,29812,7760678,2,287612,585,78409892,191368081,3917077962,585,1849,2,1,2,2,771,1,3898646940,3853683375,2578651448,299006702,299006702,2,1,13156294888,73389,73389,2,2,2,299006702,15,3,316064,108845941,5831772,174851,29746,3898646940,3825452,72580704,18158
177295.54,9,262144,64,203859,13433138922,141,3,585,4093949,7,53789,67,13920,129214128,1172,1,66,30395,7949020,2,287612,585,79793384,196289696,3993881397,585,1849,2,1,2,2,771,1,3975061916,3930103373,2961165359,304951491,304951491,2,1,13417865604,73389,73389,2,2,2,304951491,15,3,320961,111531888,5960461,196052,30329,3975061916,3897897,73834217,18158
182341.90,9,262144,64,208456,13736000626,142,3,585,4184931,7,55098,67,13920,129214128,1172,1,66,31069,8155243,2,287612,585,82285653,201815512,4082657878,585,1849,2,1,2,2,771,1,4063404444,4018621790,3234061748,311828009,311844393,2,1,13720432396,73389,73389,2,2,2,311828009,15,3,327914,114067333,6090205,199660,31003,4063404444,3985271,76195430,18158
187487.96,9,262144,64,212954,14032374266,143,3,585,4281916,7,56379,67,13920,129479580,1172,1,66,31731,8370825,2,287612,585,83692950,206640170,4169857982,585,1849,2,1,2,2,771,1,4150174108,4105256019,3253764914,318565263,318581647,2,1,14016871572,73389,73389,2,2,2,318565263,15,3,332876,116573730,6201913,208808,31665,4150174108,4073108,77492259,18158
192714.02,9,262144,64,217632,14340544386,144,3,585,4378773,7,57708,67,13920,129479580,1172,1,66,32417,8530973,2,287612,585,86391763,212002629,4260218579,585,1849,2,1,2,2,771,1,4240089500,4195415732,3510174057,325572853,325572853,2,1,14324484636,73389,73389,2,2,2,325556469,15,3,338288,119240545,6325501,211928,32351,4240089500,4166845,80067301,18158
198003.82,9,262144,64,221601,14601984030,144,3,585,4474941,7,58791,67,13920,129479580,1172,1,66,33000,8663652,2,287612,585,87871182,216679117,4337154714,585,1849,2,1,2,2,771,1,4316635548,4271823850,3601079907,331501258,331517642,2,1,14586055352,73389,73389,2,2,2,331501258,15,3,339473,121906949,6420516,215052,32935,4316635548,4259889,81451842,18158
203283.39,9,262144,64,224868,14817417402,145,3,585,4567762,7,59736,67,13920,129745032,1172,1,66,33482,8808698,2,287612,585,89314856,221462455,4400530457,585,1849,2,1,2,2,771,1,4379681180,4334758202,3641077260,336413855,336413855,2,1,14802209620,73389,73389,2,2,2,336413855,15,3,340993,124488725,6491665,233049,33416,4379681180,4334713,82823859,18158
208434.52,9,262144,64,228309,15044254038,146,3,585,4656266,7,60732,67,13920,130010484,1172,1,66,33987,9008779,2,287612,585,90841941,226090115,4467064558,585,1849,2,1,2,2,771,1,4445872540,4401025648,3693465742,341564020,341580404,2,1,15028816880,73389,73389,2,2,2,341564020,15,3,343055,127128294,6569932,240259,33921,4445872540,4416007,84273206,18158
213564.69,9,262144,64,231579,15259630632,146,3,585,4731519,7,61623,67,13920,130010484,1172,1,66,34466,9115327,2,287612,585,91863426,230549089,4530175851,585,1849,2,1,2,2,771,1,4508656028,4464049407,3703174753,346454200,346470584,2,1,15243984800,73389,73389,2,2,2,346454200,15,3,343590,129647511,6642346,242696,34400,4508656028,4488823,85221913,18158
219531.62,9,262144,64,235700,15531092078,147,3,585,4827586,7,62802,67,13920,130010484,1172,1,66,35071,9244101,2,287612,585,93643713,236509097,4610014891,585,1849,2,1,2,2,771,1,4588085660,4543442040,3773415090,352620173,352636557,2,1,15515287612,73389,73389,2,2,2,352620173,15,3,343977,132521129,6731533,246411,35006,4588085660,4581175,86913130,18158
224596.27,9,262144,64,239710,15795484150,147,3,585,4932494,7,63894,67,13920,130010484,1172,1,66,35661,9365822,2,287612,585,95896187,242082687,4687605473,585,1849,2,1,2,2,771,1,4665287068,4620773074,3890799365,358636531,358636531,2,1,15780007364,73389,73389,2,2,2,358636531,15,3,348152,135110091,6844387,267515,35595,4665287068,4664979,89052938,18158
229660.24,9,262144,64,245341,16166640982,148,4,585,5065525,7,65486,67,13920,130275936,1172,1,66,36492,9470905,2,287612,585,99142721,246827328,4797048111,585,1849,2,1,2,2,771,1,4774207900,4729216818,3976627632,367073403,367073403,2,1,16151229732,73389,73389,2,2,2,367073403,15,3,352864,137319047,6980790,276670,36426,4774207900,4788855,92163686,18158
234673.54,9,262144,64,259447,17095869934,151,5,585,5248758,7,69498,67,13920,130541388,1172,1,66,38560,9542613,2,287612,585,103352864,250949548,5069250685,585,1849,2,1,2,2,771,1,5045264796,5000785227,4274613430,388186285,388202669,2,1,17080196540,73389,73389,2,2,2,388186285,15,3,356385,139340488,7164362,282936,38494,5045264796,4965822,96190616,18158
239691.72,9,262144,64,281220,18530748822,154,5,585,5483507,7,75602,67,13920,131072292,1172,1,66,41763,9586428,2,287612,585,109171070,254704597,5490783242,585,1849,2,1,2,2,771,1,5465088412,5420277895,4739891022,420815787,420815787,2,1,18515894628,73389,73389,2,2,2,420815787,15,3,363352,141114068,7393637,290781,41697,5465088412,5192726,101779523,18158
244705.48,9,262144,64,301921,19894576762,158,5,585,5709764,7,81466,67,13920,131603196,1172,1,66,44805,9635287,2,287612,585,114805239,258243123,5891133992,585,1849,2,1,2,2,771,1,5863809436,5819061439,5088272199,451805174,451821558,2,1,19879427656,73389,73389,2,2,2,451805174,15,3,371228,142856279,7619066,298193,44739,5863809436,5411571,107187039,18158
249713.37,9,262144,64,329744,21727818680,163,5,585,5975100,7,89295,67,13920,132399552,1172,1,66,48889,9652361,2,287612,585,122632182,261503836,6428563818,585,1849,2,1,2,2,771,1,6399107484,6354954101,5145939034,493471723,493494140,2,1,21712755812,73389,73389,2,2,2,493471723,15,3,385958,144230431,7889356,305828,48823,6399107484,5669272,114744532,18158
254719.35,9,262144,64,371324,24467670872,170,5,585,6304942,7,101006,67,13920,133461360,1172,1,66,54996,9657341,2,287612,585,134752215,262593342,7232125972,585,1849,2,1,2,2,771,1,7199564188,7155842023,5182648700,555741091,555741091,2,1,24451887108,73389,73389,2,2,2,555724707,15,3,398957,145055530,8188459,315035,54930,7199564188,5989907,126565590,18158
