timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
102433.39,38,262144,64,78778,5190993250,121,9,585,2259238,28,18543,67,22928,125811516,1172,1,66,12019,6032698,2,414629,585,34098006,123592417,1574460025,585,2068,2,1,2,2,1707,1,1566482844,1520803621,993074537,117621258,117637642,2,1,5175335352,73389,73389,2,2,2,117621258,32,3,187147,78353197,3060470,187142,11953,1566482844,2072096,31029123,13691
107487.61,38,262144,64,82473,5434476030,121,9,585,2338914,28,19587,67,22928,125811516,1172,1,66,12561,6336728,2,414629,585,35284415,127955400,1645858234,585,2068,2,1,2,2,1707,1,1637523868,1591969223,1077021039,123156447,123172831,2,1,5418883668,73389,73389,2,2,2,123156447,32,3,188574,81357803,3137463,191108,12495,1637523868,2147806,32138040,13691
112589.64,38,262144,64,85657,5644204462,122,9,585,2412895,28,20508,67,22928,126076968,1172,1,66,13030,6695519,2,414629,585,36352241,132204957,1707643693,585,2068,2,1,2,2,1707,1,1698996636,1653306495,1088383544,127931939,127931939,2,1,5629005316,73389,73389,2,2,2,127931939,32,3,189440,84245467,3212813,194780,12964,1698996636,2218115,33130416,13691
117686.46,38,262144,64,89233,5879888458,122,9,585,2490868,28,21486,67,22928,126076968,1172,1,66,13555,7071819,2,414629,585,38505788,136971956,1776802195,585,2068,2,1,2,2,1707,1,1767809436,1722194944,1212976032,133286904,133303288,2,1,5864623776,73389,73389,2,2,2,133286904,32,3,199218,86850787,3369852,198673,13490,1767809436,2292195,35127340,13691
122692.95,38,262144,64,106296,7004475942,125,9,585,2672751,28,26300,67,22928,126837126,1172,1,66,16062,7223503,2,414629,585,43380612,141180633,2106729194,585,2068,2,1,2,2,1707,1,2096406940,2050835338,1413498904,158843280,158859664,2,1,6989104320,73389,73389,2,2,2,158843280,32,3,217087,88801846,3577434,204321,15996,2096406940,2468430,39795027,13691
127699.20,38,262144,64,145279,9573334786,132,9,585,3000621,28,37314,67,22928,127886868,1172,1,66,21790,7236699,2,414629,585,54483217,142656820,2860421417,585,2068,2,1,2,2,1707,1,2847187356,2801811529,1471051360,217227925,217244309,2,1,9558028700,73389,73389,2,2,2,217227925,32,3,237767,89695661,3851756,212528,21724,2847187356,2788093,50623256,13691
132706.07,38,262144,64,185962,12253870282,138,9,585,3338541,28,48741,67,22928,128683224,1172,1,66,27767,7240938,2,414629,585,64169052,143490092,3646866032,585,2068,2,1,2,2,1707,1,3630604700,3585383038,1505732051,278149931,278149931,2,1,12237876068,73389,73389,2,2,2,278133547,32,3,259884,90554183,4141270,220519,27701,3630604700,3118022,60019671,13691
137712.34,38,262144,64,227793,15010172010,145,9,585,3674254,28,60534,67,22928,129745032,1172,1,66,33911,7244852,2,414629,585,75994623,144246728,4455156335,585,2068,2,1,2,2,1707,1,4435779996,4391121452,1541086177,340779747,340796131,2,1,14994308868,73389,73389,2,2,2,340779747,32,3,274150,91385138,4441910,229019,33845,4435779996,3445235,71544924,13691
142718.12,38,262144,64,271087,17862859678,153,9,585,4012876,28,72765,67,22928,130806840,1172,1,66,40272,7253018,2,414629,585,87730325,144999222,5292254890,585,2068,2,1,2,2,1707,1,5269660060,5225032588,1579555076,405619244,405641661,2,1,17847246736,73389,73389,2,2,2,405619244,32,3,302843,92240246,4790452,237544,40206,5269660060,3775332,82932406,13691
147755.93,38,262144,64,297390,19596305886,157,9,585,4280904,28,80175,67,22928,131603196,1172,1,66,44138,7290383,2,414629,585,94756069,146927271,5800984933,585,2068,2,1,2,2,1707,1,5776384412,5731843154,1602677692,445016609,445032993,2,1,19580730796,73389,73389,2,2,2,445016609,32,3,319193,93552038,5040356,244329,44072,5776384412,4036575,89708584,13691
152785.44,38,262144,64,304115,20039159102,158,9,585,4462758,28,82065,67,22928,131603196,1172,1,66,45127,7339374,2,414629,585,97777417,150870231,5931229648,585,2068,2,1,2,2,1707,1,5906014620,5861310738,1738002603,455083689,455100073,2,1,20023682316,73389,73389,2,2,2,455083689,32,3,325552,95421936,5238578,249961,45061,5906014620,4212797,92530806,13691
157792.49,38,262144,64,312537,20594023266,160,9,585,4651319,28,84425,67,22928,131868648,1172,1,66,46362,7390869,2,414629,585,102127076,155029759,6093700225,585,2068,2,1,2,2,1707,1,6067757468,6023543847,1833773315,467692004,467708388,2,1,20578448176,73389,73389,2,2,2,467692004,32,3,336672,97236000,5460016,255259,46296,6067757468,4396060,96659464,13691
162797.96,38,262144,64,359024,23657318774,167,9,585,5001405,28,97519,67,22928,132930456,1172,1,66,53188,7394049,2,414629,585,112668958,155601778,6991981226,585,2068,2,1,2,2,1707,1,6962586012,6918910092,1934356461,537327251,537327251,2,1,23641678148,73389,73389,2,2,2,537310867,32,3,360159,98041404,5706292,264087,53122,6962586012,4737318,106956707,13691
