timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
66562.02,18,262144,64,90739,5979357898,123,0,585,2434175,8,21945,67,18796,126318288,1172,1,66,13776,2308810,2,201943,585,36870010,77164312,1805479590,585,1791,2,1,2,2,688,1,1796907420,1751189619,633826585,135541419,135557803,2,1,5963822436,73389,73389,2,2,2,135541419,17,3,308743,44426631,3796545,85241,13711,1796907420,2348934,33065445,14181
71680.01,18,262144,64,93351,6151334286,123,0,585,2512532,8,22662,67,18796,126318288,1172,1,66,14162,2524932,2,201943,585,38366140,82113575,1856200932,585,1791,2,1,2,2,688,1,1847370140,1801491870,738544726,139442526,139458910,2,1,6135471144,73389,73389,2,2,2,139442526,17,3,311828,47257537,3879759,87769,14096,1847370140,2424763,34478837,14181
76736.76,18,262144,64,96277,6344154430,123,0,585,2598865,8,23460,67,18796,126318288,1172,1,66,14591,2734497,2,201943,585,39759216,87016659,1912720068,585,1791,2,1,2,2,688,1,1903600028,1857849744,864462583,143841186,143841186,2,1,6328291288,73389,73389,2,2,2,143824802,17,3,316199,50455137,3965667,90530,14525,1903600028,2508335,35786612,14181
81874.00,18,262144,64,98907,6517575918,124,0,585,2675288,8,24233,67,18796,126571674,1172,1,66,14978,3013798,2,201943,585,41028420,92138112,1963704856,585,1791,2,1,2,2,688,1,1954324892,1908564419,884064607,147781094,147781094,2,1,6502368136,73389,73389,2,2,2,147781094,17,3,317024,53634252,4027889,93098,14912,1954324892,2582190,36993630,14181
86956.02,18,262144,64,101870,6712820894,124,0,585,2760767,8,25035,67,18796,126571674,1172,1,66,15412,3213181,2,201943,585,42432355,97271027,2020885060,585,1791,2,1,2,2,688,1,2011210140,1965589571,904501608,152212522,152228906,2,1,6697350968,73389,73389,2,2,2,152212522,17,3,320042,56542203,4116004,95914,15346,2011210140,2664853,38309572,14181
92012.19,18,262144,64,104847,6908983374,125,0,585,2845764,8,25906,67,18796,126837126,1172,1,66,15851,3483208,2,201943,585,44257098,102652762,2078724402,585,1791,2,1,2,2,688,1,2068750748,2022976598,1037859173,156668526,156684910,2,1,6893415144,73389,73389,2,2,2,156668526,17,3,322349,59328303,4194632,98919,15785,2068750748,2746845,40055293,14181
97183.79,18,262144,64,108006,7117338858,125,0,585,2933906,8,26769,67,18796,126837126,1172,1,66,16316,3666670,2,201943,585,45739651,107497479,2139989785,585,1791,2,1,2,2,688,1,2129699228,2083838380,1056545608,161417283,161417283,2,1,7101639556,73389,73389,2,2,2,161400899,17,3,323659,62127722,4268104,101973,16250,2129699228,2831933,41463473,14181
102350.90,18,262144,64,110903,7307993006,126,0,585,3011620,8,27615,67,18796,126837126,1172,1,66,16739,3875268,2,201943,585,47290418,112578887,2195858865,585,1791,2,1,2,2,688,1,2185273756,2139595621,1125315986,165736182,165752566,2,1,7292392008,73389,73389,2,2,2,165736182,17,3,329866,64979646,4372922,104636,16674,2185273756,2906984,42909001,14181
107440.56,18,262144,64,114040,7514641246,126,0,585,3092515,8,28470,67,18796,126837126,1172,1,66,17200,4045547,2,201943,585,49194597,118203664,2256463591,585,1791,2,1,2,2,688,1,2245566876,2199985370,1156262646,170446138,170446138,2,1,7499630072,73389,73389,2,2,2,170446138,17,3,333527,67670136,4466003,107300,17134,2245566876,2985215,44720006,14181
112477.15,18,262144,64,117760,7760027878,127,1,585,3212624,8,29540,67,18796,127102578,1172,1,66,17747,4139126,2,201943,585,50872418,122929254,2328530713,585,1791,2,1,2,2,688,1,2317263260,2271759047,1205209640,176020128,176020128,2,1,7744885632,73389,73389,2,2,2,176020128,17,3,335055,69936827,4539804,133282,17681,2317263260,3079342,46324603,14181
117580.62,18,262144,64,121721,8020677782,128,1,585,3320478,8,30677,67,18796,127102578,1172,1,66,18328,4263204,2,201943,585,53171625,127632764,2405071888,585,1791,2,1,2,2,688,1,2393416092,2347882751,1285189370,181950692,181950692,2,1,8005830448,73389,73389,2,2,2,181950692,17,3,341581,72312469,4665722,136884,18262,2393416092,3183594,48498455,14181
122666.63,18,262144,64,125392,8262587698,128,1,585,3439052,8,31677,67,18796,127102578,1172,1,66,18869,4413904,2,201943,585,54896625,132094986,2476479303,585,1791,2,1,2,2,688,1,2464457116,2418606882,1351178916,187436729,187453113,2,1,8247216076,73389,73389,2,2,2,187436729,17,3,344969,74722959,4778998,150779,18804,2464457116,3288273,50110778,14181
127709.64,18,262144,64,129060,8504566458,129,1,585,3542774,8,32730,67,18796,127368030,1172,1,66,19408,4554387,2,201943,585,57059323,136852922,2547486884,585,1791,2,1,2,2,688,1,2535104924,2489377423,1438233389,192928799,192945183,2,1,8488867156,73389,73389,2,2,2,192928799,17,3,348429,76956676,4874757,154008,19343,2535104924,3388766,52177073,14181
132780.91,18,262144,64,132361,8721962602,129,1,585,3632085,8,33630,67,18796,127368030,1172,1,66,19892,4693419,2,201943,585,58442114,141069153,2611124979,585,1791,2,1,2,2,688,1,2598412700,2552927772,1447548009,197884515,197884515,2,1,8706918660,73389,73389,2,2,2,197884515,17,3,349446,79465538,4956787,157083,19826,2598412700,3475002,53477473,14181
137877.35,18,262144,64,135916,8956004890,130,1,585,3734717,8,34654,67,18796,127368030,1172,1,66,20413,4885555,2,201943,585,60932376,146246248,2679892971,585,1791,2,1,2,2,688,1,2666832284,2621357652,1507903481,203192487,203208871,2,1,8940469428,73389,73389,2,2,2,203192487,17,3,353229,81982029,5107480,160234,20348,2666832284,3574483,55817671,14181
142968.17,18,262144,64,139672,9203750818,131,1,585,3843495,8,35735,67,18796,127621416,1172,1,66,20966,5091526,2,201943,585,62473483,150731334,2752614676,585,1791,2,1,2,2,688,1,2739184028,2693781759,1656312197,208832013,208832013,2,1,9188608572,73389,73389,2,2,2,208832013,17,3,359054,84448930,5220744,167647,20900,2739184028,3675848,57246006,14181
148112.46,18,262144,64,142459,9387196006,131,1,585,3920090,8,36495,67,18796,127621416,1172,1,66,21374,5316539,2,201943,585,63700967,155342108,2806370366,585,1791,2,1,2,2,688,1,2792661404,2747365028,1666365804,212995264,213011648,2,1,9371791616,73389,73389,2,2,2,212995264,17,3,361927,86979700,5306149,170144,21308,2792661404,3749946,58387986,14181
153220.23,18,262144,64,145229,9570057986,132,1,585,3996990,8,37305,67,18796,127886868,1172,1,66,21784,5547486,2,201943,585,65594050,160875950,2860387593,585,1791,2,1,2,2,688,1,2846400924,2800887103,1838737673,217146005,217162389,2,1,9554424220,73389,73389,2,2,2,217146005,17,3,364703,89938597,5391043,172848,21718,2846400924,3824142,60195257,14181
158287.80,18,262144,64,148168,9763730098,132,1,585,4100234,8,38106,67,18796,127886868,1172,1,66,22214,5767583,2,201943,585,67115504,165425640,2917044107,585,1791,2,1,2,2,688,1,2902761884,2857456830,1870089886,221561049,221561049,2,1,9748686156,73389,73389,2,2,2,221561049,17,3,366191,92620254,5468856,195932,22148,2902761884,3904302,61638906,14181
163513.26,18,262144,64,151184,9962183030,133,2,585,4184834,8,38985,67,18796,127886868,1172,1,66,22658,5863749,2,201943,585,68764747,170213077,2975540956,585,1791,2,1,2,2,688,1,2960957852,2915462413,1929465899,226060172,226076556,2,1,9946647568,73389,73389,2,2,2,226060172,17,3,370069,95444094,5565730,198898,22592,2960957852,3985936,63191708,14181
168780.88,18,262144,64,154348,10170600742,133,2,585,4268221,8,39846,67,18796,127886868,1172,1,66,23122,6041947,2,201943,585,70353144,175435433,3036675305,585,1791,2,1,2,2,688,1,3021775260,2976454558,2020846054,230802896,230802896,2,1,10155327424,73389,73389,2,2,2,230802896,17,3,370964,98078594,5627450,201839,23056,3021775260,4066382,64717144,14181
173892.27,18,262144,64,157394,10371550658,134,2,585,4347528,8,40733,67,18796,128152320,1172,1,66,23571,6265154,2,201943,585,72038304,180306050,3095832145,585,1791,2,1,2,2,688,1,3080626588,3035154955,2196194512,235371429,235371429,2,1,10356342876,73389,73389,2,2,2,235371429,17,3,371965,100889129,5696484,204689,23505,3080626588,4142839,66332400,14181
178979.37,18,262144,64,160000,10543133830,134,2,585,4418989,8,41444,67,18796,128152320,1172,1,66,23953,6328491,2,201943,585,72997154,184697809,3146164807,585,1791,2,1,2,2,688,1,3130696092,3085288251,2378808602,239272536,239272536,2,1,10527991584,73389,73389,2,2,2,239272536,17,3,373687,103482740,5753705,207196,23887,3130696092,4211793,67234007,14181
185431.31,18,262144,64,163449,10770229302,135,2,585,4507515,8,42438,67,18796,128152320,1172,1,66,24460,6610861,2,201943,585,75159730,190717900,3212962253,585,1791,2,1,2,2,688,1,3197149596,3151709788,2440060274,244433052,244433052,2,1,10755054288,73389,73389,2,2,2,244433052,17,3,375231,107189381,5851735,210196,24394,3197149596,4297319,69295874,14181
190595.47,18,262144,64,166299,10958068710,135,2,585,4571379,8,43215,67,18796,128152320,1172,1,66,24879,6758417,2,201943,585,76463712,195874289,3268161914,585,1791,2,1,2,2,688,1,3252068764,3206643584,2478759671,248700640,248700640,2,1,10942828160,73389,73389,2,2,2,248700640,17,3,377369,110254953,5927703,213272,24813,3252068764,4358107,70524404,14181
195649.98,18,262144,64,169190,11148595094,136,3,585,4634397,8,44058,67,18796,128417772,1172,1,66,25303,6992419,2,201943,585,77870116,200767849,3324023858,585,1791,2,1,2,2,688,1,3307643292,3262303938,2569123571,253033764,253033764,2,1,11133485616,73389,73389,2,2,2,253033764,17,3,378049,113039949,5992150,216096,25237,3307643292,4418301,71867043,14181
201585.00,18,262144,64,172709,11380543538,136,3,585,4709397,8,45018,67,18796,128417772,1172,1,66,25818,7252418,2,201943,585,79001786,206137038,3391869175,585,1791,2,1,2,2,688,1,3375145372,3330099121,2582097105,258290425,258306809,2,1,11364778700,73389,73389,2,2,2,258290425,17,3,380938,116500363,6073224,219197,25753,3375145372,4490200,72918063,14181
207851.66,18,262144,64,175674,11575919586,137,3,585,4794947,8,45884,67,18796,128417772,1172,1,66,26256,7733804,2,201943,585,80591265,212309028,3449580294,585,1791,2,1,2,2,688,1,3432554908,3387161028,2706850358,262746429,262746429,2,1,11560842876,73389,73389,2,2,2,262746429,17,3,384011,120124718,6168765,236561,26190,3432554908,4558386,74411832,14181
217836.94,18,262144,64,179849,11850859646,137,3,585,4909322,8,47022,67,18796,128417772,1172,1,66,26868,8249629,2,201943,585,82999249,221820045,3530219020,585,1791,2,1,2,2,688,1,3512770972,3467514132,2898660836,268986130,269002514,2,1,11835389720,73389,73389,2,2,2,268986130,17,3,386983,125068157,6328071,242616,26802,3512770972,4666706,76660154,14181
226210.45,18,262144,64,183671,12102930950,138,3,585,5007335,8,48117,67,18796,128683224,1172,1,66,27431,9106282,2,201943,585,85493863,230192043,3604398245,585,1791,2,1,2,2,688,1,3586564508,3541267019,3233400963,274707576,274723960,2,1,12087133344,73389,73389,2,2,2,274707576,17,3,390469,129943422,6464270,247908,27365,3586564508,4759427,79018685,14181
231483.46,18,262144,64,185874,12248103114,138,3,585,5100911,8,48719,67,18796,128683224,1172,1,66,27756,9418660,2,201943,585,86623260,235056879,3647223697,585,1791,2,1,2,2,688,1,3629162908,3583694027,3246556512,278018859,278018859,2,1,12232829796,73389,73389,2,2,2,278018859,17,3,391870,133056087,6555236,284903,27690,3629162908,4816008,80055223,14181
240998.62,18,262144,64,189269,12471925094,139,3,585,5204069,8,49701,67,18796,128948676,1172,1,66,28254,10180849,2,201943,585,88548679,243338054,3712848947,585,1791,2,1,2,2,688,1,3694436764,3649055979,3330210021,283103488,283119872,2,1,12456553472,73389,73389,2,2,2,283103488,17,3,394540,137786375,6703400,290744,28188,3694436764,4913325,81831737,14181
247765.21,18,262144,64,191903,12645343274,139,3,585,5289389,8,50418,67,18796,128948676,1172,1,66,28640,10733498,2,201943,585,90774490,250315917,3763713679,585,1791,2,1,2,2,688,1,3745030556,3699816238,3495566526,287037363,287053747,2,1,12629643972,73389,73389,2,2,2,287037363,17,3,397254,140985164,6856647,295281,28575,3745030556,4994108,83904492,14181
254185.69,18,262144,64,194177,12795168494,140,4,585,5357969,8,51093,67,18796,128948676,1172,1,66,28973,11211186,2,201943,585,92168050,255795605,3807593865,585,1791,2,1,2,2,688,1,3788677532,3743589624,3789572889,290455142,290455142,2,1,12779305352,73389,73389,2,2,2,290438758,17,3,400509,144078246,6970742,299567,28907,3788677532,5058402,85189445,14181
263470.34,18,262144,64,198246,13063427190,141,4,585,5479670,8,52257,67,18796,129214128,1172,1,66,29572,11808576,2,201943,585,95349976,265419353,3886524818,585,1791,2,1,2,2,688,1,3867189660,3822012992,3893800211,296537036,296553420,2,1,13047629584,73389,73389,2,2,2,296537036,17,3,411435,149002985,7213201,305726,29507,3867189660,5173944,88125499,14181
269150.55,18,262144,64,200587,13217643322,141,4,585,5565805,8,52896,67,18796,129214128,1172,1,66,29916,12226742,2,201943,585,96459954,270579257,3931853255,585,1791,2,1,2,2,688,1,3912278428,3867088611,3906331354,300044927,300061311,2,1,13201976788,73389,73389,2,2,2,300044927,17,3,415177,152058562,7323686,331845,29851,3912278428,5233960,89124215,14181
274544.99,18,262144,64,202739,13359473150,141,4,585,5623753,8,53484,67,18796,129214128,1172,1,66,30233,12653218,2,201943,585,97514384,275307396,3973622559,585,1791,2,1,2,2,688,1,3953828252,3908560352,4203621277,303274290,303290674,2,1,13344068760,73389,73389,2,2,2,303274290,17,3,419107,154910851,7425730,334770,30167,3953828252,5288983,90075196,14181
279669.40,18,262144,64,204808,13495598038,142,4,585,5679780,8,54102,67,18796,129214128,1172,1,66,30533,13092912,2,201943,585,98641863,280067474,4013157112,585,1791,2,1,2,2,688,1,3993149852,3948345977,4488361493,306374740,306374740,2,1,13480488560,73389,73389,2,2,2,306374740,17,3,422738,157864314,7515754,337436,30467,3993149852,5342344,91112456,14181
284857.87,18,262144,64,206806,13627335322,142,4,585,5758565,8,54648,67,18796,129214128,1172,1,66,30827,13491318,2,201943,585,99574356,284700274,4051900358,585,1791,2,1,2,2,688,1,4031685020,3986842304,4507527006,309358343,309374727,2,1,13611767092,73389,73389,2,2,2,309358343,17,3,423568,160478650,7593128,366392,30762,4031685020,5392173,91967350,14181
290010.10,18,262144,64,209976,13836146250,143,6,585,5847257,8,55540,67,18796,129214128,1172,1,66,31294,13681343,2,201943,585,101379999,290747482,4113425639,585,1791,2,1,2,2,688,1,4092895644,4047895007,4576077788,314101067,314117451,2,1,13820446948,73389,73389,2,2,2,314101067,17,3,424507,163299156,7686986,383437,31228,4092895644,5463820,93678989,14181
295070.84,18,262144,64,213625,14076614374,143,6,585,5920568,8,56556,67,18796,129479580,1172,1,66,31828,14000693,2,201943,585,102878089,295572982,4183899737,585,1791,2,1,2,2,688,1,4163019164,4118179669,4597520094,319570720,319587104,2,1,14061111680,73389,73389,2,2,2,319570720,17,3,427083,166176208,7776473,387135,31763,4163019164,5533433,95087647,14181
300127.29,18,262144,64,218011,14365382530,144,6,585,6016996,8,57813,67,18796,129479580,1172,1,66,32471,14237538,2,201943,585,104774014,300198649,4268465382,585,1791,2,1,2,2,688,1,4247167388,4202619423,4697312064,326129909,326146293,2,1,14349715996,73389,73389,2,2,2,326129909,17,3,429293,168704498,7870507,401800,32406,4247167388,5615196,96888525,14181
305225.35,18,262144,64,222702,14674670070,145,6,585,6122907,8,59145,67,18796,129745032,1172,1,66,33163,14317308,2,201943,585,107371786,305461460,4359614951,585,1791,2,1,2,2,688,1,4337869212,4293065180,4762902154,333168108,333168108,2,1,14659396752,73389,73389,2,2,2,333168108,17,3,431089,170886724,7975626,407396,33097,4337869212,5715511,99382053,14181
310321.31,18,262144,64,226354,14915334802,145,6,585,6218178,8,60141,67,18796,129745032,1172,1,66,33699,14472533,2,201943,585,109291949,310052685,4430231489,585,1791,2,1,2,2,688,1,4408123804,4363418323,4782851828,338637761,338637761,2,1,14899340588,73389,73389,2,2,2,338621377,17,3,435120,173514395,8078109,410257,33633,4408123804,5807921,101199162,14181
315401.96,18,262144,64,230000,15155606318,146,7,585,6307946,8,61191,67,18796,130010484,1172,1,66,34236,14620923,2,201943,585,111110400,315037051,4500976629,585,1791,2,1,2,2,688,1,4478509468,4433670320,4843730579,344099222,344099222,2,1,15140365768,73389,73389,2,2,2,344099222,17,3,437698,176129709,8179361,413241,34170,4478509468,5894705,102916482,14181
320476.98,18,262144,64,233147,15363175370,146,7,585,6388161,8,62048,67,18796,130010484,1172,1,66,34698,14856710,2,201943,585,113022854,320387351,4561845917,585,1791,2,1,2,2,688,1,4539064732,4494300251,4942831892,348815211,348831595,2,1,15347869284,73389,73389,2,2,2,348815211,17,3,442728,178600071,8284872,418100,34632,4539064732,5970061,104723923,14181
325544.53,18,262144,64,236267,15568516442,147,7,585,6457980,8,62955,67,18796,130010484,1172,1,66,35156,15001551,2,201943,585,114135983,324623545,4622184560,585,1791,2,1,2,2,688,1,4599095708,4554407784,4969484630,353478174,353478174,2,1,15553039656,73389,73389,2,2,2,353478174,17,3,443755,181661014,8343626,420487,35090,4599095708,6037493,105778027,14181
330615.94,18,262144,64,239368,15772805386,147,7,585,6521109,8,63801,67,18796,130010484,1172,1,66,35612,15353564,2,201943,585,115726321,329761030,4682265864,585,1791,2,1,2,2,688,1,4658864540,4614120692,5047988250,358122594,358122594,2,1,15757394136,73389,73389,2,2,2,358122594,17,3,446470,184539886,8425669,423774,35546,4658864540,6097335,107286958,14181
335672.17,18,262144,64,242754,15996037542,148,7,585,6589614,8,64779,67,18796,130275936,1172,1,66,36110,15768921,2,201943,585,118629031,335024587,4748003346,585,1791,2,1,2,2,688,1,4724269468,4679374932,5409349609,363182647,363199031,2,1,15980036468,73389,73389,2,2,2,363182647,17,3,449450,187320644,8541904,427064,36045,4724269468,6162550,110073921,14181
340698.94,18,262144,64,246626,16251120194,149,7,585,6669405,8,65892,67,18796,130275936,1172,1,66,36677,15967091,2,201943,585,120247897,340012025,4822563531,585,1791,2,1,2,2,688,1,4798456220,4753879668,5551110996,368988172,369004556,2,1,16235479568,73389,73389,2,2,2,368988172,17,3,453738,189937034,8638981,433087,36612,4798456220,6236318,111595547,14181
345783.34,18,262144,64,250691,16518851294,149,7,585,6753415,8,67001,67,18796,130275936,1172,1,66,37275,16160465,2,201943,585,122107991,344856341,4901338343,585,1791,2,1,2,2,688,1,4876837276,4832210023,5706422282,375080417,375080417,2,1,16503538348,73389,73389,2,2,2,375080417,17,3,455199,192314404,8719626,436400,37209,4876837276,6317015,113374452,14181
350885.35,18,262144,64,254336,16759322726,150,7,585,6828509,8,68049,67,18796,130541388,1172,1,66,37813,16403426,2,201943,585,123521339,349474875,4972216249,585,1791,2,1,2,2,688,1,4947354012,4902393875,5893879628,380539719,380556103,2,1,16743747636,73389,73389,2,2,2,380539719,17,3,457830,194954265,8793479,439673,37747,4947354012,6388836,114714564,14181
356093.09,18,262144,64,257767,16985238550,151,8,585,6900127,8,69029,67,18796,130541388,1172,1,66,38316,16725073,2,201943,585,125424634,354735965,5038482054,585,1791,2,1,2,2,688,1,5013283228,4968498150,5944626549,385667467,385683851,2,1,16969368548,73389,73389,2,2,2,385667467,17,3,461345,197838124,8894823,443198,38250,5013283228,6456929,116516668,14181
361149.26,18,262144,64,260309,17152627418,151,8,585,6963616,8,69734,67,18796,130541388,1172,1,66,38690,17036488,2,201943,585,126603704,359385059,5087763729,585,1791,2,1,2,2,688,1,5062304156,5017392773,5962624843,389486654,389486654,2,1,17137412776,73389,73389,2,2,2,389486654,17,3,465282,200439216,8999034,448289,38624,5062304156,6515327,117591956,14181
366591.13,18,262144,64,263410,17356916362,151,8,585,7037265,8,70578,67,18796,130541388,1172,1,66,39144,17367129,2,201943,585,128192003,364231395,5147577123,585,1791,2,1,2,2,688,1,5121810844,5077122631,6352248755,394114690,394131074,2,1,17341046360,73389,73389,2,2,2,394114690,17,3,467830,203353076,9090151,452902,39078,5121810844,6584363,119088105,14181
371720.21,18,262144,64,266421,17555572518,152,8,585,7107153,8,71454,67,18796,130806840,1172,1,66,39588,17571993,2,201943,585,129872980,369263748,5206205158,585,1791,2,1,2,2,688,1,5180137884,5135196942,6748375729,398634071,398650455,2,1,17539899124,73389,73389,2,2,2,398634071,17,3,474376,206103799,9216782,456266,39523,5180137884,6650887,120642534,14181
376780.06,18,262144,64,270357,17814849474,153,8,585,7194864,8,72585,67,18796,130806840,1172,1,66,40165,17812239,2,201943,585,131871841,374262054,5282214731,585,1791,2,1,2,2,688,1,5255766428,5210954324,6775325699,404537900,404554284,2,1,17799667600,73389,73389,2,2,2,404537900,17,3,475180,208678503,9323311,460409,40100,5255766428,6734455,122534318,14181
