timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
55495.60,23,262144,64,49474,3260161612,116,1,585,1553599,15,10313,67,17855,125280612,1172,1,66,7717,3971121,2,236444,585,20458000,83657520,1007740910,585,2055,2,1,2,2,787,1,1002611100,956379554,375411192,73747187,73747187,2,1,3244876228,73389,73389,2,2,2,73747187,20,3,233370,53114436,2702068,61289,7651,1002611100,1492310,17753533,13536
60555.24,23,262144,64,55121,3632113634,117,1,585,1708347,15,11909,67,17855,125280612,1172,1,66,8545,4052535,2,236444,585,23415732,88200769,1116794100,585,2055,2,1,2,2,787,1,1111138716,1065126953,451719733,82202602,82202602,2,1,3616914488,73389,73389,2,2,2,82202602,20,3,239232,55253333,2859950,65863,8479,1111138716,1642484,20552468,13536
65577.73,23,262144,64,59753,3937281164,117,1,585,1829417,15,13172,67,17855,125280612,1172,1,66,9226,4122167,2,236444,585,25647881,92774250,1206493631,585,2055,2,1,2,2,787,1,1200398748,1154316767,535377879,89136464,89136464,2,1,3922004416,73389,73389,2,2,2,89136464,20,3,247278,57464089,2990094,69645,9160,1200398748,1759772,22654287,13536
70596.06,23,262144,64,65132,4291910858,118,2,585,1948227,15,14693,67,17855,125546064,1172,1,66,10012,4356748,2,236444,585,27641002,97363407,1310011362,585,2055,2,1,2,2,787,1,1303421340,1258002042,614143992,97196504,97196504,2,1,4276646176,73389,73389,2,2,2,97196504,20,3,250768,59719700,3143101,74459,9946,1303421340,1873768,24494735,13536
75650.23,23,262144,64,70255,4629244498,119,2,585,2059613,15,16145,67,17855,125546064,1172,1,66,10766,4453614,2,236444,585,30134433,101896955,1409315169,585,2055,2,1,2,2,787,1,1402249628,1356638412,739866563,104859454,104859454,2,1,4613815976,73389,73389,2,2,2,104859454,20,3,259337,62002608,3299368,79593,10700,1402249628,1980020,26831905,13536
80663.03,23,262144,64,77399,5100088202,120,2,585,2206165,15,18147,67,17855,125811516,1172,1,66,11816,4566901,2,236444,585,32990845,106007071,1547708672,585,2055,2,1,2,2,787,1,1540006300,1494233454,849662799,115553000,115569384,2,1,5084332000,73389,73389,2,2,2,115553000,20,3,268608,64102856,3514062,86177,11751,1540006300,2119988,29472810,13536
85668.43,23,262144,64,110466,7279088322,126,2,585,2484626,15,27447,67,17855,126837126,1172,1,66,16674,4588239,2,236444,585,42290901,108044912,2186821861,585,2055,2,1,2,2,787,1,2176623004,2131151632,923092296,165091173,165091173,2,1,7263290716,73389,73389,2,2,2,165074789,20,3,294736,65226190,3790609,96119,16608,2176623004,2388507,38496776,13536
90690.13,23,262144,64,127682,8413726946,129,2,585,2710544,15,32355,67,17855,127368030,1172,1,66,19205,4626576,2,236444,585,47613266,110919069,2519922039,585,2055,2,1,2,2,787,1,2508366236,2462822845,1031124457,190868733,190885117,2,1,8398224252,73389,73389,2,2,2,190868733,20,3,303988,66860237,3995502,102301,19139,2508366236,2608243,43613537,13536
95727.17,23,262144,64,134299,8849502274,130,2,585,2882860,15,34215,67,17855,127368030,1172,1,66,20175,4718953,2,236444,585,50938963,115211715,2647788765,585,2055,2,1,2,2,787,1,2635637148,2590221505,1222911008,200771973,200788357,2,1,8833966812,73389,73389,2,2,2,200771973,20,3,314521,68781167,4184022,107272,20110,2635637148,2775588,46750355,13536
100841.20,23,262144,64,138416,9120906698,131,2,585,3005658,15,35349,67,17855,127368030,1172,1,66,20783,4821419,2,236444,585,53711353,119662195,2727752535,585,2055,2,1,2,2,787,1,2715197852,2669557729,1255509212,206935787,206952171,2,1,9105174628,73389,73389,2,2,2,206935787,20,3,318252,71005256,4289407,111321,20717,2715197852,2894337,49417639,13536
105861.20,23,262144,64,144951,9551573526,132,2,585,3173749,15,37230,67,17855,127886868,1172,1,66,21744,4905720,2,236444,585,56693717,123868425,2854311604,585,2055,2,1,2,2,787,1,2841158044,2795431491,1286015876,216730372,216746756,2,1,9536136368,73389,73389,2,2,2,216730372,20,3,323506,73088136,4462874,118085,21678,2841158044,3055664,52226153,13536
110876.05,23,262144,64,152104,10022741602,133,2,585,3369997,15,39236,67,17855,127886868,1172,1,66,22792,4944668,2,236444,585,60195106,127998050,2992318367,585,2055,2,1,2,2,787,1,2978521500,2933238948,1342680487,227442461,227458845,2,1,10007468284,73389,73389,2,2,2,227442461,20,3,328061,75027931,4661836,124525,22726,2978521500,3245472,55526929,13536
115912.62,23,262144,64,158953,10474252186,134,2,585,3551269,15,41157,67,17855,128152320,1172,1,66,23800,5004475,2,236444,585,63866445,132055968,3125059364,585,2055,2,1,2,2,787,1,3110642076,3065169013,1389165452,237693639,237710023,2,1,10458520116,73389,73389,2,2,2,237693639,20,3,333365,76945660,4847435,129740,23734,3110642076,3421529,59012221,13536
120939.56,23,262144,64,166348,10961279974,135,3,585,3742151,15,43230,67,17855,128152320,1172,1,66,24885,5057046,2,236444,585,67294700,136204722,3267930672,585,2055,2,1,2,2,787,1,3252855196,3207529350,1429921333,248766176,248782560,2,1,10945711744,73389,73389,2,2,2,248766176,20,3,340102,78874845,5073956,135261,24819,3252855196,3606890,62214073,13536
125946.47,23,262144,64,205258,13525089238,142,3,585,4059199,15,54177,67,17855,129214128,1172,1,66,30599,5090247,2,236444,585,78225051,137941720,4019777495,585,2055,2,1,2,2,787,1,4001800604,3956946735,1538191177,307046484,307046484,2,1,13510045296,73389,73389,2,2,2,307046484,20,3,361678,79839183,5349541,143115,30533,4001800604,3916084,72868200,13536
130965.98,23,262144,64,221258,14579505182,144,3,585,4271222,15,58698,67,17855,129479580,1172,1,66,32952,5128261,2,236444,585,82911042,140772224,4329485732,585,2055,2,1,2,2,787,1,4310213020,4265258330,1596157399,330993354,331009738,2,1,14563707576,73389,73389,2,2,2,330993354,20,3,369837,81521551,5543712,149785,32886,4310213020,4121437,77360491,13536
136012.36,23,262144,64,225328,14847829414,145,4,585,4386084,15,59862,67,17855,129745032,1172,1,66,33548,5183485,2,236444,585,85344552,145295891,4408134041,585,2055,2,1,2,2,787,1,4388463004,4343656460,1799754818,337091632,337108016,2,1,14832031808,73389,73389,2,2,2,337091632,20,3,378768,83726997,5725369,153550,33483,4388463004,4232534,79612014,13536
141034.52,23,262144,64,229830,15144465198,146,4,585,4515313,15,61146,67,17855,130010484,1172,1,66,34210,5326453,2,236444,585,87415389,149519244,4495203773,585,2055,2,1,2,2,787,1,4475101596,4430377409,1824116194,343837078,343853462,2,1,15128831432,73389,73389,2,2,2,343837078,20,3,382530,86174580,5858160,160090,34144,4475101596,4355223,81550127,13536
146060.25,23,262144,64,234011,15419870870,147,4,585,4631295,15,62340,67,17855,130010484,1172,1,66,34826,5461756,2,236444,585,89817818,153906931,4576347584,585,2055,2,1,2,2,787,1,4555841948,4510989459,1935178600,350084971,350101355,2,1,15403738724,73389,73389,2,2,2,350084971,20,3,388205,88353746,5994093,164100,34760,4555841948,4467195,83815467,13536
151066.02,23,262144,64,248837,16396816646,149,4,585,4848250,15,66493,67,17855,130275936,1172,1,66,37002,5512473,2,236444,585,94470803,157226727,4862749656,585,2055,2,1,2,2,787,1,4841054620,4796484398,2255546297,372299455,372315839,2,1,16381176020,73389,73389,2,2,2,372299455,20,3,402381,89932752,6225067,171613,36936,4841054620,4676637,88238498,13536
156085.78,23,262144,64,258285,17019186198,151,4,585,5047051,15,69182,67,17855,130541388,1172,1,66,38391,5559659,2,236444,585,98363184,160868320,5045617781,585,2055,2,1,2,2,787,1,5023113628,4978391606,2425909095,386453899,386453899,2,1,17003971556,73389,73389,2,2,2,386453899,20,3,408390,91828947,6415076,177327,38325,5023113628,4869724,91940546,13536
161121.27,23,262144,64,265131,17470500174,152,4,585,5232700,15,71103,67,17855,130806840,1172,1,66,39395,5609949,2,236444,585,101676125,164667886,5177835592,585,2055,2,1,2,2,787,1,5154709916,5110324147,2464968618,396705077,396721461,2,1,17455023388,73389,73389,2,2,2,396705077,20,3,415189,93638691,6653256,183023,39329,5154709916,5049677,95015686,13536
166163.19,23,262144,64,270618,17831954370,153,4,585,5379503,15,72655,67,17855,130806840,1172,1,66,40204,5709830,2,236444,585,104601479,168848809,5284385012,585,2055,2,1,2,2,787,1,5260747164,5215912775,2574145091,404931116,404947500,2,1,17816969104,73389,73389,2,2,2,404931116,20,3,422918,95727634,6829839,189693,40138,5260747164,5189810,97764452,13536
171217.64,23,262144,64,276194,18199506722,154,4,585,5524059,15,74230,67,17855,131072292,1172,1,66,41022,5776532,2,236444,585,106918205,172948052,5392116381,585,2055,2,1,2,2,787,1,5367964060,5323478418,2629913255,413286068,413286068,2,1,18184586992,73389,73389,2,2,2,413286068,20,3,426536,97830650,6963349,194379,40956,5367964060,5329680,99947237,13536
176309.19,23,262144,64,280307,18470383550,154,4,585,5644015,15,75353,67,17855,131072292,1172,1,66,41628,5848327,2,236444,585,109417187,177479392,5471946087,585,2055,2,1,2,2,787,1,5447393692,5402655293,2664557998,419443849,419443849,2,1,18455529356,73389,73389,2,2,2,419443849,20,3,432849,99941349,7138669,200491,41562,5447393692,5443524,102271414,13536
181360.19,23,262144,64,283624,18689093722,155,5,585,5753067,15,76309,67,17855,131337744,1172,1,66,42114,5947375,2,236444,585,111071216,182160205,5536111586,585,2055,2,1,2,2,787,1,5511225756,5466604649,2708854751,424413790,424413790,2,1,18674206760,73389,73389,2,2,2,424413790,20,3,434643,102421355,7222994,211805,42049,5511225756,5541262,103841044,13536
186386.55,23,262144,64,286947,18908197110,155,5,585,5855645,15,77217,67,17855,131337744,1172,1,66,42604,6172560,2,236444,585,112809716,186694551,5600537245,585,2055,2,1,2,2,787,1,5575319964,5530659212,2789272111,429391923,429391923,2,1,18893244612,73389,73389,2,2,2,429391923,20,3,436871,104700983,7328892,215195,42538,5575319964,5640450,105473762,13536
191478.72,23,262144,64,289785,19094984634,156,5,585,5937394,15,78048,67,17855,131337744,1172,1,66,43020,6290889,2,236444,585,114402057,191645977,5655342521,585,2055,2,1,2,2,787,1,5629845916,5585251330,2816252213,433628902,433645286,2,1,19079671688,73389,73389,2,2,2,433628902,20,3,438783,107370531,7418091,220078,42954,5629845916,5717316,106974903,13536
196941.68,23,262144,64,292687,19286231914,156,5,585,6032522,15,78840,67,17855,131337744,1172,1,66,43446,6506636,2,236444,585,115220202,196360906,5711603927,585,2055,2,1,2,2,787,1,5685813660,5641136519,2822680997,437978410,437994794,2,1,19271050040,73389,73389,2,2,2,437978410,20,3,438893,110349197,7484777,232981,43381,5685813660,5799541,107725953,13536
202038.47,23,262144,64,295544,19474530074,157,5,585,6112813,15,79673,67,17855,131603196,1172,1,66,43865,6702240,2,236444,585,118368932,202695550,5766675514,585,2055,2,1,2,2,787,1,5740601756,5696257425,2987433396,442262382,442262382,2,1,19459544808,73389,73389,2,2,2,442262382,20,3,445024,113145421,7608607,235899,43799,5740601756,5876914,110751528,13536
207349.64,23,262144,64,298447,19665842890,157,5,585,6190518,15,80463,67,17855,131603196,1172,1,66,44294,6980763,2,236444,585,119476221,207233596,5823196729,585,2055,2,1,2,2,787,1,5796831644,5752177022,2997757992,446595506,446611890,2,1,19650202264,73389,73389,2,2,2,446595506,20,3,446620,115710068,7675457,238663,44228,5796831644,5951855,111791823,13536
212475.81,23,262144,64,301214,19847977358,158,5,585,6264031,15,81273,67,17855,131603196,1172,1,66,44698,7140819,2,236444,585,120867256,212095268,5876424877,585,2055,2,1,2,2,787,1,5849784732,5805426202,3025757238,450750565,450750565,2,1,19833024860,73389,73389,2,2,2,450750565,20,3,448034,118409898,7737780,241228,44632,5849784732,6022803,113120749,13536
217585.97,23,262144,64,303860,20022447422,158,5,585,6338996,15,81996,67,17855,131603196,1172,1,66,45087,7368016,2,236444,585,122232661,216971713,5927681539,585,2055,2,1,2,2,787,1,5900771740,5856407842,3058368624,454706857,454723241,2,1,20007101708,73389,73389,2,2,2,454706857,20,3,448718,121309648,7799761,244226,45021,5900771740,6094770,114423859,13536
222849.17,23,262144,64,306680,20208320750,159,5,585,6422504,15,82820,67,17855,131868648,1172,1,66,45501,7726384,2,236444,585,123803122,221779711,5982229853,585,2055,2,1,2,2,787,1,5955035548,5910716940,3090979267,458941677,458941677,2,1,20193433788,73389,73389,2,2,2,458941677,20,3,449104,124021714,7859416,251241,45436,5955035548,6171263,115935015,13536
227913.90,23,262144,64,309578,20399305886,159,5,585,6503461,15,83610,67,17855,131868648,1172,1,66,45926,8045865,2,236444,585,125282587,226684894,6038230430,585,2055,2,1,2,2,787,1,6010741148,5966502786,3127876909,463274801,463291185,2,1,20384091244,73389,73389,2,2,2,463274801,20,3,451758,126599234,7941082,254072,45861,6010741148,6249397,117331315,13536
233024.38,23,262144,64,312531,20593630050,160,5,585,6587343,15,84471,67,17855,131868648,1172,1,66,46359,8198615,2,236444,585,126885906,231328298,6095283267,585,2055,2,1,2,2,787,1,6067495324,6023416341,3152250592,467692004,467708388,2,1,20578448176,73389,73389,2,2,2,467692004,20,3,454067,129753307,8011524,256723,46293,6067495324,6330620,118864701,13536
238172.44,23,262144,64,315652,20799229714,160,5,585,6681507,15,85322,67,17855,131868648,1172,1,66,46819,8334704,2,236444,585,128052209,236395072,6155895842,585,2055,2,1,2,2,787,1,6127788444,6083506308,3195987422,472369192,472369192,2,1,20784244448,73389,73389,2,2,2,472369192,20,3,454550,132165040,8080881,259953,46753,6127788444,6421554,119960791,13536
243249.74,23,262144,64,319300,21039897754,161,5,585,6785760,15,86370,67,17855,132134100,1172,1,66,47354,8456485,2,236444,585,130557468,241322414,6226510505,585,2055,2,1,2,2,787,1,6198043036,6153852404,3459543280,477828494,477844878,2,1,21024453736,73389,73389,2,2,2,477828494,20,3,458851,134767837,8198041,263350,47289,6198043036,6522410,122347784,13536
248275.23,23,262144,64,322537,21253099594,161,5,585,6871302,15,87252,67,17855,132134100,1172,1,66,47831,8551821,2,236444,585,131940407,245719582,6289227480,585,2055,2,1,2,2,787,1,6260433308,6216161327,3473517309,482685906,482685906,2,1,21238179864,73389,73389,2,2,2,482685906,20,3,464131,136894571,8305288,266390,47765,6260433308,6604912,123622139,13536
253363.10,23,262144,64,326371,21505957330,162,5,585,6975148,15,88355,67,17855,132399552,1172,1,66,48395,8671699,2,236444,585,133532270,249891715,6363526302,585,2055,2,1,2,2,787,1,6334357916,6290050008,3496990501,488431928,488431928,2,1,21491004832,73389,73389,2,2,2,488431928,20,3,467081,139172989,8411787,269716,48329,6334357916,6705432,125109209,13536
258516.91,23,262144,64,330084,21750354306,163,5,585,7077284,15,89421,67,17855,132399552,1172,1,66,48941,8808519,2,236444,585,135132859,254260381,6435458888,585,2055,2,1,2,2,787,1,6405923228,6361527183,3509180762,493985660,493985660,2,1,21734648144,73389,73389,2,2,2,493969276,20,3,468378,141495904,8506570,273445,48875,6405923228,6803839,126614807,13536
263637.20,23,262144,64,333813,21996065310,163,5,585,7176185,15,90439,67,17855,132399552,1172,1,66,49488,8907037,2,236444,585,137793618,259424463,6507519451,585,2055,2,1,2,2,787,1,6477619612,6433336518,3798922599,499570001,499570001,2,1,21981080044,73389,73389,2,2,2,499570001,20,3,474296,143754286,8636354,276657,49422,6477619612,6899528,129145569,13536
268715.49,23,262144,64,337434,22234698426,164,5,585,7272366,15,91482,67,17855,132665004,1172,1,66,50019,9069998,2,236444,585,139799237,264434658,6577479875,585,2055,2,1,2,2,787,1,6547218844,6503062708,3957052125,504990502,505006886,2,1,22219582088,73389,73389,2,2,2,504990502,20,3,479364,146296112,8763347,279829,49953,6547218844,6992537,131024980,13536
273793.14,23,262144,64,340784,22455571286,164,5,585,7364731,15,92394,67,17855,132665004,1172,1,66,50511,9206027,2,236444,585,141019606,268731173,6642430224,585,2055,2,1,2,2,787,1,6611837340,6567634001,3974335680,510001403,510017787,2,1,22440061732,73389,73389,2,2,2,510001403,20,3,481986,148637862,8856806,283279,50446,6611837340,7081452,132152197,13536
279427.68,23,262144,64,345337,22755283954,165,5,585,7484289,15,93693,67,17855,132665004,1172,1,66,51177,9423615,2,236444,585,143100391,273462399,6730032384,585,2055,2,1,2,2,787,1,6699000220,6655223327,4002840858,516822736,516839120,2,1,22740200384,73389,73389,2,2,2,516822736,20,3,483127,151112289,8955763,287339,51111,6699000220,7196950,134133677,13536
284661.25,23,262144,64,348054,22934407074,166,5,585,7554208,15,94485,67,17855,132930456,1172,1,66,51579,9598793,2,236444,585,145347673,279010242,6782995693,585,2055,2,1,2,2,787,1,6751691164,6707631968,4038431129,520893716,520893716,2,1,22919323504,73389,73389,2,2,2,520893716,20,3,484317,154030281,9035596,290095,51513,6751691164,7264113,136301194,13536
289842.16,23,262144,64,350666,23106648914,166,5,585,7626496,15,95199,67,17855,132930456,1172,1,66,51963,9769571,2,236444,585,146351135,283936710,6833588407,585,2055,2,1,2,2,787,1,6802022812,6757944565,4049701715,524800856,524817240,2,1,23091237664,73389,73389,2,2,2,524800856,20,3,484993,156538991,9096638,292484,51897,6802022812,7334012,137244468,13536
294900.03,23,262144,64,353600,23299727894,167,5,585,7702710,15,96054,67,17855,132930456,1172,1,66,52391,9985481,2,236444,585,148319301,288926887,6890113816,585,2055,2,1,2,2,787,1,6858252700,6814418515,4252281364,529185291,529201675,2,1,23284152804,73389,73389,2,2,2,529185291,20,3,490151,159067879,9211919,295366,52326,6858252700,7407344,139097162,13536
299984.19,23,262144,64,356361,23481734598,167,5,585,7775727,15,96809,67,17855,132930456,1172,1,66,52798,10222993,2,236444,585,149316512,293160860,6943608354,585,2055,2,1,2,2,787,1,6911467932,6867576779,4552859759,533338191,533338191,2,1,23466880404,73389,73389,2,2,2,533338191,20,3,490445,161869576,9272234,297980,52732,6911467932,7477747,140034034,13536
305067.60,23,262144,64,359408,23682484598,168,5,585,7854579,15,97694,67,17855,132930456,1172,1,66,53245,10422689,2,236444,585,151421009,298563258,7002500725,585,2055,2,1,2,2,787,1,6970057116,6926280650,4587044751,537900691,537900691,2,1,23667630404,73389,73389,2,2,2,537900691,20,3,496654,164286102,9377872,302496,53179,6970057116,7552083,142032660,13536
310298.85,23,262144,64,362167,23864360230,168,5,585,7944275,15,98443,67,17855,133195908,1172,1,66,53650,10589319,2,236444,585,152811916,303561321,7055991433,585,2055,2,1,2,2,787,1,7023272348,6979459243,4615231805,542020823,542037207,2,1,23848916212,73389,73389,2,2,2,542020823,20,3,499186,167131192,9465729,325271,53585,7023272348,7619004,143335790,13536
316079.81,23,262144,64,365127,24059674050,169,5,585,8017278,15,99306,67,17855,133461360,1172,1,66,54087,10810499,2,236444,585,154542544,309248208,7113437892,585,2055,2,1,2,2,787,1,7080419740,7036594305,4971580096,546466476,546466476,2,1,24043804048,73389,73389,2,2,2,546450092,20,3,503566,170265729,9559049,328248,54021,7080419740,7689030,144973596,13536
321415.89,23,262144,64,367852,24239056006,169,5,585,8086486,15,100050,67,17855,133461360,1172,1,66,54487,11189698,2,236444,585,155504474,314179449,7166268642,585,2055,2,1,2,2,787,1,7132979612,7089033219,4987457190,550531423,550547807,2,1,24223382612,73389,73389,2,2,2,550531423,20,3,505580,173205667,9619955,330640,54422,7132979612,7755846,145874694,13536
326594.83,23,262144,64,370660,24424142902,169,5,585,8148044,15,100815,67,17855,133461360,1172,1,66,54899,11439614,2,236444,585,156992723,319570983,7220414122,585,2055,2,1,2,2,787,1,7186850204,7143126449,5024915164,554749859,554749859,2,1,24408993796,73389,73389,2,2,2,554749859,20,3,506907,176480319,9686246,333153,54833,7186850204,7814891,147296494,13536
332639.98,23,262144,64,374107,24651119368,170,5,585,8227198,15,101814,67,17855,133461360,1172,1,66,55405,11769350,2,236444,585,159247186,327009765,7287077112,585,2055,2,1,2,2,787,1,7253172636,7209488997,5322200862,559910375,559926759,2,1,24636056500,73389,73389,2,2,2,559910375,20,3,512746,179791868,9799993,342109,55339,7253172636,7885089,149438387,13536
338152.43,23,262144,64,377256,24858819492,171,5,585,8292894,15,102726,67,17855,133726812,1172,1,66,55865,12187270,2,236444,585,160734832,332323902,7347674296,585,2055,2,1,2,2,787,1,7313465756,7270103635,5347025746,564626364,564642748,2,1,24843560016,73389,73389,2,2,2,564626364,20,3,520015,183333127,9911125,344983,55800,7313465756,7947911,150813936,13536
345796.06,23,262144,64,380424,25067499348,171,5,585,8382747,15,103590,67,17855,133726812,1172,1,66,56331,12804075,2,236444,585,162297608,339396998,7409209943,585,2055,2,1,2,2,787,1,7374676380,7331102301,5622710026,569369088,569385472,2,1,25052239872,73389,73389,2,2,2,569369088,20,3,522431,187235628,10017551,353374,56266,7374676380,8029373,152269439,13536
354109.32,23,262144,64,384065,25307177732,172,5,585,8483499,15,104637,67,17855,133726812,1172,1,66,56866,13284614,2,236444,585,164286239,347669046,7479575911,585,2055,2,1,2,2,787,1,7444668828,7401257656,5650859368,574808132,574824516,2,1,25291557808,73389,73389,2,2,2,574808132,20,3,527425,191802152,10180345,358673,56801,7444668828,8124826,154093346,13536
362378.27,23,262144,64,387179,25512318644,172,5,585,8572002,15,105486,67,17855,133726812,1172,1,66,57323,13942249,2,236444,585,165873360,354717383,7539926144,585,2055,2,1,2,2,787,1,7504699804,7461253827,5675632660,579468936,579485320,2,1,25496633184,73389,73389,2,2,2,579468936,20,3,530738,196186969,10319091,364259,57258,7504699804,8207743,155542080,13536
