timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
104208.55,23,262144,64,109627,7223838166,126,1,585,2356707,10,27267,67,4933,126837126,1172,1,66,16551,7503263,2,568310,585,43186387,129776682,2171126597,585,1744,2,1,2,2,670,1,2160632220,2115000701,1044706932,163823572,163839956,2,1,7208237168,73389,73389,2,2,2,163823572,17,3,228619,79768959,3223290,117166,16486,2160632220,2239541,39966571,19811
109633.09,23,262144,64,113075,7451133554,126,1,585,2443090,10,28205,67,4933,126837126,1172,1,66,17057,7686970,2,568310,585,44642381,134759005,2237794192,585,1744,2,1,2,2,670,1,2226954652,2181423681,1164364248,168998313,169014697,2,1,7435925772,73389,73389,2,2,2,168998313,17,3,232141,82495483,3310806,119738,16992,2226954652,2323352,41335155,19811
114743.27,23,262144,64,116968,7707857914,127,1,585,2542603,10,29318,67,4933,127102578,1172,1,66,17633,7843771,2,568310,585,46707082,140076011,2313542080,585,1744,2,1,2,2,670,1,2302321052,2256502952,1238659894,174834447,174834447,2,1,7691994772,73389,73389,2,2,2,174818063,17,3,233571,84993894,3409885,122680,17567,2302321052,2419923,43300616,19811
120644.29,23,262144,64,120973,7971391402,128,1,585,2648716,10,30473,67,4933,127102578,1172,1,66,18219,7957914,2,568310,585,48389782,145523817,2390746618,585,1744,2,1,2,2,670,1,2379129244,2333477289,1280939407,180830547,180830547,2,1,7956544068,73389,73389,2,2,2,180830547,17,3,235436,87850771,3496796,125720,18153,2379129244,2522996,44895652,19811
125710.38,23,262144,64,124550,8207140934,128,1,585,2738034,10,31446,67,4933,127102578,1172,1,66,18743,8096870,2,568310,585,49972407,150260375,2459782498,585,1744,2,1,2,2,670,1,2447810972,2402429076,1301916115,186185512,186185512,2,1,8192162528,73389,73389,2,2,2,186185512,17,3,236648,90174698,3580596,128310,18677,2447810972,2609724,46394088,19811
130732.97,23,262144,64,130007,8566894502,129,2,585,2860512,10,32991,67,4933,127368030,1172,1,66,19546,8196758,2,568310,585,52306175,155388087,2565541619,585,1744,2,1,2,2,670,1,2553061788,2507635816,1497185167,194360240,194376624,2,1,8551850560,73389,73389,2,2,2,194360240,17,3,244128,92400662,3725009,133308,19480,2553061788,2727204,48582984,19811
135748.08,23,262144,64,145365,9578970882,132,2,585,3052883,10,37341,67,4933,127886868,1172,1,66,21803,8266801,2,568310,585,56582347,159250102,2862609049,585,1744,2,1,2,2,670,1,2848891292,2803498163,1746179239,217358997,217358997,2,1,9563074972,73389,73389,2,2,2,217342613,17,3,254463,94263953,3905258,139039,21737,2848891292,2913844,52679256,19811
140774.41,23,262144,64,167096,11010566354,135,2,585,3294092,10,43434,67,4933,128152320,1172,1,66,24997,8304879,2,568310,585,62440066,162794082,3282956326,585,1744,2,1,2,2,670,1,3267535260,3221938757,1776954872,249886321,249902705,2,1,10994998124,73389,73389,2,2,2,249886321,17,3,259299,95940311,4146512,147710,24931,3267535260,3146382,58296302,19811
145785.80,23,262144,64,188775,12439284858,139,2,585,3531099,10,49565,67,4933,128948676,1172,1,66,28180,8341729,2,568310,585,70287896,167237283,3701728270,585,1744,2,1,2,2,670,1,3684606364,3639524128,2014864396,282360175,282376559,2,1,12423847700,73389,73389,2,2,2,282360175,17,3,271742,97657578,4414750,156404,28114,3684606364,3374695,65876485,19811
150791.90,23,262144,64,219183,14442721626,144,2,585,3814807,10,58132,67,4933,129479580,1172,1,66,32647,8362603,2,568310,585,79134562,170261591,4289673389,585,1744,2,1,2,2,670,1,4270236060,4225307726,2063988611,327895063,327911447,2,1,14427382772,73389,73389,2,2,2,327895063,17,3,282296,98978314,4691336,163400,32581,4270236060,3651407,74447068,19811
155797.45,23,262144,64,261585,17236782258,151,2,585,4147620,10,70066,67,4933,130541388,1172,1,66,38875,8365529,2,568310,585,90169367,171042921,5109154185,585,1744,2,1,2,2,670,1,5086552476,5041985938,2094717050,391399264,391399264,2,1,17221567616,73389,73389,2,2,2,391399264,17,3,299254,99802135,4956554,172230,38809,5086552476,3975390,85217625,19811
160801.81,23,262144,64,312945,20621027406,160,2,585,4512180,10,84580,67,4933,131868648,1172,1,66,46419,8367647,2,568310,585,101863531,171157559,6101779645,585,1744,2,1,2,2,670,1,6075359644,6031402595,2123519078,468320629,468320629,2,1,20605386780,73389,73389,2,2,2,468304245,17,3,326884,100587432,5211739,181258,46353,6075359644,4330922,96656537,19811
165806.53,23,262144,64,366384,24142318254,169,2,585,4894652,10,99605,67,4933,133461360,1172,1,66,54270,8368808,2,568310,585,113240615,171163444,7134789281,585,1744,2,1,2,2,670,1,7104405916,7060730717,2154412135,548340285,548356669,2,1,24126972540,73389,73389,2,2,2,548340285,17,3,343086,101351944,5383868,190365,54204,7104405916,4704287,107861954,19811
