timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
96035.70,28,262144,64,89468,5895301484,122,2,585,2659316,12,21549,67,2,126076968,1172,1,66,13589,3906599,2,77483,585,41437122,97856547,1781163432,585,1385,2,1,2,2,1223,1,1772396956,1726634429,752908087,133630968,133647352,2,1,5879762592,73389,73389,2,2,2,133630968,19,3,360860,55581999,4451292,97447,13524,1772396956,2561869,36979899,15150
101070.98,28,262144,64,91582,6034870198,123,3,585,2713885,12,22179,67,2,126318288,1172,1,66,13900,4128506,2,77483,585,42388860,102385389,1822009711,585,1385,2,1,2,2,1223,1,1813029276,1767470548,766868823,136809020,136809020,2,1,6019596880,73389,73389,2,2,2,136809020,19,3,361765,58282450,4516228,100385,13834,1813029276,2613500,37865210,15150
106301.72,28,262144,64,93929,6189479546,123,3,585,2770750,12,22821,67,2,126318288,1172,1,66,14244,4333155,2,77483,585,43578300,107295397,1867464920,585,1385,2,1,2,2,1223,1,1858249116,1812610850,982896668,140316911,140333295,2,1,6173944084,73389,73389,2,2,2,140316911,19,3,366311,61349095,4601134,103317,14179,1858249116,2667433,38968929,15150
111530.51,28,262144,64,96680,6370830890,124,3,585,2834970,12,23579,67,2,126318288,1172,1,66,14650,4630810,2,77483,585,45032322,112418849,1920958758,585,1385,2,1,2,2,1223,1,1911464348,1865657933,1003641408,144437043,144453427,2,1,6355229892,73389,73389,2,2,2,144437043,19,3,369471,64326021,4683737,107657,14585,1911464348,2727313,40339664,15150
116565.69,28,262144,64,99805,6576692698,124,3,585,2905479,12,24477,67,2,126571674,1172,1,66,15111,4939263,2,77483,585,46310793,117091867,1981554352,585,1385,2,1,2,2,1223,1,1971757468,1925837782,1128333895,149114231,149130615,2,1,6561026164,73389,73389,2,2,2,149114231,19,3,372072,67172866,4764622,111089,15045,1971757468,2794390,41536072,15150
121704.97,28,262144,64,102721,6769122934,125,3,585,2973249,12,25329,67,2,126837126,1172,1,66,15539,5320995,2,77483,585,47876573,121883496,2037942867,585,1385,2,1,2,2,1223,1,2027856284,1982021785,1265001657,153494348,153510732,2,1,6753751312,73389,73389,2,2,2,153494348,19,3,373599,69943864,4849942,116941,15473,2027856284,2856308,43016918,15150
127218.71,28,262144,64,105132,6927926586,125,3,585,3032403,12,25986,67,2,126837126,1172,1,66,15893,5683002,2,77483,585,49189234,127049209,2084588072,585,1385,2,1,2,2,1223,1,2074255772,2028493988,1288229771,157100543,157116927,2,1,6912423892,73389,73389,2,2,2,157100543,19,3,374465,73159134,4919573,119873,15827,2074255772,2912530,44258390,15150
132255.92,28,262144,64,107765,7101279230,125,3,585,3094723,12,26705,67,2,126837126,1172,1,66,16279,6076595,2,77483,585,50302129,132073547,2135571461,585,1385,2,1,2,2,1223,1,2124980636,2079162437,1319333521,161050802,161050802,2,1,7086235288,73389,73389,2,2,2,161050802,19,3,375064,76450783,4994922,123266,16214,2124980636,2971457,45296591,15150
137325.12,28,262144,64,110753,7298162606,126,3,585,3162500,12,27573,67,2,126837126,1172,1,66,16718,6465855,2,77483,585,51745772,136871513,2193277703,585,1385,2,1,2,2,1223,1,2182390172,2136730400,1397597661,165523190,165523190,2,1,7282299464,73389,73389,2,2,2,165506806,19,3,382091,79057362,5110438,126812,16652,2182390172,3035688,46623455,15150
142384.67,28,262144,64,114166,7522898782,126,3,585,3239139,12,28504,67,2,126837126,1172,1,66,17218,6784203,2,77483,585,53308925,141805834,2259286228,585,1385,2,1,2,2,1223,1,2248057244,2202354076,1532138105,170626362,170642746,2,1,7507559928,73389,73389,2,2,2,170626362,19,3,386610,81873000,5202393,131458,17153,2248057244,3107681,48094018,15150
147462.16,28,262144,64,117759,7759962342,127,3,585,3321374,12,29538,67,2,127102578,1172,1,66,17746,7011291,2,77483,585,54752556,146397359,2328845407,585,1385,2,1,2,2,1223,1,2317263260,2271740853,1554246341,176003744,176020128,2,1,7744164736,73389,73389,2,2,2,176003744,19,3,388708,84590702,5293872,137966,17681,2317263260,3183408,49446574,15150
152581.55,28,262144,64,121369,7997609110,128,3,585,3405580,12,30579,67,2,127102578,1172,1,66,18277,7252862,2,77483,585,56396117,151170564,2398663459,585,1385,2,1,2,2,1223,1,2386731420,2341134144,1599116885,181426404,181426404,2,1,7982761776,73389,73389,2,2,2,181426404,19,3,390696,87450620,5382935,141704,18211,2386731420,3263876,51000659,15150
157624.13,28,262144,64,124682,8215791686,128,3,585,3479002,12,31482,67,2,127102578,1172,1,66,18763,7486296,2,77483,585,58432711,156398590,2462696658,585,1385,2,1,2,2,1223,1,2450432412,2404957905,1717536307,186382120,186382120,2,1,8200813280,73389,73389,2,2,2,186382120,19,3,394837,89971373,5495550,145320,18697,2450432412,3333682,52924881,15150
162629.30,28,262144,64,129506,8533795514,129,3,585,3581350,12,32847,67,2,127368030,1172,1,66,19472,7752794,2,77483,585,60423981,160979027,2556068964,585,1385,2,1,2,2,1223,1,2543362460,2497899720,1744033966,193600543,193616927,2,1,8518423892,73389,73389,2,2,2,193600543,19,3,399889,92377275,5621649,156017,19406,2543362460,3425333,54789957,15150
167636.87,28,262144,64,169961,11199412934,136,3,585,3902587,12,44255,67,2,128417772,1172,1,66,25416,7759116,2,77483,585,71577094,162298065,3338178493,585,1385,2,1,2,2,1223,1,3322454428,3277173597,1954489258,254186677,254209094,2,1,11184213788,73389,73389,2,2,2,254186677,19,3,420110,93229056,5895789,164494,25350,3322454428,3738093,65668894,15150
172643.32,28,262144,64,209009,13772254100,142,3,585,4226217,12,55246,67,2,129214128,1172,1,66,31152,7765350,2,77483,585,80629658,163164498,4092920416,585,1385,2,1,2,2,1223,1,4074283420,4029242037,1995529021,312647209,312663593,2,1,13756477196,73389,73389,2,2,2,312647209,19,3,443469,94057693,6172492,172405,31086,4074283420,4053812,74444516,15150
177649.17,28,262144,64,250626,16514591454,149,3,585,4559779,12,66981,67,2,130275936,1172,1,66,37266,7768194,2,77483,585,92534090,164152310,4897391152,585,1385,2,1,2,2,1223,1,4875657628,4830975200,2064618537,374982113,374982113,2,1,16498492076,73389,73389,2,2,2,374965729,19,3,466745,94893734,6469628,180697,37200,4875657628,4379082,86052922,15150
182654.71,28,262144,64,292416,19268206206,156,3,585,4886200,12,78765,67,2,131337744,1172,1,66,43408,7771663,2,77483,585,103442474,164803729,5705545737,585,1385,2,1,2,2,1223,1,5680701852,5635883721,2096357800,437562777,437579161,2,1,19252762188,73389,73389,2,2,2,437562777,19,3,477564,95689455,6706821,189282,43342,5680701852,4696918,96724742,15150
187679.65,28,262144,64,326712,21528305106,162,3,585,5197001,12,88446,67,2,132399552,1172,1,66,48444,7778113,2,77483,585,113881216,165922068,6368202885,585,1385,2,1,2,2,1223,1,6340780444,6296572183,2300090801,488939832,488939832,2,1,21512631712,73389,73389,2,2,2,488923448,19,3,487674,96721920,6953616,203213,48378,6340780444,4993788,106917019,15150
192712.30,28,262144,64,333272,21960344882,163,3,585,5377909,12,90291,67,2,132399552,1172,1,66,49408,7828548,2,77483,585,118060588,169994979,6495153690,585,1385,2,1,2,2,1223,1,6467133852,6422927175,2340718638,498744768,498761152,2,1,21944769792,73389,73389,2,2,2,498744768,19,3,491015,98610686,7156582,208827,49342,6467133852,5169082,110892954,15150
197775.99,28,262144,64,340575,22441608810,164,3,585,5576946,12,92337,67,2,132665004,1172,1,66,50479,7869887,2,77483,585,121853653,173778943,6636189543,585,1385,2,1,2,2,1223,1,6607511964,6563530743,2391690003,509684074,509700458,2,1,22426099256,73389,73389,2,2,2,509684074,19,3,498293,100549173,7383089,214732,50413,6607511964,5362214,114459675,15150
202781.74,28,262144,64,374507,24677599220,170,3,585,5861242,12,101910,67,2,133461360,1172,1,66,55463,7881120,2,77483,585,129923687,175963847,7292000815,585,1385,2,1,2,2,1223,1,7260774812,7217146011,2506091662,560506232,560522616,2,1,24662274208,73389,73389,2,2,2,560506232,19,3,526273,101633434,7626836,222176,55397,7260774812,5639066,122287004,15150
