timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
55390.26,25,262144,64,122767,8089759342,128,2,585,2419765,14,30960,67,30793,127102578,1172,1,66,18483,2828683,2,531077,585,42784397,71004467,2424560724,585,2204,2,1,2,2,1026,1,2413732252,2368105494,508999860,183519238,183519238,2,1,8074846472,73389,73389,2,2,2,183519238,21,3,283055,43706230,3473127,74359,18417,2413732252,2345406,39306995,11853
60421.14,25,262144,64,129875,8558243750,129,2,585,2610647,14,32955,67,30793,127368030,1172,1,66,19528,2881424,2,531077,585,46531033,74871791,2562173630,585,2204,2,1,2,2,1026,1,2550702492,2505105377,554084112,194163632,194180016,2,1,8543199808,73389,73389,2,2,2,194163632,21,3,288910,45669879,3678291,82538,19462,2550702492,2528109,42847620,11853
65453.66,25,262144,64,137169,9038652402,130,2,585,2811041,14,34998,67,30793,127368030,1172,1,66,20600,2935015,2,531077,585,49625112,78621871,2703338813,585,2204,2,1,2,2,1026,1,2691211676,2645501558,581653659,205072329,205088713,2,1,9023182476,73389,73389,2,2,2,205072329,21,3,294880,47614516,3864949,87940,20534,2691211676,2723101,45756147,11853
70460.45,25,262144,64,144736,9537483286,132,2,585,3002910,14,37132,67,30793,127886868,1172,1,66,21712,2997747,2,531077,585,54361887,83042078,2849768107,585,2204,2,1,2,2,1026,1,2836963740,2791335798,642735801,216419076,216419076,2,1,9521718448,73389,73389,2,2,2,216402692,21,3,304085,49450603,4085460,99208,21646,2836963740,2903702,50272221,11853
75466.53,25,262144,64,187980,12386918286,139,2,585,3328218,14,49350,67,30793,128948676,1172,1,66,28063,3002156,2,531077,585,64833783,83682836,3685419341,585,2204,2,1,2,2,1026,1,3669402012,3624235278,754012772,281174494,281190878,2,1,12371677736,73389,73389,2,2,2,281174494,21,3,332667,50253264,4370757,107218,27997,3669402012,3221000,60458617,11853
80508.44,25,262144,64,198085,13052610442,141,2,585,3508811,14,52178,67,30793,128948676,1172,1,66,29548,3036868,2,531077,585,68808811,86885579,3880910520,585,2204,2,1,2,2,1026,1,3864043932,3818897486,770948228,296285243,296301627,2,1,13036550692,73389,73389,2,2,2,296285243,21,3,333779,52020810,4517538,112299,29482,3864043932,3396512,64287232,11853
85529.32,25,262144,64,202280,13329126674,141,2,585,3632997,14,53358,67,30793,129214128,1172,1,66,30163,3159960,2,531077,585,71265613,91074766,3961924892,585,2204,2,1,2,2,1026,1,3944653212,3899666285,788420104,302580129,302596513,2,1,13313525676,73389,73389,2,2,2,302580129,21,3,337688,54220828,4645738,125618,30097,3944653212,3507379,66616687,11853
90569.78,25,262144,64,206710,13620778414,142,2,585,3761794,14,54621,67,30793,129214128,1172,1,66,30814,3284918,2,531077,585,73468789,95344741,4047678593,585,2204,2,1,2,2,1026,1,4029981084,3984920342,854101828,309221238,309221238,2,1,13605013576,73389,73389,2,2,2,309204854,21,3,341525,56401076,4785621,129737,30748,4029981084,3632057,68679277,11853
95590.81,25,262144,64,211639,13945663522,143,2,585,3897964,14,56019,67,30793,129479580,1172,1,66,31536,3385366,2,531077,585,75911267,99660269,4142776938,585,2204,2,1,2,2,1026,1,4124615068,4079940697,955571658,316603501,316603501,2,1,13930554044,73389,73389,2,2,2,316603501,21,3,348885,58608677,4931126,133897,31470,4124615068,3764067,70976582,11853
100641.22,25,262144,64,228734,15072372290,146,2,585,4113679,14,60846,67,30793,130010484,1172,1,66,34049,3428405,2,531077,585,81172672,102985538,4473513526,585,2204,2,1,2,2,1026,1,4453999004,4409299357,1017001509,342209029,342209029,2,1,15056476380,73389,73389,2,2,2,342192645,21,3,365117,60068212,5155379,140150,33983,4453999004,3973529,76013587,11853
105659.13,25,262144,64,236091,15556982106,147,2,585,4311537,14,62907,67,30793,130010484,1172,1,66,35131,3524435,2,531077,585,84384135,106610628,4615995523,585,2204,2,1,2,2,1026,1,4595818908,4551034655,1111563960,353216030,353216030,2,1,15541505320,73389,73389,2,2,2,353216030,21,3,369523,62084807,5365401,146039,35065,4595818908,4165498,79015249,11853
110729.39,25,262144,64,243171,16023631506,148,4,585,4500378,14,64893,67,30793,130275936,1172,1,66,36171,3566984,2,531077,585,87710863,110536383,4752951682,585,2204,2,1,2,2,1026,1,4732133788,4687438940,1337214425,363811272,363827656,2,1,16007695968,73389,73389,2,2,2,363811272,21,3,377125,63911775,5568644,159094,36105,4732133788,4341284,82136567,11853
115777.20,25,262144,64,248392,16367387674,149,4,585,4633361,14,66372,67,30793,130275936,1172,1,66,36937,3636557,2,531077,585,92114619,115290988,4853845420,585,2204,2,1,2,2,1026,1,4832534940,4787917545,1396347948,371621678,371638062,2,1,16351353832,73389,73389,2,2,2,371621678,21,3,384517,65856160,5755609,163731,36871,4832534940,4469630,86353775,11853
120854.09,25,262144,64,253702,16717507450,150,4,585,4780109,14,67875,67,30793,130541388,1172,1,66,37716,3721279,2,531077,585,94569654,119356614,4956582828,585,2204,2,1,2,2,1026,1,4934771100,4890210658,1419844882,379583414,379599798,2,1,16701670216,73389,73389,2,2,2,379583414,21,3,387586,67856081,5872001,168437,37651,4934771100,4611672,88691165,11853
125913.29,25,262144,64,257663,16978422806,150,4,585,4890192,14,68955,67,30793,130541388,1172,1,66,38300,3850355,2,531077,585,96768782,123856221,5033388081,585,2204,2,1,2,2,1026,1,5011186076,4966480007,1485280857,385528203,385528203,2,1,16963240932,73389,73389,2,2,2,385528203,21,3,393683,70048178,5997301,173427,38234,5011186076,4716765,90764568,11853
130964.52,25,262144,64,260596,17171701702,151,4,585,4976021,14,69810,67,30793,130541388,1172,1,66,38730,3981044,2,531077,585,98037199,128385799,5090049748,585,2204,2,1,2,2,1026,1,5067547036,5022972281,1503103714,389918671,389918671,2,1,17156421524,73389,73389,2,2,2,389918671,21,3,396553,72562035,6086837,176223,38664,5067547036,4799798,91944062,11853
136009.75,25,262144,64,263544,17365963638,151,4,585,5060020,14,70614,67,30793,130541388,1172,1,66,39162,4199344,2,531077,585,99132428,132636599,5146969914,585,2204,2,1,2,2,1026,1,5124170140,5079752403,1514677196,394333715,394333715,2,1,17350683460,73389,73389,2,2,2,394333715,21,3,397862,74897836,6159406,179164,39096,5124170140,4880856,92966778,11853
141124.70,25,262144,64,266509,17561339686,152,5,585,5143732,14,71478,67,30793,130806840,1172,1,66,39600,4407614,2,531077,585,101322384,138324142,5204671738,585,2204,2,1,2,2,1026,1,5181579676,5136885056,1559955503,398765143,398781527,2,1,17545666292,73389,73389,2,2,2,398765143,21,3,403539,77435058,6266374,181986,39534,5181579676,4961746,95050225,11853
146257.74,25,262144,64,269120,17733250538,152,5,585,5218387,14,72191,67,30793,130806840,1172,1,66,39983,4681052,2,531077,585,102434870,142962982,5255137266,585,2204,2,1,2,2,1026,1,5231780252,5187132561,1568674473,402682634,402682634,2,1,17718035896,73389,73389,2,2,2,402682634,21,3,404491,80014320,6334069,184654,39917,5231780252,5033733,96095036,11853
151357.66,25,262144,64,271812,17910469806,153,5,585,5293198,14,72981,67,30793,130806840,1172,1,66,40379,4848646,2,531077,585,104568666,148455048,5307315763,585,2204,2,1,2,2,1026,1,5283684764,5238920000,1634315229,406723005,406723005,2,1,17895812220,73389,73389,2,2,2,406723005,21,3,413867,82663916,6443864,187388,40313,5283684764,5105810,98119118,11853
156775.32,25,262144,64,274540,18090313822,153,5,585,5367721,14,73725,67,30793,130806840,1172,1,66,40780,5171467,2,531077,585,105410517,152964605,5360147303,585,2204,2,1,2,2,1026,1,5336244636,5291487124,1644140517,410810369,410810369,2,1,18075656236,73389,73389,2,2,2,410810369,21,3,413889,85613022,6509619,190092,40714,5336244636,5177629,98894315,11853
161942.95,25,262144,64,277266,18270026766,154,5,585,5445193,14,74523,67,30793,131072292,1172,1,66,41181,5354229,2,531077,585,107199817,158235859,5412975299,585,2204,2,1,2,2,1026,1,5388804508,5344060761,1682878906,414881349,414897733,2,1,18254779356,73389,73389,2,2,2,414881349,21,3,416151,88320727,6598010,192813,41115,5388804508,5252380,100595415,11853
167044.37,25,262144,64,279905,18444038078,154,5,585,5521941,14,75239,67,30793,131072292,1172,1,66,41565,5527585,2,531077,585,108738274,163019577,5463704400,585,2204,2,1,2,2,1026,1,5439267228,5394899582,1748366174,418837641,418854025,2,1,18428856204,73389,73389,2,2,2,418837641,21,3,418249,90937371,6675045,198689,41500,5439267228,5323252,102056111,11853
172093.85,25,262144,64,282776,18633253742,155,5,585,5605261,14,76080,67,30793,131337744,1172,1,66,41991,5905615,2,531077,585,109862208,167545209,5519695212,585,2204,2,1,2,2,1026,1,5495103900,5450307892,1763136563,423129805,423146189,2,1,18617711420,73389,73389,2,2,2,423129805,21,3,419501,93848169,6752507,201559,41926,5495103900,5403702,103102475,11853
177255.96,25,262144,64,285374,18804578078,155,5,585,5679479,14,76788,67,30793,131337744,1172,1,66,42373,6035109,2,531077,585,111452755,172776412,5570030152,585,2204,2,1,2,2,1026,1,5545042332,5500383649,1875452211,427036945,427036945,2,1,18788904684,73389,73389,2,2,2,427020561,21,3,420520,96434483,6816086,204037,42307,5545042332,5475442,104629478,11853
182405.48,25,262144,64,288281,18995887586,156,5,585,5789655,14,77639,67,30793,131337744,1172,1,66,42798,6214130,2,531077,585,113332690,177924186,5626157893,585,2204,2,1,2,2,1026,1,5600879004,5556266350,1957571882,431388612,431388612,2,1,18981098928,73389,73389,2,2,2,431388612,21,3,422193,99220227,6893696,236212,42733,5600879004,5553443,106431543,11853
187549.55,25,262144,64,291514,19208827282,156,5,585,5894193,14,78519,67,30793,131337744,1172,1,66,43272,6329269,2,531077,585,114838692,182831772,5688479692,585,2204,2,1,2,2,1026,1,5662876060,5618511891,2009803193,436229640,436229640,2,1,19194104160,73389,73389,2,2,2,436229640,21,3,423436,101788375,6980957,249089,43206,5662876060,5645104,107848737,11853
192589.09,25,262144,64,294845,19428454958,157,5,585,5987434,14,79482,67,30793,131603196,1172,1,66,43763,6478789,2,531077,585,116083240,187292089,5753168103,585,2204,2,1,2,2,1026,1,5727232412,5682734867,2029059658,441207773,441224157,2,1,19413142012,73389,73389,2,2,2,441207773,21,3,423903,104313479,7055826,252166,43697,5727232412,5735268,109018196,11853
197741.93,25,262144,64,298321,19657585354,157,5,585,6079084,14,80430,67,30793,131603196,1172,1,66,44276,6766207,2,531077,585,118365195,191992384,5820753157,585,2204,2,1,2,2,1026,1,5794472348,5749706741,2077728320,446415282,446431666,2,1,19642272408,73389,73389,2,2,2,446415282,21,3,424548,106987957,7136045,255480,44210,5794472348,5823604,111218645,11853
202803.93,25,262144,64,302271,19917526428,158,5,585,6178707,14,81563,67,30793,131603196,1172,1,66,44855,6932653,2,531077,585,120607743,197051368,5897031415,585,2204,2,1,2,2,1026,1,5870363036,5825821629,2098783552,452329462,452329462,2,1,19902496328,73389,73389,2,2,2,452329462,21,3,428702,109392790,7244985,258982,44789,5870363036,5919725,113354363,11853
207883.26,25,262144,64,305695,20143502338,159,5,585,6269780,14,82548,67,30793,131868648,1172,1,66,45358,7063287,2,531077,585,122434151,201624777,5963303585,585,2204,2,1,2,2,1026,1,5936292252,5891768544,2131816675,457461084,457461084,2,1,20128287696,73389,73389,2,2,2,457461084,21,3,429769,111743542,7332019,262206,45292,5936292252,6007574,115093726,11853
213020.77,25,262144,64,309123,20369221554,159,5,585,6363425,14,83486,67,30793,131868648,1172,1,66,45859,7159694,2,531077,585,124291418,206262220,6029312834,585,2204,2,1,2,2,1026,1,6001959324,5957769356,2313394092,462597024,462597024,2,1,20354269056,73389,73389,2,2,2,462597024,21,3,433817,113952490,7433233,265345,45794,6001959324,6098080,116849368,11853
218129.69,25,262144,64,312935,20620372046,160,5,585,6486685,14,84579,67,30793,131868648,1172,1,66,46419,7306345,2,531077,585,125967811,210873559,6103088401,585,2204,2,1,2,2,1026,1,6075359644,6031239851,2351044821,468304245,468304245,2,1,20605386780,73389,73389,2,2,2,468304245,21,3,435040,116425708,7523927,291289,46353,6075359644,6195396,118435057,11853
223257.13,25,262144,64,316529,20857090898,160,5,585,6583423,14,85560,67,30793,131868648,1172,1,66,46948,7462729,2,531077,585,127396231,215205960,6172781167,585,2204,2,1,2,2,1026,1,6144696732,6100359417,2365062537,473669561,473691978,2,1,20841460684,73389,73389,2,2,2,473669561,21,3,436531,118879034,7614346,294414,46883,6144696732,6289009,119773653,11853
228726.49,25,262144,64,320462,21116316038,161,5,585,6701266,14,86688,67,30793,132134100,1172,1,66,47527,7674065,2,531077,585,130062449,220770806,6249059057,585,2204,2,1,2,2,1026,1,6220587420,6176164178,2742930277,479571231,479587615,2,1,21101134164,73389,73389,2,2,2,479571231,21,3,442173,121507667,7753083,303343,47461,6220587420,6397923,122300675,11853
233960.63,25,262144,64,323088,21289475382,161,5,585,6777116,14,87402,67,30793,132134100,1172,1,66,47912,7895398,2,531077,585,131270690,225487626,6299785128,585,2204,2,1,2,2,1026,1,6271050140,6226804394,2763756929,483511139,483511139,2,1,21274490116,73389,73389,2,2,2,483511139,21,3,444641,124435017,7815866,310531,47846,6271050140,6466585,123446144,11853
239151.78,25,262144,64,326140,21490553062,162,5,585,6864853,14,88292,67,30793,132399552,1172,1,66,48360,8000876,2,531077,585,132767763,231442810,6358811309,585,2204,2,1,2,2,1026,1,6329770396,6285538231,2845459540,488081831,488081831,2,1,21475600564,73389,73389,2,2,2,488081831,21,3,448456,127391769,7905477,313420,48294,6329770396,6551433,124852553,11853
244250.07,25,262144,64,329209,21692744854,162,5,585,6952413,14,89127,67,30793,132399552,1172,1,66,48812,8278773,2,531077,585,134017500,236125283,6418360543,585,2204,2,1,2,2,1026,1,6389014940,6344671635,2856201965,492660715,492677099,2,1,21677071460,73389,73389,2,2,2,492660715,21,3,449581,130066915,7984516,316408,48746,6389014940,6636005,126022759,11853
249352.66,25,262144,64,332175,21888186438,163,5,585,7051180,14,89994,67,30793,132399552,1172,1,66,49247,8364129,2,531077,585,135437810,240765327,6475673421,585,2204,2,1,2,2,1026,1,6446031260,6401828914,2885618601,497116719,497133103,2,1,21873135636,73389,73389,2,2,2,497116719,21,3,450614,132368949,8049201,335192,49181,6446031260,6715988,127378821,11853
254421.19,25,262144,64,334890,22066913034,163,5,585,7126522,14,90732,67,30793,132399552,1172,1,66,49646,8585159,2,531077,585,136166642,245128735,6528251084,585,2204,2,1,2,2,1026,1,6498328988,6454033918,2892532944,501181666,501181666,2,1,22051993304,73389,73389,2,2,2,501181666,21,3,451591,134720211,8123663,338009,49580,6498328988,6788513,128032377,11853
259566.92,25,262144,64,337789,22258229158,164,5,585,7205276,14,91578,67,30793,132665004,1172,1,66,50072,8701796,2,531077,585,139124855,250965150,6584242127,585,2204,2,1,2,2,1026,1,6554034588,6509918347,2948059410,505520823,505537207,2,1,22242916212,73389,73389,2,2,2,505520823,21,3,461146,137525392,8246725,340887,50006,6554034588,6864389,130867437,11853
265347.08,25,262144,64,341114,22477198166,164,5,585,7292277,14,92484,67,30793,132665004,1172,1,66,50559,8934483,2,531077,585,140326388,256230160,6648536004,585,2204,2,1,2,2,1026,1,6617997724,6573970684,2976959379,510492923,510509307,2,1,22461688612,73389,73389,2,2,2,510492923,21,3,462279,140561626,8329869,344145,50493,6617997724,6948132,131986952,11853
270499.95,25,262144,64,343881,22659332634,165,6,585,7361776,14,93294,67,30793,132665004,1172,1,66,50965,9203873,2,531077,585,141251697,260869139,6702025845,585,2204,2,1,2,2,1026,1,6671212956,6627167216,3250283173,514631598,514647982,2,1,22643790312,73389,73389,2,2,2,514631598,21,3,463168,143643641,8385963,346820,50900,6671212956,7014956,132856013,11853
275907.86,25,262144,64,346770,22849727946,165,6,585,7426055,14,94083,67,30793,132665004,1172,1,66,51388,9464320,2,531077,585,142444473,265909694,6757882414,585,2204,2,1,2,2,1026,1,6726787484,6682809743,3804202703,518964722,518981106,2,1,22834447768,73389,73389,2,2,2,518964722,21,3,463396,146884198,8440766,349329,51323,6726787484,7076726,133994384,11853
282416.97,25,262144,64,350738,23111367506,166,6,585,7537322,14,95217,67,30793,132930456,1172,1,66,51973,9657203,2,531077,585,144490817,272637019,6834819193,585,2204,2,1,2,2,1026,1,6803333532,6759360076,3964878541,524915544,524915544,2,1,23096283936,73389,73389,2,2,2,524915544,21,3,466128,150672602,8559219,376013,51907,6803333532,7161309,135921685,11853
287671.09,25,262144,64,353281,23278821910,167,6,585,7589964,14,95969,67,30793,132930456,1172,1,66,52345,9942844,2,531077,585,145634148,277482304,6883963350,585,2204,2,1,2,2,1026,1,6852223388,6808257461,3985298254,528726539,528726539,2,1,23263967716,73389,73389,2,2,2,528726539,21,3,469193,153684764,8639545,378676,52280,6852223388,7211288,136983800,11853
295945.14,25,262144,64,356802,23510901426,167,6,585,7692776,14,96924,67,30793,132930456,1172,1,66,52862,10686008,2,531077,585,147245564,285041310,6951958273,585,2204,2,1,2,2,1026,1,6919856540,6876143063,4225734653,533999584,534015968,2,1,23495981696,73389,73389,2,2,2,533999584,21,3,471573,158023962,8777757,388727,52796,6919856540,7304049,138457317,11853
303836.18,25,262144,64,360283,23740359502,168,6,585,7828824,14,97932,67,30793,133195908,1172,1,66,53373,11320355,2,531077,585,149087159,292337338,7019286112,585,2204,2,1,2,2,1026,1,6986834332,6943158048,4263411809,539207093,539223477,2,1,23725112092,73389,73389,2,2,2,539207093,21,3,472646,162364704,8898340,434374,53307,6986834332,7394450,140177309,11853
311965.30,25,262144,64,363720,23966668542,168,6,585,7919272,14,98870,67,30793,133195908,1172,1,66,53880,12119046,2,531077,585,151614917,300709117,7086089297,585,2204,2,1,2,2,1026,1,7053287836,7009340270,4386951870,544359417,544359417,2,1,23951814348,73389,73389,2,2,2,544359417,21,3,479484,166835616,9054391,439493,53814,7053287836,7479779,142548565,11853
318384.81,25,262144,64,366162,24127769262,169,7,585,7986907,14,99588,67,30793,133461360,1172,1,66,54239,12893844,2,531077,585,152968983,306628873,7133390036,585,2204,2,1,2,2,1026,1,7100342684,7056514227,4412625408,548012605,548012605,2,1,24111833724,73389,73389,2,2,2,547996221,21,3,480003,170549846,9130498,442745,54173,7100342684,7544162,143827119,11853
329302.60,25,262144,64,370197,24393534282,169,7,585,8120518,14,100691,67,30793,133461360,1172,1,66,54833,13880208,2,531077,585,155348337,316601255,7211663557,585,2204,2,1,2,2,1026,1,7178199452,7134169176,4437268211,554055698,554055698,2,1,24378450712,73389,73389,2,2,2,554055698,21,3,480993,175632969,9308313,457428,54767,7178199452,7663090,146025755,11853
335482.61,25,262144,64,372637,24554250544,170,7,585,8193371,14,101412,67,30793,133461360,1172,1,66,55187,14311705,2,531077,585,156915784,322181715,7258311601,585,2204,2,1,2,2,1026,1,7224598940,7181098486,4795625723,557702853,557719237,2,1,24538925532,73389,73389,2,2,2,557702853,21,3,482301,178903362,9434874,460855,55121,7224598940,7732516,147466900,11853
342938.49,25,262144,64,375398,24736257248,170,7,585,8281310,14,102165,67,30793,133461360,1172,1,66,55593,14885157,2,531077,585,158223796,328728061,7311944196,585,2204,2,1,2,2,1026,1,7277945244,7234284885,4843568891,561839369,561855753,2,1,24720932236,73389,73389,2,2,2,561839369,21,3,484448,182652852,9565178,469956,55528,7277945244,7811354,148644763,11853
348726.96,25,262144,64,378203,24921147536,171,9,585,8367447,14,102984,67,30793,133726812,1172,1,66,56005,15276918,2,531077,585,160162880,334494507,7366229481,585,2204,2,1,2,2,1026,1,7331946908,7288339801,4957184946,566041421,566057805,2,1,24905822524,73389,73389,2,2,2,566041421,21,3,485399,185668030,9669514,477238,55940,7331946908,7890209,150479565,11853
354178.29,25,262144,64,380145,25049214804,171,9,585,8440173,14,103512,67,30793,133726812,1172,1,66,56292,15669840,2,531077,585,161824787,340079032,7403918490,585,2204,2,1,2,2,1026,1,7369433500,7325812947,5059217918,568959488,568959488,2,1,25033496576,73389,73389,2,2,2,568943104,21,3,487233,188433950,9754583,496332,56226,7369433500,7943841,152056991,11853
359483.60,25,262144,64,382430,25199760920,171,9,585,8506645,14,104136,67,30793,133726812,1172,1,66,56626,16062099,2,531077,585,163425419,345195653,7448060506,585,2204,2,1,2,2,1026,1,7413342620,7369814918,5261794323,572369075,572385459,2,1,25184239300,73389,73389,2,2,2,572369075,21,3,490022,191231692,9858520,499488,56561,7413342620,8007157,153553187,11853
364646.06,25,262144,64,384554,25339490288,172,9,585,8565301,14,104771,67,30793,133726812,1172,1,66,56937,16498830,2,531077,585,164732804,350077992,7488904345,585,2204,2,1,2,2,1026,1,7453974940,7410720372,6003439654,575551445,575551445,2,1,25324263580,73389,73389,2,2,2,575551445,21,3,491392,194054093,9925838,502466,56871,7453974940,8062835,154792423,11853
369785.25,25,262144,64,386930,25496000180,172,9,585,8627461,14,105417,67,30793,133726812,1172,1,66,57286,16938854,2,531077,585,166010396,354608690,7534888959,585,2204,2,1,2,2,1026,1,7499719068,7456474479,6386205721,579108488,579108488,2,1,25480052576,73389,73389,2,2,2,579092104,21,3,492926,196560921,10003103,506348,57220,7499719068,8121113,155993369,11853
