timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
108283.80,32,262144,64,113843,7501730654,126,1838,585,2489458,18,28416,67,41212,126837126,1172,1,66,17172,8030601,2,647833,585,44779358,136087692,2252814935,585,2020,2,1,2,2,1009,1,2241896860,2196217647,1230096108,170151226,170151226,2,1,7486653944,73389,73389,2,2,2,170151226,20,3,218356,85612484,3445357,119770,17106,2241896860,2369688,41335828,16364
113400.21,32,262144,64,116962,7707464698,127,1839,585,2560662,18,29322,67,41212,127102578,1172,1,66,17629,8270888,2,647833,585,45808850,140955488,2313025161,585,2020,2,1,2,2,1009,1,2301796764,2256341326,1354412117,174818063,174834447,2,1,7691994772,73389,73389,2,2,2,174818063,20,3,220583,88325117,3509068,122125,17564,2301796764,2438537,42301827,16364
118455.59,32,262144,64,121491,8005604502,128,1839,585,2662987,18,30612,67,41212,127102578,1172,1,66,18295,8474036,2,647833,585,47647641,145727369,2400752966,585,2020,2,1,2,2,1009,1,2389090716,2343500575,1385828380,181606628,181606628,2,1,7990691632,73389,73389,2,2,2,181606628,20,3,226350,90728544,3616673,124914,18229,2389090716,2538073,44033125,16364
123531.14,32,262144,64,127901,8428079330,129,1839,585,2799775,18,32415,67,41212,127368030,1172,1,66,19236,8557626,2,647833,585,50935738,151072373,2524681286,585,2020,2,1,2,2,1009,1,2512429468,2467000881,1554193931,191196413,191212797,2,1,8412642172,73389,73389,2,2,2,191196413,20,3,235397,92929532,3758165,128745,19171,2512429468,2671030,47179197,16364
128548.05,32,262144,64,148452,9782342322,132,1839,585,3029387,18,38184,67,41212,127886868,1172,1,66,22257,8630309,2,647833,585,56106228,154588560,2922268011,585,2020,2,1,2,2,1009,1,2908397980,2862912951,1625117384,221970649,221987033,2,1,9766708556,73389,73389,2,2,2,221970649,20,3,243376,94658795,3988990,136541,22191,2908397980,2892846,52120064,16364
133560.80,32,262144,64,169702,11182414978,136,1839,585,3257677,18,44199,67,41212,128417772,1172,1,66,25377,8675388,2,647833,585,62711543,158406142,3333012606,585,2020,2,1,2,2,1009,1,3317473692,3272143027,1669977800,253793461,253809845,2,1,11166912284,73389,73389,2,2,2,253793461,20,3,251299,96359987,4241792,142083,25312,3317473692,3115594,58471803,16364
138573.89,32,262144,64,192236,12667166762,140,1839,585,3494635,18,50513,67,41212,128948676,1172,1,66,28690,8700616,2,647833,585,71299474,163040884,3768884766,585,2020,2,1,2,2,1009,1,3751584156,3706150337,1773579065,287537075,287553459,2,1,12651631300,73389,73389,2,2,2,287537075,20,3,261051,97976045,4525352,148258,28624,3751584156,3346377,66777455,16364
143579.65,32,262144,64,228113,15031408982,146,1839,585,3800124,18,60624,67,41212,130010484,1172,1,66,33959,8714071,2,647833,585,81754388,164955224,4462203327,585,2020,2,1,2,2,1009,1,4442202524,4397301157,1813402220,341269108,341285492,2,1,15015840752,73389,73389,2,2,2,341269108,20,3,277949,99004378,4860425,155705,33894,4442202524,3644420,76897636,16364
148584.79,32,262144,64,269391,17751276246,152,1839,585,4108139,18,72246,67,41212,130806840,1172,1,66,40024,8717313,2,647833,585,91787156,165488192,5260256539,585,2020,2,1,2,2,1009,1,5237154204,5192385232,1840697312,403081883,403098267,2,1,17735602852,73389,73389,2,2,2,403081883,20,3,295840,99749959,5093613,163776,39958,5237154204,3944363,86697607,16364
153589.25,32,262144,64,311787,20544605814,160,1839,585,4406078,18,84213,67,41212,131868648,1172,1,66,46253,8718203,2,647833,585,102238889,165511317,6079869660,585,2020,2,1,2,2,1009,1,6053601692,6009093103,1862416086,466571859,466588243,2,1,20529161796,73389,73389,2,2,2,466571859,20,3,301133,100369322,5221360,171040,46187,6053601692,4235038,97021703,16364
158593.81,32,262144,64,361187,23799869498,168,1839,585,4756492,18,98178,67,41212,133195908,1172,1,66,53506,8718951,2,647833,585,112649139,165564374,7034195955,585,2020,2,1,2,2,1009,1,7004266908,6960587013,1892477646,540556614,540572998,2,1,23784491016,73389,73389,2,2,2,540556614,20,3,315465,101069020,5396902,179421,53440,7004266908,4577071,107256600,16364
