timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
1163002.64,253952,62,178757,11777087666,2,2000336,0,2,25,25,4729,143,675,953494,17,46148,40,59,144004148,1352,1,0,39,39,21,14,170,675,0,0,0,38269490,1015,3495250283,0,675,375,2,1,14,14,336,1,3495005136,3446451437,102645585,267311532,267311532,1,2,1,11761707408,73389,73389,14,14,14,267311532,5,3,502755,975402,1870097,26687,3495005136,953494,36400953,1789
1165007.39,253952,62,196530,12948229842,2,2000336,0,2,25,25,4729,146,675,1030966,17,51161,40,59,144535052,1352,1,0,39,39,21,14,170,675,0,0,0,42182786,1225,3837380721,0,675,375,2,1,14,14,336,1,3837103056,3788805156,110843997,293916484,293932868,1,2,1,12932325296,73389,73389,14,14,14,293916484,5,3,507317,1054870,1971297,29297,3837103056,1030966,40213210,1789
1167012.51,253952,62,214077,14104560882,2,2000336,0,2,25,25,4729,149,675,1123376,17,56111,40,59,145065956,1352,1,0,39,39,21,14,170,675,0,0,0,46183454,1532,4175314885,0,675,375,2,1,14,14,336,1,4175006672,4126841172,125511783,320210140,320210140,1,2,1,14089246160,73389,73389,14,14,14,320210140,5,3,511782,1149586,2101306,31875,4175006672,1123376,44084027,1789
1169017.58,253952,62,231434,15248440082,2,2000336,0,2,25,25,4729,151,675,1219617,17,60956,40,59,145596860,1352,1,0,39,39,21,14,170,675,0,0,0,50154219,1662,4509841136,0,675,375,2,1,14,14,336,1,4509109200,4461202088,137174122,346192500,346208884,1,2,1,15232470000,73389,73389,14,14,14,346192500,5,3,516476,1248154,2219133,34424,4509109200,1219617,47936355,1789
1171022.78,253952,62,248694,16385431386,2,2000336,0,2,25,25,4729,154,675,1308023,17,65828,40,59,145862312,1352,1,0,39,39,21,14,170,675,0,0,0,54241575,1976,4841484275,0,675,375,2,1,14,14,336,1,4841245648,4793598866,147937160,372048106,372048106,1,2,1,16370116664,73389,73389,14,14,14,372048106,5,3,526739,1338772,2354002,36958,4841245648,1308023,51889777,1789
1173028.03,253952,62,265691,17505452174,2,2000336,0,2,25,25,4729,157,675,1394938,17,70629,40,59,146393216,1352,1,0,39,39,21,14,170,675,0,0,0,58272180,2105,5169193293,0,675,375,2,1,14,14,336,1,5168663504,5121023858,155950160,397500145,397500145,1,2,1,17490006380,73389,73389,14,14,14,397500145,5,3,531370,1427829,2487371,39456,5168663504,1394938,55787173,1789
1175032.79,253952,62,283620,18686817966,2,2000336,0,2,25,25,4729,160,675,1472348,17,75686,40,59,146658668,1352,1,0,39,39,21,14,170,675,0,0,0,62180736,2153,5513813572,0,675,375,2,1,14,14,336,1,5513776080,5466343835,162534009,424350857,424367241,1,2,1,18671437708,73389,73389,14,14,14,424350857,5,3,535353,1507287,2605849,42089,5513776080,1472348,59577427,1789
1177038.03,253952,62,301592,19870575822,2,2000336,0,2,25,25,4729,163,675,1555710,17,80750,40,59,147189572,1352,1,0,39,39,21,14,170,675,0,0,0,66080826,2243,5857914076,0,675,375,2,1,14,14,336,1,5858499403,5812365714,175456216,451258913,451258913,1,2,1,19854671276,73389,73389,14,14,14,451242529,5,3,537744,1592788,2714162,44723,5858499403,1555710,63369367,1789
1179043.60,253952,62,318416,20978546744,2,2000336,0,2,25,25,4729,167,675,1660646,17,85559,40,59,147720476,1352,1,0,39,39,21,14,170,675,0,0,0,70174312,2294,6184083494,0,675,375,2,1,14,14,336,1,6182016361,6136137157,187469436,476434583,476450967,1,2,1,20963121652,73389,73389,14,14,14,476434583,5,3,548356,1700092,2871280,47198,6182016361,1660646,67305893,1789
1181048.78,253952,62,335373,22095785560,2,2000336,0,2,25,25,4729,171,675,1773152,17,90445,40,59,148516832,1352,1,0,39,39,21,14,170,675,0,0,0,74490232,2496,6509543692,0,675,375,2,1,14,14,336,1,6508064778,6462634624,197791630,501843503,501843503,1,2,1,22081114132,73389,73389,14,14,14,501843503,5,3,550820,1815083,3025425,49692,6508064778,1773152,71466831,1789
1183053.85,253952,62,352602,23231010700,2,2000336,0,2,25,25,4729,173,675,1883086,17,95254,40,59,148782284,1352,1,0,39,39,21,14,170,675,0,0,0,78704361,2533,6839579858,0,675,375,2,1,14,14,336,1,6839545866,6794528775,208442381,527631414,527647798,1,2,1,23215782216,73389,73389,14,14,14,527631414,5,3,555441,1927414,3157133,52221,6839545866,1883086,75550425,1789
1185059.25,253952,62,369556,24348318360,2,2000336,0,2,25,25,4729,177,675,1981445,17,100096,40,59,149844092,1352,1,0,39,39,21,14,170,675,0,0,0,82843185,2640,7167022476,0,675,375,2,1,14,14,336,1,7165254467,7121116211,216085763,553021791,553038175,1,2,1,24332958804,73389,73389,14,14,14,553021791,5,3,557198,2028061,3284162,54712,7165254467,1981445,79562380,1789
1187065.62,253952,62,386498,25464108768,2,2000336,0,2,25,25,4729,180,675,2077469,17,104881,40,59,150109544,1352,1,0,39,39,21,14,170,675,0,0,0,86978089,3549,7491540282,0,675,375,2,1,14,14,336,1,7490788798,7447200534,229002593,578394069,578410453,1,2,1,25449339036,73389,73389,14,14,14,578394069,5,3,562844,2126482,3411936,57202,7490788798,2077469,83569674,1789
1189071.20,253952,62,400982,26415782060,2,2000336,0,2,25,25,4729,191,675,2162488,17,109420,40,59,151171352,1352,1,0,39,39,21,14,170,675,0,0,0,90945158,3680,7766869319,0,675,375,2,1,14,14,336,1,7763869224,7725268584,236662771,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,5,3,567118,2213591,3517515,59330,7763869224,2162488,87431312,1789
1189098.82,253952,62,400982,26415782060,5,2020257,3,5,34,34,4729,191,675,2162488,17,109422,55,59,158511825,1359,1,1036,54,55,488,47,241,675,387,1036,1059,91237592,71731,7767550984,8,675,375,2,1,14,14,336,1,7763869224,7725268584,1082000599,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,5,3,567558,2213591,3562813,59330,7763869224,2162488,87678467,1789
