timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
291999.37,253952,62,153259,10097025370,34,60346677,0,358,38,38,5251,139,675,1206271,25,38981,38,49,143473244,1352,1,0,37,52,3,14,4818,675,0,0,0,38223654,9087515,3004315958,0,675,450,2,1,14,14,3629,1,3004009424,2955392455,118082697,229128298,229128298,1,2,1,10080924216,73389,73389,14,14,14,229111914,3029,3,576045,1238308,2499024,22941,3004009424,1206271,35725996,1998
294010.15,253952,62,168135,11077513398,34,62424614,0,410,40,40,5251,141,675,1343555,25,43152,38,49,144004148,1352,1,0,37,54,3,14,4818,675,0,0,0,42240530,9994802,3286389773,0,675,450,2,1,14,14,3629,1,3290401744,3241961065,125691071,251397967,251414351,1,2,1,11061510548,73389,73389,14,14,14,251397967,3029,3,586481,1378457,2676120,25126,3290401744,1343555,39565922,1998
296017.77,253952,62,183210,12070512186,36,67729798,0,474,42,42,5251,144,675,1486368,25,47417,38,49,144269600,1352,1,0,37,56,3,14,4818,675,0,0,0,46526482,10861877,3579208513,0,675,450,2,1,14,14,3629,1,3580857296,3532281823,136224036,273958674,273975058,1,2,1,12054181656,73389,73389,14,14,14,273958674,3029,3,597711,1523909,2870926,27342,3580857296,1486368,43657205,1998
298024.11,253952,62,199152,13120873656,38,71721721,0,521,42,42,5251,146,675,1624652,25,51877,38,49,144535052,1352,1,0,37,56,3,14,4818,675,0,0,0,50998322,11742124,3887100522,0,675,450,2,1,14,14,3629,1,3887303632,3839284097,146778562,297850359,297850359,1,2,1,13105415796,73389,73389,14,14,14,297850359,3029,3,612964,1664782,3083448,29680,3887303632,1624652,47916665,1998
300030.96,253952,62,214242,14115374322,38,75339389,0,584,43,43,5251,149,675,1764900,25,56156,38,49,145065956,1352,1,0,37,57,3,14,4818,675,0,0,0,55306215,12488210,4178343402,0,675,450,2,1,14,14,3629,1,4178021328,4129987330,155417754,320455900,320455900,1,2,1,14099338704,73389,73389,14,14,14,320439516,3029,3,629801,1807662,3310026,31898,4178021328,1764900,51998107,1998
302036.39,253952,62,224962,14821902022,41,79658917,0,603,43,43,5251,150,675,1830975,25,59135,38,49,145331408,1352,1,0,37,57,3,14,4818,675,0,0,0,57787382,12526796,4385797635,0,675,450,2,1,14,14,3629,1,4384459728,4336533075,163152310,336512603,336512603,1,2,1,14806554532,73389,73389,14,14,14,336512603,3029,3,630867,1875143,3387151,33473,4384459728,1830975,54402251,1998
304044.19,253952,62,239735,15795108938,41,81723646,0,645,47,47,5251,153,675,1968638,25,63332,38,49,145596860,1352,1,0,37,61,3,14,4818,675,0,0,0,61997012,13206457,4670478038,0,675,450,2,1,14,14,3629,1,4668623824,4620967947,170980637,358630942,358647326,1,2,1,15779761448,73389,73389,14,14,14,358630942,3029,3,648834,2015186,3571670,35641,4668623824,1968638,58427480,1998
306050.13,253952,62,255523,16835631250,42,85713873,0,702,47,47,5251,155,675,2111396,25,67745,38,49,146127764,1352,1,0,37,61,3,14,4818,675,0,0,0,66544789,13903056,4973650526,0,675,450,2,1,14,14,3629,1,4972973008,4925239429,179645012,382274708,382274708,1,2,1,16820087152,73389,73389,14,14,14,382274708,3029,3,652967,2160665,3763280,37963,4972973008,2111396,62783780,1998
308054.75,253952,62,267847,17647544146,45,90756915,0,729,47,47,5251,157,675,2199890,25,71214,38,49,146393216,1352,1,0,37,61,3,14,4818,675,0,0,0,69701425,14803636,5212183249,0,675,450,2,1,14,14,3629,1,5210082256,5162559126,189915823,400729508,400729508,1,2,1,17631377456,73389,73389,14,14,14,400713124,3029,3,658298,2251007,3880782,39772,5210082256,2199890,65823033,1998
310061.39,253952,62,281470,18545119210,45,92876158,0,767,49,49,5251,160,675,2308950,25,75098,38,49,146658668,1352,1,0,37,63,3,14,4818,675,0,0,0,73209039,15031551,5472880521,0,675,450,2,1,14,14,3629,1,5472226256,5424892232,195269493,421121494,421137878,1,2,1,18529345736,73389,73389,14,14,14,421121494,3029,3,668139,2362199,4017797,41772,5472226256,2308950,69193767,1998
312066.53,253952,62,291885,19230966994,47,96377891,0,784,49,49,5251,162,675,2367881,25,78045,38,49,146924120,1352,1,0,37,63,3,14,4818,675,0,0,0,75546685,15055290,5673649122,0,675,450,2,1,14,14,3629,1,5671852875,5625407819,201932632,436705220,436721604,1,2,1,19215029680,73389,73389,14,14,14,436705220,3029,3,668674,2422339,4084781,43299,5671852875,2367881,71464527,1998
314075.99,253952,62,308867,20350004742,47,97768555,0,823,52,52,5251,164,675,2508377,25,82792,38,49,147455024,1352,1,0,37,66,3,14,4818,675,0,0,0,79897583,15512199,6000155172,0,675,450,2,1,14,14,3629,1,5999139659,5952466406,208736107,462140875,462157259,1,2,1,20334198500,73389,73389,14,14,14,462140875,3029,3,689883,2565438,4283144,45796,5999139659,2508377,75617202,1998
316084.20,253952,62,326773,21529404454,47,101386696,0,862,52,52,5251,168,675,2644601,25,87902,38,49,147985928,1352,1,0,37,66,3,14,4818,675,0,0,0,84626160,16014123,6344802379,0,675,450,2,1,14,14,3629,1,6342841705,6297156841,219090996,488967011,488967011,1,2,1,21513827588,73389,73389,14,14,14,488950627,3029,3,704632,2704522,4487414,48425,6342841705,2644601,80141666,1998
318092.52,253952,62,344601,22704002644,48,104989026,0,893,54,54,5251,172,675,2775934,25,93019,38,49,148782284,1352,1,0,37,68,3,14,4818,675,0,0,0,89345196,16526670,6685955214,0,675,450,2,1,14,14,3629,1,6685536266,6640375342,229813084,515659916,515676300,1,2,1,22689036304,73389,73389,14,14,14,515659916,3029,3,722887,2838647,4692372,51046,6685536266,2775934,84655895,1998
320097.60,253952,62,360661,23761924764,50,109018728,0,937,58,58,5251,176,675,2896818,25,97663,38,49,149313188,1352,1,0,37,72,3,14,4818,675,0,0,0,93614696,17213154,6993055814,0,675,450,2,1,14,14,3629,1,6994336579,6949765491,240422265,539705090,539705090,1,2,1,23747023960,73389,73389,14,14,14,539705090,3029,3,742681,2962042,4875113,53408,6994336579,2896818,88742790,1998
322104.80,253952,62,371612,24483591280,56,116693734,0,947,60,60,5251,178,675,2959234,25,100711,38,49,149844092,1352,1,0,37,74,3,14,4818,675,0,0,0,96139592,17259727,7206803575,0,675,450,2,1,14,14,3629,1,7204969283,7160642229,251067587,556097665,556114049,1,2,1,24468297260,73389,73389,14,14,14,556097665,3029,3,747228,3025868,4965101,55015,7204969283,2959234,91177806,1998
324112.26,253952,62,388200,25575923108,57,120659212,0,1003,64,64,5251,182,675,3090704,25,105462,38,49,150640448,1352,1,0,37,78,3,14,4818,675,0,0,0,100798365,17696794,7524029854,0,675,450,2,1,14,14,3629,1,7522572571,7479777131,261244847,580935304,580951688,1,2,1,25561153376,73389,73389,14,14,14,580935304,3029,3,762542,3159825,5183581,57451,7522572571,3090704,95618245,1998
325838.74,253952,62,400982,26415782060,61,125205077,3,1054,69,69,5251,191,675,3186312,25,109422,45,49,158511825,1359,1,1035,44,90,3,37,4874,675,565,1035,92,104789291,18325459,7767414888,8,675,450,2,1,14,14,3629,1,7763869224,7725268584,329722665,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,3029,3,777407,3257887,5340634,59330,7763869224,3186312,99452238,1998
