timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FileOpen,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,JoinBuildTableRowCount,JoinOptimizeMicroseconds,JoinProbeTableRowCount,JoinReorderMicroseconds,JoinResultRowCount,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,OpenedFileCacheMisses,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
832431.37,6,253952,62,100490,6620198434,5,19639750,0,393,7,7,4298,684,7,639,503587,0,17,39504,19,22,127722302,1280,1,0,4,429,125186615,5,500746460,18,21,14,88,639,0,0,38798092,2041,2131236497,0,639,468,0,3,1,14,14,912,3,2129932312,2088257562,58433084,127059713,127059713,1,3,1,6606253140,73389,73389,14,14,14,127043333,7,3,130217,516891,756922,17716,2129932312,503587,38042629,1509
834435.96,6,253952,62,109570,7218667926,5,21285776,0,415,8,8,4298,764,7,648,548383,0,17,43095,19,22,129221487,1298,1,0,4,429,136525510,5,545972752,18,22,14,88,648,0,0,42157073,2200,2323010290,0,648,473,0,3,1,14,14,912,3,2322370477,2276961846,63438132,138553916,138553916,1,3,1,7204803664,73389,73389,14,14,14,138553920,7,3,134957,562797,807840,19350,2322370477,548383,41350818,1526
836441.01,6,253952,62,120661,7948824906,5,23115188,0,446,8,8,4298,809,7,666,602344,0,17,47434,19,22,132243817,1334,1,0,4,429,150351815,5,601342812,18,22,14,88,666,0,0,46372012,2358,2552462719,0,666,482,0,3,1,14,14,912,3,2551017594,2507151619,69480845,152577288,152577288,1,3,1,7934019008,73389,73389,14,14,14,152577292,7,3,140452,618179,880954,21201,2551017594,602344,45492784,1570
838445.23,6,253952,62,129941,8560172344,6,25265535,0,491,8,8,4298,886,7,693,645453,0,17,51092,19,22,137354353,1388,1,0,4,429,161897859,5,647591436,18,22,14,88,693,0,0,49790292,2516,2752365219,0,693,503,0,3,1,14,14,912,3,2750922627,2700057262,75048919,164296993,164296993,1,3,1,8543443668,73389,73389,14,14,14,164296997,7,3,142450,662464,937880,22883,2750922627,645453,48854261,1636
840449.76,6,253952,62,139227,9171876800,6,26938652,0,507,9,9,4298,967,7,702,693295,0,17,54758,19,22,139167230,1406,1,0,4,429,173466680,5,693802232,18,23,14,88,702,0,0,53208847,2631,2951196277,0,702,509,0,3,1,14,14,912,3,2950655427,2893205125,80139902,176022731,176022731,1,3,1,9153182044,73389,73389,14,14,14,176022735,7,3,146495,711532,1005827,24584,2950655427,693295,52204993,1654
842454.59,6,253952,62,150424,9909725502,6,28766710,0,544,9,9,4298,1009,7,702,748994,0,17,59133,19,22,139167230,1406,1,0,4,429,187395002,5,749580008,18,23,14,88,702,0,0,57430700,2776,3178605157,0,702,509,0,3,1,14,14,912,3,3177412809,3125441124,86189435,190199592,190232360,1,3,1,9890378816,73389,73389,14,14,14,190199596,7,3,149304,768627,1066906,26402,3177412809,748994,56365908,1654
844459.14,6,253952,62,159134,10483391638,7,30568266,0,584,9,9,4298,1082,7,720,792957,0,17,62572,19,22,142791223,1442,1,0,4,429,198282596,5,793130384,18,23,14,88,720,0,0,60617612,3084,3373248365,0,720,518,0,3,1,14,14,912,3,3371148511,3306952503,91176603,201190209,201190209,1,3,1,10461890900,73389,73389,14,14,14,201190213,7,3,152864,813707,1126859,28036,3371148511,792957,59492995,1696
846464.48,6,253952,62,168808,11121139428,7,32472442,0,610,10,10,4298,1121,7,729,840653,0,17,66357,19,22,144616171,1460,1,0,4,429,210354483,5,841353304,18,24,14,88,729,0,0,64315702,3268,3568707061,0,729,525,0,3,1,14,14,912,3,3566865916,3507819304,96778702,213452301,213452301,1,3,1,11099519684,73389,73389,14,14,14,213452305,7,3,158799,862656,1196823,29622,3566865916,840653,63121258,1717
848469.38,6,253952,62,179701,11838208500,7,34140774,0,651,10,10,4298,1208,7,738,901812,0,17,70646,19,22,146057324,1478,1,0,4,429,223893783,5,895575132,18,24,14,88,738,0,0,68600093,3425,3809964463,0,738,531,0,3,1,14,14,912,3,3808492188,3734358250,102730295,227193271,227209655,1,3,1,11814050124,73389,73389,14,14,14,227193275,7,3,160823,925396,1259819,31643,3808492188,901812,67342813,1738
850473.92,7,253952,62,190472,12547945810,7,35906249,0,694,10,10,4298,1277,7,774,961287,0,17,74874,19,22,152599011,1550,1,0,4,429,237284068,5,949136272,18,24,14,88,774,0,0,72880789,3565,4039832420,0,774,560,0,3,1,14,14,912,3,4037696635,3958521227,108723186,240798851,240798851,1,3,1,12521540284,73389,73389,14,14,14,240798855,7,3,164313,986396,1341693,33545,4037696635,961287,71541785,1831
852478.84,7,253952,62,200672,13221468420,7,37340650,0,744,10,10,4298,1339,7,783,1015119,0,17,78888,19,22,154040725,1568,1,0,4,429,250015306,5,1000061224,18,24,14,88,783,0,0,76942073,3697,4252112010,0,783,566,0,3,1,14,14,912,3,4249551913,4170941456,114270283,253727925,253727925,1,3,1,13193852132,73389,73389,14,14,14,253727929,7,3,169359,1041589,1401630,35288,4249551913,1015119,75543280,1855
854483.63,7,253952,62,208229,13718642466,8,39798127,0,769,11,11,4298,1404,8,783,1053513,0,17,81876,19,22,154040725,1568,1,0,4,429,259452135,5,1037744088,18,25,14,88,783,0,0,79752327,3836,4417994601,0,783,566,0,3,1,14,14,912,3,4415591508,4327733736,119538591,263266843,263266843,1,3,1,13689875868,73389,73389,14,14,14,263266847,7,3,172236,1080964,1453627,36698,4415591508,1053513,78301648,1855
856488.75,7,253952,62,218994,14427612514,8,41522587,0,819,11,11,4298,1448,8,783,1111978,0,17,86072,19,22,154040725,1568,1,0,4,429,272852561,5,1091345336,18,25,14,88,783,0,0,84006506,4001,4641646896,0,783,566,0,3,1,14,14,912,3,4639714120,4551406585,125514997,276874582,276874582,1,3,1,14397478296,73389,73389,14,14,14,276874586,7,3,173657,1140897,1516737,38502,4639714120,1111978,82492869,1855
858493.87,7,253952,62,229831,15141252890,8,43277208,0,868,11,11,4298,1537,8,783,1173287,0,17,90338,19,22,154040725,1568,1,0,4,429,286284942,5,1145139768,18,25,14,88,783,0,0,88316947,4228,4877987512,0,783,566,0,3,1,14,14,912,3,4875795333,4776593281,131580380,290564241,290564241,1,3,1,15107636628,73389,73389,14,14,14,290531477,7,3,177371,1203763,1591696,40501,4875795333,1173287,86728511,1855
860498.54,7,253952,62,238930,15741039962,9,45322644,0,905,11,11,4298,1571,8,783,1220640,0,17,93896,19,22,154354441,1568,1,0,4,429,297682536,5,1190665496,18,25,14,88,783,0,0,91859031,4362,5067831223,0,783,566,0,3,1,14,14,912,3,5064589012,4965718526,137165748,302074828,302074828,1,3,1,15707891088,73389,73389,14,14,14,302074832,7,3,180907,1252290,1657627,42019,5064589012,1220640,90204801,1855
862503.93,7,253952,62,247708,16319150480,10,47061276,0,933,13,13,4298,1647,8,783,1267791,0,17,97365,19,22,154354441,1568,1,0,4,429,308613498,5,1234389368,18,27,14,88,783,0,0,95195408,4514,5263047633,0,783,566,0,3,1,14,14,912,3,5260971822,5148540485,142221695,313130981,313147365,1,3,1,16282811044,73389,73389,14,14,14,313130985,7,3,186089,1300601,1710583,43682,5260971822,1267791,93488344,1855
864508.84,7,253952,62,258767,17047979346,10,48736435,0,988,13,13,4298,1697,8,783,1327225,0,17,101694,19,22,154354441,1568,1,0,4,429,322396038,5,1289584152,18,27,14,88,783,0,0,99541213,4763,5501157639,0,783,566,0,3,1,14,14,912,3,5498292452,5378594098,148260950,327111234,327127618,1,3,1,17009784200,73389,73389,14,14,14,327111238,7,3,188312,1361529,1773601,45616,5498292452,1327225,97771284,1855
866513.59,7,253952,62,269200,17734600208,10,50080665,0,1031,13,13,4298,1780,8,783,1385134,0,17,105793,19,22,154366507,1568,1,0,4,429,335364697,5,1341458788,18,27,14,88,783,0,0,103724243,5133,5724564438,0,783,566,0,3,1,14,14,912,3,5721667978,5595540906,153786930,340264539,340280923,1,3,1,17693756060,73389,73389,14,14,14,340264543,7,3,194087,1420906,1846428,47485,5721667978,1385134,101881648,1855
868519.32,7,253952,62,276181,18194616752,11,52760513,0,1050,14,14,4298,1842,8,828,1422938,0,17,108531,19,22,162485380,1658,1,0,4,429,344006261,5,1375960532,18,28,14,88,828,0,0,106380737,5359,5888813584,0,828,598,0,3,1,14,14,912,3,5885291087,5741557621,159105109,349045475,349045475,1,3,1,18149512764,73389,73389,14,14,14,349029095,7,3,204732,1459664,1895441,48873,5885291087,1422938,104489230,1968
870524.13,7,253952,62,285770,18826466424,11,54071920,0,1103,14,14,4298,1881,8,855,1472462,0,17,112260,19,22,167319577,1712,1,0,4,429,355887076,5,1423548304,18,28,14,88,855,0,0,110253014,5477,6096184162,0,855,614,0,3,1,14,14,912,3,6092512692,5941806569,164216136,361113118,361113118,1,3,1,18777882168,73389,73389,14,14,14,361113122,7,3,211699,1510529,1951575,50541,6092512692,1472462,108305515,2035
872529.22,7,253952,62,293441,19333155690,12,56769084,0,1126,15,15,4298,1947,8,873,1518012,0,17,115287,19,22,170944081,1748,1,0,4,429,365412059,5,1461648236,18,29,14,88,873,0,0,113257886,5592,6277850103,0,873,621,0,3,1,14,14,912,3,6274457578,6102891119,169993896,370757644,370757644,1,3,1,19279397520,73389,73389,14,14,14,370757648,7,3,238055,1557194,2042539,52077,6274457578,1518012,111219537,2075
874534.80,7,253952,62,304241,20044407432,12,58424980,0,1180,15,15,4298,1993,8,873,1574248,0,17,119492,19,22,171257797,1748,1,0,4,429,378828701,5,1515314804,18,29,14,88,873,0,0,117625141,5810,6511364829,0,873,621,0,3,1,14,14,912,3,6507411570,6327655525,176030666,384381767,384381767,1,3,1,19987851916,73389,73389,14,14,14,384381771,7,3,243219,1615002,2101468,53960,6507411570,1574248,115528025,2075
876539.06,7,253952,62,315347,20776992186,12,60119230,0,1233,15,15,4298,2080,8,873,1632262,0,17,123854,19,22,171873163,1748,1,0,4,429,392607816,5,1570431264,18,29,14,88,873,0,0,121966662,6049,6765304804,0,873,621,0,3,1,14,14,912,3,6761715263,6559969703,182065112,398357702,398357702,1,3,1,20714600536,73389,73389,14,14,14,398357706,7,3,247289,1674647,2161412,56092,6761715263,1632262,119809765,2075
878543.63,7,253952,62,326458,21508613558,12,61857678,0,1273,15,15,4298,2130,8,873,1685425,0,17,128176,19,22,171897295,1748,1,0,4,429,406397212,5,1625524480,18,29,14,88,873,0,0,126234602,6250,7010033705,0,873,621,0,3,1,14,14,912,3,7006517275,6791478267,188065623,412358657,412358657,1,3,1,21442650196,73389,73389,14,14,14,412358661,7,3,251360,1729371,2208341,58085,7006517275,1685425,124030929,2075
880548.85,7,253952,62,337649,22246141440,12,63663424,0,1312,15,15,4298,2215,9,873,1739888,0,17,132576,19,22,171897295,1748,1,0,4,429,420311697,5,1681246788,18,29,14,88,873,0,0,130467307,6556,7265387380,0,873,621,0,3,1,14,14,912,3,7261101916,7025291283,194108847,426437214,426437214,1,3,1,22174735160,73389,73389,14,14,14,426437218,7,3,255947,1785391,2272289,60203,7261101916,1739888,128199837,2075
882553.55,7,253952,62,348995,22992355350,14,67299276,0,1362,17,17,4298,2298,9,873,1799693,0,17,136992,21,22,171897295,1748,1,0,4,429,434265891,5,1737063564,20,31,14,97,873,0,0,134872959,27662,7532135575,0,873,621,0,3,1,14,14,912,3,7527165771,7262821832,202167672,440624870,440624870,1,3,1,22912493272,73389,73389,14,14,14,440624874,7,3,269181,1846880,2367267,62430,7527165771,1799693,132510676,2075
884558.38,7,253952,62,360058,23721687680,14,69026198,0,1404,17,17,4298,2350,9,873,1855335,0,17,141308,21,22,173103895,1748,1,0,4,429,448015938,5,1792063752,20,31,14,97,873,0,0,139139875,28271,7785061897,0,873,621,0,3,1,14,14,912,3,7780466259,7493931869,208161489,454537428,454553812,1,3,1,23635946288,73389,73389,14,14,14,454537432,7,3,273767,1904070,2432280,64492,7780466259,1855335,136712722,2075
886563.67,11,253952,62,371109,24450378370,14,70749652,0,1446,17,17,4298,2433,9,873,1913707,0,17,145623,21,22,173103895,1748,1,0,4,429,461655657,5,1846622628,20,31,14,97,873,0,0,143396713,28504,8046823116,0,873,621,0,3,1,14,14,912,3,8042601145,7725980814,214105586,468384450,468417218,1,3,1,24355991432,73389,73389,14,14,14,468384454,7,3,275829,1964023,2506236,66693,8042601145,1913707,140895765,2075
888568.50,11,253952,62,381984,25166267794,14,72442812,0,1477,17,17,4298,2491,9,873,1970513,0,17,149841,21,22,173417611,1748,1,0,4,429,475070070,5,1900280280,20,31,14,97,873,0,0,147585053,29041,8302514981,0,873,621,0,3,1,14,14,912,3,8298895534,7953712095,220022399,482010732,482027116,1,3,1,25063706128,73389,73389,14,14,14,481994352,7,3,282404,2022372,2576110,68793,8298895534,1970513,145014388,2075
890573.43,11,253952,62,393533,25928814078,16,76201526,0,1530,19,19,4298,2565,9,873,2032889,0,17,154346,21,22,173417611,1748,1,0,4,429,489392174,5,1957439464,20,33,14,97,873,0,0,152082256,31710,8577159659,0,873,621,0,3,1,14,14,912,3,8572543488,8196358340,228279032,496520862,496520862,1,3,1,25819084856,73389,73389,14,14,14,496520866,7,3,290774,2086452,2661546,71068,8572543488,2032889,149426323,2075
892577.82,11,253952,62,405150,26694356824,16,77791110,0,1588,19,19,4298,2649,9,873,2098961,0,17,158864,21,22,173417611,1748,1,0,4,429,503659035,5,2014636140,20,33,14,97,873,0,0,156515444,32114,8867310595,0,873,621,0,3,1,14,14,912,3,8862355825,8441057945,234300920,511009019,511009019,1,3,1,26572469020,73389,73389,14,14,14,511009023,7,3,293527,2154270,2737289,73483,8862355825,2098961,153783932,2075
894582.31,11,253952,62,416557,27444847358,16,79444268,0,1632,19,19,4298,2704,9,981,2158168,4,17,163301,21,22,191126539,1964,1,0,4,429,517781044,5,2071124176,20,33,14,97,981,0,0,160885089,32345,9131487560,0,977,658,4,3,1,14,14,912,3,9126114091,8679255352,240293395,525313078,525313078,1,3,1,27316280088,73389,73389,14,14,14,525313082,7,3,302091,2215064,2821328,75652,9126114091,2158168,158069691,2333
896586.37,11,253952,62,427906,28191214444,16,81159741,0,1677,19,19,4298,2786,9,1449,2220739,8,17,167694,21,22,269672762,2900,1,0,4,429,531654971,5,2126619884,20,33,14,97,1449,0,0,165194086,32723,9409301581,0,1441,902,8,3,1,14,14,912,3,9403639988,8917371269,246347156,539441861,539458245,1,3,1,28050976804,73389,73389,14,14,14,539441865,7,3,307247,2279178,2912388,77966,9403639988,2220739,162287785,3393
898590.59,11,253952,62,439443,28950272800,20,86454101,0,1720,23,23,4298,2866,9,1791,2284198,8,17,172140,23,22,328866520,3584,1,0,4,429,545777880,5,2182982120,22,37,14,113,1791,0,0,169544146,33814,9694511660,0,1783,1072,8,3,1,14,14,912,3,9689606049,9160031266,255992239,553809297,553809297,1,3,1,28798083476,73389,73389,14,14,14,553809301,7,3,321618,2344282,3002554,80339,9689606049,2284198,166547837,4240
900594.10,11,253952,62,446523,29416035932,21,88914454,0,1756,23,23,4298,2904,9,1953,2318340,8,17,174881,23,22,357159637,3908,1,0,4,429,554476561,5,2217906244,22,37,14,113,1953,0,0,172118915,33830,9861616548,0,1945,1123,8,3,1,14,14,912,3,9856208876,9308298207,261025623,562649736,562666120,1,3,1,29257786304,73389,73389,14,14,14,562649740,7,3,323916,2379336,3038581,81696,9856208876,2318340,169086676,4573
902597.70,11,253952,62,454818,29962942190,22,91007087,0,1810,24,24,4298,2953,9,2250,2362681,8,17,178111,23,22,408644450,4502,1,0,4,429,564691535,5,2258766140,22,38,14,113,2250,0,0,175236656,33893,10060896773,0,2242,1314,8,3,1,14,14,912,3,10054986536,9483035731,266234866,573013443,573013443,1,3,1,29796699068,73389,73389,14,14,14,573013447,7,3,331819,2424792,3103598,83327,10054986536,2362681,172139517,5204
904601.93,11,253952,62,463553,30539561920,22,92669572,0,1833,25,25,4298,3018,9,2484,2414813,8,17,181514,23,22,449983988,4970,1,0,4,429,575444874,5,2301650240,22,39,14,113,2484,0,0,178505048,34043,10281392064,0,2476,1492,8,3,1,14,14,912,3,10275627704,9667740092,271152186,583897120,583897120,1,3,1,30362650272,73389,73389,14,14,14,583897124,7,3,337219,2478151,3161602,85158,10275627704,2414813,175350014,5697
906606.20,11,253952,62,474831,31283117216,22,94404374,0,1875,25,25,4298,3093,9,2493,2477507,8,17,185914,23,22,453679331,4988,1,0,4,429,589483306,5,2357933224,22,39,14,113,2493,0,0,182784708,34165,10546469575,0,2485,1499,8,3,1,14,14,912,3,10540551211,9904365811,277178974,598039054,598039054,1,3,1,31098030840,73389,73389,14,14,14,598039058,7,3,338767,2542448,3226645,87301,10540551211,2477507,179564786,5718
906943.73,11,253952,62,476404,31386217410,23,94712841,1,1882,25,25,4298,3127,9,2493,2485828,8,17,186584,30,22,461019804,4995,1,1225,4,429,591599349,5,2366397396,29,46,22,138,2493,1225,94,183529250,34165,10582407051,8,2485,1499,8,3,1,14,14,912,3,10575669513,9936640346,372793288,600037902,600037902,1,3,1,31201970936,73389,73389,14,14,14,600037906,7,3,362684,2550985,3256749,87582,10575669513,2485828,180279219,5718
