timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
488979.12,253952,62,124330,8191106170,30,51630498,0,300,35,35,7462,134,675,948359,8,30823,31,113,142423502,1352,1,0,30,49,14,5,752,675,0,0,0,29691155,10265569,2445917747,0,675,461,2,1,14,14,475,1,2448292656,2398336021,103791137,185805250,185821634,1,2,1,8175431000,73389,73389,14,14,14,185805250,13,3,573963,967614,2202916,18698,2448292656,948359,27489396,2000
490994.86,253952,62,135315,8915121570,31,55448547,0,339,35,35,7462,136,675,1053904,8,33918,31,113,142942340,1352,1,0,30,49,14,5,752,675,0,0,0,33083107,12047840,2660193465,0,675,461,2,1,14,14,475,1,2659580720,2609957407,113947689,202246977,202269394,1,2,1,8898866988,73389,73389,14,14,14,202246977,13,3,580694,1075020,2342712,20310,2659580720,1053904,30741654,2000
493009.21,253952,62,146477,9650495522,31,57752247,0,374,35,35,7462,138,675,1165130,8,37033,31,113,142942340,1352,1,0,30,49,14,5,752,675,0,0,0,36236388,13529617,2874345051,0,675,461,2,1,14,14,475,1,2874538800,2824954465,121076213,218975424,218975424,1,2,1,9634918656,73389,73389,14,14,14,218975424,13,3,584210,1188198,2436461,21950,2874538800,1165130,33801295,2000
495022.54,253952,62,157452,10373410530,32,61827567,0,415,36,36,7462,139,675,1297807,8,40122,31,113,143473244,1352,1,0,30,50,14,5,752,675,0,0,0,39359968,15338502,3083860735,0,675,461,2,1,14,14,475,1,3085142992,3036204458,129112699,235406800,235406800,1,2,1,10356912852,73389,73389,14,14,14,235384383,13,3,591570,1322659,2561573,23560,3085142992,1297807,36799858,2000
497029.32,253952,62,167883,11060732874,32,64173766,0,462,36,36,7462,141,675,1409932,8,43072,31,113,144004148,1352,1,0,30,50,14,5,752,675,0,0,0,42138566,16475551,3285015797,0,675,461,2,1,14,14,475,1,3285683152,3237029502,134309422,251031486,251031486,1,2,1,11045385384,73389,73389,14,14,14,251031486,13,3,594223,1436434,2669454,25090,3285683152,1409932,39470657,2000
499036.19,253952,62,176708,11642008046,34,68135573,0,472,36,36,7462,143,675,1461851,8,45588,31,113,144004148,1352,1,0,30,50,14,5,752,675,0,0,0,44546423,16787354,3457060166,0,675,461,2,1,14,14,475,1,3455552464,3406965966,143684350,264229625,264246009,1,2,1,11626103500,73389,73389,14,14,14,264229625,13,3,596127,1489496,2727429,26386,3455552464,1461851,41820614,2000
501043.12,253952,62,186433,12283061974,34,69672297,0,509,36,36,7462,144,675,1524569,8,48297,31,113,144269600,1352,1,0,30,50,14,5,752,675,0,0,0,46872170,16854658,3643520159,0,675,461,2,1,14,14,475,1,3642723280,3594426137,147941921,278805735,278822119,1,2,1,12267452340,73389,73389,14,14,14,278805735,13,3,600401,1553535,2793388,27814,3642723280,1524569,44080481,2000
503052.44,253952,62,197270,12996991934,34,71485439,0,544,38,38,7462,146,675,1639575,8,51362,31,113,144535052,1352,1,0,30,52,14,5,752,675,0,0,0,49704895,17955489,3852269834,0,675,461,2,1,14,14,475,1,3851520976,3803045295,152403919,295036629,295036629,1,2,1,12980890780,73389,73389,14,14,14,295020245,13,3,610074,1670270,2904712,29407,3851520976,1639575,46801967,2000
505066.76,253952,62,207929,13699521938,35,75053024,0,592,38,38,7462,148,675,1744310,8,54380,31,113,145065956,1352,1,0,30,52,14,5,752,675,0,0,0,53142394,19375976,4057887262,0,675,461,2,1,14,14,475,1,4056648656,4008417610,162673038,311003220,311003220,1,2,1,13684141680,73389,73389,14,14,14,311003220,13,3,617837,1776729,3038702,30972,4056648656,1744310,50105573,2000
507080.20,253952,62,218565,14400279162,36,77749443,0,629,40,40,7462,149,675,1851152,8,57335,31,113,145065956,1352,1,0,30,54,14,5,752,675,0,0,0,56241260,20579135,4261934898,0,675,461,2,1,14,14,475,1,4261383120,4213274757,169848068,326931010,326931010,1,2,1,14384243544,73389,73389,14,14,14,326914626,13,3,621433,1888356,3137472,32534,4261383120,1851152,53105774,2000
509086.83,253952,62,229311,15108510798,37,80878072,0,672,40,40,7462,151,675,1938492,8,60375,31,113,145596860,1352,1,0,30,54,14,5,752,675,0,0,0,59211871,21519461,4469262201,0,675,461,2,1,14,14,475,1,4468083664,4420286424,177115723,343028673,343028673,1,2,1,15093261612,73389,73389,14,14,14,343028673,13,3,624946,1977324,3231484,34111,4468083664,1938492,55982477,2000
511100.92,253952,62,238808,15734091614,38,83468036,0,693,42,42,7462,153,675,1998948,8,63112,31,113,145596860,1352,1,0,30,56,14,5,752,675,0,0,0,61480157,21736033,4651670394,0,675,461,2,1,14,14,475,1,4651060176,4603123200,182251853,357248653,357248653,1,2,1,15718219836,73389,73389,14,14,14,357232269,13,3,629152,2039053,3315498,35507,4651060176,1998948,58166839,2000
513112.15,253952,62,250024,16473125170,39,86011773,0,731,42,42,7462,154,675,2096392,8,66243,31,113,145862312,1352,1,0,30,56,14,5,752,675,0,0,0,64053492,22777991,4867894320,0,675,461,2,1,14,14,475,1,4866804688,4819200633,187882007,374042636,374042636,1,2,1,16457155088,73389,73389,14,14,14,374026252,13,3,632805,2138291,3391939,37153,4866804688,2096392,60663816,2000
515126.86,253952,62,261595,17235689458,39,88085963,0,770,43,43,7462,156,675,2212263,8,69455,31,113,146127764,1352,1,0,30,57,14,5,752,675,0,0,0,67744199,23772072,5089496179,0,675,461,2,1,14,14,475,1,5089889232,5042177073,194908386,391366940,391366940,1,2,1,17219424464,73389,73389,14,14,14,391350556,13,3,633563,2255996,3474664,38855,5089889232,2212263,64271898,2000
517139.74,253952,62,272869,17978789554,39,90485583,0,804,43,43,7462,158,675,2320957,8,72643,31,113,146658668,1352,1,0,30,57,14,5,752,675,0,0,0,70972692,25633713,5306525291,0,675,461,2,1,14,14,475,1,5306944464,5259353011,203611261,408257068,408257068,1,2,1,17962590096,73389,73389,14,14,14,408240684,13,3,638622,2366547,3595614,40511,5306944464,2320957,67379547,2000
519148.71,253952,62,284120,18719851418,40,93457823,0,837,44,44,7462,160,675,2433261,8,75838,31,113,146658668,1352,1,0,30,58,14,5,752,675,0,0,0,74390078,27023472,5523946592,0,675,461,2,1,14,14,475,1,5523344336,5475953249,211696741,425094170,425094170,1,2,1,18704143480,73389,73389,14,14,14,425094170,13,3,644826,2480663,3721985,42162,5523344336,2433261,70670664,2000
521166.38,253952,62,295935,19497715054,44,99652310,0,871,49,49,7462,162,675,2550285,8,79151,31,113,146924120,1352,1,0,30,63,14,5,752,675,0,0,0,77807115,29049733,5751204138,0,675,461,2,1,14,14,475,1,5749971787,5703396750,225200433,442781081,442781081,1,2,1,19482367564,73389,73389,14,14,14,442781081,13,3,660302,2599629,3867569,43895,5749971787,2550285,73942225,2000
523172.71,253952,62,306096,20167608130,47,104036797,0,897,49,49,7462,164,675,2604363,8,82032,31,113,147455024,1352,1,0,30,63,14,5,752,675,0,0,0,80194205,29154776,5947376355,0,675,461,2,1,14,14,475,1,5945531211,5899142492,232571533,458010392,458010392,1,2,1,20152457248,73389,73389,14,14,14,458010392,13,3,660659,2655044,3933810,45387,5945531211,2604363,76263163,2000
525180.53,253952,62,318273,20969163030,47,105798098,0,924,51,51,7462,167,675,2708920,8,85528,31,113,147720476,1352,1,0,30,65,14,5,752,675,0,0,0,83593661,30447813,6179783153,0,675,461,2,1,14,14,475,1,6179263849,6133420092,239140675,476221591,476237975,1,2,1,20953750004,73389,73389,14,14,14,476221591,13,3,677177,2763117,4080600,47177,6179263849,2708920,79515952,2000
527188.49,253952,62,330993,21807559086,48,108543058,0,952,53,53,7462,169,675,2821737,8,89101,31,113,148251380,1352,1,0,30,67,14,5,752,675,0,0,0,87183513,32334325,6426574141,0,675,461,2,1,14,14,475,1,6424237417,6378474591,248562769,495286473,495286473,1,2,1,21792604812,73389,73389,14,14,14,495286473,13,3,692620,2880319,4242487,49046,6424237417,2821737,82944021,2000
529196.89,253952,62,343476,22630009192,50,113941371,0,991,55,55,7462,172,675,2933410,8,92722,31,113,148782284,1352,1,0,30,69,14,5,752,675,0,0,0,90932161,34103408,6665574192,0,675,461,2,1,14,14,475,1,6664171530,6618829157,260178075,513982715,513982715,1,2,1,22614518564,73389,73389,14,14,14,513966331,13,3,707778,2993983,4392822,50883,6664171530,2933410,86542449,2000
531202.39,253952,62,354474,23354490448,53,119253345,0,1032,55,55,7462,174,675,3004277,8,95816,31,113,149047736,1352,1,0,30,69,14,5,752,675,0,0,0,93792402,34631815,6878007868,0,675,461,2,1,14,14,475,1,6875721738,6830711655,269723526,530426601,530442985,1,2,1,23338770444,73389,73389,14,14,14,530426601,13,3,713510,3066350,4479349,52497,6875721738,3004277,89316258,2000
533207.80,253952,62,364988,24047091748,53,120862122,0,1069,55,55,7462,176,675,3063547,8,98795,31,113,149578640,1352,1,0,30,69,14,5,752,675,0,0,0,96207012,34634476,7080076043,0,675,461,2,1,14,14,475,1,7077567299,7033052699,273771468,546180200,546196584,1,2,1,24031928800,73389,73389,14,14,14,546180200,13,3,718313,3127003,4543628,54043,7077567299,3063547,91666681,2000
535213.43,253952,62,376531,24807555576,53,122158102,0,1097,57,57,7462,178,675,3146513,8,102050,31,113,149844092,1352,1,0,30,71,14,5,752,675,0,0,0,99023930,34702383,7301567130,0,675,461,2,1,14,14,475,1,7299603267,7255331528,278021524,563473895,563473895,1,2,1,24792851380,73389,73389,14,14,14,563473895,13,3,720596,3211599,4638591,55737,7299603267,3146513,94388750,2000
537224.88,253952,62,387073,25502057420,55,125789627,0,1114,58,58,7462,181,675,3221044,8,105091,31,113,150374996,1352,1,0,30,72,14,5,752,675,0,0,0,101694776,34876095,7504390949,0,675,461,2,1,14,14,475,1,7501798846,7458261598,284585812,579260262,579260262,1,2,1,25487451528,73389,73389,14,14,14,579260262,13,3,729551,3287630,4730566,57286,7501798846,3221044,96967730,2000
539235.54,253952,62,399910,26345929040,55,128034293,0,1156,62,62,7462,188,675,3336166,8,108940,31,113,151171352,1352,1,0,30,76,14,5,752,675,0,0,0,105440035,35940357,7744411752,0,675,461,2,1,14,14,475,1,7744955134,7704919026,292243410,598445865,598445865,1,2,1,26331618060,73389,73389,14,14,14,598445865,13,3,745743,3404778,4895729,59168,7744955134,3336166,100547941,2000
539527.84,253952,62,400982,26415782060,57,128090024,2,1159,66,66,7462,191,675,3344640,8,109422,38,113,158511825,1359,1,1035,37,87,14,30,918,675,623,1035,111,106186947,36397381,7767386035,8,675,461,2,1,14,14,475,1,7763869224,7725268584,365870011,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,13,3,755304,3413435,4939128,59330,7763869224,3344640,101251453,2000
