timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
586743.37,253952,62,238743,15729831774,35,60586036,0,382,44,44,5504,153,675,1500159,12,63067,30,0,145596860,1352,1,0,29,58,19,8,3549,675,0,0,0,54579343,11035325,4647581172,0,675,464,2,1,14,14,401,1,4649749456,4601886012,185634857,357150349,357150349,1,2,1,15713894460,73389,73389,14,14,14,357133965,8,3,728965,1533948,3225093,35497,4649749456,1500159,51356296,1898
588753.50,253952,62,255577,16839170194,35,63832596,0,411,44,44,5504,155,675,1625373,12,67760,30,0,146127764,1352,1,0,29,58,19,8,3549,675,0,0,0,59209225,12865008,4968194411,0,675,464,2,1,14,14,401,1,4973890512,4926245819,203631555,382356628,382356628,1,2,1,16823691632,73389,73389,14,14,14,382356628,8,3,759643,1662359,3473955,37970,4973890512,1625373,55737461,1898
590762.38,253952,62,271813,17909052634,36,67912056,0,435,45,45,5504,158,675,1758903,12,72359,30,0,146658668,1352,1,0,29,59,19,8,3549,675,0,0,0,63579480,14557690,5282640781,0,675,464,2,1,14,14,401,1,5286497232,5238974210,221369261,406672138,406672138,1,2,1,17892853176,73389,73389,14,14,14,406655754,8,3,789541,1798303,3725440,40355,5286497232,1758903,59856365,1898
592767.21,253952,62,293207,19318136490,38,69912285,0,435,45,45,5504,162,675,1863966,12,78407,30,0,146924120,1352,1,0,29,59,19,8,3549,675,0,0,0,67977679,14638049,5697132845,0,675,464,2,1,14,14,401,1,5697411915,5650884496,231701082,438699750,438699750,1,2,1,19302789000,73389,73389,14,14,14,438699750,8,3,792500,1905810,3852324,43494,5697411915,1863966,64127847,1898
594772.73,253952,62,309411,20385921778,38,72023446,0,468,45,45,5504,164,675,1969204,12,82938,30,0,147455024,1352,1,0,29,59,19,8,3549,675,0,0,0,71775623,15462386,6008155945,0,675,464,2,1,14,14,401,1,6009625419,5962959276,249478345,462966108,462982492,1,2,1,20370508752,73389,73389,14,14,14,462966108,8,3,817345,2013152,4031077,45876,6009625419,1969204,67747153,1898
596778.74,253952,62,320440,21111975898,43,78768042,0,499,45,45,5504,167,675,2017295,12,86109,30,0,147720476,1352,1,0,29,59,19,8,3549,675,0,0,0,74256813,15601075,6222969491,0,675,464,2,1,14,14,401,1,6221206889,6175152852,259314299,479467338,479483722,1,2,1,21096562872,73389,73389,14,14,14,479467338,8,3,821210,2062440,4091882,47497,6221206889,2017295,70167629,1898
598790.61,253952,62,332345,21896694662,43,80326277,0,525,46,46,5504,169,675,2075015,12,89472,30,0,148251380,1352,1,0,29,60,19,8,3549,675,0,0,0,76880325,15652678,6452976524,0,675,464,2,1,14,14,401,1,6450451817,6404515312,263593115,497297387,497313771,1,2,1,21881085028,73389,73389,14,14,14,497297387,8,3,828334,2121697,4173313,49246,6450451817,2075015,72709823,1898
600805.26,253952,62,346952,22858874136,45,84817789,0,568,51,51,5504,173,675,2180509,12,93664,30,0,148782284,1352,1,0,29,65,19,8,3549,675,0,0,0,80879606,17130591,6732357910,0,675,464,2,1,14,14,401,1,6731018250,6685739502,273819100,519184191,519184191,1,2,1,22844104404,73389,73389,14,14,14,519184191,8,3,856841,2229371,4364042,51393,6731018250,2180509,76518505,1898
602813.04,253952,62,361748,23833693300,46,91912573,0,616,51,51,5504,176,675,2282305,12,97914,30,0,149578640,1352,1,0,29,65,19,8,3549,675,0,0,0,84980245,18444811,7016658886,0,675,464,2,1,14,14,401,1,7015177027,6970695825,289082592,541339172,541339172,1,2,1,23818202672,73389,73389,14,14,14,541322788,8,3,872466,2333286,4539055,53567,7015177027,2282305,80444273,1898
604818.70,253952,62,376261,24789860856,47,94864715,0,662,51,51,5504,178,675,2396467,12,101978,30,0,149844092,1352,1,0,29,65,19,8,3549,675,0,0,0,88716502,19219418,7297412819,0,675,464,2,1,14,14,401,1,7294622531,7250108896,296968894,563064295,563080679,1,2,1,24774828980,73389,73389,14,14,14,563064295,8,3,879737,2450266,4671594,55699,7294622531,2396467,84048123,1898
606832.48,253952,62,387620,25537646776,49,98605091,0,681,53,53,5504,182,675,2460113,12,105301,30,0,150374996,1352,1,0,29,67,19,8,3549,675,0,0,0,91179529,19338100,7512177353,0,675,464,2,1,14,14,401,1,7511562523,7468663165,303361699,580060919,580077303,1,2,1,25522680436,73389,73389,14,14,14,580060919,8,3,885025,2515295,4751393,57367,7511562523,2460113,86431449,1898
608842.04,253952,62,400810,26404721448,49,102251162,0,714,58,58,5504,190,675,2550893,12,109314,30,0,151171352,1352,1,0,29,72,19,8,3549,675,0,0,0,94908310,20509177,7761397830,0,675,464,2,1,14,14,401,1,7761121761,7722063513,312357725,599785035,599785035,1,2,1,26390541540,73389,73389,14,14,14,599785035,8,3,901501,2608064,4907968,59304,7761121761,2550893,90003779,1898
608937.44,253952,62,400982,26415782060,50,102252865,1,715,59,59,5504,191,675,2552089,12,109422,36,126,158511825,1359,1,1035,35,80,19,29,4439,675,608,1035,116,95319140,20794417,7767293702,8,675,464,2,1,14,14,401,1,7763869224,7725268584,365226105,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,8,3,905664,2609299,4922171,59330,7763869224,2552089,90400410,1898
