timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
1182179.61,253952,62,189106,12459301510,23,35899787,0,314,27,27,4705,145,675,929578,14,49082,38,109,144535052,1352,1,0,37,41,0,14,207,675,0,0,0,36698294,1775,3694480315,0,675,357,2,1,14,14,358,1,3694365648,3645894686,150456316,282802987,282819371,1,2,1,12443331428,73389,73389,14,14,14,282802987,6,3,542228,951410,1931856,28208,3694365648,929578,34768039,1671
1184183.90,253952,62,208494,13736815230,24,39178806,0,373,28,28,4705,148,675,1023655,14,54536,38,109,145065956,1352,1,0,37,42,0,14,207,675,0,0,0,40847648,1836,4067170764,0,675,357,2,1,14,14,358,1,4067396560,4019264024,157433188,311844837,311861221,1,2,1,13721172828,73389,73389,14,14,14,311844837,6,3,543248,1047839,2061514,31054,4067396560,1023655,38787914,1671
1186188.53,253952,62,227529,14991194742,24,42179370,0,427,28,28,4705,151,675,1114998,14,59894,38,109,145596860,1352,1,0,37,42,0,14,207,675,0,0,0,44989034,1930,4434225079,0,675,357,2,1,14,14,358,1,4433873872,4386015369,166726282,340362399,340378783,1,2,1,14975945556,73389,73389,14,14,14,340362399,6,3,545271,1141543,2174148,33850,4433873872,1114998,42816846,1671
1188193.88,253952,62,246144,16217518230,25,44597508,0,478,29,29,4705,154,675,1207554,14,65134,38,109,145862312,1352,1,0,37,43,0,14,207,675,0,0,0,49067951,1973,4792756750,0,675,357,2,1,14,14,358,1,4791962576,4744473066,173778382,368228919,368245303,1,2,1,16202072436,73389,73389,14,14,14,368228919,6,3,549532,1236432,2297636,36582,4791962576,1207554,46772457,1671
1190198.99,253952,62,265471,17491034254,25,46299900,0,499,36,36,4705,157,675,1318222,14,70568,38,109,146393216,1352,1,0,37,50,0,14,207,675,0,0,0,53477186,14370,5162039161,0,675,357,2,1,14,14,358,1,5164469200,5116806182,181937919,397172465,397172465,1,2,1,17474867564,73389,73389,14,14,14,397156081,6,3,567855,1349801,2453093,39424,5164469200,1318222,51026426,1671
1192204.34,253952,62,285786,18829565298,27,48300033,0,503,36,36,4705,160,675,1450840,14,76274,38,109,146658668,1352,1,0,37,50,0,14,207,675,0,0,0,58370815,18721,5553104358,0,675,357,2,1,14,14,358,1,5555132814,5508057083,199741757,427596604,427596604,1,2,1,18814250576,73389,73389,14,14,14,427596604,6,3,578703,1485367,2628362,42406,5555132814,1450840,55744995,1671
1194209.47,253952,62,305240,20111243862,32,54809631,0,540,38,38,4705,164,675,1564295,14,81803,38,109,147455024,1352,1,0,37,52,0,14,207,675,0,0,0,62934698,19224,5926986286,0,675,357,2,1,14,14,358,1,5929016139,5882725466,220081820,456726407,456742791,1,2,1,20095961908,73389,73389,14,14,14,456726407,6,3,591072,1601535,2775686,45261,5929016139,1564295,60161755,1671
1196213.69,253952,62,323804,21333766262,32,55006724,0,558,38,38,4705,168,675,1668126,14,87081,38,109,147985928,1352,1,0,37,52,0,14,207,675,0,0,0,67224390,19286,6286076520,0,675,357,2,1,14,14,358,1,6285956457,6239984155,227302351,484519199,484519199,1,2,1,21318844756,73389,73389,14,14,14,484519199,6,3,592611,1707819,2904754,47991,6285956457,1668126,64322575,1671
1198219.59,253952,62,337936,22264816136,36,60477414,0,577,42,42,4705,171,675,1743386,14,91144,38,109,148516832,1352,1,0,37,56,0,14,207,675,0,0,0,70384567,35951,6558515988,0,675,357,2,1,14,14,358,1,6557347850,6512052815,239795206,505668723,505685107,1,2,1,22249423812,73389,73389,14,14,14,505668723,6,3,602561,1784828,3018929,50068,6557347850,1743386,67368710,1671
1200223.74,253952,62,353222,23271920538,40,65486450,0,611,42,42,4705,174,675,1832150,14,95474,38,109,148794350,1352,1,0,37,56,0,14,207,675,0,0,0,73883608,62553,6853957114,0,675,357,2,1,14,14,358,1,6851866634,6806581158,249837918,528563143,528563143,1,2,1,23256057396,73389,73389,14,14,14,528546759,6,3,606155,1875562,3124178,52315,6851866634,1832150,70762047,1671
1202230.41,253952,62,368428,24273862848,40,67203627,0,633,45,45,4705,177,675,1927542,14,99790,38,109,149844092,1352,1,0,37,59,0,14,207,675,0,0,0,77509090,124777,7144918834,0,675,357,2,1,14,14,358,1,7143758659,7099342917,255915065,551338557,551354941,1,2,1,24258896508,73389,73389,14,14,14,551338557,6,3,615148,1972998,3238223,54548,7143758659,1927542,74274195,1671
1204236.29,253952,62,386732,25479444192,41,70882092,0,667,46,46,4705,181,675,2056890,14,104993,38,109,150109544,1352,1,0,37,60,0,14,207,675,0,0,0,82343217,250608,7496845967,0,675,357,2,1,14,14,358,1,7495114174,7451679636,266132505,578746325,578746325,1,2,1,25464838300,73389,73389,14,14,14,578746325,6,3,625070,2105176,3454058,57235,7495114174,2056890,78892669,1671
1206009.95,253952,62,400982,26415782060,42,73389103,1,684,56,56,4705,191,675,2159438,14,109422,45,109,158511825,1359,1,1036,44,77,99,37,236,675,459,1036,137,86660801,568018,7767455358,8,675,357,2,1,14,14,358,1,7763869224,7725268584,323780921,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,6,3,642601,2209873,3625535,59330,7763869224,2159438,83038910,1671
