timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
204514.49,253952,62,148775,9801893606,24,43294961,0,357,29,29,9439,138,675,1058242,21,37700,34,44,143207792,1352,1,0,33,43,11,14,364,675,0,0,0,34710756,6890620,2916769451,0,675,445,2,1,14,14,338,1,2918841136,2869179227,94431961,222417779,222417779,1,2,1,9785661380,73389,73389,14,14,14,222401395,5,3,559086,1079743,2301237,22288,2918841136,1058242,32410684,1953
206527.96,253952,62,165652,10913725702,25,47531633,0,427,29,29,9439,141,675,1196564,21,42466,34,44,144004148,1352,1,0,33,43,11,14,364,675,0,0,0,39252543,7496698,3242855827,0,675,445,2,1,14,14,338,1,3242691536,3194099746,104375953,247687435,247687435,1,2,1,10897526244,73389,73389,14,14,14,247671051,5,3,567550,1220667,2474331,24762,3242691536,1196564,36779528,1953
208536.76,253952,62,182197,12003593314,25,49279562,0,489,30,30,9439,143,675,1321593,21,47085,34,44,144004148,1352,1,0,33,44,11,14,364,675,0,0,0,43574903,8246857,3559799081,0,675,445,2,1,14,14,338,1,3561196496,3512689457,111621716,272447472,272463856,1,2,1,11987688768,73389,73389,14,14,14,272447472,5,3,576058,1348156,2646580,27192,3561196496,1321593,40929780,1953
210543.94,253952,62,198513,13078984086,26,53701278,0,551,31,31,9439,146,675,1450234,21,51703,34,44,144535052,1352,1,0,33,45,11,14,364,675,0,0,0,47971682,8974011,3874118977,0,675,445,2,1,14,14,338,1,3875376080,3827029808,121291756,296883703,296900087,1,2,1,13062882932,73389,73389,14,14,14,296883703,5,3,584323,1479367,2810771,29589,3875376080,1450234,45162507,1953
212551.32,253952,62,214536,14134641906,27,57496720,0,614,32,32,9439,149,675,1579607,21,56237,34,44,145065956,1352,1,0,33,46,11,14,364,675,0,0,0,52316574,9640886,4181620615,0,675,445,2,1,14,14,338,1,4183788496,4135648482,130584795,320881884,320898268,1,2,1,14118802896,73389,73389,14,14,14,320881884,5,3,591167,1611287,2967457,31942,4183788496,1579607,49350859,1953
214558.07,253952,62,231895,15278652178,29,62063837,0,679,33,33,9439,152,675,1706895,21,61138,34,44,145596860,1352,1,0,33,47,11,14,364,675,0,0,0,56940115,10068589,4516927434,0,675,445,2,1,14,14,338,1,4517891024,4470033085,140933622,346897012,346897012,1,2,1,15263468528,73389,73389,14,14,14,346897012,5,3,600167,1741536,3143202,34491,4517891024,1706895,53798808,1953
216563.30,253952,62,247747,16323103342,30,64491514,0,728,33,33,9439,154,675,1800843,21,65570,34,44,145862312,1352,1,0,33,47,11,14,364,675,0,0,0,60666397,10209016,4823508597,0,675,445,2,1,14,14,338,1,4823026640,4775367029,148035177,370633049,370633049,1,2,1,16307854156,73389,73389,14,14,14,370633049,5,3,604270,1837637,3263993,36819,4823026640,1800843,57404435,1953
218569.94,253952,62,262332,17284254942,31,67273780,0,752,35,35,9439,156,675,1883968,21,69656,34,44,146127764,1352,1,0,33,49,11,14,364,675,0,0,0,63812817,10258891,5100580699,0,675,445,2,1,14,14,338,1,5104045008,5056400574,154003127,392454317,392470701,1,2,1,17267989948,73389,73389,14,14,14,392454317,5,3,614111,1922615,3370985,38963,5104045008,1883968,60443975,1953
220575.88,253952,62,281155,18524475370,32,70249299,0,829,36,36,9439,160,675,2020217,21,74973,34,44,146658668,1352,1,0,33,50,11,14,364,675,0,0,0,68667075,10498715,5467872052,0,675,445,2,1,14,14,338,1,5466328016,5418834399,163093718,420662742,420662742,1,2,1,18509160648,73389,73389,14,14,14,420662742,5,3,624613,2061564,3552201,41727,5466328016,2020217,65117182,1953
222582.28,253952,62,299325,19721209354,32,74769300,0,881,38,38,9439,163,675,2157463,21,80136,34,44,147189572,1352,1,0,33,52,11,14,364,675,0,0,0,73432615,10940589,5812867313,0,675,445,2,1,14,14,338,1,5815245643,5768710673,173523364,447849326,447865710,1,2,1,19705370344,73389,73389,14,14,14,447849326,5,3,641817,2201490,3775260,44393,5815245643,2157463,69659797,1953
224587.34,253952,62,313454,20651752334,36,80390285,0,920,38,38,9439,166,675,2245347,21,84149,34,44,147720476,1352,1,0,33,52,11,14,364,675,0,0,0,76938990,11257673,6087748507,0,675,445,2,1,14,14,338,1,6086464873,6040645125,184437068,469017393,469017393,1,2,1,20636765292,73389,73389,14,14,14,469017393,5,3,647396,2291298,3885927,46469,6086464873,2245347,73055625,1953
226592.19,253952,62,324982,21411498574,36,81894458,0,958,38,38,9439,168,675,2304007,21,87404,34,44,147985928,1352,1,0,33,52,11,14,364,675,0,0,0,79391030,11257751,6310539993,0,675,445,2,1,14,14,338,1,6308238697,6262725691,188412396,486284353,486284353,1,2,1,21396511532,73389,73389,14,14,14,486284353,5,3,651668,2351335,3953927,48161,6308238697,2304007,75439772,1953
228598.50,253952,62,338355,22292275720,36,83327127,0,977,42,42,9439,171,675,2381439,21,91258,34,44,148516832,1352,1,0,33,56,11,14,364,675,0,0,0,82415838,11379540,6566317731,0,675,445,2,1,14,14,338,1,6565212170,6520097406,193300928,506291315,506307699,1,2,1,22276817860,73389,73389,14,14,14,506291315,5,3,665468,2430531,4068157,50128,6565212170,2381439,78350470,1953
230605.03,253952,62,349406,23020495836,40,89156685,0,994,42,42,9439,173,675,2433658,21,94381,34,44,148782284,1352,1,0,33,56,11,14,364,675,0,0,0,84616527,11397014,6779922806,0,675,445,2,1,14,14,338,1,6778204170,6733022765,201431889,522855922,522855922,1,2,1,23004939672,73389,73389,14,14,14,522839538,5,3,668511,2483881,4129292,51753,6778204170,2433658,80490116,1953
232614.97,253952,62,365423,24075865360,40,91014263,0,1042,48,48,9439,177,675,2553940,21,98942,34,44,149578640,1352,1,0,33,62,11,14,364,675,0,0,0,88932963,12263850,7085057966,0,675,445,2,1,14,14,338,1,7085955907,7041487217,209823208,546841593,546841593,1,2,1,24061030092,73389,73389,14,14,14,546841593,5,3,686079,2606601,4317518,54107,7085955907,2553940,84618468,1953
234623.63,253952,62,381507,25135520876,44,97505291,0,1099,48,48,9439,179,675,2683780,21,103465,34,44,149844092,1352,1,0,33,62,11,14,364,675,0,0,0,93275667,12836644,7395577343,0,675,445,2,1,14,14,338,1,7395154755,7351183785,221650240,570913502,570929886,1,2,1,25120194088,73389,73389,14,14,14,570913502,5,3,694478,2739027,4476969,56466,7395154755,2683780,88801850,1953
236628.67,253952,62,396945,26151172276,46,101837659,0,1159,50,50,9439,185,675,2801034,21,108017,34,44,151171352,1352,1,0,33,64,11,14,364,675,0,0,0,97737882,13550434,7692318821,0,675,445,2,1,14,14,338,1,7689148269,7648001461,231707461,594016596,594016596,1,2,1,26136009328,73389,73389,14,14,14,594000212,5,3,710230,2858665,4657408,58730,7689148269,2801034,93083750,1953
237610.12,253952,62,400982,26415782060,49,104749035,1,1170,50,50,9439,191,675,2818653,21,109422,41,44,158511825,1359,1,1035,40,71,11,33,395,675,484,1035,94,98857043,13561844,7767211982,8,675,445,2,1,14,14,338,1,7763869224,7725268584,289327134,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,5,3,710499,2876727,4684594,59330,7763869224,2818653,94175819,1953
