timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
554390.06,253952,62,160278,10559677074,24,46564479,0,432,26,26,4780,140,675,1093525,23,40943,31,36,143738696,1352,1,0,30,40,17,14,827,675,0,0,0,37793067,4080576,3139854622,0,675,499,2,1,14,14,2797,1,3139406800,3090621681,100402841,239641620,239641620,1,2,1,10544231280,73389,73389,14,14,14,239641620,12,3,559910,1116324,2368107,23974,3139406800,1093525,35426336,2042
556403.86,253952,62,176391,11621233134,24,49182104,0,475,29,29,4780,143,675,1203616,23,45505,31,36,144004148,1352,1,0,30,43,17,14,827,675,0,0,0,41783124,4374493,3447224496,0,675,499,2,1,14,14,2797,1,3449523152,3400911889,107663645,263754489,263770873,1,2,1,11605197516,73389,73389,14,14,14,263754489,12,3,574381,1228685,2550514,26340,3449523152,1203616,39234127,2042
558411.69,253952,62,194817,12835435770,25,52767197,0,534,30,30,4780,146,675,1335390,23,50651,31,36,144535052,1352,1,0,30,44,17,14,827,675,0,0,0,46489643,4711538,3805348209,0,675,499,2,1,14,14,2797,1,3804335056,3755827350,117922353,291364898,291364898,1,2,1,12820055512,73389,73389,14,14,14,291364898,12,3,583274,1363188,2750436,29047,3804335056,1335390,43740889,2042
560415.92,253952,62,206648,13615039418,28,57286975,0,559,30,30,4780,147,675,1405817,23,53975,31,36,144800504,1352,1,0,30,44,17,14,827,675,0,0,0,49268989,4788579,4033523756,0,675,499,2,1,14,14,2797,1,4031876048,3983689367,125435847,309082418,309082418,1,2,1,13599626392,73389,73389,14,14,14,309082418,12,3,586440,1435223,2831682,30783,4031876048,1405817,46439098,2042
562422.71,253952,62,222599,14666244098,28,59685326,0,594,33,33,4780,150,675,1517452,23,58490,31,36,145331408,1352,1,0,30,47,17,14,827,675,0,0,0,53332996,5015202,4338936542,0,675,499,2,1,14,14,2797,1,4339108816,4291065723,133175548,332971944,332971944,1,2,1,14650765536,73389,73389,14,14,14,332971944,12,3,603252,1549220,2980404,33127,4339108816,1517452,50354535,2042
564428.29,253952,62,237995,15680545394,28,62529822,0,642,33,33,4780,153,675,1626931,23,62901,31,36,145596860,1352,1,0,30,47,17,14,827,675,0,0,0,57283713,5245730,4636338436,0,675,499,2,1,14,14,2797,1,4635331536,4587474083,140966742,356030204,356030204,1,2,1,15665328976,73389,73389,14,14,14,356030204,12,3,615922,1660930,3141876,35387,4635331536,1626931,54143912,2042
566434.66,253952,62,250438,16500522526,31,66970042,0,657,35,35,4780,155,675,1700587,23,66359,31,36,145862312,1352,1,0,30,49,17,14,827,675,0,0,0,60200114,5300845,4875394787,0,675,499,2,1,14,14,2797,1,4875193296,4827276588,148525028,374646685,374663069,1,2,1,16484454140,73389,73389,14,14,14,374646685,12,3,624018,1736242,3253410,37217,4875193296,1700587,56948886,2042
568441.08,253952,62,267342,17614448466,31,69977423,0,720,36,36,4780,157,675,1835738,23,71084,31,36,146393216,1352,1,0,30,50,17,14,827,675,0,0,0,64609620,5769089,5199804451,0,675,499,2,1,14,14,2797,1,5200776144,5152885936,155352498,399975844,399975844,1,2,1,17598937136,73389,73389,14,14,14,399975844,12,3,636656,1873950,3432638,39701,5200776144,1835738,61179309,2042
570446.56,253952,62,279512,18416268818,34,74298836,0,746,36,36,4780,159,675,1898269,23,74507,31,36,146658668,1352,1,0,30,50,17,14,827,675,0,0,0,67271094,5837526,5435705262,0,675,499,2,1,14,14,2797,1,5434608592,5387200710,164321085,418201268,418201268,1,2,1,18400855792,73389,73389,14,14,14,418201268,12,3,636830,1937862,3502611,41485,5434608592,1898269,63770922,2042
572459.29,253952,62,294318,19391212438,34,75566780,0,791,40,40,4780,162,675,2014244,23,78712,31,36,146924120,1352,1,0,30,54,17,14,827,675,0,0,0,71154122,6254094,5720007370,0,675,499,2,1,14,14,2797,1,5718776651,5672274015,170287038,440360567,440360567,1,2,1,19375144052,73389,73389,14,14,14,440344183,12,3,652412,2056078,3654398,43657,5718776651,2014244,67502298,2042
574466.68,253952,62,309572,20396473074,36,80613173,0,848,42,42,4780,165,675,2139202,23,83038,31,36,147455024,1352,1,0,30,56,17,14,827,675,0,0,0,75351278,6829530,6013361879,0,675,499,2,1,14,14,2797,1,6012509003,5966042763,180637735,463211868,463211868,1,2,1,20381322192,73389,73389,14,14,14,463211868,12,3,656832,2183477,3806527,45898,6012509003,2139202,71547471,2042
576476.68,253952,62,325509,21446036046,40,86589220,0,905,44,44,4780,168,675,2271056,23,87550,31,36,147985928,1352,1,0,30,58,17,14,827,675,0,0,0,79728324,7896750,6318403512,0,675,499,2,1,14,14,2797,1,6318593385,6272828873,194211759,487054401,487070785,1,2,1,21430393644,73389,73389,14,14,14,487054401,12,3,686216,2317775,4041667,48240,6318593385,2271056,75689520,2042
578482.50,253952,62,340264,22418180300,40,89546886,0,963,45,45,4780,171,675,2392555,23,91780,31,36,148516832,1352,1,0,30,59,17,14,827,675,0,0,0,84000319,8603714,6601602266,0,675,499,2,1,14,14,2797,1,6602043402,6556877120,203162685,509160230,509176614,1,2,1,22403050120,73389,73389,14,14,14,509160230,12,3,695801,2442419,4210370,50409,6602043402,2392555,79792961,2042
580490.43,253952,62,350192,23072272584,43,94248470,0,977,45,45,4780,173,675,2449727,23,94596,31,36,148782284,1352,1,0,30,59,17,14,827,675,0,0,0,86318466,8607165,6795549410,0,675,499,2,1,14,14,2797,1,6793015306,6748114877,210200434,524025219,524041603,1,2,1,23057109636,73389,73389,14,14,14,524025219,12,3,701287,2500883,4282515,51866,6793015306,2449727,82039055,2042
582500.88,253952,62,365235,24063279140,44,97675125,0,1024,49,49,4780,176,675,2570384,23,98863,31,36,149578640,1352,1,0,30,63,17,14,827,675,0,0,0,90481897,9489088,7082461033,0,675,499,2,1,14,14,2797,1,7082416963,7037850143,218444439,546540648,546557032,1,2,1,24047788512,73389,73389,14,14,14,546540648,12,3,719618,2624701,4471437,54080,7082416963,2570384,86013699,2042
584511.92,253952,62,380518,25070174868,44,101583072,0,1072,49,49,4780,179,675,2700703,23,103207,31,36,149844092,1352,1,0,30,63,17,14,827,675,0,0,0,94776434,10501971,7374745023,0,675,499,2,1,14,14,2797,1,7376149315,7332079819,229214521,569443260,569443260,1,2,1,25054782544,73389,73389,14,14,14,569426876,12,3,727253,2759110,4642134,56321,7376149315,2700703,90137666,2042
586523.18,253952,62,395573,26060984816,44,104887277,0,1131,50,50,4780,184,675,2837324,23,107569,31,36,150905900,1352,1,0,30,64,17,14,827,675,0,0,0,99295791,11472032,7663737364,0,675,499,2,1,14,14,2797,1,7663201942,7621658096,239551043,591966881,591966881,1,2,1,26046542764,73389,73389,14,14,14,591966881,12,3,743017,2898143,4859161,58531,7663201942,2837324,94440120,2042
587416.85,253952,62,400982,26415782060,46,107435198,1,1147,55,55,4780,191,675,2883888,23,109422,37,36,158511825,1359,1,1035,36,76,17,30,955,675,535,1035,1052,101260521,12527847,7767365660,8,675,499,2,1,14,14,2797,1,7763869224,7725268584,300124198,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,12,3,755103,2945522,4944846,59330,7763869224,2883888,96319224,2042
