timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
741566.05,253952,62,171788,11317978214,39,54940053,0,303,41,41,4419,142,675,989198,27,44190,45,166,144004148,1352,1,0,44,55,14,14,425,675,0,0,0,36842297,1396952,3360789280,0,675,442,2,1,14,14,393,1,3360656336,3312217033,146349850,256877971,256877971,1,2,1,11302630724,73389,73389,14,14,14,256877971,7,3,581295,1011413,2254582,25662,3360656336,989198,34589216,1824
743572.59,253952,62,189252,12468869766,39,57082579,0,336,45,45,4419,145,675,1088516,27,49123,45,166,144535052,1352,1,0,44,59,14,14,425,675,0,0,0,40755196,1507417,3694656813,0,675,442,2,1,14,14,393,1,3697249232,3648667429,153558425,283032363,283032363,1,2,1,12452703076,73389,73389,14,14,14,283015979,7,3,604766,1113029,2421609,28230,3697249232,1088516,38335249,1824
745578.79,253952,62,208535,13739502206,39,57705676,0,345,48,48,4419,148,675,1213015,27,54548,45,166,145065956,1352,1,0,44,62,14,14,425,675,0,0,0,45465250,1921495,4067348664,0,675,442,2,1,14,14,393,1,4068182992,4020073326,165441600,311910373,311926757,1,2,1,13724056412,73389,73389,14,14,14,311910373,7,3,621579,1240270,2607611,31060,4068182992,1213015,42859489,1824
747585.87,253952,62,227724,15003974262,39,58349805,0,349,49,49,4419,151,675,1340682,27,59945,45,166,145596860,1352,1,0,44,63,14,14,425,675,0,0,0,50225180,2301278,4435188474,0,675,442,2,1,14,14,393,1,4437543888,4389718614,178794685,340640927,340657311,1,2,1,14988200788,73389,73389,14,14,14,340640927,7,3,642968,1370726,2812814,33878,4437543888,1340682,47414391,1824
749592.25,253952,62,247340,16296430190,39,59239410,0,360,49,49,4419,154,675,1465282,27,65459,45,166,145862312,1352,1,0,44,63,14,14,425,675,0,0,0,55024638,2471744,4815485499,0,675,442,2,1,14,14,393,1,4815424464,4767545690,190742698,370026841,370026841,1,2,1,16281181004,73389,73389,14,14,14,370026841,7,3,668093,1498085,3028760,36761,4815424464,1465282,51998088,1824
751597.76,253952,62,267836,17646823250,39,59559691,0,363,49,49,4419,157,675,1580665,27,71213,45,166,146393216,1352,1,0,44,63,14,14,425,675,0,0,0,59622162,2505809,5207839712,0,675,442,2,1,14,14,393,1,5209951184,5162330331,199053571,400713124,400713124,1,2,1,17631377456,73389,73389,14,14,14,400713124,7,3,672953,1616171,3163395,39771,5209951184,1580665,56461166,1824
753602.70,253952,62,288496,19007803682,39,59559691,0,363,49,49,4419,161,675,1690743,27,77069,45,166,146924120,1352,1,0,44,63,14,14,425,675,0,0,0,64136031,2510430,5606740123,0,675,442,2,1,14,14,393,1,5606841163,5560113646,206995427,431643008,431659392,1,2,1,18992292352,73389,73389,14,14,14,431643008,7,3,683044,1728770,3293791,42803,5606841163,1690743,60844811,1824
755607.99,253952,62,309507,20392213234,39,59559691,0,363,49,49,4419,165,675,1797264,27,82990,45,166,147455024,1352,1,0,44,63,14,14,425,675,0,0,0,68498868,2512022,6009175086,0,675,442,2,1,14,14,393,1,6011329355,5964807531,219405572,463113564,463113564,1,2,1,20376996816,73389,73389,14,14,14,463113564,7,3,692301,1837760,3433740,45889,6011329355,1797264,65067864,1824
757613.12,253952,62,330219,21756568770,39,59559691,0,363,49,49,4419,169,675,1886311,27,88889,45,166,148251380,1352,1,0,44,63,14,14,425,675,0,0,0,72832249,2512228,6408096828,0,675,442,2,1,14,14,393,1,6409557353,6363557320,229848523,494117176,494133560,1,2,1,21741155744,73389,73389,14,14,14,494117176,7,3,705908,1929150,3548770,48934,6409557353,1886311,69286382,1824
759618.53,253952,62,351097,23131848116,39,59559691,0,363,49,49,4419,173,675,1973238,27,94843,45,166,148782284,1352,1,0,44,63,14,14,425,675,0,0,0,77118510,2512608,6809940790,0,675,442,2,1,14,14,393,1,6810578954,6765588573,238451966,525374740,525391124,1,2,1,23116488560,73389,73389,14,14,14,525374740,7,3,715970,2018442,3673611,52000,6810578954,1973238,73447970,1824
761623.07,253952,62,371796,24495649904,39,59559691,0,363,49,49,4419,178,675,2066564,27,100762,45,166,149844092,1352,1,0,44,63,14,14,425,675,0,0,0,81480966,2512640,7206857977,0,675,442,2,1,14,14,393,1,7208508227,7164133460,249224106,556376193,556392577,1,2,1,24480552492,73389,73389,14,14,14,556376193,7,3,722954,2114121,3780588,55042,7208508227,2066564,77703627,1824
763627.47,253952,62,392286,25844506176,39,59559691,0,363,49,49,4419,184,675,2162572,27,106672,45,166,150905900,1352,1,0,44,63,14,14,425,675,0,0,0,85737126,2512712,7600415569,0,675,442,2,1,14,14,393,1,7600289519,7558394756,259285473,587027549,587043933,1,2,1,25829212156,73389,73389,14,14,14,587027549,7,3,735412,2212456,3909361,58049,7600289519,2162572,81831164,1824
764605.00,253952,62,400982,26415782060,43,59570745,4,367,75,75,4419,191,675,2199282,27,109422,59,166,158511825,1359,1,1035,58,96,454,51,478,675,407,1035,108,87991864,2584044,7767345744,8,675,442,2,1,14,14,393,1,7763869224,7725268584,403811989,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,7,3,740620,2250168,3987322,59330,7763869224,2199282,84008037,1824
